name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Anthony Johnson,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,2280,4,9,1,1,4,4,1,6,9,0,0,3,3,12.9,8.3.2005
Reggie Miller,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,2160,7,16,3,7,7,7,0,4,1,1,0,4,4,12.9,8.3.2005
Stephon Marbury,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,2400,4,14,2,6,4,4,0,4,10,1,0,1,3,12.8,8.3.2005
Kurt Thomas,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,2340,7,14,0,0,1,2,1,10,4,1,3,3,4,12.6,8.3.2005
Jumaine Jones,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,1380,4,6,3,5,0,0,0,8,3,0,0,0,1,12.5,8.3.2005
Andrei Kirilenko,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,2220,7,14,2,5,0,0,1,5,1,3,1,2,3,12.4,8.3.2005
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1800,6,11,0,0,0,0,2,5,3,1,0,0,2,11.9,8.3.2005
Michael Redd,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,2520,9,24,1,6,2,3,1,1,3,1,0,0,0,11.5,8.3.2005
Lamar Odom,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,2160,9,22,1,4,1,1,1,5,3,0,0,0,3,11.3,8.3.2005
Kelvin Cato,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1800,4,8,0,0,2,2,3,7,0,2,2,2,1,11.2,8.3.2005
Jason Hart,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2220,5,15,0,1,4,5,0,1,10,1,0,1,3,11.2,8.3.2005
Jason Kidd,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,2280,5,15,2,4,2,4,2,2,9,4,0,5,2,11.2,8.3.2005
Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,2520,6,15,1,2,3,3,2,2,3,1,0,1,2,11.2,8.3.2005
Peja Stojakovic,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2760,6,18,3,8,4,5,1,4,4,1,1,3,2,11.0,8.3.2005
Gilbert Arenas,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,2580,8,24,2,8,5,7,2,6,2,1,0,3,1,10.8,8.3.2005
Obinna Ekezie,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1620,6,8,0,0,2,3,2,2,0,1,0,1,4,10.8,8.3.2005
Anthony Carter,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,1620,3,6,0,1,1,1,0,0,9,2,2,1,5,10.7,8.3.2005
Josh Childress,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1980,6,10,0,1,1,3,2,4,2,0,1,0,4,10.7,8.3.2005
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,1560,4,5,2,3,1,1,0,7,3,0,0,1,4,10.7,8.3.2005
Tony Parker,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1920,2,6,0,0,6,11,2,3,6,4,0,4,1,10.7,8.3.2005
Jon Barry,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,1560,5,7,1,1,0,0,0,3,4,1,0,2,1,10.4,8.3.2005
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,1560,2,8,0,1,11,11,0,4,2,0,0,2,1,10.4,8.3.2005
Dale Davis,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,1920,4,5,0,0,0,0,4,6,2,1,1,2,4,10.2,8.3.2005
Jason Kapono,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1080,6,9,2,2,1,2,0,4,0,0,1,2,1,10.2,8.3.2005
Brian Skinner,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2460,2,7,0,0,5,8,6,4,1,2,4,3,4,10.0,8.3.2005
Kyle Korver,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1980,5,12,3,9,0,0,1,2,1,3,0,1,2,9.8,8.3.2005
Rick Brunson,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,2040,4,10,0,1,2,2,0,3,7,0,0,0,2,9.6,8.3.2005
Chucky Atkins,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,2340,4,9,1,3,0,0,0,3,6,0,0,0,0,9.4,8.3.2005
Steve Francis,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2100,8,16,1,1,4,5,0,3,3,0,2,6,4,9.4,8.3.2005
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2220,5,11,0,0,3,4,5,6,0,1,0,3,2,9.4,8.3.2005
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,2160,2,4,0,0,1,2,1,7,0,3,3,0,3,9.3,8.3.2005
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,1560,3,6,1,3,2,2,0,5,2,2,0,1,2,9.1,8.3.2005
Maurice Evans,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2340,4,11,0,2,0,2,6,8,1,1,0,0,1,9.0,8.3.2005
Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,1020,3,4,1,1,2,2,0,5,1,0,0,0,2,8.8,8.3.2005
Juwan Howard,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,2280,3,10,0,0,4,4,3,5,4,0,0,1,2,8.8,8.3.2005
Jared Jeffries,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,2100,3,7,0,1,1,2,2,5,2,2,0,0,1,8.8,8.3.2005
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,1920,7,19,0,3,3,4,3,5,0,0,0,0,3,8.5,8.3.2005
Robert Horry,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1380,4,8,2,3,2,2,1,6,1,0,0,2,2,8.4,8.3.2005
Rodney Rogers,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1260,4,7,2,4,0,0,1,4,1,2,0,2,3,8.1,8.3.2005
Tim Thomas,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1860,3,9,0,1,6,7,0,4,2,1,0,0,5,8.1,8.3.2005
Toni Kukoc,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1080,1,4,1,3,2,2,0,3,4,2,0,1,0,7.3,8.3.2005
Dan Gadzuric,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1440,2,2,0,0,2,4,1,6,0,1,1,0,4,7.2,8.3.2005
Mike James,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,1920,5,12,1,3,2,2,1,5,4,1,0,4,4,7.0,8.3.2005
Earl Watson,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1440,4,9,0,2,1,2,0,0,2,2,0,0,1,6.9,8.3.2005
Mike Sweetney,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,900,3,5,0,0,1,1,3,3,1,0,0,0,4,6.8,8.3.2005
Reggie Evans,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,1200,3,3,0,0,1,1,2,6,1,0,0,3,1,6.6,8.3.2005
Jeff Foster,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,2040,1,4,0,0,4,6,2,8,0,2,0,0,5,6.6,8.3.2005
Brian Grant,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,1320,2,2,0,0,0,0,5,0,0,0,1,0,3,6.4,8.3.2005
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,1440,3,7,0,0,2,3,1,0,3,0,0,0,1,6.3,8.3.2005
Brandon Hunter,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,360,2,3,0,0,3,4,1,0,0,0,1,0,1,6.3,8.3.2005
Aaron McKie,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1320,1,1,0,0,0,0,0,5,0,2,3,1,0,6.3,8.3.2005
Eric Snow,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1320,4,4,0,0,0,0,0,0,1,1,2,2,4,6.3,8.3.2005
Steve Blake,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1260,2,6,0,2,4,4,0,2,2,0,0,0,1,6.2,8.3.2005
Keith Bogans,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1380,6,14,2,4,0,0,1,2,3,0,0,3,2,6.2,8.3.2005
Mike Miller,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,2280,4,9,1,4,0,0,0,8,3,0,1,3,1,6.1,8.3.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1680,5,11,0,0,1,1,2,4,0,0,2,2,3,6.1,8.3.2005
Josh Smith,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1440,3,6,0,0,0,0,0,8,1,1,1,1,2,6.0,8.3.2005
Jacque Vaughn,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,1320,2,4,1,1,0,0,1,1,3,1,0,0,3,5.9,8.3.2005
Ira Newble,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1500,3,7,1,1,2,2,1,3,0,1,0,1,3,5.7,8.3.2005
Hedo Turkoglu,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2100,4,13,1,4,2,3,1,1,6,1,0,3,2,5.5,8.3.2005
Chris Webber,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1800,3,12,0,0,2,2,2,3,5,0,2,1,4,5.4,8.3.2005
Marcus Fizer,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1140,4,7,0,0,2,3,0,3,0,0,1,2,2,5.1,8.3.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,2160,3,10,0,2,1,2,2,5,2,1,1,1,2,5.0,8.3.2005
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1560,2,6,0,0,2,3,2,6,0,1,0,1,1,5.0,8.3.2005
David Wesley,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,2280,2,6,0,1,1,2,0,2,2,3,0,0,3,5.0,8.3.2005
Bruce Bowen,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1440,3,4,2,2,0,0,1,1,1,0,0,2,3,4.9,8.3.2005
Predrag Drobnjak,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1260,4,10,0,2,2,3,1,3,1,0,0,0,4,4.9,8.3.2005
Ryan Humphrey,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,840,4,8,0,0,0,0,4,3,0,1,0,3,2,4.9,8.3.2005
Zeljko Rebraca,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,540,1,2,0,0,3,4,1,2,0,0,0,0,0,4.9,8.3.2005
Jerome Williams,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,540,1,1,0,0,2,2,1,5,0,0,0,1,0,4.9,8.3.2005
James Posey,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1440,5,14,1,5,0,0,0,5,1,2,0,1,4,4.8,8.3.2005
Baron Davis,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,1560,4,10,1,6,0,0,0,2,5,2,0,5,0,4.7,8.3.2005
Howard Eisley,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,720,0,0,0,0,2,2,0,0,3,2,0,1,1,4.7,8.3.2005
Anfernee Hardaway,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1500,5,11,2,3,0,0,2,2,0,0,0,3,2,4.5,8.3.2005
Darius Songaila,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2100,5,14,0,0,0,0,3,6,3,0,0,3,2,4.4,8.3.2005
Stacey Augmon,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,780,2,6,0,0,2,3,1,0,1,0,1,0,0,4.3,8.3.2005
Tony Battie,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1200,2,6,0,0,2,2,5,3,0,0,0,2,2,4.2,8.3.2005
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,900,3,4,0,0,1,2,0,0,0,0,0,0,2,4.2,8.3.2005
John Thomas,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,1020,1,2,0,0,2,2,0,1,2,1,0,0,4,4.1,8.3.2005
Manu Ginobili,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1440,2,8,0,3,2,2,0,4,2,2,0,1,2,4.0,8.3.2005
Gordan Giricek,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,1320,4,9,0,0,0,0,0,0,1,0,0,0,0,4.0,8.3.2005
Tom Gugliotta,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1740,3,8,0,1,0,0,1,6,1,1,0,1,2,4.0,8.3.2005
Kevin Martin,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,660,2,2,0,0,0,0,0,0,0,1,0,0,1,4.0,8.3.2005
Jason Williams,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1440,3,8,0,3,1,1,0,0,4,0,0,1,1,4.0,8.3.2005
Kris Humphries,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,660,1,1,0,0,1,2,0,2,1,0,1,0,1,3.9,8.3.2005
Marc Jackson,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,780,1,2,0,0,3,4,1,2,1,0,0,1,2,3.8,8.3.2005
Keith McLeod,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,2160,3,16,2,6,3,5,1,3,6,1,0,2,3,3.8,8.3.2005
Caron Butler,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,1500,2,6,0,0,2,2,0,3,0,1,0,0,2,3.7,8.3.2005
Lionel Chalmers,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,840,1,2,1,1,0,0,0,0,3,0,0,0,1,3.7,8.3.2005
Corliss Williamson,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,840,2,7,0,0,4,4,1,2,1,0,0,1,3,3.7,8.3.2005
Brent Barry,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1320,1,7,0,5,2,4,0,1,4,2,0,0,1,3.4,8.3.2005
Ervin Johnson,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,120,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4,8.3.2005
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1260,1,3,0,0,0,0,1,5,0,1,1,0,2,3.4,8.3.2005
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,720,0,0,0,0,0,0,0,3,0,2,1,0,1,3.2,8.3.2005
Brian Scalabrine,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,1080,2,5,0,0,2,3,1,1,1,0,0,1,1,3.2,8.3.2005
Luke Walton,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,900,1,3,0,1,2,2,1,2,2,0,0,2,0,3.0,8.3.2005
Greg Ostertag,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,300,0,1,0,0,1,2,1,2,1,0,2,0,1,2.9,8.3.2005
Malik Allen,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,840,3,6,0,0,0,0,0,1,0,1,0,0,4,2.7,8.3.2005
Robert Traylor,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,600,1,3,0,0,0,0,1,0,2,1,1,1,1,2.7,8.3.2005
Pat Garrity,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,900,1,2,1,2,0,0,0,2,0,0,1,0,2,2.5,8.3.2005
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,720,0,0,0,0,1,2,0,3,0,1,0,0,0,2.5,8.3.2005
Laron Profit,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,780,1,2,0,0,0,0,1,3,0,1,1,1,2,2.5,8.3.2005
Dwight Howard,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1680,1,3,0,0,1,2,1,3,1,1,1,1,4,2.3,8.3.2005
Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,WIN,1920,1,1,0,0,0,2,1,5,0,1,0,0,5,2.1,8.3.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,600,2,7,1,2,0,0,1,2,1,0,0,0,2,2.1,8.3.2005
Scot Pollard,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,600,1,1,0,0,0,0,0,1,0,1,1,0,4,2.1,8.3.2005
Vince Carter,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,2340,4,18,0,4,5,6,2,7,2,2,1,6,3,2.0,8.3.2005
DeSagana Diop,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,300,1,2,0,0,0,0,1,1,1,0,1,1,1,2.0,8.3.2005
Andre Iguodala,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1800,3,7,0,1,0,0,2,5,2,1,0,4,4,2.0,8.3.2005
Jason Collins,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,2100,2,11,0,0,3,3,4,8,0,0,0,1,6,1.9,8.3.2005
Mikki Moore,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,660,1,3,0,0,1,2,1,1,0,0,0,0,0,1.9,8.3.2005
Austin Croshere,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,1140,1,4,0,2,2,2,0,2,0,1,0,1,1,1.8,8.3.2005
Jiri Welsch,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,720,1,5,0,1,0,0,0,3,4,0,0,0,2,1.8,8.3.2005
Nikoloz Tskitishvili,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,120,1,1,1,1,0,0,0,0,0,0,0,1,0,1.7,8.3.2005
Andre Emmett,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,300,1,2,0,0,1,2,0,0,0,0,0,0,0,1.6,8.3.2005
Royal Ivey,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,360,0,0,0,0,2,2,0,1,1,0,0,1,1,1.6,8.3.2005
Anderson Varejao,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1140,2,3,0,0,2,4,1,2,0,0,0,2,4,1.6,8.3.2005
Ron Mercer,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,720,1,3,0,0,1,2,0,1,0,0,0,0,0,1.2,8.3.2005
Jerome James,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,1620,1,5,0,0,1,2,0,4,0,1,2,0,5,1.1,8.3.2005
Zaza Pachulia,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,720,0,1,0,0,0,0,1,4,0,0,1,0,2,1.1,8.3.2005
Kevin Ollie,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,180,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,8.3.2005
Malik Rose,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1200,2,7,0,0,4,4,1,2,0,0,0,3,3,1.0,8.3.2005
Matt Carroll,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,540,1,3,0,0,0,0,0,2,0,0,0,0,0,0.9,8.3.2005
Jermaine Jackson,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,240,0,0,0,0,0,0,0,3,0,0,0,0,0,0.9,8.3.2005
