name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Lee Nailon,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,LOSS,1680,3,12,0,0,3,4,1,1,2,0,1,1,0,3.5,23.1.2005
Greg Buckner,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1080,3,5,0,2,0,0,0,2,1,0,0,0,4,3.4,23.1.2005
Gordan Giricek,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1320,5,11,0,0,0,1,0,0,3,0,0,1,4,3.4,23.1.2005
DerMarr Johnson,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,480,2,5,1,4,0,0,1,0,0,1,0,0,2,3.2,23.1.2005
Michael Bradley,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,360,1,1,0,0,0,0,1,2,0,0,0,0,0,3.0,23.1.2005
Wang Zhizhi,MIAMI HEAT,HOME,NEW ORLEANS HORNETS,WIN,420,1,3,1,1,0,0,0,2,1,0,1,0,1,2.9,23.1.2005
Wesley Person,MIAMI HEAT,HOME,NEW ORLEANS HORNETS,WIN,420,2,3,0,0,0,0,0,0,0,0,0,0,0,2.7,23.1.2005
Steven Hunter,PHOENIX SUNS,HOME,NEW JERSEY NETS,WIN,540,1,1,0,0,1,4,1,1,0,0,2,1,1,2.5,23.1.2005
Brian Scalabrine,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,660,0,1,0,1,0,0,3,0,3,0,0,1,0,2.5,23.1.2005
Bostjan Nachbar,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,LOSS,1440,3,8,1,5,0,0,1,2,1,0,0,1,3,2.4,23.1.2005
Nazr Mohammed,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,780,1,2,0,0,1,2,1,1,1,2,0,1,5,2.3,23.1.2005
Maurice Evans,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1320,3,11,0,3,2,2,0,2,0,0,0,0,0,2.1,23.1.2005
Vin Baker,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,300,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0,23.1.2005
Christian Laettner,MIAMI HEAT,HOME,NEW ORLEANS HORNETS,WIN,780,2,4,0,0,0,0,1,1,0,1,0,2,0,2.0,23.1.2005
Keith McLeod,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1860,2,7,1,2,2,4,0,1,6,1,0,4,4,2.0,23.1.2005
Darius Songaila,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1200,3,5,0,0,0,0,2,1,0,0,0,3,1,2.0,23.1.2005
J.R. Smith,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,LOSS,1080,1,5,0,2,0,0,0,0,1,3,1,1,1,1.9,23.1.2005
Billy Thomas,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,660,1,3,0,2,1,1,0,1,1,0,0,0,1,1.9,23.1.2005
Chris Webber,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,780,3,6,0,0,0,0,0,0,0,0,1,1,2,1.9,23.1.2005
Eddie House,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,720,2,6,0,1,0,0,0,3,1,0,0,0,1,1.8,23.1.2005
Trevor Ariza,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1380,2,6,0,0,3,5,1,0,2,1,0,3,3,1.7,23.1.2005
Greg Ostertag,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1200,0,0,0,0,1,2,0,4,3,0,0,1,3,1.7,23.1.2005
Loren Woods,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,WIN,420,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,23.1.2005
Matt Barnes,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,360,1,2,0,0,0,0,0,2,2,0,0,1,1,1.6,23.1.2005
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,LOSS,2220,4,16,0,0,1,1,4,7,1,0,1,3,3,1.5,23.1.2005
Bo Outlaw,PHOENIX SUNS,HOME,NEW JERSEY NETS,WIN,240,0,0,0,0,0,0,0,0,1,0,1,0,0,1.4,23.1.2005
Cuttino Mobley,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1920,2,7,0,1,5,6,0,2,0,0,0,3,2,1.3,23.1.2005
Peja Stojakovic,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1740,3,12,1,1,1,2,1,4,0,1,1,2,2,1.2,23.1.2005
Toni Kukoc,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,960,1,4,1,2,0,0,1,2,2,1,0,3,1,0.9,23.1.2005
Mike Wilks,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,300,0,1,0,1,1,2,0,1,1,0,0,0,0,0.9,23.1.2005
Jamison Brewer,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,840,0,1,0,0,1,2,0,1,1,1,0,0,3,0.7,23.1.2005
Jerome Williams,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1560,2,4,0,1,0,0,1,7,1,0,0,4,2,0.7,23.1.2005
Jackson Vroman,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,LOSS,720,1,2,0,0,0,0,0,2,0,0,0,1,0,0.6,23.1.2005
Raul Lopez,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1020,1,4,0,1,0,0,1,0,2,0,0,0,3,0.5,23.1.2005
Travis Best,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,1620,1,7,1,1,3,5,0,1,2,0,0,0,5,0.4,23.1.2005
Kevin Martin,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1140,1,5,0,0,2,4,1,1,1,0,0,1,1,0.4,23.1.2005
Howard Eisley,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1320,2,11,0,2,2,2,1,2,3,1,0,2,3,0.3,23.1.2005
Bruno Sundov,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,120,0,0,0,0,0,0,0,0,0,0,1,0,1,0.3,23.1.2005
Maciej Lampe,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,LOSS,900,1,4,0,0,0,0,0,3,0,0,0,0,1,0.1,23.1.2005
Darrell Armstrong,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.1.2005
Shawn Bradley,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.1.2005
Rasual Butler,MIAMI HEAT,HOME,NEW ORLEANS HORNETS,WIN,1380,1,9,1,4,0,0,1,5,1,2,0,2,0,0.0,23.1.2005
Nikoloz Tskitishvili,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.1.2005
Jacque Vaughn,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.1.2005
Kris Humphries,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,180,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,23.1.2005
Jake Voskuhl,PHOENIX SUNS,HOME,NEW JERSEY NETS,WIN,240,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,23.1.2005
Steve Smith,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,LOSS,360,1,4,0,0,0,0,2,0,0,0,0,0,3,-0.2,23.1.2005
P.J. Brown,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,LOSS,1740,1,9,0,0,0,0,3,3,2,0,0,0,3,-0.7,23.1.2005
Jim Jackson,PHOENIX SUNS,HOME,NEW JERSEY NETS,WIN,1020,1,3,0,2,0,0,0,1,1,0,0,0,5,-0.7,23.1.2005
Devin Brown,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,420,0,3,0,2,0,0,0,2,1,0,0,0,0,-0.8,23.1.2005
Jerome James,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,540,0,0,0,0,0,0,1,0,1,0,0,1,3,-0.8,23.1.2005
Jamal Sampson,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,LOSS,300,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,23.1.2005
Shandon Anderson,MIAMI HEAT,HOME,NEW ORLEANS HORNETS,WIN,840,0,3,0,1,0,0,0,2,1,0,0,0,1,-1.2,23.1.2005
Josh Howard,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,420,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,23.1.2005
Bryon Russell,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,840,1,4,0,1,0,0,1,2,1,0,0,2,3,-1.6,23.1.2005
Danny Fortson,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,300,0,2,0,0,2,2,1,0,0,0,0,1,5,-1.7,23.1.2005
Devin Harris,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,480,1,2,0,0,0,0,0,0,1,0,0,2,4,-1.9,23.1.2005
Raja Bell,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,840,1,4,0,1,0,0,0,0,0,0,0,0,5,-2.4,23.1.2005
Eric Williams,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,WIN,840,1,6,0,4,0,0,0,2,1,0,0,1,3,-2.7,23.1.2005
