name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,2400,11,25,3,6,0,0,2,8,2,1,0,6,2,11.3,8.11.2004
Kenyon Martin,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1800,4,9,0,0,6,6,0,4,3,0,1,1,3,11.1,8.11.2004
Bryon Russell,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1380,3,5,2,3,1,2,1,4,2,3,0,0,4,11.0,8.11.2004
Rasheed Wallace,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,2880,9,19,0,4,0,0,2,5,1,2,2,3,4,10.7,8.11.2004
Earl Boykins,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1560,3,8,1,2,6,7,0,0,4,0,0,0,1,10.6,8.11.2004
Greg Buckner,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1440,3,4,2,2,3,3,0,1,2,0,0,0,2,10.3,8.11.2004
Ansu Sesay,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,1080,2,4,0,0,2,2,6,2,1,0,1,0,3,9.0,8.11.2004
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,2280,5,10,1,2,2,4,1,2,2,2,0,2,3,8.7,8.11.2004
Marcus Camby,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1740,4,6,0,0,0,0,2,2,1,0,2,0,3,8.3,8.11.2004
Lindsey Hunter,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,1200,2,5,1,2,3,4,0,2,2,3,0,0,4,8.3,8.11.2004
Jarron Collins,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1080,5,7,0,0,2,2,0,2,0,0,0,0,4,8.1,8.11.2004
Michael Finley,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,2520,5,22,1,6,6,6,0,7,2,2,0,1,2,7.3,8.11.2004
Devin Harris,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1140,3,7,2,4,0,0,1,0,2,1,1,0,2,7.3,8.11.2004
Carmelo Anthony,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1920,5,14,0,1,7,12,2,6,0,4,0,6,5,6.4,8.11.2004
Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,1020,3,5,0,0,0,0,1,1,0,1,1,0,1,6.0,8.11.2004
Andre Miller,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1860,4,12,0,1,3,6,2,5,5,1,0,4,1,6.0,8.11.2004
Jason Terry,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1680,3,9,0,3,6,6,0,2,2,1,0,2,5,5.9,8.11.2004
Tayshaun Prince,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,2700,5,10,0,0,0,1,2,2,2,2,0,2,6,5.6,8.11.2004
Howard Eisley,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1740,3,8,0,1,3,4,0,3,6,1,1,5,2,5.2,8.11.2004
Matt Harpring,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1980,3,7,0,2,1,2,1,5,3,0,0,0,5,5.2,8.11.2004
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,1860,0,1,0,0,4,4,0,8,0,0,4,1,6,5.1,8.11.2004
Elden Campbell,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,420,1,1,0,0,0,0,2,1,2,1,0,0,2,5.0,8.11.2004
Marquis Daniels,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,600,1,5,0,1,4,4,1,3,0,0,0,0,0,4.5,8.11.2004
Dale Davis,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,540,2,3,0,0,0,0,2,1,0,0,1,0,3,3.9,8.11.2004
Rick Brunson,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,LOSS,600,0,1,0,1,0,0,0,0,5,1,0,0,1,3.4,8.11.2004
Richard Hamilton,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,2460,9,26,0,0,2,4,1,2,4,0,0,3,6,3.3,8.11.2004
Jerry Stackhouse,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1380,1,4,0,1,2,2,1,0,1,1,0,1,1,2.6,8.11.2004
Erick Dampier,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1740,2,5,0,0,2,5,1,4,2,0,1,2,4,2.5,8.11.2004
Bobby Simmons,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,LOSS,2220,3,10,1,2,2,3,2,3,3,0,0,3,6,1.8,8.11.2004
Mikki Moore,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,LOSS,1080,1,1,0,0,0,0,1,1,0,0,1,1,2,1.6,8.11.2004
Eduardo Najera,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,600,0,1,0,0,0,0,3,2,0,1,0,1,1,1.6,8.11.2004
Rodney White,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1380,3,8,0,1,0,0,1,3,0,0,0,1,2,1.4,8.11.2004
Darvin Ham,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,420,2,3,0,0,0,0,0,0,0,0,0,1,1,1.3,8.11.2004
Marko Jaric,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,LOSS,2520,4,12,1,3,3,4,0,1,3,0,0,4,5,1.2,8.11.2004
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,2640,6,19,0,0,3,8,3,4,2,0,0,4,4,1.2,8.11.2004
Clifford Robinson,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,720,1,3,0,1,0,0,0,3,0,0,0,0,2,0.4,8.11.2004
Antonio McDyess,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,960,1,5,0,0,0,0,3,1,1,0,0,1,2,0.2,8.11.2004
Francisco Elson,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1320,1,5,0,0,0,2,2,1,0,1,1,0,4,-0.1,8.11.2004
Quinton Ross,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,LOSS,1200,1,3,0,0,0,0,1,1,1,0,0,1,3,-0.2,8.11.2004
Keith McLeod,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1140,1,4,0,1,1,2,0,2,4,0,0,2,5,-0.4,8.11.2004
Carlos Boozer,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1920,1,5,0,0,2,2,1,6,0,0,0,3,4,-1.2,8.11.2004
Shawn Bradley,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,420,0,1,0,0,0,0,1,0,0,0,0,1,1,-1.4,8.11.2004
Carlos Delfino,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,660,0,3,0,1,0,0,0,2,2,0,1,1,3,-1.6,8.11.2004
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,LOSS,1080,0,6,0,0,1,2,1,1,1,1,1,2,4,-3.8,8.11.2004
