name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Grant Hill,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,2220,10,16,0,0,7,10,2,4,0,1,0,2,2,19.4,29.1.2005
John Salmons,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,WIN,1740,6,11,2,2,5,5,1,3,6,1,1,3,0,18.2,29.1.2005
Chauncey Billups,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1980,7,13,1,3,1,1,1,4,10,2,0,2,3,17.4,29.1.2005
Rick Brunson,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2640,6,11,5,8,0,0,1,6,8,0,0,2,1,17.4,29.1.2005
Ricky Davis,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,2040,7,16,1,3,9,9,1,0,2,0,0,0,3,16.5,29.1.2005
Dirk Nowitzki,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,LOSS,2640,7,25,0,2,11,14,2,7,4,2,6,4,3,16.4,29.1.2005
Kyle Korver,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,WIN,1980,5,8,2,5,4,4,1,9,1,1,2,1,4,16.3,29.1.2005
Gary Payton,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,2040,8,15,3,4,4,5,0,5,3,0,0,2,4,15.3,29.1.2005
Doug Christie,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,2280,5,12,0,1,6,6,1,5,4,2,2,2,3,14.8,29.1.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2520,8,18,2,5,4,5,0,4,6,1,0,3,2,14.8,29.1.2005
Jermaine O'Neal,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,2100,7,18,0,1,8,9,4,6,2,2,0,3,5,14.8,29.1.2005
Dwight Howard,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,2340,3,7,0,0,7,9,2,8,0,3,2,1,3,14.5,29.1.2005
Al Harrington,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2640,5,11,1,3,7,8,2,6,4,1,0,3,4,14.3,29.1.2005
Tyronn Lue,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1740,7,11,1,1,2,2,1,5,1,1,0,1,2,14.2,29.1.2005
Manu Ginobili,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1800,8,13,1,3,0,0,2,2,2,3,0,3,2,13.7,29.1.2005
Marko Jaric,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2340,4,12,1,4,1,2,0,2,12,3,1,1,2,13.7,29.1.2005
Jason Terry,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,LOSS,2160,6,12,1,4,2,2,0,1,7,4,0,3,5,13.2,29.1.2005
Tim Duncan,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,2220,4,9,0,0,4,6,4,10,5,0,0,2,2,13.0,29.1.2005
Raef LaFrentz,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,2340,5,11,2,4,0,0,2,7,4,4,2,3,5,13.0,29.1.2005
Richard Hamilton,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1920,7,16,0,2,4,4,1,2,4,1,0,1,2,12.9,29.1.2005
Bryon Russell,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,1260,4,4,1,1,4,4,0,4,0,1,0,1,1,12.6,29.1.2005
Bruce Bowen,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,2160,4,5,2,3,1,2,0,5,2,1,1,0,2,12.5,29.1.2005
Paul Pierce,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,2580,2,12,1,2,13,17,2,13,4,1,0,5,1,12.5,29.1.2005
Shane Battier,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,2400,6,9,2,3,1,2,2,5,0,0,0,0,3,12.4,29.1.2005
Antonio McDyess,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1680,7,10,0,0,2,3,2,4,1,1,0,3,2,11.9,29.1.2005
Mike Miller,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,2280,10,21,1,6,0,0,1,4,5,1,0,4,2,11.9,29.1.2005
Brent Barry,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1740,3,8,1,5,7,9,1,2,2,0,1,0,1,11.8,29.1.2005
P.J. Brown,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1860,5,10,0,0,2,2,3,2,3,1,1,1,2,11.7,29.1.2005
Jeff Foster,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,1740,2,2,0,0,1,2,5,2,2,2,1,0,2,11.4,29.1.2005
Jerry Stackhouse,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,LOSS,2520,6,14,0,1,4,5,0,5,2,2,1,2,1,11.4,29.1.2005
Robert Horry,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,2040,5,10,1,4,0,0,3,2,1,1,3,0,3,11.3,29.1.2005
J.R. Smith,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1740,5,9,3,5,0,0,1,3,2,0,0,0,1,11.3,29.1.2005
Marcus Camby,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,1740,6,10,0,0,1,1,2,10,2,1,1,3,5,10.9,29.1.2005
Antonio Davis,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1560,3,6,0,0,6,9,4,10,1,0,0,3,1,10.9,29.1.2005
Raja Bell,UTAH JAZZ,HOME,NEW JERSEY NETS,LOSS,1680,7,14,4,6,2,2,0,1,3,0,0,4,2,10.6,29.1.2005
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2040,5,9,2,4,0,0,0,6,4,1,0,2,2,10.5,29.1.2005
Reggie Miller,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,1860,6,12,1,4,2,2,1,1,3,1,0,1,4,10.5,29.1.2005
Juan Dixon,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1500,4,10,0,1,6,7,2,1,1,3,0,2,3,10.4,29.1.2005
Rasheed Wallace,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1620,4,7,1,2,0,0,4,4,2,1,0,1,2,10.3,29.1.2005
Nene Hilario,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,1500,4,7,0,0,3,4,2,2,0,2,2,1,4,10.1,29.1.2005
Tony Delk,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2040,5,8,3,3,2,3,0,2,4,1,0,5,1,10.0,29.1.2005
Mark Blount,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1980,3,3,0,0,2,2,0,1,3,3,2,3,3,9.7,29.1.2005
Antoine Walker,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2640,7,19,2,6,1,4,4,4,3,1,1,2,4,9.5,29.1.2005
Ben Wallace,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,2100,4,9,0,1,0,0,2,9,1,1,4,2,1,9.5,29.1.2005
Matt Harpring,UTAH JAZZ,HOME,NEW JERSEY NETS,LOSS,1140,3,6,1,2,1,2,4,1,3,0,0,0,1,9.4,29.1.2005
Nenad Krstic,NEW JERSEY NETS,AWAY,UTAH JAZZ,WIN,1920,6,10,0,0,1,2,1,1,1,2,1,1,5,9.4,29.1.2005
Rodney Buford,NEW JERSEY NETS,AWAY,UTAH JAZZ,WIN,1800,5,11,0,1,0,0,1,8,1,2,0,0,2,9.3,29.1.2005
Curtis Borchardt,UTAH JAZZ,HOME,NEW JERSEY NETS,LOSS,840,2,2,0,0,3,3,0,4,0,1,2,0,2,9.2,29.1.2005
Stephen Jackson,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,2280,5,14,4,6,0,0,0,10,3,4,0,5,3,9.1,29.1.2005
Scot Pollard,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,1080,3,5,0,0,0,0,4,2,0,1,2,0,1,9.1,29.1.2005
Kenny Thomas,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,WIN,1620,6,16,0,0,0,0,5,4,4,0,0,1,3,8.5,29.1.2005
Dan Dickau,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1920,6,13,1,2,3,4,1,3,3,1,0,4,4,8.0,29.1.2005
Earl Boykins,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,1680,3,9,0,0,4,4,0,2,6,0,0,1,2,7.9,29.1.2005
Marcus Banks,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,840,1,2,0,0,3,6,0,2,3,2,1,0,1,7.8,29.1.2005
Chris Andersen,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,720,4,7,0,0,0,0,2,4,1,0,1,1,0,7.7,29.1.2005
Carmelo Anthony,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,2220,5,13,0,0,5,7,2,3,1,1,0,3,1,7.7,29.1.2005
Josh Smith,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1200,5,7,0,0,0,0,0,0,1,0,0,0,1,7.4,29.1.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,960,2,6,0,0,0,2,3,6,0,1,4,0,1,7.1,29.1.2005
Jamal Crawford,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,2220,5,14,0,5,4,6,0,4,2,1,0,2,0,7.0,29.1.2005
Jamaal Tinsley,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,2100,4,18,1,7,5,6,1,2,10,1,1,4,4,7.0,29.1.2005
Dale Davis,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1440,2,5,0,0,1,2,3,2,2,0,3,0,3,6.9,29.1.2005
Stephon Marbury,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1980,5,9,0,0,0,0,0,1,3,1,0,1,3,6.9,29.1.2005
Etan Thomas,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1440,2,6,0,0,2,7,5,3,2,1,1,0,3,6.9,29.1.2005
Tayshaun Prince,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1800,0,3,0,0,5,6,1,2,4,2,0,1,2,6.8,29.1.2005
Antawn Jamison,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,2580,6,21,1,4,5,8,1,3,2,2,0,2,2,6.7,29.1.2005
Eric Piatkowski,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,540,3,4,2,2,0,0,0,0,2,1,0,2,1,6.4,29.1.2005
Jarvis Hayes,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1860,4,12,1,3,2,2,0,5,2,1,0,1,2,6.3,29.1.2005
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,WIN,2340,4,11,1,1,0,0,1,4,3,3,0,3,2,6.1,29.1.2005
Jason Collins,NEW JERSEY NETS,AWAY,UTAH JAZZ,WIN,1980,3,4,0,0,4,6,0,5,1,0,0,3,2,6.0,29.1.2005
James Jones,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,480,2,3,2,3,0,0,0,1,1,0,1,0,1,6.0,29.1.2005
Luol Deng,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1620,3,9,1,3,1,2,3,3,3,2,0,3,2,5.8,29.1.2005
Chris Kaman,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1260,3,10,0,0,1,2,5,4,0,1,0,0,2,5.7,29.1.2005
Hedo Turkoglu,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,1260,4,9,1,3,0,0,1,1,3,0,0,1,2,5.6,29.1.2005
Tony Battie,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,2520,2,4,0,0,0,0,2,9,1,1,1,1,5,5.5,29.1.2005
Eddy Curry,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1980,5,13,0,0,3,4,2,0,0,1,1,2,3,5.4,29.1.2005
Lindsey Hunter,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1140,2,4,1,2,0,0,0,3,2,2,1,1,4,5.4,29.1.2005
Lee Nailon,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1860,6,10,0,0,0,0,3,2,0,0,0,4,2,5.3,29.1.2005
Maciej Lampe,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,660,3,3,0,0,0,0,0,0,0,0,0,0,0,5.1,29.1.2005
Bobby Simmons,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2520,3,15,0,2,5,6,4,2,2,2,0,2,3,4.9,29.1.2005
Jiri Welsch,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,600,2,3,1,1,1,2,0,1,1,0,0,0,1,4.9,29.1.2005
Jabari Smith,NEW JERSEY NETS,AWAY,UTAH JAZZ,WIN,1860,2,5,0,0,1,2,2,3,2,1,0,1,2,4.8,29.1.2005
Kris Humphries,UTAH JAZZ,HOME,NEW JERSEY NETS,LOSS,780,2,4,0,0,0,0,1,2,2,1,0,1,0,4.7,29.1.2005
Tyson Chandler,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1800,1,3,0,0,1,2,1,9,0,1,3,2,2,4.6,29.1.2005
Jarron Collins,UTAH JAZZ,HOME,NEW JERSEY NETS,LOSS,900,3,7,0,0,0,0,1,2,2,0,0,0,1,4.6,29.1.2005
Jamison Brewer,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1620,3,8,1,4,1,2,0,1,0,2,1,1,2,4.4,29.1.2005
Mehmet Okur,UTAH JAZZ,HOME,NEW JERSEY NETS,LOSS,1020,2,5,0,0,2,2,0,4,1,0,0,0,2,4.4,29.1.2005
Howard Eisley,UTAH JAZZ,HOME,NEW JERSEY NETS,LOSS,1860,4,11,0,2,0,0,0,3,5,1,0,2,3,4.1,29.1.2005
Nazr Mohammed,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1500,3,7,0,0,0,1,3,4,1,0,0,1,2,4.1,29.1.2005
Ryan Humphrey,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,960,0,2,0,0,0,0,5,1,0,2,0,0,1,4.0,29.1.2005
Jared Jeffries,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1440,2,4,0,0,2,4,5,4,3,0,0,4,5,4.0,29.1.2005
Corliss Williamson,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,WIN,1560,5,12,0,0,3,3,1,2,1,0,0,3,4,4.0,29.1.2005
Trevor Ariza,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1920,3,7,0,0,0,0,1,3,4,1,1,3,4,3.8,29.1.2005
Jacque Vaughn,NEW JERSEY NETS,AWAY,UTAH JAZZ,WIN,1020,3,5,0,0,0,0,0,2,2,1,0,3,0,3.7,29.1.2005
Andrei Kirilenko,UTAH JAZZ,HOME,NEW JERSEY NETS,LOSS,1980,2,7,0,1,3,4,2,1,1,1,1,2,3,3.4,29.1.2005
Darko Milicic,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,420,1,2,0,0,2,2,0,1,0,0,0,0,0,3.3,29.1.2005
Earl Watson,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,780,1,4,0,0,0,0,0,1,4,1,0,0,1,3.3,29.1.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,840,2,5,1,2,0,0,0,2,1,2,0,2,1,3.2,29.1.2005
Stromile Swift,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1740,2,8,0,0,0,0,3,3,2,1,0,1,1,3.2,29.1.2005
Josh Childress,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1560,1,8,0,1,2,2,3,2,2,0,2,0,3,3.1,29.1.2005
Aaron McKie,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,WIN,1200,1,1,0,0,0,0,0,1,1,0,1,0,1,3.0,29.1.2005
Jackson Vroman,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,600,1,2,0,0,1,4,2,2,2,0,2,1,4,3.0,29.1.2005
Carlos Arroyo,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,660,2,4,0,0,0,0,0,1,2,1,0,2,0,2.7,29.1.2005
Ronald Dupree,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1080,2,8,0,0,2,4,1,1,3,1,0,1,2,2.7,29.1.2005
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1020,3,4,0,1,0,0,0,2,0,1,0,1,6,2.6,29.1.2005
Willie Green,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,WIN,1380,4,12,1,2,0,0,0,8,1,0,1,3,1,2.6,29.1.2005
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1440,1,3,0,0,0,0,3,2,1,1,2,2,4,2.5,29.1.2005
Fred Jones,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,1200,1,6,1,2,2,2,0,0,2,0,1,0,2,2.5,29.1.2005
Mike Sweetney,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1080,2,6,0,0,3,4,2,1,0,0,0,2,1,2.5,29.1.2005
Jake Tsakalidis,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,720,2,3,0,0,0,0,1,3,1,0,0,1,4,2.4,29.1.2005
DerMarr Johnson,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,540,1,3,0,1,0,0,2,1,1,0,0,0,1,2.3,29.1.2005
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,WIN,1080,1,3,0,0,3,4,1,3,0,0,1,1,5,2.2,29.1.2005
Alan Henderson,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,LOSS,840,1,2,0,0,0,0,1,1,1,0,1,0,3,2.2,29.1.2005
Gordan Giricek,UTAH JAZZ,HOME,NEW JERSEY NETS,LOSS,1200,2,8,1,1,1,2,0,1,0,1,0,0,0,2.1,29.1.2005
Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1020,2,4,0,0,1,1,0,1,1,1,0,1,5,2.0,29.1.2005
Tom Gugliotta,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,360,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0,29.1.2005
Bostjan Nachbar,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1080,1,2,0,1,0,1,0,5,0,1,0,0,3,1.9,29.1.2005
Greg Buckner,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,840,1,1,0,0,0,0,0,0,3,0,0,2,0,1.8,29.1.2005
Marc Jackson,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,WIN,1500,3,12,0,0,2,2,1,6,1,0,0,1,3,1.8,29.1.2005
Michael Finley,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,LOSS,2340,6,23,2,6,0,0,1,5,0,0,0,0,2,1.7,29.1.2005
Darrell Armstrong,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,LOSS,780,1,2,1,1,0,0,0,0,2,0,0,1,2,1.6,29.1.2005
Travis Best,NEW JERSEY NETS,AWAY,UTAH JAZZ,WIN,300,1,1,0,0,0,0,0,0,1,0,0,0,2,1.6,29.1.2005
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,840,1,3,0,1,1,2,0,2,0,0,0,0,0,1.5,29.1.2005
Andre Miller,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,2160,0,5,0,0,4,4,0,2,5,3,1,6,2,1.5,29.1.2005
Billy Thomas,NEW JERSEY NETS,AWAY,UTAH JAZZ,WIN,1200,1,4,0,1,2,2,1,3,0,0,0,1,2,1.4,29.1.2005
Vin Baker,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,540,1,1,0,0,0,0,0,3,1,0,0,2,0,1.3,29.1.2005
Boris Diaw,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,780,1,4,0,0,0,0,0,0,1,1,0,0,0,1.3,29.1.2005
Chris Duhon,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1140,2,5,1,4,0,2,0,0,2,0,0,0,4,1.3,29.1.2005
Moochie Norris,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,360,0,2,0,0,0,0,0,1,2,1,0,0,0,1.3,29.1.2005
Kirk Hinrich,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1920,2,10,1,4,4,6,0,8,6,0,0,5,6,1.2,29.1.2005
Andres Nocioni,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1140,2,5,0,2,1,2,1,1,1,0,0,0,6,1.2,29.1.2005
Eduardo Najera,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2400,2,4,0,1,1,3,1,3,2,0,0,3,3,1.0,29.1.2005
Michael Ruffin,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,300,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,29.1.2005
Kurt Thomas,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1980,3,11,0,0,0,0,1,6,1,0,1,2,2,0.6,29.1.2005
Mike Wilks,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,600,1,4,0,1,0,0,0,1,1,1,0,1,0,0.6,29.1.2005
Mikki Moore,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,480,1,3,0,0,0,0,0,2,0,0,0,0,1,0.5,29.1.2005
Jannero Pargo,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,480,1,4,0,1,1,2,0,1,2,1,0,2,1,0.5,29.1.2005
Shawn Bradley,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,LOSS,120,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,29.1.2005
Devin Brown,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,120,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3,29.1.2005
Brendan Haywood,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1380,1,4,0,0,1,4,2,3,1,1,0,2,3,0.2,29.1.2005
Anthony Peeler,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1020,1,3,0,1,0,0,0,0,1,0,0,0,2,0.2,29.1.2005
Rodney Rogers,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1860,2,11,1,3,1,1,0,3,1,2,1,2,3,0.2,29.1.2005
Adrian Griffin,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.1.2005
Casey Jacobsen,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1140,2,6,0,0,1,1,0,1,1,0,0,2,2,-0.2,29.1.2005
Sean Marks,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,900,1,4,0,0,1,2,1,2,0,0,2,2,3,-0.3,29.1.2005
Kevin Willis,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,480,0,0,0,0,0,0,1,1,0,0,0,1,1,-0.4,29.1.2005
Francisco Elson,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,300,0,1,0,0,0,0,0,3,0,0,1,1,1,-0.5,29.1.2005
Chris Wilcox,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,240,0,1,0,0,1,2,0,1,0,0,0,0,2,-0.6,29.1.2005
Lionel Chalmers,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,120,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,29.1.2005
Othella Harrington,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,420,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,29.1.2005
Eddie Gill,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,780,0,2,0,1,1,2,0,2,0,1,0,1,2,-1.0,29.1.2005
Jerome Williams,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,540,0,2,0,0,0,2,0,3,1,0,0,0,1,-1.0,29.1.2005
Carlos Boozer,UTAH JAZZ,HOME,NEW JERSEY NETS,LOSS,1980,4,12,0,0,0,0,3,5,1,0,0,5,4,-1.1,29.1.2005
Luis Flores,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,60,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,29.1.2005
Devin Harris,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,LOSS,300,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,29.1.2005
