name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Leandro Barbosa,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,780,3,3,1,1,0,0,0,1,2,0,0,0,0,7.8,8.12.2004
Kenny Thomas,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1680,4,10,0,0,2,2,4,2,2,0,0,0,4,7.8,8.12.2004
Predrag Drobnjak,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1620,0,7,0,1,6,6,3,2,2,1,3,0,2,7.5,8.12.2004
Jumaine Jones,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,960,2,4,0,0,0,0,4,1,3,1,0,0,2,7.4,8.12.2004
Josh Smith,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1320,2,5,0,0,4,5,2,3,1,0,1,0,3,7.4,8.12.2004
Malik Rose,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,LOSS,1920,5,9,0,1,0,2,3,3,1,0,1,0,5,7.3,8.12.2004
Chucky Atkins,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,2100,3,10,1,6,0,0,0,2,4,3,0,0,1,7.2,8.12.2004
Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,840,2,4,0,0,4,4,0,3,0,2,1,2,1,7.2,8.12.2004
Zaza Pachulia,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,1620,2,9,0,0,4,6,6,7,2,1,0,2,3,7.2,8.12.2004
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,1440,5,9,0,1,2,2,2,1,0,0,0,2,1,7.0,8.12.2004
Antonio Davis,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1440,2,4,0,0,2,3,4,2,0,1,1,1,2,6.9,8.12.2004
Jarvis Hayes,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1860,5,8,0,0,0,0,1,0,1,0,1,0,4,6.9,8.12.2004
Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,1020,3,5,2,4,0,0,0,3,1,0,0,0,1,6.9,8.12.2004
Tierre Brown,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,780,3,6,1,1,0,0,1,0,3,0,0,0,0,6.8,8.12.2004
Lindsey Hunter,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,960,3,7,0,2,2,2,1,3,3,1,0,1,3,6.8,8.12.2004
Rasheed Wallace,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2040,7,14,0,1,2,4,1,6,0,0,1,3,4,6.8,8.12.2004
Jeff McInnis,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,2100,6,15,2,5,1,2,1,2,3,0,0,2,3,6.7,8.12.2004
Lamond Murray,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1380,3,5,0,1,0,0,0,6,0,1,0,0,0,6.5,8.12.2004
Raja Bell,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,1680,5,12,0,1,0,0,1,2,1,2,0,0,3,6.4,8.12.2004
Chauncey Billups,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2220,2,13,0,6,8,9,0,7,6,0,0,2,3,6.4,8.12.2004
Nene Hilario,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1440,2,6,0,0,2,2,3,2,4,1,0,2,2,6.3,8.12.2004
Mario Kasun,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,1500,2,4,0,0,1,3,5,4,1,0,2,2,2,6.2,8.12.2004
Michael Redd,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,1740,6,16,0,1,4,4,0,1,3,0,0,3,1,6.2,8.12.2004
Michael Doleac,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1200,3,6,0,0,2,2,1,1,1,1,0,0,4,6.1,8.12.2004
Steven Hunter,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,900,3,6,0,0,0,0,2,3,1,0,1,0,2,5.9,8.12.2004
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,540,4,8,0,1,1,3,0,1,1,1,0,0,1,5.8,8.12.2004
Tayshaun Prince,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2820,4,14,0,1,1,1,1,5,4,0,1,0,2,5.7,8.12.2004
P.J. Brown,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,LOSS,2520,4,12,0,0,3,4,4,6,2,0,0,3,3,5.6,8.12.2004
Kris Humphries,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,1080,2,5,0,0,3,4,3,1,1,1,0,2,1,5.6,8.12.2004
Jameer Nelson,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,660,1,3,0,0,1,1,1,2,2,2,0,0,1,5.6,8.12.2004
Anthony Peeler,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,480,3,5,2,3,0,0,0,2,1,1,0,2,1,5.6,8.12.2004
Jalen Rose,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2160,5,16,0,4,6,6,1,1,2,0,0,2,4,5.6,8.12.2004
Michael Ruffin,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1320,0,1,0,0,2,2,1,5,1,1,1,0,1,5.5,8.12.2004
Kwame Brown,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,360,2,2,0,0,0,0,1,1,1,0,0,0,0,5.1,8.12.2004
Rasual Butler,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1380,6,13,0,2,2,2,0,3,0,0,0,2,3,5.0,8.12.2004
Tony Delk,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,2340,5,13,0,2,0,0,1,4,3,1,0,1,5,4.9,8.12.2004
Othella Harrington,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,960,1,3,0,0,5,6,0,1,0,0,1,1,1,4.5,8.12.2004
Luke Jackson,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,540,1,3,0,0,3,3,1,2,1,0,0,0,2,4.5,8.12.2004
Bruce Bowen,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,LOSS,2220,1,6,0,1,2,2,0,5,3,1,1,0,3,4.3,8.12.2004
Trevor Ariza,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,WIN,1200,2,5,0,0,2,2,1,3,3,0,0,2,2,4.2,8.12.2004
Brian Cook,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1440,7,17,2,8,0,0,0,2,0,0,0,1,6,4.1,8.12.2004
Kenyon Martin,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1800,2,7,0,0,2,3,2,1,3,2,1,2,5,4.0,8.12.2004
Nick Collison,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,WIN,840,4,10,0,0,0,0,2,1,0,0,0,0,1,3.9,8.12.2004
Brendan Haywood,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1500,2,6,0,0,2,2,4,5,0,0,2,2,6,3.9,8.12.2004
Jamal Crawford,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,WIN,1980,2,10,1,6,3,4,0,0,6,2,0,3,2,3.8,8.12.2004
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,1440,0,7,0,3,4,4,0,3,8,0,0,1,2,3.8,8.12.2004
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,WIN,1620,2,8,0,2,4,4,1,1,2,0,0,1,2,3.8,8.12.2004
Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,660,0,0,0,0,2,2,1,1,0,0,1,0,0,3.7,8.12.2004
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,1380,1,7,0,2,2,2,2,6,3,1,0,1,3,3.6,8.12.2004
Rodney White,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,720,2,5,1,2,0,0,1,1,0,0,1,0,1,3.6,8.12.2004
Greg Buckner,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1380,3,4,0,1,0,0,1,1,1,0,0,1,4,3.5,8.12.2004
Josh Childress,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,720,2,3,0,0,0,0,0,2,1,0,1,0,3,3.5,8.12.2004
Luol Deng,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1800,3,10,0,1,2,2,0,1,3,0,1,1,2,3.5,8.12.2004
Antonio Burks,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,660,2,4,0,0,0,0,0,1,3,0,0,1,0,3.4,8.12.2004
Aaron McKie,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,660,0,1,0,1,0,0,1,2,3,1,0,0,1,3.3,8.12.2004
Bonzi Wells,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1020,3,9,0,0,2,2,1,4,0,2,0,2,4,3.2,8.12.2004
Corliss Williamson,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,420,2,4,0,0,0,0,1,1,0,0,0,0,0,3.0,8.12.2004
Shane Battier,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1620,1,4,0,1,2,2,0,3,2,2,0,1,5,2.9,8.12.2004
Vladimir Radmanovic,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,WIN,1440,2,7,1,4,0,0,1,6,1,0,1,0,5,2.8,8.12.2004
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,780,1,2,0,0,0,0,0,0,1,2,1,0,4,2.8,8.12.2004
Rafael Araujo,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,480,1,1,0,0,0,0,1,3,0,0,0,0,2,2.5,8.12.2004
Vince Carter,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1080,2,8,0,0,1,2,0,0,1,2,0,0,0,2.5,8.12.2004
Jarron Collins,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,720,0,1,0,0,3,4,1,5,0,0,0,0,4,2.5,8.12.2004
Lucious Harris,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1380,2,7,1,2,1,1,2,3,0,0,0,1,2,2.4,8.12.2004
Kevin Willis,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,660,1,1,0,0,1,2,1,3,0,0,1,1,3,2.4,8.12.2004
John Salmons,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,420,0,0,0,0,0,0,0,2,1,1,0,0,0,2.3,8.12.2004
Eric Snow,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1080,0,3,0,1,2,2,2,1,3,1,0,1,4,2.1,8.12.2004
DeSagana Diop,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,420,1,2,0,0,0,0,0,0,0,1,0,0,0,2.0,8.12.2004
Robert Horry,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,LOSS,780,0,3,0,1,3,4,0,1,3,1,1,1,4,2.0,8.12.2004
Ervin Johnson,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,180,1,1,1,1,0,0,0,1,0,0,0,1,0,2.0,8.12.2004
Loren Woods,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1320,2,9,0,0,0,0,5,4,0,1,0,2,1,1.8,8.12.2004
Boris Diaw,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,900,0,0,0,0,0,0,0,2,1,2,0,0,4,1.7,8.12.2004
George Lynch,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,LOSS,1140,2,5,0,0,0,0,1,5,0,0,0,1,2,1.7,8.12.2004
Frank Williams,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,300,0,0,0,0,0,0,0,0,2,1,1,1,1,1.7,8.12.2004
Darko Milicic,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,600,0,2,0,0,2,2,0,4,0,0,1,1,0,1.5,8.12.2004
Anthony Carter,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,180,0,0,0,0,0,0,0,1,2,0,0,0,1,1.3,8.12.2004
Gordan Giricek,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,420,1,1,0,0,0,0,0,1,1,0,0,1,1,1.3,8.12.2004
Christian Laettner,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,480,0,0,0,0,0,0,0,2,0,0,1,0,0,1.3,8.12.2004
Mike Sweetney,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,WIN,780,3,6,0,0,0,0,2,3,0,1,0,3,5,1.3,8.12.2004
Kirk Snyder,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,840,2,4,0,0,0,0,1,1,0,0,0,1,2,1.2,8.12.2004
Alex Garcia,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,LOSS,1260,1,7,0,3,1,2,3,0,3,0,0,0,3,1.1,8.12.2004
Jared Jeffries,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1080,1,4,0,1,0,0,0,1,1,1,1,0,3,1.1,8.12.2004
Brent Barry,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,LOSS,360,0,1,0,1,0,0,1,1,1,0,0,0,0,1.0,8.12.2004
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,LOSS,660,0,0,0,0,0,0,1,1,0,0,2,1,1,1.0,8.12.2004
