name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1740,7,12,1,1,3,4,4,4,1,2,2,0,4,18.5,22.1.2005
Brendan Haywood,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1920,5,7,0,0,5,8,5,5,2,0,5,1,4,18.2,22.1.2005
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1620,7,12,0,0,9,10,1,2,1,1,0,1,3,17.8,22.1.2005
Antonio McDyess,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1560,5,6,0,0,3,4,6,4,1,1,0,0,0,17.5,22.1.2005
Mehmet Okur,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,1500,6,10,1,1,9,10,3,2,0,0,0,1,3,17.5,22.1.2005
Eric Snow,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,2760,7,15,2,4,0,0,0,4,12,1,0,1,2,17.1,22.1.2005
Lee Nailon,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,2640,10,15,0,0,2,3,2,4,4,0,0,2,5,16.5,22.1.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,2340,4,6,4,6,4,6,1,5,1,2,1,1,2,16.4,22.1.2005
Drew Gooden,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1320,8,12,0,0,2,2,3,2,2,1,0,0,4,16.3,22.1.2005
Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,2340,6,16,0,0,2,2,3,13,4,2,0,0,1,15.6,22.1.2005
Derek Fisher,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2100,6,10,3,4,3,4,0,6,5,1,0,3,2,15.5,22.1.2005
Al Harrington,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,2400,6,18,0,1,9,11,9,8,3,1,1,5,5,15.5,22.1.2005
Raef LaFrentz,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,2100,7,12,1,4,0,0,1,10,1,0,5,1,4,14.7,22.1.2005
Jameer Nelson,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1860,5,9,0,1,2,3,0,3,3,7,0,1,4,14.7,22.1.2005
Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,2640,7,15,1,2,2,2,0,8,6,2,0,2,3,14.7,22.1.2005
Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2580,8,19,5,9,2,2,0,6,5,1,0,3,4,14.6,22.1.2005
Earl Watson,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1380,5,5,2,2,0,0,0,1,6,2,0,1,5,14.0,22.1.2005
Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,900,5,8,1,2,4,6,1,1,0,3,0,0,2,13.8,22.1.2005
Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2700,8,17,0,1,3,8,2,2,3,3,2,2,3,13.6,22.1.2005
Paul Pierce,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,2160,8,16,0,3,1,2,0,8,3,3,1,3,1,13.4,22.1.2005
Pat Garrity,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1620,7,10,4,5,0,0,0,1,0,2,0,2,2,13.3,22.1.2005
Rasheed Wallace,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1980,6,10,0,0,3,3,1,7,0,3,0,2,3,13.0,22.1.2005
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1380,3,5,1,1,7,8,1,4,2,2,0,2,5,12.6,22.1.2005
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1680,8,12,1,3,1,2,0,1,1,1,0,1,3,12.2,22.1.2005
Keith McLeod,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,2040,7,11,1,3,0,2,0,1,7,1,0,2,5,11.5,22.1.2005
Kelvin Cato,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1200,3,4,0,0,5,6,2,7,0,3,0,3,3,11.3,22.1.2005
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1980,3,4,0,0,4,6,1,5,3,2,0,1,4,11.3,22.1.2005
Jason Richardson,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2520,10,19,0,4,2,3,0,2,3,0,0,3,2,11.2,22.1.2005
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,1740,4,6,0,0,1,1,2,4,3,0,4,2,2,11.1,22.1.2005
Carlos Boozer,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,2100,4,9,0,0,9,11,5,5,2,0,0,5,5,10.9,22.1.2005
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,2580,4,9,0,0,5,7,1,6,2,1,1,1,3,10.9,22.1.2005
Tyson Chandler,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1260,3,3,0,0,3,4,1,3,2,1,1,0,4,10.8,22.1.2005
Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1620,2,7,0,2,3,4,2,9,3,0,3,0,0,10.8,22.1.2005
Darius Miles,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1440,6,11,0,2,0,0,1,4,3,1,0,0,4,10.1,22.1.2005
Antawn Jamison,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,2580,7,18,1,2,4,5,2,11,1,1,0,4,3,10.0,22.1.2005
Gordan Giricek,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,1920,7,17,1,4,0,3,2,2,3,2,0,1,0,9.8,22.1.2005
Anthony Peeler,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1800,6,9,4,5,0,0,0,1,0,0,0,1,5,9.4,22.1.2005
Ira Newble,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1620,5,14,0,1,0,0,3,2,3,2,1,0,1,9.3,22.1.2005
Tony Battie,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1080,3,5,0,0,2,2,2,5,0,0,2,0,2,9.2,22.1.2005
Ricky Davis,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1800,6,13,1,2,2,3,2,1,2,1,0,2,2,9.2,22.1.2005
Hedo Turkoglu,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,2100,7,14,4,6,4,8,1,3,2,0,0,6,3,9.2,22.1.2005
Kenny Anderson,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1440,5,6,0,0,1,1,0,2,1,2,0,3,0,9.1,22.1.2005
Jeff Foster,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1980,4,7,0,0,2,2,3,5,1,1,0,1,5,9.0,22.1.2005
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1500,3,6,0,0,1,2,6,4,0,0,2,1,1,9.0,22.1.2005
Luol Deng,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1440,4,10,0,0,1,2,2,5,2,2,1,1,1,8.8,22.1.2005
Kenny Thomas,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1680,6,12,0,0,0,0,3,4,1,2,0,2,3,8.8,22.1.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1980,3,9,0,3,6,6,0,0,5,1,0,2,2,8.6,22.1.2005
Fred Jones,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1920,3,8,2,5,3,4,0,1,3,0,0,0,1,8.2,22.1.2005
Jamaal Tinsley,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1620,6,17,2,6,2,2,1,6,4,1,2,4,5,8.2,22.1.2005
Bonzi Wells,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1380,3,6,1,2,3,4,0,3,2,1,0,1,2,8.1,22.1.2005
Ben Wallace,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2220,2,5,0,0,0,0,3,10,1,2,4,2,5,7.9,22.1.2005
Eduardo Najera,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,1200,1,3,1,2,2,2,1,4,2,2,0,0,2,7.8,22.1.2005
Gary Payton,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,2040,1,9,0,1,4,4,0,1,13,1,0,2,2,7.7,22.1.2005
Troy Murphy,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2520,6,15,0,4,3,4,0,3,2,0,0,0,3,7.6,22.1.2005
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,2220,6,12,0,0,1,2,1,3,0,1,2,2,3,7.4,22.1.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2160,4,7,0,0,1,2,6,4,0,0,3,3,6,7.4,22.1.2005
Eddy Curry,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2040,5,10,0,0,5,6,1,4,0,1,0,3,6,7.1,22.1.2005
Kendrick Perkins,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1140,3,3,0,0,0,0,2,4,0,0,2,2,0,7.1,22.1.2005
Andres Nocioni,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1440,5,7,0,1,1,2,0,5,1,0,1,2,4,7.0,22.1.2005
Josh Smith,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1980,3,7,0,0,1,2,4,5,2,1,1,3,1,6.9,22.1.2005
Reggie Miller,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1860,3,7,1,5,1,1,0,2,3,1,0,0,3,6.8,22.1.2005
Chris Duhon,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2100,4,9,2,6,0,0,0,1,6,1,0,3,3,6.6,22.1.2005
Steve Francis,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,2100,4,14,0,2,6,8,3,3,5,0,1,4,4,6.6,22.1.2005
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,2100,3,7,0,0,0,0,1,2,6,0,0,0,3,6.6,22.1.2005
Kyle Korver,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2280,6,12,4,9,0,0,1,3,0,2,0,5,5,6.6,22.1.2005
Scot Pollard,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1320,2,4,0,0,2,2,4,3,1,0,1,1,4,6.5,22.1.2005
Rick Brunson,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,2280,2,7,0,1,1,2,0,0,12,0,1,2,3,6.4,22.1.2005
J.R. Smith,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1680,4,11,1,3,3,5,1,3,2,0,0,1,2,6.3,22.1.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1440,4,6,0,0,1,2,2,5,0,0,2,2,5,6.3,22.1.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1680,2,4,0,0,1,2,4,7,2,0,0,2,2,6.1,22.1.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2100,3,12,1,6,2,2,1,6,3,1,0,1,1,6.0,22.1.2005
Al Jefferson,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,780,3,6,0,0,0,2,2,2,1,3,1,1,5,5.6,22.1.2005
Rodney Rogers,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,2220,5,13,1,4,0,0,0,5,3,0,1,1,4,5.6,22.1.2005
Chris Andersen,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1500,2,7,0,0,2,2,4,6,1,0,1,1,4,5.3,22.1.2005
Raja Bell,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,1560,3,8,1,2,3,6,0,4,1,2,0,1,5,5.3,22.1.2005
Chauncey Billups,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1740,4,11,1,3,4,6,0,0,4,0,0,2,4,5.3,22.1.2005
James Posey,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,2040,3,6,2,4,0,0,0,4,4,0,0,3,2,5.2,22.1.2005
Predrag Drobnjak,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1500,3,10,1,1,0,0,0,3,0,2,1,0,0,4.8,22.1.2005
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1020,4,8,0,0,1,1,1,4,0,0,2,2,4,4.7,22.1.2005
Nick Van Exel,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2640,4,13,1,5,2,2,0,2,8,0,0,5,2,3.9,22.1.2005
Jason Williams,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1500,4,11,1,4,0,0,0,2,3,0,0,1,2,3.8,22.1.2005
Lucious Harris,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1320,3,6,0,0,0,0,0,0,1,1,0,1,0,3.7,22.1.2005
P.J. Brown,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,2220,1,4,0,0,2,2,3,5,1,0,1,1,5,3.6,22.1.2005
Darrick Martin,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,720,2,7,1,4,0,0,1,1,3,0,0,0,1,3.6,22.1.2005
Anthony Carter,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,900,2,4,0,0,0,0,0,0,2,2,0,2,0,3.4,22.1.2005
Anthony Johnson,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1260,2,4,0,1,0,0,2,1,2,0,0,1,2,3.3,22.1.2005
Andrei Kirilenko,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,720,1,2,0,0,0,1,0,2,1,0,2,0,0,3.3,22.1.2005
Zeljko Rebraca,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,1020,1,2,0,0,2,2,0,4,0,0,0,1,0,3.2,22.1.2005
Carlos Arroyo,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1020,2,7,0,0,1,2,1,0,5,1,0,1,4,3.1,22.1.2005
Doug Christie,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1980,2,9,0,3,3,4,0,2,5,2,0,3,3,3.0,22.1.2005
John Thomas,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,360,1,3,0,0,5,7,2,1,0,0,0,2,3,3.0,22.1.2005
Othella Harrington,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,480,1,3,0,0,0,0,1,0,1,1,0,0,0,2.7,22.1.2005
Ronald Dupree,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,780,1,2,0,0,0,0,2,2,0,0,0,0,1,2.6,22.1.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,1020,1,4,1,3,0,0,0,2,1,0,1,0,0,2.6,22.1.2005
Curtis Borchardt,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,960,1,2,0,0,1,2,1,1,3,0,0,1,3,2.5,22.1.2005
Etan Thomas,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,960,1,4,0,0,2,2,1,2,0,0,1,0,3,2.4,22.1.2005
Jarvis Hayes,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,2400,1,7,1,3,2,2,0,3,3,0,0,0,3,2.3,22.1.2005
Matt Harpring,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,1800,1,8,0,0,2,4,4,4,2,2,0,2,3,2.2,22.1.2005
Bostjan Nachbar,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1020,1,4,1,3,2,2,0,1,0,0,1,1,1,2.2,22.1.2005
Mark Blount,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,660,3,4,0,0,0,0,1,2,0,0,0,2,4,2.1,22.1.2005
Kedrick Brown,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,360,0,0,0,0,2,2,0,1,0,0,1,1,0,2.0,22.1.2005
Jiri Welsch,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,780,2,4,0,1,1,2,0,3,1,1,0,2,3,2.0,22.1.2005
Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,780,3,6,0,0,0,0,0,0,0,0,0,1,1,1.6,22.1.2005
Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1320,2,7,1,1,0,0,0,0,3,0,0,1,1,1.6,22.1.2005
Jared Jeffries,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1260,1,3,0,1,1,4,2,1,2,0,1,1,4,1.3,22.1.2005
Ervin Johnson,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1200,2,2,0,0,0,0,2,0,0,0,1,3,3,1.3,22.1.2005
Kris Humphries,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,300,1,2,0,0,1,2,0,0,0,0,0,0,1,1.2,22.1.2005
Derek Anderson,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,360,1,3,0,1,0,0,0,1,2,1,0,2,0,1.0,22.1.2005
Robert Traylor,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1140,1,2,0,0,0,0,1,3,1,1,1,2,5,1.0,22.1.2005
Laron Profit,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,300,0,0,0,0,0,0,0,1,0,1,0,0,1,0.9,22.1.2005
Eric Piatkowski,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,420,1,2,0,1,0,0,0,0,1,0,0,0,3,0.5,22.1.2005
Tyronn Lue,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1440,0,6,0,2,4,5,0,2,2,1,0,0,5,0.4,22.1.2005
James Thomas,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,240,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,22.1.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,360,1,2,0,0,0,0,0,2,0,0,0,1,1,0.2,22.1.2005
Michael Ruffin,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,540,0,1,0,0,0,0,1,2,0,0,0,0,1,0.2,22.1.2005
Corliss Williamson,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1380,3,10,0,0,1,2,1,3,1,0,0,1,5,0.1,22.1.2005
Michael Curry,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.1.2005
Andre Emmett,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.1.2005
Richie Frahm,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.1.2005
Willie Green,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.1.2005
Darvin Ham,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.1.2005
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.1.2005
Raul Lopez,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,780,1,4,1,2,0,0,0,0,1,0,0,1,1,-0.1,22.1.2005
Aaron McKie,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,960,0,3,0,2,0,0,0,1,2,0,1,0,1,-0.1,22.1.2005
Marcus Banks,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,600,0,2,0,0,0,2,1,2,3,0,0,1,1,-0.2,22.1.2005
Howard Eisley,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,720,0,2,0,2,0,0,0,1,1,1,0,0,2,-0.2,22.1.2005
Luis Flores,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,120,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3,22.1.2005
James Jones,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1980,0,5,0,3,0,0,3,7,1,0,0,1,2,-0.4,22.1.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,180,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,22.1.2005
Dale Davis,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,300,0,1,0,0,0,0,1,1,0,0,0,1,0,-0.7,22.1.2005
Stacey Augmon,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,600,0,5,0,0,2,2,1,3,1,0,0,1,2,-1.0,22.1.2005
Ben Gordon,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,900,2,8,0,1,0,0,0,2,0,1,0,1,2,-1.0,22.1.2005
Marc Jackson,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,780,1,3,0,1,0,4,0,0,1,0,0,0,1,-1.0,22.1.2005
Tayshaun Prince,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2040,1,8,0,2,3,6,4,0,0,0,2,3,2,-1.0,22.1.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,420,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1,22.1.2005
Anthony Goldwire,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,300,0,1,0,1,0,0,0,1,0,0,0,1,0,-1.4,22.1.2005
Casey Jacobsen,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,600,0,2,0,1,1,2,0,1,0,0,0,1,0,-1.5,22.1.2005
Walter McCarty,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,480,0,3,0,1,0,0,1,1,0,0,1,1,1,-1.8,22.1.2005
Jason Collier,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,780,1,7,0,0,0,0,2,0,0,0,0,1,0,-2.1,22.1.2005
Delonte West,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,240,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1,22.1.2005
Mikki Moore,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,360,0,0,0,0,0,0,0,0,0,0,0,1,3,-2.2,22.1.2005
Lindsey Hunter,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,420,0,5,0,0,0,0,0,0,1,0,0,0,0,-2.8,22.1.2005
