name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Rafer Alston,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2160,3,11,1,5,1,3,2,3,8,0,0,3,2,4.8,28.11.2004
Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1620,4,11,1,3,1,2,1,3,1,0,0,1,0,4.8,28.11.2004
Chris Kaman,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,960,0,1,0,0,2,2,1,3,3,1,1,0,5,4.7,28.11.2004
Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1140,2,5,0,0,1,2,3,4,1,1,0,1,3,4.7,28.11.2004
Caron Butler,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,1980,3,10,1,1,3,3,2,6,1,1,0,4,2,4.3,28.11.2004
Doug Christie,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1800,2,4,0,0,0,0,1,2,4,0,0,1,2,4.3,28.11.2004
Udonis Haslem,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1380,4,9,0,0,1,1,2,4,2,0,2,3,6,4.3,28.11.2004
Morris Peterson,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1020,2,5,1,1,3,4,0,2,0,0,1,1,3,4.0,28.11.2004
Nick Van Exel,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1320,1,4,0,1,2,2,0,1,3,1,0,1,0,4.0,28.11.2004
Nick Collison,SEATTLE SUPERSONICS,HOME,INDIANA PACERS,WIN,960,2,5,0,0,0,0,3,6,0,1,1,1,5,3.9,28.11.2004
Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,960,2,4,0,0,0,0,1,3,1,0,2,2,0,3.7,28.11.2004
Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,960,2,6,0,0,0,0,1,2,1,1,0,0,0,3.6,28.11.2004
Rasual Butler,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,840,2,8,0,2,1,2,0,3,2,0,2,0,0,3.5,28.11.2004
Chris Mihm,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,1440,2,5,0,0,2,2,1,1,0,0,0,0,2,3.5,28.11.2004
Rick Brunson,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1380,2,6,0,3,0,0,0,0,4,1,0,1,0,3.4,28.11.2004
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,720,1,1,0,0,1,2,1,0,0,2,0,0,4,3.4,28.11.2004
Lamond Murray,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,840,2,4,0,1,0,0,0,1,0,1,0,0,0,3.3,28.11.2004
Milt Palacio,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1020,2,3,0,0,0,0,0,0,4,0,0,2,1,3.1,28.11.2004
Chris Andersen,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1260,1,2,0,0,0,0,0,0,2,0,4,1,3,3.0,28.11.2004
Jacque Vaughn,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,660,0,0,0,0,0,0,0,2,2,1,0,0,0,3.0,28.11.2004
Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1080,1,3,1,1,0,0,0,2,0,1,0,0,1,2.5,28.11.2004
Matt Barnes,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,840,2,4,0,1,0,0,1,0,1,0,0,1,0,2.4,28.11.2004
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1200,2,5,0,0,0,0,1,3,1,0,2,1,4,2.4,28.11.2004
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1260,1,1,0,0,0,2,1,6,0,0,1,1,2,2.3,28.11.2004
Al Jefferson,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,900,2,6,0,0,1,2,3,3,0,0,1,1,4,2.3,28.11.2004
Kareem Rush,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,240,1,3,1,2,1,1,0,0,0,0,0,0,0,2.3,28.11.2004
Eddie Gill,INDIANA PACERS,AWAY,SEATTLE SUPERSONICS,LOSS,1200,1,8,0,1,2,2,1,2,2,1,0,0,1,2.1,28.11.2004
Matt Bonner,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1140,3,4,0,0,0,0,0,2,0,0,0,1,5,2.0,28.11.2004
Chris Bosh,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1680,2,5,0,0,0,0,0,6,3,1,1,3,5,1.9,28.11.2004
Dale Davis,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,540,0,1,0,0,2,2,0,3,0,0,0,0,1,1.8,28.11.2004
Juan Dixon,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,720,2,6,0,1,2,2,0,1,0,0,0,0,3,1.7,28.11.2004
Samaki Walker,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,300,0,0,0,0,0,0,0,0,0,1,1,0,0,1.7,28.11.2004
Darius Songaila,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,960,2,5,0,0,0,0,1,4,0,0,0,0,4,1.6,28.11.2004
Jumaine Jones,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,1020,1,4,0,3,0,0,2,1,0,1,0,0,2,1.5,28.11.2004
Luke Walton,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,420,0,0,0,0,0,0,1,0,1,0,0,0,0,1.4,28.11.2004
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,120,0,0,0,0,0,0,0,2,0,0,1,0,0,1.3,28.11.2004
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,300,1,1,0,0,0,0,1,3,0,0,2,2,4,1.1,28.11.2004
Reggie Evans,SEATTLE SUPERSONICS,HOME,INDIANA PACERS,WIN,1200,1,1,0,0,0,0,2,3,0,0,0,2,3,0.8,28.11.2004
John Edwards,INDIANA PACERS,AWAY,SEATTLE SUPERSONICS,LOSS,120,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,28.11.2004
Matt Freije,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1380,1,4,0,1,1,2,0,1,0,1,0,0,3,0.3,28.11.2004
Michael Ruffin,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,480,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,28.11.2004
Shandon Anderson,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1140,1,1,0,0,0,0,0,4,1,0,0,1,6,0.2,28.11.2004
Tierre Brown,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,1080,3,7,0,1,0,0,0,2,5,0,0,5,3,0.2,28.11.2004
Michael Doleac,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,180,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2,28.11.2004
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1800,1,5,0,0,0,0,1,4,0,0,2,0,5,0.2,28.11.2004
David Wesley,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1800,2,11,0,2,3,3,1,4,0,2,0,3,2,0.2,28.11.2004
Delonte West,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,900,0,3,0,2,0,0,0,2,3,0,0,0,1,0.2,28.11.2004
Geno Carlisle,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.11.2004
Awvee Storey,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.11.2004
Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.11.2004
Rodney Buford,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1260,2,9,0,0,0,0,0,6,0,0,0,0,1,-0.1,28.11.2004
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,660,1,5,0,1,2,2,1,1,0,0,0,0,5,-0.1,28.11.2004
Jerome James,SEATTLE SUPERSONICS,HOME,INDIANA PACERS,WIN,720,1,2,0,0,0,0,0,0,0,1,0,1,3,-0.2,28.11.2004
Darius Miles,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1260,1,6,0,0,0,0,1,0,0,1,1,0,2,-0.2,28.11.2004
Walter McCarty,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,600,1,2,0,1,1,2,1,0,0,0,0,1,4,-0.3,28.11.2004
Kendrick Perkins,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,360,1,2,0,0,0,0,0,2,0,0,0,1,3,-0.6,28.11.2004
Tremaine Fowlkes,INDIANA PACERS,AWAY,SEATTLE SUPERSONICS,LOSS,180,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,28.11.2004
Zeljko Rebraca,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,180,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,28.11.2004
Brian Scalabrine,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1560,2,10,0,4,0,0,1,3,4,0,0,1,5,-0.8,28.11.2004
Britton Johnsen,INDIANA PACERS,AWAY,SEATTLE SUPERSONICS,LOSS,780,0,3,0,0,0,0,2,0,0,0,0,0,2,-1.5,28.11.2004
Greg Ostertag,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,600,0,1,0,0,0,2,0,0,0,0,0,0,0,-1.5,28.11.2004
Zoran Planinic,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,540,0,3,0,1,0,0,1,1,0,0,0,0,2,-1.9,28.11.2004
Jared Jeffries,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1140,0,2,0,1,0,0,0,1,0,1,0,2,0,-2.1,28.11.2004
Eduardo Najera,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,300,0,3,0,0,0,0,0,0,0,0,0,0,0,-2.1,28.11.2004
Jason Collins,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1380,1,8,0,0,1,2,3,1,0,0,1,3,4,-4.1,28.11.2004
Lee Nailon,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1500,1,14,0,0,0,0,1,3,2,0,0,1,4,-7.0,28.11.2004
