name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Darius Miles,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,WIN,1380,3,9,0,0,2,2,0,2,2,0,0,0,2,4.1,9.12.2004
Jiri Welsch,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1260,3,12,0,5,2,2,1,3,1,1,0,0,1,3.7,9.12.2004
Antonio Daniels,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,WIN,1680,4,11,1,2,0,0,0,0,5,1,0,3,2,3.6,9.12.2004
Darrell Armstrong,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,LOSS,1200,2,6,1,3,0,2,0,3,4,0,0,1,0,3.5,9.12.2004
Scott Padgett,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,600,1,2,0,0,0,0,0,1,0,1,2,0,3,2.5,9.12.2004
Beno Udrih,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,540,2,3,0,0,0,0,0,0,0,0,0,1,0,1.7,9.12.2004
Marcus Banks,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,840,1,4,0,0,3,4,0,0,0,0,0,0,2,1.4,9.12.2004
Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,WIN,1380,0,8,0,0,2,2,0,4,7,0,0,0,4,0.9,9.12.2004
Nick Collison,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,WIN,840,1,3,0,0,0,0,1,3,0,1,0,1,3,0.7,9.12.2004
Juwan Howard,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1200,2,10,0,0,1,1,1,3,1,0,0,0,1,0.7,9.12.2004
Andre Barrett,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1800,1,6,0,1,0,0,0,2,4,2,0,3,0,0.6,9.12.2004
Calvin Booth,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,LOSS,180,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6,9.12.2004
Alan Henderson,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,LOSS,900,0,1,0,0,0,0,0,2,0,1,0,0,1,0.5,9.12.2004
Walter McCarty,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,780,0,1,0,1,0,0,0,2,0,0,1,0,1,0.2,9.12.2004
Ryan Bowen,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1320,0,2,0,0,0,0,1,1,1,0,2,0,4,0.1,9.12.2004
Robert Horry,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,300,1,2,0,0,0,0,0,0,0,0,0,1,1,-0.4,9.12.2004
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,WIN,120,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,9.12.2004
Bob Sura,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,2160,2,7,0,1,0,0,2,6,1,0,0,2,6,-0.6,9.12.2004
Tony Massenburg,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,240,0,0,0,0,0,0,1,0,0,0,0,1,1,-0.7,9.12.2004
Maurice Taylor,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1320,2,10,0,0,0,0,1,1,0,2,0,0,4,-0.8,9.12.2004
Brent Barry,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,540,0,3,0,1,0,0,0,0,1,0,0,0,0,-1.4,9.12.2004
Reece Gaines,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,540,0,0,0,0,0,0,0,0,1,0,0,2,1,-1.7,9.12.2004
Malik Rose,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1500,0,5,0,0,0,0,1,1,2,0,0,1,1,-2.5,9.12.2004
