name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Gary Payton,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1920,8,11,1,1,0,0,0,3,6,0,1,0,0,18.3,6.3.2005
LeBron James,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2460,9,19,0,1,5,7,0,4,5,2,0,1,1,17.8,6.3.2005
Mike Sweetney,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,WIN,1680,9,12,0,0,1,2,2,5,2,0,1,0,4,17.2,6.3.2005
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,WIN,1680,7,13,0,4,6,7,1,3,4,1,1,1,4,16.8,6.3.2005
Mike Bibby,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,2640,7,17,1,3,4,4,2,3,11,2,0,4,4,16.3,6.3.2005
Amar'e Stoudemire,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,2160,7,17,0,0,8,9,2,3,2,0,2,0,4,16.0,6.3.2005
John Thomas,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,WIN,2220,6,8,0,0,0,0,3,5,1,3,1,0,2,16.0,6.3.2005
Jason Terry,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2100,8,13,0,3,4,4,0,2,3,0,1,2,0,15.5,6.3.2005
Kenny Thomas,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,1860,8,13,0,0,3,4,1,9,2,0,2,2,4,15.3,6.3.2005
Lee Nailon,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,1860,8,13,0,0,2,2,2,3,3,1,1,2,3,15.0,6.3.2005
Keith McLeod,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2220,7,15,1,4,3,4,1,3,8,2,0,3,3,14.9,6.3.2005
Raja Bell,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2040,6,9,2,2,3,4,1,7,1,1,0,0,6,14.8,6.3.2005
Lamar Odom,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,2520,5,10,0,3,3,4,1,8,7,0,0,0,2,14.8,6.3.2005
Antoine Walker,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1980,7,9,1,1,1,2,0,2,1,3,3,3,2,14.7,6.3.2005
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2220,8,15,0,0,6,8,6,3,1,0,0,4,3,14.5,6.3.2005
Chucky Atkins,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,2160,3,8,0,1,10,10,0,2,3,1,0,1,0,14.3,6.3.2005
Eddie Jones,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,2100,6,14,3,10,4,5,1,4,1,1,0,0,3,13.6,6.3.2005
Bostjan Nachbar,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,1320,5,12,2,5,3,3,1,2,0,2,2,0,0,13.3,6.3.2005
Shawn Marion,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,2520,6,15,0,2,6,7,3,7,0,2,1,2,3,13.2,6.3.2005
Darius Songaila,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,1260,7,9,0,0,0,0,0,2,3,2,0,0,5,13.2,6.3.2005
Rasheed Wallace,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,2460,8,20,1,3,2,4,3,7,1,1,3,2,1,13.0,6.3.2005
Chris Mihm,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1800,5,8,0,0,4,6,4,6,2,0,0,2,2,12.8,6.3.2005
Tim Duncan,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1380,4,8,0,0,4,4,1,3,4,0,3,1,2,12.7,6.3.2005
Fred Jones,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,2340,6,13,2,6,4,4,0,0,5,0,0,1,3,12.6,6.3.2005
Mark Blount,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1200,5,9,0,0,0,0,4,2,4,0,2,1,0,12.3,6.3.2005
Ricky Davis,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2760,9,18,1,3,3,4,0,2,1,1,0,3,0,11.9,6.3.2005
Maurice Taylor,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,WIN,1260,7,8,0,0,1,2,1,4,0,0,0,1,2,11.9,6.3.2005
Brian Skinner,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,1980,6,11,0,0,0,0,3,9,2,1,3,3,3,11.8,6.3.2005
Chris Andersen,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,1740,5,7,0,0,2,3,2,7,1,0,2,2,2,11.5,6.3.2005
Bruce Bowen,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,2520,7,15,2,5,2,2,0,2,2,0,0,0,2,11.5,6.3.2005
Mehmet Okur,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1800,6,11,0,1,2,2,1,6,2,0,1,1,2,11.5,6.3.2005
Dale Davis,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1740,2,4,0,0,1,2,3,7,5,3,0,0,5,11.3,6.3.2005
Drew Gooden,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1500,4,9,0,1,3,4,3,10,2,3,1,4,3,10.9,6.3.2005
Steve Nash,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,2040,4,10,1,3,3,6,1,2,10,1,0,3,2,10.9,6.3.2005
Raef LaFrentz,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2040,4,7,1,3,3,3,0,5,3,0,1,1,3,10.8,6.3.2005
Shaquille O'Neal,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1620,5,12,0,0,3,5,3,2,6,0,1,1,4,10.8,6.3.2005
Baron Davis,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,1740,5,12,2,5,1,2,0,3,5,0,2,1,1,10.6,6.3.2005
Richard Hamilton,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,2280,6,14,1,4,1,2,1,2,6,3,0,3,4,10.1,6.3.2005
Matt Harpring,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2160,5,11,0,0,2,3,4,2,2,1,0,0,4,10.1,6.3.2005
Damon Jones,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1860,2,5,2,3,0,0,2,2,6,2,0,1,1,10.1,6.3.2005
Beno Udrih,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,900,5,7,1,2,0,0,0,2,3,0,1,1,1,10.1,6.3.2005
Andrei Kirilenko,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2220,6,14,3,5,1,4,3,3,3,1,3,5,3,9.4,6.3.2005
Jerome James,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,1620,6,9,0,0,0,0,0,3,1,0,2,0,5,9.1,6.3.2005
Paul Pierce,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2340,6,16,0,1,0,0,0,5,9,1,0,2,3,8.8,6.3.2005
Donyell Marshall,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,1260,3,8,2,4,1,2,1,3,0,3,1,0,2,8.7,6.3.2005
Carlos Arroyo,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1320,2,5,0,0,3,4,0,2,7,1,0,1,2,8.6,6.3.2005
Antonio Daniels,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,1860,4,9,0,2,6,9,0,5,2,0,0,1,4,8.4,6.3.2005
James Jones,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1320,4,7,2,5,2,2,1,1,1,0,0,0,5,8.4,6.3.2005
Yao Ming,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1740,6,11,0,0,2,2,2,9,1,0,1,5,2,8.4,6.3.2005
Mike James,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1980,3,12,0,3,4,6,2,4,7,0,0,0,3,8.3,6.3.2005
Ben Wallace,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1800,2,5,0,0,0,4,5,9,0,2,1,0,1,8.2,6.3.2005
Speedy Claxton,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,1500,4,6,0,1,1,2,0,2,5,1,0,3,0,8.1,6.3.2005
Jamal Crawford,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,WIN,2520,3,9,1,5,0,0,1,2,7,0,0,0,0,8.1,6.3.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,1800,5,9,1,2,0,0,0,3,1,1,0,0,3,8.1,6.3.2005
Malik Rose,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,WIN,1320,3,4,0,0,2,2,0,5,3,0,1,1,4,8.1,6.3.2005
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,WIN,1620,6,10,0,0,0,0,0,2,2,1,0,2,1,8.0,6.3.2005
Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,WIN,1320,4,7,3,5,0,0,0,2,0,0,0,0,1,7.9,6.3.2005
Dwyane Wade,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,2400,7,22,0,1,4,6,2,8,4,2,1,6,0,7.9,6.3.2005
David Wesley,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2160,5,11,0,2,1,1,0,3,2,3,0,2,2,7.8,6.3.2005
Maurice Evans,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,2220,5,14,2,4,0,0,3,6,0,0,1,1,1,7.4,6.3.2005
Jim Jackson,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,1560,3,7,1,1,0,0,3,1,1,1,0,0,0,7.4,6.3.2005
Keyon Dooling,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1020,3,6,2,3,0,0,0,0,3,1,0,0,2,7.3,6.3.2005
Christian Laettner,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,960,3,4,0,0,1,2,2,2,1,1,0,1,1,7.3,6.3.2005
Austin Croshere,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1260,2,6,1,2,4,4,1,3,2,1,0,2,1,7.2,6.3.2005
Tony Parker,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1980,5,15,0,2,4,4,1,1,4,1,0,2,3,7.1,6.3.2005
Juwan Howard,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1980,4,10,0,0,3,5,5,5,2,0,0,4,1,6.8,6.3.2005
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1920,1,3,0,0,0,0,2,2,3,2,4,1,4,6.6,6.3.2005
Peja Stojakovic,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,2460,4,15,2,3,4,4,1,4,4,1,0,3,3,6.6,6.3.2005
Tayshaun Prince,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,2340,5,14,0,1,1,3,3,4,6,0,0,3,1,6.5,6.3.2005
Darrell Armstrong,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,960,3,4,1,1,0,0,0,5,4,1,1,5,0,6.4,6.3.2005
Robert Horry,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1560,2,3,0,1,3,4,2,4,0,1,1,2,3,6.4,6.3.2005
Robert Traylor,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1560,2,6,0,0,2,2,1,5,3,2,1,2,3,6.4,6.3.2005
Alan Henderson,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1260,2,2,0,0,0,2,3,3,0,0,2,0,2,6.2,6.3.2005
P.J. Brown,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,1860,3,9,0,0,0,0,3,5,4,0,0,0,3,6.1,6.3.2005
Jumaine Jones,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1620,3,5,3,4,0,0,0,4,0,0,0,1,2,6.1,6.3.2005
Jalen Rose,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,2100,5,12,1,3,3,4,0,1,1,0,0,2,1,5.8,6.3.2005
Rafer Alston,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,2340,3,10,2,6,0,0,0,2,7,2,0,3,3,5.5,6.3.2005
Caron Butler,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1620,4,10,0,0,2,2,4,3,1,0,0,2,4,5.4,6.3.2005
Anthony Carter,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,WIN,1140,1,4,0,1,2,2,0,1,7,0,0,1,1,5.4,6.3.2005
Reggie Evans,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,1260,2,3,0,0,1,2,2,7,0,0,0,1,1,5.4,6.3.2005
Eddie House,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,720,1,1,1,1,0,0,1,1,1,1,0,0,0,5.4,6.3.2005
Dikembe Mutombo,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1140,1,3,0,0,0,0,3,4,0,0,4,1,0,5.4,6.3.2005
Ira Newble,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1380,2,5,0,1,0,0,2,1,2,0,2,0,1,5.4,6.3.2005
Leandro Barbosa,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,1080,3,5,1,1,0,0,0,4,2,0,0,1,3,5.1,6.3.2005
Jeff Foster,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1440,2,5,0,0,0,0,4,3,1,0,0,0,2,4.9,6.3.2005
Antonio McDyess,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1260,5,11,0,0,1,3,4,2,1,0,1,2,6,4.9,6.3.2005
Delonte West,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1140,3,7,0,0,0,0,1,4,1,1,0,0,3,4.7,6.3.2005
Jon Barry,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1500,2,7,1,3,0,0,0,3,4,3,0,3,0,4.6,6.3.2005
Marquis Daniels,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1560,5,16,0,0,0,0,1,3,0,4,0,1,2,4.6,6.3.2005
Michael Doleac,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1080,3,7,0,0,0,0,3,3,1,0,0,1,1,4.6,6.3.2005
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,2160,3,5,0,0,0,2,2,5,1,0,1,1,4,4.6,6.3.2005
Curtis Borchardt,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1080,3,4,0,0,0,0,1,2,1,0,2,1,6,4.4,6.3.2005
Shandon Anderson,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1020,3,5,0,0,0,0,0,6,2,0,0,1,4,4.3,6.3.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,WIN,1680,5,10,0,2,0,0,0,1,1,1,0,2,2,4.2,6.3.2005
Quentin Richardson,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,960,2,4,1,3,0,0,0,2,2,1,0,1,2,4.2,6.3.2005
Reggie Miller,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,2280,5,16,1,8,0,0,0,1,2,1,0,0,1,4.1,6.3.2005
Chauncey Billups,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1860,3,11,3,7,3,4,1,0,4,0,0,3,4,4.0,6.3.2005
Corliss Williamson,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,660,2,2,0,0,1,1,0,1,1,0,0,1,1,4.0,6.3.2005
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,2220,2,10,2,6,2,2,0,4,3,1,0,1,3,3.9,6.3.2005
Lindsey Hunter,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,600,2,3,1,1,0,0,0,2,0,0,0,0,1,3.9,6.3.2005
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,WIN,960,1,2,0,0,1,1,1,2,1,1,0,1,1,3.6,6.3.2005
Kurt Thomas,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,WIN,1200,3,5,0,0,0,0,1,7,0,0,0,1,5,3.5,6.3.2005
Walter McCarty,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,1020,1,4,1,1,0,0,1,4,1,1,0,0,2,3.4,6.3.2005
Luke Ridnour,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,1680,3,10,0,5,2,2,1,2,4,3,0,4,5,3.3,6.3.2005
J.R. Smith,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,1320,2,10,1,6,4,4,1,2,0,1,0,1,2,3.3,6.3.2005
Shawn Bradley,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1620,3,8,0,0,0,0,0,1,0,2,0,0,2,3.1,6.3.2005
Kris Humphries,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,840,2,5,0,0,0,2,0,4,0,0,2,0,0,3.1,6.3.2005
Brent Barry,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,600,0,1,0,1,2,2,1,0,1,0,1,0,1,3.0,6.3.2005
Jermaine Jackson,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,WIN,420,2,4,0,0,1,1,0,0,0,0,0,0,0,3.0,6.3.2005
Justin Reed,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,300,1,1,0,0,0,0,1,0,1,0,0,0,1,2.7,6.3.2005
Keith Van Horn,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2280,4,11,2,3,2,4,1,6,1,0,0,4,4,2.7,6.3.2005
Rafael Araujo,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,1080,2,3,0,0,0,0,2,2,0,0,0,1,3,2.5,6.3.2005
Luke Walton,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,600,1,2,1,1,1,2,0,2,1,0,0,1,1,2.5,6.3.2005
Kevin Martin,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,600,1,1,0,0,0,0,0,0,1,1,0,1,0,2.4,6.3.2005
Milt Palacio,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,1440,0,3,0,0,2,2,1,5,9,0,0,4,5,2.4,6.3.2005
Eric Snow,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1140,0,2,0,0,0,0,0,2,3,1,0,0,0,2.3,6.3.2005
Dan Dickau,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,1380,2,8,1,3,2,2,1,1,4,0,0,3,2,2.2,6.3.2005
Josh Howard,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1860,0,4,0,1,1,2,1,6,3,2,0,1,3,2.2,6.3.2005
Scott Padgett,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,900,1,2,0,1,1,2,1,1,2,0,0,1,2,2.2,6.3.2005
Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,WIN,1500,3,9,0,1,0,0,0,2,3,0,0,1,1,2.2,6.3.2005
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,360,2,3,0,1,0,2,0,0,0,1,0,0,2,2.1,6.3.2005
Rodney White,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,540,2,3,1,1,0,0,0,0,0,0,0,1,2,1.9,6.3.2005
Gordan Giricek,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,540,0,1,0,0,2,2,1,0,0,0,0,0,1,1.6,6.3.2005
Steven Hunter,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,720,3,6,0,1,0,4,1,1,0,0,0,0,2,1.6,6.3.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,300,2,4,0,0,0,0,0,0,0,0,0,0,1,1.6,6.3.2005
Ryan Bowen,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,480,1,2,0,0,0,0,1,1,0,0,0,0,2,1.2,6.3.2005
Kirk Snyder,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,900,1,5,0,1,3,3,1,1,0,1,0,2,2,1.1,6.3.2005
Zarko Cabarkapa,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,120,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,6.3.2005
Danny Fortson,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,1020,1,4,0,0,1,1,3,3,0,0,0,1,4,1.0,6.3.2005
Eddie Gill,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,180,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,6.3.2005
Morris Peterson,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,600,1,3,0,1,0,0,0,0,0,0,1,0,0,1.0,6.3.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,900,1,2,1,2,0,0,0,0,0,0,0,1,0,1.0,6.3.2005
DeSagana Diop,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,480,0,1,0,0,0,0,1,0,1,0,2,0,3,0.9,6.3.2005
Lucious Harris,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,300,0,1,0,0,2,3,0,0,0,0,0,0,0,0.9,6.3.2005
Anthony Johnson,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,900,3,7,0,0,0,0,0,1,3,0,0,3,2,0.9,6.3.2005
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1980,4,17,0,3,1,2,0,4,1,3,0,2,1,0.8,6.3.2005
Ronald Dupree,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,300,1,3,0,0,0,0,0,0,1,1,0,1,1,0.6,6.3.2005
Loren Woods,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,420,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6,6.3.2005
Devin Brown,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,840,2,6,0,2,0,1,0,0,1,0,0,0,1,0.5,6.3.2005
Moochie Norris,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,120,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,6.3.2005
David Harrison,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,420,0,0,0,0,0,0,0,1,1,0,0,0,2,0.2,6.3.2005
Lamond Murray,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,300,1,4,1,3,0,0,0,0,0,0,0,0,1,0.2,6.3.2005
Trevor Ariza,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,WIN,480,2,3,0,0,0,2,0,2,0,0,0,2,1,0.1,6.3.2005
Brian Grant,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1020,0,1,0,0,0,0,0,2,1,0,1,0,3,0.1,6.3.2005
Jiri Welsch,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1320,3,9,0,3,0,0,0,1,1,0,0,1,2,0.1,6.3.2005
Al Jefferson,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,360,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,6.3.2005
Nikoloz Tskitishvili,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.3.2005
Casey Jacobsen,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,1560,3,10,0,4,0,0,0,2,2,0,0,2,1,-0.2,6.3.2005
Tony Massenburg,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,600,0,1,0,0,0,0,1,2,0,0,0,0,2,-0.2,6.3.2005
Wang Zhizhi,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,180,0,1,0,0,0,0,2,0,0,0,0,1,0,-0.3,6.3.2005
