name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tracy McGrady,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,2640,10,26,2,6,6,7,1,8,4,0,0,2,2,16.5,30.1.2005
Joe Johnson,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1920,8,13,3,4,5,7,0,1,0,0,0,0,4,16.0,30.1.2005
Morris Peterson,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,2400,9,20,5,7,1,1,0,6,3,0,0,0,4,15.9,30.1.2005
Bob Sura,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,2280,7,13,1,5,6,6,2,4,6,1,0,5,4,15.9,30.1.2005
Udonis Haslem,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,2280,7,9,0,0,2,2,3,5,1,1,1,3,0,15.5,30.1.2005
Mike Bibby,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2520,9,23,1,4,2,3,0,2,8,4,1,3,2,15.2,30.1.2005
Caron Butler,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,2700,6,11,0,0,8,9,0,2,1,3,0,3,1,15.2,30.1.2005
Jeff McInnis,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2820,6,21,2,8,2,2,1,1,15,2,0,2,1,14.8,30.1.2005
Matt Bonner,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,1920,6,11,0,1,3,4,3,5,2,2,0,0,4,14.7,30.1.2005
Quentin Richardson,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,2460,6,13,2,6,3,3,1,10,3,0,0,1,1,14.7,30.1.2005
Cuttino Mobley,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2400,9,20,3,6,2,7,2,3,4,0,0,1,1,14.3,30.1.2005
Mo Williams,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1860,7,8,0,0,2,2,0,3,5,0,0,3,1,14.2,30.1.2005
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,1980,7,13,0,0,1,3,5,5,3,2,0,1,5,14.0,30.1.2005
Darius Songaila,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2280,6,12,0,0,0,0,2,4,6,3,0,1,2,14.0,30.1.2005
Desmond Mason,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2340,7,16,0,0,3,4,0,2,5,2,1,1,3,12.8,30.1.2005
Damon Jones,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,2040,7,14,2,6,0,0,0,3,4,0,0,0,1,12.3,30.1.2005
Lamar Odom,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,1980,6,14,1,2,2,2,0,9,7,0,1,2,4,12.3,30.1.2005
Chris Mihm,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,1620,6,11,0,1,4,7,2,10,1,0,5,4,5,12.1,30.1.2005
Brian Cook,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,900,5,7,3,3,0,0,1,6,0,0,0,0,2,11.8,30.1.2005
Jalen Rose,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,1920,6,14,1,3,8,8,0,5,1,0,0,4,2,11.0,30.1.2005
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,2400,8,15,0,0,1,1,0,2,4,0,2,4,1,10.1,30.1.2005
Eddie Jones,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,2340,3,10,2,5,3,4,1,4,4,1,0,1,1,9.1,30.1.2005
Jason Hart,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,1500,4,7,0,0,0,0,0,3,7,1,1,3,2,8.4,30.1.2005
Milt Palacio,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,2100,3,8,0,1,0,0,0,1,9,1,0,0,2,8.4,30.1.2005
David Wesley,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,2100,2,7,2,6,2,2,1,2,4,2,0,0,4,8.4,30.1.2005
Matt Barnes,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2340,3,7,0,3,0,0,2,8,2,2,0,0,3,8.3,30.1.2005
Eric Snow,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2520,4,6,0,0,1,1,0,0,5,1,0,1,4,8.3,30.1.2005
Shaquille O'Neal,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1620,6,11,0,0,3,5,1,4,2,0,1,3,5,7.9,30.1.2005
Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1200,3,5,1,2,1,1,0,0,2,1,0,0,1,7.7,30.1.2005
Robert Traylor,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1800,2,6,0,0,0,0,2,6,2,4,1,2,2,7.1,30.1.2005
Loren Woods,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,960,3,4,0,0,0,0,3,1,1,0,0,0,1,7.1,30.1.2005
Lucious Harris,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,960,4,6,1,2,0,0,0,3,1,0,0,1,0,7.0,30.1.2005
Brevin Knight,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,1380,4,8,0,0,0,0,0,3,5,0,0,1,1,7.0,30.1.2005
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,1680,2,10,0,0,3,6,4,6,1,2,3,0,5,7.0,30.1.2005
Jamal Sampson,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,1140,2,3,0,0,0,0,2,10,1,0,1,0,4,6.9,30.1.2005
Melvin Ely,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,900,2,4,0,0,2,4,3,0,1,0,2,1,0,6.4,30.1.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1200,5,11,0,1,0,0,0,2,5,0,0,2,0,6.4,30.1.2005
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,1500,4,13,1,4,1,2,0,1,2,2,2,0,2,6.4,30.1.2005
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,840,2,2,0,0,2,2,0,2,1,0,1,0,3,6.2,30.1.2005
Mike James,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,960,4,7,0,1,0,0,0,4,1,2,0,2,1,6.2,30.1.2005
Jumaine Jones,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,2400,3,7,2,5,0,0,1,5,1,0,0,1,1,5.8,30.1.2005
Kareem Rush,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,1800,5,16,3,5,0,0,0,1,2,1,0,0,2,5.7,30.1.2005
Juwan Howard,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,2040,5,8,0,0,0,0,1,4,1,0,0,2,4,5.4,30.1.2005
Rasual Butler,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,540,2,2,2,2,0,0,0,1,0,0,0,0,1,5.3,30.1.2005
Zaza Pachulia,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2160,2,9,0,0,4,5,1,4,3,1,1,2,2,5.0,30.1.2005
Steve Smith,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,360,1,2,1,2,2,2,0,1,0,0,0,0,0,4.3,30.1.2005
Sam Cassell,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1200,3,7,0,1,1,2,0,2,3,0,0,1,1,4.2,30.1.2005
Brian Grant,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,1080,1,2,0,0,2,4,0,3,1,0,0,0,1,3.4,30.1.2005
Jason Kapono,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,1080,4,9,0,1,0,0,0,0,2,0,0,1,1,3.3,30.1.2005
Toni Kukoc,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,780,0,1,0,1,2,2,0,3,2,0,1,1,0,3.3,30.1.2005
Joe Smith,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2160,4,11,0,0,1,4,2,4,1,0,2,1,6,3.0,30.1.2005
Steven Hunter,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1080,1,3,0,0,2,4,3,0,0,0,1,1,2,2.5,30.1.2005
Anthony Carter,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,420,1,1,0,0,0,0,1,1,0,0,1,1,0,2.4,30.1.2005
Tierre Brown,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,600,2,7,0,0,1,1,0,0,2,0,0,0,0,2.3,30.1.2005
Michael Doleac,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1260,2,3,0,0,0,0,0,3,1,0,0,0,5,2.3,30.1.2005
Eddie House,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,360,1,3,1,1,0,0,0,1,1,0,0,0,0,2.3,30.1.2005
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1800,1,8,1,2,0,0,0,7,1,1,1,0,1,1.9,30.1.2005
Keith Bogans,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,1080,3,6,0,1,0,0,0,5,1,0,0,3,1,1.8,30.1.2005
Ervin Johnson,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,600,1,3,0,0,0,0,2,3,0,0,0,0,2,1.8,30.1.2005
Clarence Weatherspoon,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,360,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,30.1.2005
Greg Ostertag,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,420,1,3,0,0,0,2,2,1,0,0,1,0,1,1.5,30.1.2005
Rod Strickland,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,600,1,2,0,0,0,0,0,1,2,0,0,1,1,1.3,30.1.2005
Donyell Marshall,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,720,1,4,0,1,0,0,0,3,1,0,0,0,0,1.2,30.1.2005
Kevin Martin,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,480,0,0,0,0,0,0,0,1,1,1,0,1,0,1.0,30.1.2005
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,600,1,2,0,0,0,0,1,0,0,0,0,0,3,0.5,30.1.2005
Shandon Anderson,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1140,1,2,0,0,2,2,1,1,0,0,0,2,4,0.4,30.1.2005
DeSagana Diop,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,180,0,1,0,0,0,0,0,1,0,0,1,0,0,0.3,30.1.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1440,2,7,1,3,0,0,0,5,3,0,0,3,3,0.3,30.1.2005
Michael Olowokandi,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,300,0,3,0,0,0,0,0,3,0,0,2,0,0,0.2,30.1.2005
Erick Strickland,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,720,0,2,0,0,0,0,0,3,1,0,0,0,0,0.2,30.1.2005
Jim Jackson,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,2100,3,9,2,6,0,0,0,5,1,0,0,3,5,0.1,30.1.2005
Bo Outlaw,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,480,0,1,0,0,0,0,0,3,0,0,1,0,2,0.1,30.1.2005
Smush Parker,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,360,1,2,1,1,0,0,0,0,0,0,0,2,0,0.0,30.1.2005
Jon Barry,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1020,0,5,0,2,0,0,0,2,3,1,0,0,1,-0.2,30.1.2005
John Thomas,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,480,0,1,0,0,0,0,2,3,0,0,0,1,2,-0.2,30.1.2005
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,960,2,4,0,0,0,2,1,1,0,0,0,1,4,-0.4,30.1.2005
Lamond Murray,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,1140,2,6,0,0,0,2,0,5,1,0,0,2,1,-0.4,30.1.2005
Paul Shirley,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,300,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4,30.1.2005
Latrell Sprewell,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1680,3,11,1,3,1,2,0,1,1,0,0,2,2,-0.7,30.1.2005
Aaron Williams,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,180,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,30.1.2005
Keyon Dooling,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,840,1,5,0,0,0,0,0,0,0,0,0,0,0,-1.1,30.1.2005
Eric Williams,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,480,0,2,0,0,0,0,0,0,1,0,0,0,1,-1.1,30.1.2005
Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,120,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,30.1.2005
Jake Voskuhl,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,300,0,1,0,0,0,0,0,2,0,0,0,1,1,-1.5,30.1.2005
Erik Daniels,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,540,0,3,0,0,0,0,0,2,1,0,0,0,2,-1.6,30.1.2005
Scott Padgett,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,720,0,3,0,3,0,0,1,1,1,0,0,1,2,-2.2,30.1.2005
Sasha Vujacic,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,720,0,5,0,1,0,0,1,2,0,0,0,0,0,-2.2,30.1.2005
Rafael Araujo,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,540,0,2,0,0,0,0,1,2,0,0,0,1,4,-2.7,30.1.2005
Michael Bradley,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,360,0,2,0,0,0,0,0,0,0,0,0,1,1,-2.8,30.1.2005
