name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Josh Childress,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,2940,6,14,0,1,7,7,2,6,1,3,2,1,2,18.1,11.3.2005
Tayshaun Prince,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,3120,11,24,1,3,4,4,4,3,4,0,2,3,4,17.9,11.3.2005
Donyell Marshall,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2640,6,13,2,7,5,6,3,8,2,1,1,1,2,17.7,11.3.2005
Gary Payton,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,2700,6,9,0,1,0,1,3,6,8,1,1,0,3,17.7,11.3.2005
Amar'e Stoudemire,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,2460,9,23,0,0,13,16,3,7,1,0,1,4,3,17.7,11.3.2005
Luke Ridnour,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,LOSS,2460,5,9,1,2,3,3,0,2,6,5,2,3,2,17.1,11.3.2005
Kyle Korver,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,2160,5,11,4,8,3,4,1,6,3,2,0,0,2,16.7,11.3.2005
Rashard Lewis,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,LOSS,2400,10,21,3,6,4,6,5,2,0,1,2,3,6,16.6,11.3.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,1680,7,9,3,4,1,1,2,5,1,1,0,2,2,16.3,11.3.2005
Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,2460,10,17,0,1,4,4,1,5,2,0,0,2,4,16.1,11.3.2005
Stephen Jackson,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1980,7,16,2,5,6,8,0,5,3,1,0,1,1,16.0,11.3.2005
Richard Hamilton,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,2400,5,15,1,3,13,18,0,5,6,1,0,2,6,15.8,11.3.2005
Jeff Foster,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1620,7,12,0,0,0,2,7,10,2,0,0,0,3,15.7,11.3.2005
Chris Webber,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,1560,7,14,0,0,2,2,1,7,5,1,1,1,2,15.2,11.3.2005
Eddy Curry,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,WIN,2040,9,15,0,0,2,4,2,6,0,0,2,1,2,15.1,11.3.2005
Brian Skinner,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1560,6,9,0,0,2,5,3,6,1,0,4,0,3,15.1,11.3.2005
Cuttino Mobley,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,2520,8,14,3,3,2,2,1,3,1,0,2,2,3,14.9,11.3.2005
David Wesley,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,2280,6,10,4,7,4,4,1,1,2,1,1,3,4,14.9,11.3.2005
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,1380,7,10,0,0,1,1,1,5,0,1,3,1,1,14.7,11.3.2005
Desmond Mason,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,2280,7,15,0,0,6,6,0,4,3,2,1,2,4,14.7,11.3.2005
Corliss Williamson,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1320,8,15,0,0,6,6,2,2,1,0,0,2,2,14.6,11.3.2005
Rafer Alston,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2760,7,17,0,6,5,7,1,2,11,1,0,3,4,14.5,11.3.2005
Jon Barry,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1500,3,6,1,2,4,4,1,5,4,1,0,0,0,14.0,11.3.2005
Jim Jackson,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1680,6,11,3,5,0,0,0,3,4,1,0,0,1,14.0,11.3.2005
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1800,8,15,0,1,1,2,5,3,1,1,1,2,1,13.7,11.3.2005
Mark Blount,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,2100,8,12,0,0,1,3,1,3,1,0,2,0,3,13.5,11.3.2005
Al Harrington,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,2280,13,25,0,1,2,5,3,5,2,0,0,4,5,13.5,11.3.2005
Ben Gordon,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,WIN,1200,9,17,2,4,2,2,1,2,1,0,0,1,4,13.1,11.3.2005
Ricky Davis,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,2580,9,16,0,1,5,6,1,2,3,0,0,3,6,13.0,11.3.2005
Walter McCarty,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1560,7,11,6,10,0,0,0,1,0,0,0,0,6,13.0,11.3.2005
Rasheed Wallace,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,2700,8,16,2,4,0,0,3,7,1,1,1,2,4,13.0,11.3.2005
Zeljko Rebraca,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1440,7,10,0,0,2,2,0,4,1,1,0,1,2,12.9,11.3.2005
Anthony Johnson,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1860,5,10,0,0,0,0,0,2,7,3,0,0,3,12.3,11.3.2005
Jalen Rose,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2580,5,17,1,4,11,12,1,5,2,2,0,3,5,12.3,11.3.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,1860,6,13,4,5,1,2,0,1,2,1,0,0,2,11.8,11.3.2005
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1620,6,9,0,0,0,0,0,2,3,1,0,0,0,11.8,11.3.2005
Reggie Miller,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1740,6,17,1,4,6,6,0,4,2,0,0,0,1,11.7,11.3.2005
Jameer Nelson,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,2520,7,14,0,1,2,4,2,1,7,2,0,4,3,11.6,11.3.2005
Michael Finley,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,2400,8,15,2,3,1,2,1,4,1,1,0,2,4,11.3,11.3.2005
Steve Francis,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,2520,6,18,0,0,6,6,3,4,6,1,0,3,5,11.3,11.3.2005
Mike James,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1560,4,9,2,3,4,4,1,1,4,0,1,1,4,11.2,11.3.2005
Tyson Chandler,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,WIN,1560,2,3,0,0,8,11,4,3,2,0,1,3,3,11.1,11.3.2005
Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,1800,7,18,0,2,3,3,2,2,5,0,0,0,4,11.1,11.3.2005
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1440,6,10,0,0,1,3,3,7,1,1,1,2,3,11.0,11.3.2005
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,2040,5,10,2,4,2,2,0,3,4,3,0,3,5,10.7,11.3.2005
Ben Wallace,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,2700,4,9,0,0,1,7,3,16,1,2,1,1,2,10.4,11.3.2005
Devin Harris,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,1500,2,7,0,0,5,5,2,1,4,2,1,1,2,10.3,11.3.2005
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,1260,2,5,0,0,2,2,3,7,1,1,2,0,1,10.2,11.3.2005
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,1320,3,3,0,0,2,4,3,7,1,1,1,2,2,10.1,11.3.2005
Rick Brunson,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,2100,2,5,0,1,0,0,0,2,10,3,0,1,2,10.1,11.3.2005
Matt Harpring,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,2100,4,7,0,0,5,5,1,2,1,1,0,1,4,10.1,11.3.2005
Marquis Daniels,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,1980,6,12,0,0,1,2,3,3,2,1,0,1,4,9.4,11.3.2005
Malik Allen,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1380,6,10,0,0,0,0,1,4,0,1,0,1,0,9.3,11.3.2005
Steve Nash,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,2280,2,10,1,5,5,6,0,4,10,0,0,2,1,9.2,11.3.2005
Andre Iguodala,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,1320,4,6,0,0,0,0,0,1,2,2,1,0,2,9.0,11.3.2005
Milt Palacio,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1200,1,3,0,0,5,5,1,3,5,0,0,1,1,9.0,11.3.2005
Reggie Evans,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,LOSS,1620,3,6,0,0,3,4,3,8,2,0,0,1,4,8.9,11.3.2005
Kenny Thomas,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1920,6,12,0,0,0,2,3,6,3,2,1,4,3,8.7,11.3.2005
Chris Bosh,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2880,4,11,0,0,6,7,3,8,0,0,4,5,3,8.6,11.3.2005
Joe Johnson,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,2400,6,16,2,6,1,2,1,2,4,1,0,2,1,8.5,11.3.2005
Shawn Bradley,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,1440,2,5,0,0,0,0,2,4,0,3,3,0,2,8.2,11.3.2005
Tom Gugliotta,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,2280,4,12,0,0,1,2,2,5,3,3,0,0,4,8.2,11.3.2005
Jason Williams,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1860,3,5,1,3,0,0,0,3,8,0,0,3,0,8.2,11.3.2005
Antonio McDyess,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,1500,3,6,0,0,1,2,1,5,2,1,2,0,4,8.0,11.3.2005
John Salmons,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,1980,1,4,1,4,2,2,1,4,4,0,3,1,1,8.0,11.3.2005
Josh Smith,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,2520,3,8,0,0,3,8,2,13,1,0,2,0,5,8.0,11.3.2005
Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1140,3,4,0,0,1,1,1,3,2,0,0,0,1,8.0,11.3.2005
Quentin Richardson,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,2400,4,11,2,4,1,2,2,7,1,0,0,0,2,7.9,11.3.2005
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,1920,5,6,0,0,0,0,2,1,1,0,1,2,3,7.7,11.3.2005
Marc Jackson,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,1500,3,7,0,0,3,4,2,7,1,1,0,2,1,7.7,11.3.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1560,4,8,0,0,2,2,4,4,0,1,1,2,5,7.7,11.3.2005
Antonio Davis,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,WIN,1740,4,8,0,0,3,3,2,2,0,0,0,1,1,7.6,11.3.2005
Dale Davis,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1680,4,10,0,0,0,1,5,2,1,2,2,2,2,7.6,11.3.2005
Mo Williams,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,1920,4,13,2,3,0,0,1,8,8,1,0,4,2,7.4,11.3.2005
Antonio Daniels,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,LOSS,1440,3,8,1,2,3,4,0,0,3,1,0,1,0,7.3,11.3.2005
Dan Gadzuric,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,1260,3,4,0,0,1,2,4,2,0,0,1,1,2,7.3,11.3.2005
Donta Smith,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,1080,4,5,1,1,0,0,0,0,0,3,0,2,2,7.3,11.3.2005
Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1260,2,3,0,0,3,4,0,1,2,0,1,0,1,7.3,11.3.2005
James Posey,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1380,3,6,2,4,2,2,0,4,1,2,1,3,4,7.0,11.3.2005
Nick Collison,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,LOSS,1200,4,8,0,0,1,1,4,1,0,0,1,0,5,6.8,11.3.2005
Eddie Gill,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1080,0,2,0,1,4,4,0,2,2,3,0,0,2,6.8,11.3.2005
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,1680,3,10,0,1,3,3,2,3,2,0,1,0,2,6.8,11.3.2005
Mehmet Okur,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,1980,5,14,0,1,4,6,2,3,2,1,1,2,5,6.8,11.3.2005
James Jones,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1020,3,4,1,1,0,0,0,1,2,0,0,0,1,6.7,11.3.2005
Zaza Pachulia,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,1260,1,6,0,0,4,4,4,2,1,0,1,0,1,6.6,11.3.2005
Chris Duhon,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,WIN,1860,2,5,1,3,2,4,2,3,3,0,1,1,3,6.4,11.3.2005
Raef LaFrentz,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1440,2,7,0,2,3,4,4,5,0,0,0,0,1,6.4,11.3.2005
Leandro Barbosa,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,960,2,4,1,2,0,0,2,4,1,1,0,0,3,6.1,11.3.2005
Alan Henderson,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,1200,2,2,0,0,0,0,2,0,2,0,1,0,2,6.1,11.3.2005
Rodney Rogers,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,1140,2,5,1,2,1,2,1,3,0,1,1,0,1,5.8,11.3.2005
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,540,3,7,0,0,1,2,5,3,0,0,0,0,4,5.7,11.3.2005
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,1380,4,8,0,1,2,2,2,1,2,1,0,4,1,5.7,11.3.2005
Fred Jones,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1020,3,7,1,1,0,0,2,1,1,1,1,1,2,5.6,11.3.2005
Keith McLeod,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,2040,4,10,0,1,0,0,1,1,4,1,0,1,2,5.6,11.3.2005
Cory Alexander,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1620,2,5,0,0,1,2,1,3,7,1,0,2,5,5.4,11.3.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,2460,2,7,0,1,7,7,0,4,2,1,0,4,3,5.3,11.3.2005
Jason Kapono,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1380,4,13,0,2,2,2,1,4,1,1,0,1,0,5.1,11.3.2005
Eric Piatkowski,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,WIN,1020,3,8,3,4,1,1,0,1,0,0,0,0,2,5.1,11.3.2005
Kirk Hinrich,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,WIN,2580,3,17,1,4,3,4,1,4,5,4,1,2,5,5.0,11.3.2005
Scot Pollard,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1020,2,4,0,0,1,1,1,1,0,2,0,1,0,5.0,11.3.2005
Earl Watson,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1020,3,9,1,1,2,4,1,3,3,1,0,2,2,5.0,11.3.2005
Erick Strickland,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,840,3,6,2,4,1,2,0,2,1,0,0,2,0,4.9,11.3.2005
Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,780,1,5,1,3,3,3,2,2,1,0,0,0,2,4.8,11.3.2005
Royal Ivey,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,780,3,5,0,0,1,1,0,1,2,1,0,1,4,4.8,11.3.2005
Elton Brand,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1260,4,8,0,0,2,2,0,2,2,0,1,2,5,4.7,11.3.2005
Raja Bell,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,2160,4,14,2,5,3,3,2,1,2,0,0,3,1,4.5,11.3.2005
Jason Hart,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1260,4,8,1,2,1,2,1,1,4,0,1,4,4,4.5,11.3.2005
Stacey Augmon,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,1200,0,1,0,0,2,2,1,1,1,3,0,0,4,4.4,11.3.2005
Toni Kukoc,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,1560,1,3,0,2,1,2,0,1,7,0,0,1,2,4.3,11.3.2005
Howard Eisley,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,840,2,4,0,2,2,2,0,1,1,1,0,1,2,4.2,11.3.2005
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,1620,2,4,0,0,1,4,4,3,1,0,0,0,5,4.2,11.3.2005
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,1860,3,12,1,3,5,6,2,2,3,0,0,4,1,4.1,11.3.2005
Bernard Robinson,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1320,3,5,1,1,0,0,1,3,1,0,0,3,0,4.0,11.3.2005
Morris Peterson,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1740,4,8,1,1,1,2,0,3,0,0,0,2,2,3.7,11.3.2005
John Thomas,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,1740,3,7,0,0,3,5,3,4,1,1,0,5,2,3.7,11.3.2005
Marcus Banks,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,420,0,0,0,0,2,2,0,1,3,0,0,0,2,3.6,11.3.2005
Willie Green,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,780,3,8,0,3,2,2,0,0,2,1,0,2,1,3.6,11.3.2005
Ben Handlogten,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,600,1,1,0,0,0,0,1,0,0,2,0,0,2,3.6,11.3.2005
Lindsey Hunter,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,1260,1,1,0,0,1,2,0,0,1,1,0,0,1,3.6,11.3.2005
Adrian Griffin,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,WIN,600,1,2,0,0,0,0,2,3,2,2,0,2,3,3.5,11.3.2005
Darius Songaila,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,960,1,2,0,0,2,2,0,1,2,0,0,0,3,3.5,11.3.2005
Austin Croshere,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1380,2,5,0,0,1,2,1,2,2,0,0,0,3,3.4,11.3.2005
Ray Allen,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,LOSS,2400,4,16,2,6,7,9,0,4,1,1,0,5,3,3.3,11.3.2005
Baron Davis,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,1560,4,13,3,8,3,3,0,4,3,0,0,5,4,3.2,11.3.2005
Maurice Evans,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1020,2,4,0,1,0,0,0,2,0,1,0,0,1,3.2,11.3.2005
Mario Kasun,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,240,2,3,0,0,0,1,2,1,0,0,0,1,0,3.0,11.3.2005
Juwan Howard,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1320,2,8,0,0,2,2,1,3,2,0,0,1,1,2.8,11.3.2005
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,LOSS,1320,4,10,1,5,0,0,0,4,0,1,0,1,6,2.4,11.3.2005
Ryan Bowen,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,960,0,1,0,0,2,2,0,1,0,1,0,0,1,2.2,11.3.2005
Josh Davis,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,240,1,3,1,1,0,0,0,1,0,1,0,0,1,2.2,11.3.2005
Jerome James,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,LOSS,1500,1,4,0,0,0,0,2,4,2,0,4,3,3,2.2,11.3.2005
Keith Bogans,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1140,3,9,0,0,0,0,1,3,1,2,0,3,1,1.8,11.3.2005
Curtis Borchardt,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,600,0,0,0,0,0,0,0,2,1,0,2,1,0,1.7,11.3.2005
Obinna Ekezie,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,1080,2,7,0,0,2,2,1,0,1,0,0,0,4,1.7,11.3.2005
Eddie House,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,360,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,11.3.2005
Andres Nocioni,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,WIN,1380,2,5,0,1,2,2,1,4,3,1,0,5,4,1.7,11.3.2005
Bob Sura,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1320,1,5,0,3,0,0,1,1,4,1,0,2,0,1.7,11.3.2005
Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,1020,1,2,0,0,1,2,0,1,0,0,2,2,0,1.3,11.3.2005
Josh Howard,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,180,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,11.3.2005
Nikoloz Tskitishvili,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,240,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,11.3.2005
Ryan Humphrey,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,420,1,3,0,0,0,0,1,2,0,0,0,0,1,1.2,11.3.2005
Delonte West,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1020,1,2,0,1,0,0,1,2,2,0,1,2,3,1.2,11.3.2005
Rodney White,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,540,1,3,0,0,1,2,0,0,1,0,0,0,1,1.2,11.3.2005
Tony Allen,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,720,1,5,0,0,0,0,1,3,1,1,0,0,3,1.0,11.3.2005
Matt Carroll,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1440,2,9,0,3,3,4,0,7,0,0,0,2,2,0.4,11.3.2005
Anthony Goldwire,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,960,1,4,1,2,0,0,0,2,2,0,0,1,3,0.4,11.3.2005
