name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jamal Sampson,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,900,4,4,0,0,2,2,0,4,0,1,1,0,0,11.7,7.1.2005
Jiri Welsch,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1140,5,6,0,0,2,3,0,1,2,1,0,0,1,11.7,7.1.2005
Chris Bosh,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2640,2,6,0,0,9,10,4,6,0,0,2,2,4,11.6,7.1.2005
Doug Christie,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,WIN,2040,3,7,0,0,5,6,1,5,5,1,0,2,0,11.6,7.1.2005
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1500,7,14,0,0,1,3,3,3,1,0,2,0,2,11.5,7.1.2005
Chucky Atkins,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,2520,6,11,3,6,0,0,0,1,5,0,0,1,3,11.3,7.1.2005
Juwan Howard,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1800,5,9,0,0,0,0,3,6,1,0,2,0,1,11.3,7.1.2005
Mike Miller,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,1680,8,13,0,4,0,0,0,4,4,0,0,2,2,11.3,7.1.2005
Rasheed Wallace,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2340,6,14,0,1,4,4,1,7,3,1,1,3,3,11.0,7.1.2005
Steve Francis,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1740,4,7,0,0,2,2,0,3,13,2,0,7,2,10.9,7.1.2005
Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1320,4,11,0,1,4,4,2,1,2,2,0,0,1,10.6,7.1.2005
Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,NEW JERSEY NETS,LOSS,1800,5,10,0,0,2,4,2,3,3,1,0,0,3,10.4,7.1.2005
Matt Harpring,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,2160,4,6,0,0,5,6,3,2,1,2,0,4,3,10.2,7.1.2005
Nenad Krstic,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,WIN,2460,4,13,0,0,5,6,4,4,2,2,1,1,5,10.2,7.1.2005
Jalen Rose,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1560,6,15,0,2,9,13,0,1,2,1,0,3,2,10.2,7.1.2005
Peja Stojakovic,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,WIN,2220,7,18,2,6,1,1,2,3,3,0,0,1,1,10.2,7.1.2005
Donyell Marshall,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2160,6,15,3,10,0,0,4,10,2,0,0,2,5,10.1,7.1.2005
Maurice Taylor,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1380,4,6,0,0,3,4,0,5,2,0,0,0,2,10.1,7.1.2005
Predrag Drobnjak,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,LOSS,1800,6,14,0,0,4,5,4,3,0,1,0,2,3,9.7,7.1.2005
Mehmet Okur,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1740,3,10,1,2,5,5,4,7,1,1,2,3,4,9.6,7.1.2005
Tyronn Lue,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,LOSS,2280,7,12,0,3,0,0,0,2,6,1,0,4,2,9.4,7.1.2005
Damon Jones,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,2160,3,7,3,7,1,1,0,1,8,0,0,3,0,9.2,7.1.2005
Chris Mihm,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1140,3,7,0,0,4,4,3,5,1,0,2,1,5,9.0,7.1.2005
Clifford Robinson,GOLDEN STATE WARRIORS,AWAY,NEW JERSEY NETS,LOSS,1860,4,7,2,2,1,3,0,5,1,0,3,1,3,9.0,7.1.2005
Carlos Arroyo,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1260,4,10,0,0,3,4,1,2,4,2,0,2,1,8.9,7.1.2005
Dan Dickau,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1380,3,6,1,2,2,2,1,5,3,1,0,2,1,8.9,7.1.2005
Ben Wallace,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2160,2,6,0,0,3,7,8,2,2,1,2,2,3,8.8,7.1.2005
Kareem Rush,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1740,6,13,0,4,3,4,2,3,0,0,0,0,4,8.6,7.1.2005
Richard Jefferson,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,WIN,2100,7,19,1,4,5,6,1,4,2,0,1,3,4,8.5,7.1.2005
P.J. Brown,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2220,3,12,0,0,4,4,6,6,0,1,0,1,2,8.0,7.1.2005
Zaza Pachulia,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1200,3,4,0,0,2,2,3,6,1,0,0,1,5,8.0,7.1.2005
Curtis Borchardt,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1080,1,4,0,0,2,2,2,4,2,2,4,1,4,7.8,7.1.2005
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1680,2,3,0,0,1,2,1,6,0,0,4,0,2,7.8,7.1.2005
Tyson Chandler,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,1800,0,3,0,0,4,6,3,6,1,1,4,1,2,7.7,7.1.2005
Al Jefferson,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1380,3,7,0,0,3,3,1,3,1,2,0,0,5,7.6,7.1.2005
Nick Van Exel,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1980,2,5,1,2,0,0,0,1,7,1,0,1,0,7.5,7.1.2005
John Salmons,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2160,4,11,2,5,0,0,0,5,4,2,0,2,2,7.4,7.1.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1920,3,6,0,0,3,6,0,6,2,0,1,0,4,7.1,7.1.2005
Brian Cook,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,660,3,4,2,3,0,0,0,1,1,0,0,0,1,7.0,7.1.2005
Jason Williams,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,2040,2,9,2,5,1,1,0,2,7,1,0,1,1,6.6,7.1.2005
Brevin Knight,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1560,3,7,0,0,1,1,0,0,10,0,0,3,2,6.5,7.1.2005
Kyle Korver,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2040,3,11,3,10,0,0,0,5,2,1,0,0,0,6.4,7.1.2005
Stacey Augmon,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1440,3,4,0,0,0,2,0,2,2,1,0,0,1,6.2,7.1.2005
Dwight Howard,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1260,4,11,0,0,2,3,4,8,0,0,1,2,3,6.2,7.1.2005
Bostjan Nachbar,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1260,4,7,1,2,0,0,1,1,1,1,0,1,3,6.2,7.1.2005
Earl Watson,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,1020,3,8,3,5,0,0,1,1,2,0,0,0,2,6.2,7.1.2005
Brian Grant,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1500,2,3,0,0,2,2,0,4,2,0,0,0,3,6.1,7.1.2005
Junior Harrington,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1200,1,4,1,1,2,2,1,4,1,1,0,0,1,5.8,7.1.2005
Rodney Buford,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,WIN,1440,4,10,0,3,0,0,1,7,1,1,0,1,1,5.7,7.1.2005
Lee Nailon,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2040,6,19,0,0,2,2,5,1,0,1,0,1,3,5.7,7.1.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,NEW JERSEY NETS,LOSS,1440,3,8,2,3,4,6,1,0,2,0,0,2,3,5.7,7.1.2005
Raef LaFrentz,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1560,4,6,0,0,0,1,1,5,2,0,2,2,6,5.6,7.1.2005
Keith McLeod,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1620,0,5,0,0,3,6,0,5,8,0,2,1,1,5.4,7.1.2005
Michael Redd,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,2760,5,20,0,1,5,7,1,4,3,1,0,1,2,5.4,7.1.2005
Maurice Evans,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,WIN,1260,2,4,1,1,0,0,1,2,2,0,0,0,1,5.3,7.1.2005
Latrell Sprewell,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,1980,3,9,0,1,0,0,1,3,3,1,0,0,1,5.2,7.1.2005
Mario Kasun,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1380,2,6,0,0,3,4,2,4,0,0,0,0,2,5.0,7.1.2005
Marcus Banks,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,780,2,4,1,2,3,4,0,1,1,0,0,1,2,4.8,7.1.2005
Lindsey Hunter,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,1080,2,6,0,2,4,4,0,1,1,1,0,1,2,4.8,7.1.2005
Carlos Boozer,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,2280,5,12,0,0,1,2,3,5,3,1,2,6,4,4.7,7.1.2005
Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,NEW JERSEY NETS,LOSS,1860,1,7,0,1,3,3,0,2,5,4,0,2,5,4.6,7.1.2005
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1200,0,1,0,0,2,2,2,5,2,0,1,1,2,4.5,7.1.2005
Jason Hart,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1320,2,8,0,2,1,2,0,2,5,2,1,1,3,4.4,7.1.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,840,3,4,0,0,0,0,0,1,1,0,0,1,0,4.4,7.1.2005
Stromile Swift,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,900,2,2,0,0,1,2,0,1,0,0,1,0,2,4.2,7.1.2005
Josh Childress,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,LOSS,1260,1,5,0,0,0,0,2,7,3,0,0,0,1,4.1,7.1.2005
Jameer Nelson,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1140,1,4,0,1,3,4,1,2,4,1,0,2,3,4.1,7.1.2005
Andres Nocioni,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,840,3,7,1,2,4,4,0,0,0,0,0,2,3,4.1,7.1.2005
Jahidi White,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,960,3,6,0,0,0,1,3,3,0,0,1,1,3,4.1,7.1.2005
Matt Bonner,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,780,3,8,1,3,0,0,2,3,1,0,0,0,4,4.0,7.1.2005
Ervin Johnson,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,720,1,2,0,0,0,0,1,3,1,0,2,0,2,3.9,7.1.2005
Lamond Murray,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,420,2,4,0,1,0,2,2,2,0,0,1,0,0,3.9,7.1.2005
Howard Eisley,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1320,3,5,1,2,2,4,0,1,2,0,0,3,2,3.8,7.1.2005
Willie Green,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2280,5,14,1,4,2,2,1,1,2,1,0,4,2,3.8,7.1.2005
Brad Miller,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,WIN,2280,1,5,0,0,0,0,2,5,5,0,1,1,3,3.8,7.1.2005
Tierre Brown,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,600,2,4,0,2,0,0,0,0,3,0,0,0,1,3.7,7.1.2005
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,1320,1,6,1,5,0,0,1,7,2,0,2,0,3,3.6,7.1.2005
Kenny Thomas,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1260,3,9,0,0,0,0,0,5,1,0,1,0,1,3.4,7.1.2005
Michael Doleac,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,840,2,6,0,0,0,0,1,3,1,0,1,0,1,3.2,7.1.2005
Gordan Giricek,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,2040,5,13,2,3,1,2,0,6,0,1,0,4,3,3.1,7.1.2005
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,1020,1,4,0,2,2,2,0,2,0,1,1,0,2,3.1,7.1.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,NEW JERSEY NETS,LOSS,2100,6,16,0,4,0,0,1,6,1,1,0,4,1,3.0,7.1.2005
Rodney Rogers,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2100,3,11,0,3,4,7,2,3,2,0,0,1,5,3.0,7.1.2005
Ben Gordon,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,1620,4,13,0,5,3,4,1,2,3,0,0,2,4,2.9,7.1.2005
Zarko Cabarkapa,GOLDEN STATE WARRIORS,AWAY,NEW JERSEY NETS,LOSS,960,1,4,0,0,2,3,3,3,0,1,0,2,1,2.8,7.1.2005
Toni Kukoc,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,900,3,8,1,3,0,0,0,3,0,0,0,0,2,2.7,7.1.2005
Marcus Fizer,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,420,0,1,0,0,2,2,0,3,1,0,0,0,1,2.5,7.1.2005
Jabari Smith,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,WIN,900,0,1,0,0,0,0,1,2,1,2,0,0,2,2.5,7.1.2005
Jason Collins,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,WIN,2340,1,4,0,0,2,2,0,7,3,1,0,2,6,2.4,7.1.2005
Ronald Dupree,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,600,1,3,0,0,2,2,1,0,0,1,0,0,4,2.4,7.1.2005
Kevin Martin,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,WIN,480,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4,7.1.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,900,1,3,0,0,0,0,2,4,0,0,1,0,3,2.4,7.1.2005
Darius Songaila,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,WIN,960,2,5,0,0,0,0,0,2,1,0,2,0,4,2.4,7.1.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,780,2,6,1,3,0,0,0,0,1,0,0,0,0,2.3,7.1.2005
Aaron McKie,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,420,0,0,0,0,0,0,0,1,2,1,0,0,1,2.3,7.1.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,900,2,9,0,0,0,0,0,2,4,2,0,1,2,2.1,7.1.2005
Andre Barrett,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,420,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0,7.1.2005
Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,60,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,7.1.2005
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1380,3,7,0,0,0,0,0,3,0,0,0,0,3,2.0,7.1.2005
Chris Andersen,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1020,0,1,0,0,0,0,0,2,0,0,4,0,2,1.9,7.1.2005
David Wesley,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1860,1,7,1,3,2,2,0,3,3,1,0,1,4,1.9,7.1.2005
Melvin Ely,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,540,1,2,0,0,1,4,1,2,1,0,0,1,0,1.8,7.1.2005
Mark Blount,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1620,3,6,0,0,1,2,0,1,4,0,0,3,5,1.7,7.1.2005
Christian Laettner,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,840,1,2,0,0,0,0,1,1,0,1,0,1,1,1.6,7.1.2005
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,NEW JERSEY NETS,LOSS,1920,2,9,1,2,2,2,1,3,1,0,0,1,3,1.6,7.1.2005
Rafael Araujo,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,780,2,5,0,0,0,0,1,2,0,0,0,0,3,1.4,7.1.2005
Chris Duhon,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,840,0,0,0,0,0,0,0,3,3,1,0,1,4,1.4,7.1.2005
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,600,1,2,0,0,1,1,0,1,0,0,0,1,0,1.3,7.1.2005
Theron Smith,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,960,2,4,0,0,0,0,1,0,0,0,0,1,1,1.3,7.1.2005
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,1200,1,3,0,0,0,0,0,1,3,0,0,0,4,1.1,7.1.2005
Michael Olowokandi,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,900,0,2,0,0,2,2,1,2,1,1,1,2,3,1.1,7.1.2005
Rafer Alston,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1980,0,12,0,6,5,6,1,1,8,0,0,0,5,0.8,7.1.2005
Adrian Griffin,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,480,0,0,0,0,1,4,0,2,1,0,1,1,0,0.8,7.1.2005
Antonio Davis,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,1500,1,5,0,0,0,0,3,0,0,0,2,1,2,0.6,7.1.2005
Mike James,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1140,2,5,0,0,0,0,1,0,0,1,0,2,1,0.6,7.1.2005
Othella Harrington,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,300,0,0,0,0,0,0,0,1,0,1,0,0,2,0.5,7.1.2005
