name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Amar'e Stoudemire,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,2040,7,12,0,0,8,10,3,6,1,2,1,1,2,21.1,6.11.2004
Eddie Jones,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1560,9,12,5,7,1,2,0,2,4,2,1,2,5,20.9,6.11.2004
Chauncey Billups,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2160,6,12,4,6,4,5,1,6,10,0,0,1,4,20.5,6.11.2004
Luol Deng,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2100,10,15,1,4,4,7,3,2,1,1,0,1,1,20.3,6.11.2004
Andrei Kirilenko,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,2220,3,13,1,2,9,14,5,2,3,3,8,1,0,19.9,6.11.2004
Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2160,8,11,1,1,5,5,1,6,1,1,0,1,3,19.5,6.11.2004
Larry Hughes,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2100,11,20,2,4,2,4,0,5,3,3,1,2,4,19.3,6.11.2004
Keith Van Horn,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2400,9,20,2,5,2,2,6,8,2,0,2,1,4,18.4,6.11.2004
Baron Davis,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2160,9,18,2,7,1,1,1,2,12,1,0,3,4,18.1,6.11.2004
Michael Finley,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,2100,10,19,2,4,1,1,3,3,3,0,1,1,1,18.1,6.11.2004
Steve Nash,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,2220,6,8,1,1,4,4,1,1,8,3,0,6,0,17.4,6.11.2004
David Wesley,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2220,7,18,3,6,4,4,0,3,7,1,0,1,0,17.0,6.11.2004
Ricky Davis,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2100,8,11,0,0,4,4,0,2,2,2,1,3,1,16.8,6.11.2004
Primoz Brezec,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,2100,9,14,0,0,2,3,5,5,1,0,0,1,4,16.5,6.11.2004
Jason Hart,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1980,4,8,1,1,5,6,0,2,11,1,0,2,1,16.5,6.11.2004
Ben Wallace,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2100,5,11,0,0,1,1,4,12,3,1,5,1,2,16.5,6.11.2004
Earl Boykins,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,2280,6,12,0,1,5,6,0,2,6,2,1,1,2,16.3,6.11.2004
Speedy Claxton,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1860,6,12,0,2,6,8,0,4,9,2,0,2,6,16.3,6.11.2004
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2400,9,16,1,2,7,9,2,2,6,1,0,7,4,16.2,6.11.2004
Steven Hunter,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,1020,4,4,0,0,4,6,2,3,1,0,4,0,0,15.8,6.11.2004
Antonio McDyess,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1560,4,5,0,1,4,6,3,6,1,1,5,1,4,15.8,6.11.2004
Richard Jefferson,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1800,7,19,2,4,8,8,2,5,4,1,0,3,4,15.6,6.11.2004
Charlie Ward,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,2340,4,11,4,11,2,3,1,3,7,2,0,0,1,15.6,6.11.2004
Dirk Nowitzki,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1860,8,15,0,2,6,9,1,12,0,1,1,3,3,15.3,6.11.2004
Gilbert Arenas,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2760,6,15,2,7,13,15,0,0,5,2,0,7,4,15.0,6.11.2004
Brad Miller,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2640,6,13,0,0,3,3,3,6,4,0,2,0,5,14.4,6.11.2004
Jason Terry,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1440,6,9,2,3,1,2,0,1,3,2,0,0,2,14.3,6.11.2004
Joe Johnson,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,1980,6,12,3,4,3,4,1,5,4,0,0,2,1,14.2,6.11.2004
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1980,5,9,0,0,0,0,8,2,0,1,4,0,4,14.1,6.11.2004
Kenyon Martin,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,2220,6,14,0,1,2,4,1,5,6,2,1,0,2,14.1,6.11.2004
Howard Eisley,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1560,5,8,0,0,0,0,0,0,8,3,0,1,1,13.6,6.11.2004
Cuttino Mobley,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1740,7,14,3,6,6,6,1,2,1,2,0,4,6,13.6,6.11.2004
Peja Stojakovic,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2880,8,21,2,8,5,6,0,2,1,2,0,0,2,13.6,6.11.2004
Chris Webber,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2520,9,26,0,0,2,2,4,9,7,0,2,2,4,13.6,6.11.2004
Earl Watson,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1740,6,12,1,1,1,1,4,3,6,0,0,2,1,13.5,6.11.2004
Erick Dampier,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1800,5,7,0,0,3,6,6,12,1,1,0,3,5,13.4,6.11.2004
Udonis Haslem,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2040,3,4,0,0,5,6,3,6,5,1,0,2,5,13.4,6.11.2004
Mike Sweetney,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1920,7,12,0,0,4,7,1,4,1,1,2,2,2,13.4,6.11.2004
Hedo Turkoglu,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1680,6,12,0,4,4,4,3,2,1,1,0,0,3,13.2,6.11.2004
Gerald Wallace,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1980,6,14,0,0,6,11,2,8,3,3,0,2,6,13.1,6.11.2004
Rodney White,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1260,5,8,1,1,2,2,2,3,2,1,1,1,2,13.0,6.11.2004
Tayshaun Prince,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1860,5,11,0,2,2,2,0,5,3,3,2,1,2,12.5,6.11.2004
Jamaal Tinsley,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2160,3,6,1,1,2,4,0,5,12,2,1,5,1,12.4,6.11.2004
Devin Harris,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1500,4,8,2,4,4,4,0,0,3,4,2,5,1,12.1,6.11.2004
Shawn Marion,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,1860,5,11,1,3,2,6,1,4,3,2,2,0,3,11.9,6.11.2004
Grant Hill,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1740,5,11,0,0,6,6,1,3,1,1,0,1,2,11.8,6.11.2004
Latrell Sprewell,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1440,6,12,1,1,1,3,2,3,3,0,0,0,1,11.2,6.11.2004
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1380,6,15,0,0,4,6,4,7,1,0,3,2,4,11.2,6.11.2004
P.J. Brown,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2340,4,7,0,0,5,6,3,3,0,1,0,1,3,11.1,6.11.2004
Marcus Banks,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1140,4,5,0,0,2,2,2,0,2,1,0,1,1,10.5,6.11.2004
Raef LaFrentz,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1500,3,7,1,1,2,2,2,4,1,2,2,0,4,10.4,6.11.2004
Sam Cassell,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1920,6,12,1,4,2,2,1,1,3,0,0,1,2,10.3,6.11.2004
Damon Jones,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1920,3,7,1,5,0,0,2,6,6,1,0,1,1,10.3,6.11.2004
Fred Jones,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1680,5,9,4,7,0,0,1,0,1,1,0,2,0,10.1,6.11.2004
Ben Gordon,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1680,6,14,2,4,3,4,1,1,2,3,0,3,4,10.0,6.11.2004
Josh Howard,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1920,1,6,0,0,4,4,4,1,4,2,2,0,4,9.9,6.11.2004
Kyle Korver,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1620,4,6,1,3,2,2,1,2,2,0,0,0,3,9.9,6.11.2004
Steve Smith,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1260,5,8,1,1,3,4,0,1,0,1,0,1,1,9.9,6.11.2004
Eric Snow,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1560,3,8,0,1,1,1,3,1,3,4,0,1,1,9.7,6.11.2004
Jarvis Hayes,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2400,6,17,0,5,3,3,0,8,2,2,0,1,2,9.5,6.11.2004
Drew Gooden,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1020,5,9,0,0,2,2,0,2,1,1,0,0,2,9.2,6.11.2004
Jeff McInnis,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,2460,7,15,0,2,2,3,1,2,6,0,0,3,3,9.2,6.11.2004
Alonzo Mourning,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1080,5,9,0,0,2,2,2,5,0,0,2,2,2,9.2,6.11.2004
Jermaine O'Neal,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1620,5,10,0,0,5,6,2,8,2,1,1,6,4,8.9,6.11.2004
Ron Mercer,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1920,6,13,0,0,1,1,1,0,4,1,0,2,0,8.8,6.11.2004
Mo Williams,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2220,5,14,0,0,0,2,3,4,11,2,0,4,4,8.8,6.11.2004
Adrian Griffin,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1200,4,7,0,1,0,0,1,4,3,2,0,0,5,8.7,6.11.2004
Raja Bell,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1800,4,8,0,1,2,3,0,3,5,0,0,1,1,8.6,6.11.2004
Mehmet Okur,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1200,4,6,0,0,4,6,2,3,1,0,0,1,5,8.6,6.11.2004
Brian Skinner,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1800,4,9,0,0,2,5,3,5,0,1,1,0,2,8.6,6.11.2004
Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,960,3,7,2,4,0,0,0,2,2,2,0,0,0,8.3,6.11.2004
Marko Jaric,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1800,2,3,0,0,3,4,0,8,3,2,1,3,3,8.3,6.11.2004
Austin Croshere,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2100,4,10,2,5,1,2,3,2,2,2,0,2,3,8.1,6.11.2004
Eduardo Najera,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1140,0,6,0,0,5,8,7,2,1,1,3,0,2,8.1,6.11.2004
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1980,3,6,0,0,2,4,3,3,3,0,0,1,1,7.9,6.11.2004
Stephon Marbury,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1920,4,11,1,3,3,3,0,0,6,1,0,3,1,7.7,6.11.2004
Jameer Nelson,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,840,2,4,0,0,2,2,0,1,7,1,0,1,4,7.6,6.11.2004
Gary Payton,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1680,4,9,1,2,0,0,0,0,6,2,0,2,3,7.3,6.11.2004
Jason Richardson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1800,5,15,1,4,4,6,0,6,2,1,0,1,4,7.3,6.11.2004
Kurt Thomas,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1680,4,11,0,0,1,2,4,5,1,0,3,2,1,7.2,6.11.2004
Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1680,5,10,0,0,4,6,1,3,1,0,1,2,5,7.2,6.11.2004
Shane Battier,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1440,1,2,0,1,4,4,2,2,0,3,1,2,4,7.1,6.11.2004
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1560,7,14,0,0,4,6,1,3,0,0,0,4,2,7.0,6.11.2004
Dan Gadzuric,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1200,3,3,0,0,1,1,2,5,0,0,2,2,4,6.8,6.11.2004
Tyronn Lue,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1680,3,6,1,2,0,0,0,2,4,1,0,1,2,6.6,6.11.2004
Emeka Okafor,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,2220,5,14,0,0,2,4,3,11,0,0,2,2,4,6.6,6.11.2004
Casey Jacobsen,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,1080,3,3,1,1,2,2,0,2,0,0,0,1,3,6.5,6.11.2004
Troy Murphy,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1560,7,13,0,0,3,4,0,4,2,0,0,4,6,6.5,6.11.2004
Leandro Barbosa,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,600,2,2,1,1,2,2,1,1,1,1,0,2,2,6.3,6.11.2004
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1140,1,5,0,0,4,4,1,1,1,3,1,0,5,6.3,6.11.2004
Andres Nocioni,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2100,4,13,0,0,2,2,3,4,1,2,0,1,3,6.3,6.11.2004
Bobby Jackson,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1740,2,7,0,1,5,6,2,4,1,0,0,0,4,6.2,6.11.2004
Metta World Peace,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1860,4,9,0,1,6,7,1,4,2,1,0,5,5,6.2,6.11.2004
Jason Kapono,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,960,4,7,0,0,0,2,1,2,1,1,0,0,2,6.1,6.11.2004
DerMarr Johnson,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,420,2,3,0,1,2,2,0,1,1,0,1,0,1,6.0,6.11.2004
Jared Reiner,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,840,3,4,0,0,0,0,2,1,0,1,3,2,3,6.0,6.11.2004
Jiri Welsch,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1080,3,4,1,2,1,2,0,5,1,1,0,2,3,6.0,6.11.2004
Mark Blount,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1380,3,6,0,0,0,2,1,6,3,1,3,2,5,5.9,6.11.2004
Tyson Chandler,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1380,4,5,0,0,0,0,1,6,2,1,0,4,3,5.8,6.11.2004
Jamaal Magloire,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2100,4,10,0,0,2,4,1,7,2,0,2,2,4,5.8,6.11.2004
Joe Smith,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1680,3,8,0,0,4,4,2,2,1,0,1,2,3,5.8,6.11.2004
Malik Allen,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1080,4,7,0,0,1,2,2,3,0,0,1,1,4,5.7,6.11.2004
Desmond Mason,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1140,3,6,0,0,5,5,0,1,2,1,0,3,5,5.7,6.11.2004
Shaquille O'Neal,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1620,5,10,0,0,3,12,1,7,1,1,2,3,4,5.7,6.11.2004
Brevin Knight,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1620,3,7,0,0,2,2,0,3,6,0,0,3,2,5.6,6.11.2004
J.R. Smith,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,360,3,4,1,2,0,0,0,0,0,0,0,0,0,5.4,6.11.2004
Michael Doleac,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,840,3,4,0,0,0,0,0,2,1,1,0,1,1,5.3,6.11.2004
Dwight Howard,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1380,2,5,0,0,1,2,4,8,1,0,3,3,4,5.3,6.11.2004
Darrell Armstrong,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1020,2,3,1,1,1,2,0,3,2,0,0,1,1,5.2,6.11.2004
Jared Jeffries,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,900,3,6,1,2,1,2,2,2,0,0,0,1,1,5.2,6.11.2004
DeShawn Stevenson,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,840,4,8,1,3,1,2,1,1,0,0,0,1,1,5.2,6.11.2004
Carlos Delfino,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1380,1,5,1,2,3,4,0,1,2,2,0,0,3,5.0,6.11.2004
Francisco Elson,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1380,2,3,0,0,0,0,2,1,0,0,4,1,3,5.0,6.11.2004
James Jones,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,840,1,2,1,2,2,2,1,1,0,0,0,0,0,5.0,6.11.2004
Lucious Harris,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1860,2,4,0,1,1,1,1,6,0,1,0,0,4,4.9,6.11.2004
George Lynch,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1800,3,8,0,1,0,0,2,2,1,1,0,0,1,4.9,6.11.2004
Scott Williams,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,660,1,2,0,0,1,2,1,2,2,0,2,0,2,4.9,6.11.2004
Matt Harpring,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1680,3,5,1,2,1,2,2,1,2,0,0,2,4,4.8,6.11.2004
Jarron Collins,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1020,2,3,0,0,0,0,1,5,2,0,0,0,4,4.7,6.11.2004
Greg Buckner,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1020,1,2,0,0,2,2,3,2,1,0,0,1,2,4.6,6.11.2004
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1920,1,8,1,3,5,6,0,6,1,3,1,2,5,4.6,6.11.2004
Richard Hamilton,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2520,7,20,1,3,2,2,1,6,4,0,0,5,4,4.5,6.11.2004
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1920,3,7,0,0,3,7,2,2,1,1,1,2,4,4.5,6.11.2004
Maciej Lampe,PHOENIX SUNS,AWAY,NEW JERSEY NETS,WIN,840,4,6,0,0,0,0,0,1,0,0,0,0,3,4.5,6.11.2004
Bernard Robinson,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,660,1,2,0,0,4,5,0,0,1,0,0,0,2,4.5,6.11.2004
Shawn Bradley,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,240,0,1,0,0,4,4,1,2,0,0,1,1,0,4.3,6.11.2004
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1680,4,9,0,3,3,4,1,3,1,0,0,2,5,4.2,6.11.2004
Juwan Howard,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1320,2,8,0,0,4,4,1,1,1,0,0,0,2,4.1,6.11.2004
Bryon Russell,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,780,2,3,0,1,3,6,1,0,1,0,0,1,2,4.1,6.11.2004
Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1440,4,8,0,0,0,0,2,2,0,0,0,0,5,4.0,6.11.2004
Tom Gugliotta,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1020,1,2,0,0,0,0,1,3,2,0,0,0,0,4.0,6.11.2004
Mike Miller,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1560,4,10,1,1,1,1,0,0,3,1,0,3,2,3.9,6.11.2004
Mikki Moore,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1200,1,5,0,0,3,4,3,4,0,0,1,0,4,3.9,6.11.2004
Kenny Thomas,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1560,3,9,0,0,0,0,4,10,0,0,0,2,2,3.9,6.11.2004
Kelvin Cato,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1140,0,4,0,0,3,4,2,3,0,0,3,0,1,3.8,6.11.2004
Jamal Crawford,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1860,3,9,2,5,3,4,0,0,3,0,0,3,2,3.8,6.11.2004
Aaron Williams,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,780,1,3,0,0,1,2,2,1,0,3,0,1,2,3.8,6.11.2004
Trevor Ariza,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1200,3,7,0,0,1,2,1,2,2,1,0,1,5,3.6,6.11.2004
Elton Brand,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2220,6,18,0,0,1,5,0,7,4,1,1,3,3,3.6,6.11.2004
Rasheed Wallace,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1980,5,15,2,4,4,6,2,3,0,0,1,5,3,3.5,6.11.2004
Eric Williams,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,2100,3,9,0,2,3,4,1,2,1,1,0,1,5,3.5,6.11.2004
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1440,2,7,0,0,0,0,2,1,2,1,1,0,3,3.5,6.11.2004
Matt Barnes,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1080,0,1,0,0,1,2,3,1,2,1,0,1,1,3.3,6.11.2004
Rasual Butler,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2160,4,13,1,6,0,0,0,2,0,1,2,0,3,3.3,6.11.2004
Corliss Williamson,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1320,2,7,0,0,1,2,1,2,0,2,1,0,3,3.3,6.11.2004
Jason Collins,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,2100,2,5,0,0,0,0,4,1,0,0,1,0,5,3.1,6.11.2004
Keith McLeod,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1320,2,8,0,1,2,2,0,3,6,0,0,2,3,3.1,6.11.2004
Eddie House,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,780,2,8,1,2,2,2,0,1,0,1,1,0,3,3.0,6.11.2004
Alan Henderson,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1020,1,1,0,0,0,0,0,3,1,0,1,0,3,2.8,6.11.2004
Al Jefferson,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,900,4,8,0,0,0,2,0,4,0,0,0,0,4,2.8,6.11.2004
Aaron McKie,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1200,1,3,0,1,0,0,1,1,2,1,0,1,0,2.7,6.11.2004
Marc Jackson,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,840,2,8,0,0,3,4,0,2,0,1,0,0,2,2.6,6.11.2004
