name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Ray Allen,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,WIN,2820,13,23,6,11,8,8,0,9,2,0,1,2,2,31.1,25.3.2005
Dwyane Wade,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,2400,12,25,1,1,10,12,0,7,9,2,1,6,3,25.4,25.3.2005
Allen Iverson,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2820,11,23,2,6,12,12,0,3,7,1,0,6,1,24.7,25.3.2005
Eddie Jones,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,2460,8,13,4,7,3,3,1,7,4,3,1,1,2,24.6,25.3.2005
Baron Davis,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,2820,10,18,4,9,5,8,0,5,11,1,0,4,3,24.2,25.3.2005
Steve Nash,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,2220,5,8,1,1,8,8,1,4,14,0,0,3,1,23.7,25.3.2005
Chris Bosh,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2640,9,18,0,0,6,9,4,18,3,1,2,3,0,23.5,25.3.2005
Chris Webber,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2400,15,25,0,1,2,2,0,6,4,1,1,3,2,23.0,25.3.2005
Elton Brand,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,2400,10,19,0,0,5,7,3,7,2,1,3,0,3,22.4,25.3.2005
Stephon Marbury,NEW YORK KNICKS,AWAY,SEATTLE SUPERSONICS,LOSS,3060,12,27,0,5,7,7,0,3,6,1,0,0,2,22.2,25.3.2005
Shaquille O'Neal,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,1560,12,16,0,0,1,2,6,2,1,1,1,2,4,21.8,25.3.2005
Gilbert Arenas,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,2880,11,28,4,15,7,10,3,4,4,2,1,3,3,21.2,25.3.2005
Corey Maggette,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,2160,8,16,0,2,10,12,2,3,3,2,0,2,1,21.2,25.3.2005
Donyell Marshall,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1920,8,14,7,12,3,5,0,6,1,1,0,1,1,20.7,25.3.2005
Manu Ginobili,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1740,6,12,1,3,10,13,0,8,6,1,0,2,2,20.6,25.3.2005
Michael Redd,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2820,14,26,3,6,2,3,1,3,2,1,0,3,3,19.8,25.3.2005
Rashard Lewis,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,WIN,2760,8,22,2,8,12,12,4,3,4,0,0,3,4,19.7,25.3.2005
Desmond Mason,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2940,12,22,0,0,8,9,3,3,4,0,0,6,4,19.2,25.3.2005
Tony Parker,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,2040,7,12,0,1,8,10,0,2,6,1,0,2,1,19.0,25.3.2005
Bob Sura,HOUSTON ROCKETS,AWAY,NEW ORLEANS HORNETS,WIN,2280,7,14,1,4,4,4,2,2,11,1,1,4,1,19.0,25.3.2005
Brent Barry,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1920,8,12,5,7,2,2,0,5,0,1,1,1,3,18.8,25.3.2005
Chauncey Billups,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,2220,6,13,3,6,8,8,1,4,4,0,0,1,5,18.0,25.3.2005
Amar'e Stoudemire,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,2460,9,15,0,0,7,7,3,4,4,0,2,6,4,18.0,25.3.2005
Larry Hughes,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,2880,9,22,0,4,3,3,0,4,9,6,0,3,5,17.7,25.3.2005
Quentin Richardson,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,2160,9,18,4,11,4,5,0,3,0,2,1,1,4,17.6,25.3.2005
Rafer Alston,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2160,7,15,2,4,2,2,1,1,10,2,0,2,4,16.7,25.3.2005
Dale Davis,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1740,3,6,0,0,3,4,5,8,0,2,4,0,2,15.5,25.3.2005
Tyson Chandler,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,1620,3,3,0,0,7,10,2,8,1,0,2,1,1,15.4,25.3.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,1860,6,11,1,4,5,6,1,1,1,4,0,2,2,15.2,25.3.2005
Zaza Pachulia,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1800,4,5,0,0,5,6,1,8,0,1,2,0,3,15.0,25.3.2005
Zeljko Rebraca,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1500,7,9,0,0,5,6,3,1,0,1,0,3,2,14.7,25.3.2005
Jason Richardson,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,2340,11,22,2,6,0,2,0,3,8,1,0,4,4,14.1,25.3.2005
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,2460,2,3,0,0,2,4,9,5,3,0,4,1,4,14.0,25.3.2005
Tony Delk,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,1560,9,20,3,6,3,4,0,3,0,2,0,1,3,13.9,25.3.2005
Rasheed Wallace,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1860,6,9,1,3,2,2,1,5,1,0,2,0,4,13.8,25.3.2005
Mo Williams,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1980,5,7,2,3,5,6,2,4,8,0,0,6,6,13.5,25.3.2005
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1980,6,10,0,0,2,3,2,5,0,2,1,0,3,13.4,25.3.2005
Antoine Walker,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,2220,8,21,2,6,0,0,4,8,5,0,2,2,4,13.0,25.3.2005
Shawn Marion,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,2400,5,14,1,3,4,5,2,9,1,3,2,2,3,12.8,25.3.2005
Reggie Miller,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1680,3,8,1,1,7,7,0,1,4,0,0,0,0,12.7,25.3.2005
Leandro Barbosa,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,1260,7,10,2,3,2,3,0,1,2,0,0,2,3,11.9,25.3.2005
