name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Shawn Marion,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,2520,10,19,2,4,1,2,3,9,2,1,2,1,3,19.7,24.11.2004
Joe Smith,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1440,7,9,0,0,4,6,4,3,0,0,3,0,2,18.7,24.11.2004
Vince Carter,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1620,9,13,2,4,2,2,0,1,3,0,0,0,1,18.5,24.11.2004
Quentin Richardson,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,2400,7,14,3,7,3,4,3,5,1,2,1,2,0,17.6,24.11.2004
Shaquille O'Neal,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2280,8,10,0,0,5,9,2,7,1,0,2,2,5,17.2,24.11.2004
Marc Jackson,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1560,5,7,0,0,7,7,1,5,2,0,1,1,1,17.0,24.11.2004
Udonis Haslem,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2100,8,12,0,0,5,6,0,5,2,1,1,2,4,16.4,24.11.2004
Ray Allen,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,2280,4,15,1,6,11,11,1,4,5,1,0,1,2,15.7,24.11.2004
Josh Davis,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1560,6,12,3,4,4,4,4,1,0,1,1,1,3,15.6,24.11.2004
Desmond Mason,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,2400,9,15,0,0,2,3,1,9,3,0,0,1,4,15.6,24.11.2004
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2100,7,18,1,1,8,9,1,10,1,1,0,1,4,15.6,24.11.2004
Kirk Hinrich,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,2820,3,11,1,4,10,12,0,1,8,2,0,1,4,15.0,24.11.2004
Mehmet Okur,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,1380,4,8,0,2,7,7,0,8,1,2,1,1,3,14.6,24.11.2004
Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,2220,10,23,0,0,7,9,2,5,1,0,0,2,3,14.5,24.11.2004
Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2040,5,10,1,3,4,6,0,5,9,1,0,3,2,14.2,24.11.2004
Jason Collier,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1980,8,14,0,1,4,5,3,3,0,0,0,0,5,14.0,24.11.2004
Antoine Walker,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2400,9,21,4,7,0,0,1,6,2,1,0,1,2,14.0,24.11.2004
Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,2040,7,16,2,6,0,0,1,4,8,1,0,2,1,13.7,24.11.2004
Andre Iguodala,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2580,3,6,1,3,0,2,0,9,5,5,0,0,2,13.6,24.11.2004
Tony Allen,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1260,5,7,0,0,6,8,2,1,1,1,0,1,3,13.5,24.11.2004
Ben Gordon,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1560,7,15,4,7,4,4,1,1,3,0,0,3,3,13.2,24.11.2004
Andrei Kirilenko,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,1800,8,12,0,1,4,5,1,2,2,0,2,3,6,13.1,24.11.2004
Eddy Curry,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1560,8,13,0,0,5,6,1,1,0,0,0,1,6,12.3,24.11.2004
Ricky Davis,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1740,10,18,2,3,1,2,0,3,3,0,0,5,1,11.6,24.11.2004
Michael Redd,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,2520,9,23,2,5,2,3,2,8,3,0,0,3,2,11.2,24.11.2004
Jalen Rose,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1440,6,14,1,2,3,3,0,0,2,1,0,0,0,11.0,24.11.2004
Matt Bonner,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1260,6,9,0,0,0,0,2,5,0,0,2,0,4,10.8,24.11.2004
Leandro Barbosa,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,1320,5,8,1,1,1,1,0,3,3,0,0,0,2,10.6,24.11.2004
Brent Barry,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1680,4,4,1,1,3,3,0,3,1,0,0,1,2,10.6,24.11.2004
Dwight Howard,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,2100,4,6,0,0,3,4,3,3,2,0,2,2,4,10.2,24.11.2004
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,2280,4,10,2,4,4,5,1,1,5,0,0,1,4,10.1,24.11.2004
Tony Delk,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1680,3,12,1,2,6,6,3,4,3,1,0,1,3,10.0,24.11.2004
Carlos Boozer,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,2280,7,17,0,0,4,6,5,8,5,0,0,6,4,9.9,24.11.2004
Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,2100,2,9,1,2,4,4,1,5,5,2,0,1,1,9.8,24.11.2004
Erick Strickland,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1620,5,9,2,4,2,2,0,3,3,0,0,2,3,9.5,24.11.2004
Rafer Alston,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1080,3,8,3,5,0,0,0,2,6,1,0,0,3,9.2,24.11.2004
Kelvin Cato,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1860,3,7,0,0,1,4,3,8,1,2,5,2,4,9.2,24.11.2004
Lamond Murray,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,960,3,4,1,1,2,2,0,4,1,0,1,1,0,9.0,24.11.2004
Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1860,3,6,0,0,4,6,0,5,1,1,2,1,2,9.0,24.11.2004
Kenny Anderson,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1740,3,8,1,1,3,4,0,4,6,0,0,1,2,8.8,24.11.2004
Shane Battier,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1980,5,11,1,2,1,1,4,1,1,0,1,1,3,8.6,24.11.2004
Chauncey Billups,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2220,2,6,1,1,2,2,2,3,6,3,0,3,4,8.5,24.11.2004
Jeff McInnis,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,2520,6,14,3,6,1,2,0,0,5,0,0,2,3,8.5,24.11.2004
Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,960,3,6,0,0,1,2,4,3,0,3,0,1,2,8.5,24.11.2004
Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,2040,6,12,0,0,0,0,5,9,0,0,0,3,2,8.4,24.11.2004
Chris Bosh,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2100,3,8,0,0,5,10,2,7,3,1,0,2,2,8.4,24.11.2004
Loren Woods,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1560,3,5,0,0,0,0,2,8,0,0,3,0,3,8.4,24.11.2004
Carlos Arroyo,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,1680,3,7,1,2,1,2,0,0,8,1,0,1,3,8.3,24.11.2004
Manu Ginobili,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1380,2,6,0,2,0,3,3,5,6,3,1,1,4,8.3,24.11.2004
Christian Laettner,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1020,3,6,0,0,2,2,0,2,1,2,0,0,0,8.3,24.11.2004
Devin Harris,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1620,4,9,0,1,4,5,0,1,2,2,1,2,3,8.1,24.11.2004
Josh Smith,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1020,1,2,0,0,2,2,1,2,1,1,3,0,1,7.7,24.11.2004
Marquis Daniels,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1500,3,4,0,0,0,0,1,5,2,3,0,3,1,7.6,24.11.2004
Damon Jones,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1740,3,8,3,7,0,0,0,3,6,0,0,1,3,7.5,24.11.2004
Jake Tsakalidis,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1020,2,3,0,0,2,2,3,4,0,1,1,1,3,7.5,24.11.2004
Keith Van Horn,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1800,5,12,2,2,0,0,5,4,0,0,0,2,2,7.5,24.11.2004
Kyle Korver,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2040,4,9,3,6,0,0,0,3,3,1,0,1,5,7.3,24.11.2004
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1320,3,6,0,0,1,1,2,4,1,0,1,0,2,7.2,24.11.2004
Grant Hill,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,2220,5,13,0,0,1,1,1,4,8,1,0,5,1,7.0,24.11.2004
Amar'e Stoudemire,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,2220,5,15,0,0,6,9,2,4,1,1,2,4,3,6.8,24.11.2004
Luol Deng,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1980,4,10,0,2,3,3,0,4,1,1,0,1,2,6.7,24.11.2004
Antonio McDyess,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1800,3,10,0,0,1,4,5,9,1,1,2,1,4,6.7,24.11.2004
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,2100,3,9,0,1,3,4,2,1,5,0,0,1,3,6.5,24.11.2004
Bonzi Wells,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1740,3,10,0,1,4,4,0,8,2,1,1,2,3,6.5,24.11.2004
Rasheed Wallace,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2460,4,15,1,4,2,2,2,7,2,2,0,2,2,6.2,24.11.2004
Steve Francis,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,2400,5,18,0,3,1,1,3,4,6,1,0,2,2,6.1,24.11.2004
Earl Watson,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1500,2,4,0,1,3,6,0,1,5,0,1,1,3,6.1,24.11.2004
Jason Williams,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1380,3,10,1,5,2,2,0,0,4,0,0,0,0,6.0,24.11.2004
Chris Duhon,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1320,3,6,1,3,1,1,0,2,2,1,0,1,3,5.8,24.11.2004
Matt Harpring,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,1560,3,8,0,0,3,3,7,2,1,0,0,3,5,5.8,24.11.2004
Al Jefferson,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1260,2,5,0,0,0,0,1,5,0,1,3,0,2,5.8,24.11.2004
Raja Bell,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,1800,4,10,1,2,3,4,1,2,2,0,0,1,6,5.5,24.11.2004
Joe Johnson,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,2520,4,14,1,3,4,4,1,3,1,0,0,0,4,5.5,24.11.2004
Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1740,4,13,0,0,2,2,1,3,1,0,3,1,1,5.5,24.11.2004
Antonio Daniels,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1860,2,8,0,1,4,4,0,5,3,1,0,2,1,5.4,24.11.2004
Bruce Bowen,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1740,4,7,1,2,1,2,0,2,0,0,0,0,4,5.3,24.11.2004
Alan Henderson,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,780,3,4,0,0,1,1,1,1,0,0,0,0,3,5.2,24.11.2004
Eric Snow,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1380,1,2,0,1,3,4,1,2,5,1,0,3,3,5.2,24.11.2004
Mo Williams,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1680,4,8,0,1,1,1,0,2,4,1,0,3,3,5.2,24.11.2004
Jerome James,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1140,3,4,0,0,0,0,2,2,2,0,1,1,6,5.1,24.11.2004
Robert Traylor,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1320,2,3,0,0,2,4,1,2,2,0,1,1,3,5.1,24.11.2004
Corliss Williamson,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1140,2,4,0,0,2,2,1,3,1,0,0,0,3,5.1,24.11.2004
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1980,4,14,1,2,6,6,0,1,1,0,0,2,2,5.0,24.11.2004
Nick Van Exel,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1080,3,8,0,2,0,0,1,0,1,2,0,0,0,5.0,24.11.2004
Gordan Giricek,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,1020,3,7,0,2,3,3,0,0,2,0,0,1,2,4.9,24.11.2004
Jerome Williams,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1320,3,7,0,0,1,2,3,5,0,1,0,1,4,4.9,24.11.2004
Reggie Evans,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1440,2,3,0,0,1,4,4,3,0,0,0,1,1,4.8,24.11.2004
Raef LaFrentz,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1440,3,9,0,3,1,2,6,4,1,0,0,2,2,4.8,24.11.2004
Antonio Davis,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1320,2,3,0,0,5,5,2,2,0,1,0,4,5,4.7,24.11.2004
Mike Miller,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1200,4,10,0,1,2,2,0,3,2,0,0,1,3,4.7,24.11.2004
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1800,2,11,0,0,2,2,1,5,0,5,0,1,2,4.5,24.11.2004
Jason Terry,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1320,3,6,1,3,0,0,1,3,2,0,1,2,3,4.5,24.11.2004
Beno Udrih,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,840,2,5,1,1,0,0,0,3,3,0,0,0,2,4.5,24.11.2004
Shandon Anderson,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1740,1,3,1,1,3,4,1,1,1,1,0,2,1,4.2,24.11.2004
Mark Blount,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1200,4,10,0,0,0,0,1,2,2,0,0,1,1,3.9,24.11.2004
Anfernee Hardaway,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1260,3,10,0,0,0,0,1,3,2,1,0,0,1,3.8,24.11.2004
Danny Fortson,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,660,1,1,0,0,3,4,3,1,0,0,0,1,5,3.7,24.11.2004
Luke Jackson,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,120,1,1,1,1,1,1,0,0,0,0,0,0,0,3.7,24.11.2004
Morris Peterson,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1440,4,9,1,2,0,0,0,4,2,0,0,2,3,3.7,24.11.2004
Casey Jacobsen,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,900,1,2,1,2,2,2,0,0,0,0,0,0,1,3.6,24.11.2004
Walter McCarty,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1440,3,7,1,5,0,0,0,3,0,1,0,0,4,3.6,24.11.2004
Josh Childress,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1320,1,7,0,1,4,4,3,1,2,0,0,1,2,3.5,24.11.2004
Tyson Chandler,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1860,1,4,0,0,5,6,0,7,0,0,1,2,4,3.4,24.11.2004
Drew Gooden,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1560,1,5,0,0,2,2,2,4,1,2,0,2,2,3.4,24.11.2004
Al Harrington,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2340,3,11,0,1,2,5,2,7,6,1,0,4,4,3.4,24.11.2004
DeShawn Stevenson,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1200,3,6,0,0,0,0,2,0,2,0,0,2,1,3.4,24.11.2004
DeSagana Diop,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1080,0,1,0,0,0,0,2,2,2,0,2,0,2,3.3,24.11.2004
Mike James,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1500,3,10,1,3,0,0,0,1,3,1,1,2,0,3.3,24.11.2004
Trevor Ariza,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1380,2,9,0,0,3,4,2,0,2,1,0,1,2,3.1,24.11.2004
Jelani McCoy,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,900,2,3,0,0,1,2,0,3,0,1,1,2,2,3.1,24.11.2004
Robert Horry,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,600,2,5,1,3,1,2,0,0,1,1,1,2,1,2.9,24.11.2004
Nick Collison,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,780,2,3,0,0,0,0,2,4,0,0,1,2,3,2.8,24.11.2004
Marcus Banks,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1320,0,2,0,0,1,2,0,1,4,3,0,1,4,2.7,24.11.2004
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,840,3,7,0,1,0,0,1,0,0,0,0,0,1,2.6,24.11.2004
Jiri Welsch,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1500,3,4,1,1,0,0,0,1,1,0,0,3,2,2.6,24.11.2004
Elden Campbell,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1020,1,5,0,0,4,4,1,2,2,0,1,3,2,2.5,24.11.2004
Derrick Coleman,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,360,1,3,0,2,2,2,0,2,0,0,0,0,1,2.5,24.11.2004
Jameer Nelson,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,720,3,7,0,2,0,0,1,3,2,0,0,2,2,2.5,24.11.2004
Lindsey Hunter,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,960,2,3,0,0,2,2,0,0,0,0,0,2,1,2.3,24.11.2004
Tony Battie,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1320,1,4,0,0,0,0,1,4,0,0,2,0,2,2.1,24.11.2004
Josh Howard,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2100,3,8,0,2,1,4,1,7,0,1,0,2,3,2.0,24.11.2004
Mike Sweetney,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,360,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,24.11.2004
Tony Massenburg,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,360,0,1,0,0,2,2,0,2,0,0,0,0,0,1.9,24.11.2004
Kurt Thomas,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1740,3,5,0,0,0,0,0,7,0,0,1,3,4,1.9,24.11.2004
Jon Barry,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1020,2,4,1,2,0,0,0,3,1,0,0,2,2,1.8,24.11.2004
John Salmons,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,840,4,8,1,3,0,0,1,1,0,0,0,3,3,1.8,24.11.2004
Jake Voskuhl,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,660,0,0,0,0,0,0,0,5,1,0,0,0,1,1.8,24.11.2004
Ryan Humphrey,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,780,1,5,0,1,3,6,4,1,0,0,0,1,3,1.6,24.11.2004
Andres Nocioni,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1200,2,5,0,0,2,3,0,4,1,0,0,2,3,1.6,24.11.2004
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1200,3,9,0,0,0,2,2,5,1,0,0,1,3,1.5,24.11.2004
Darko Milicic,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,120,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,24.11.2004
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,240,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,24.11.2004
Willie Green,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,660,2,6,0,1,0,0,1,2,2,0,0,2,1,0.9,24.11.2004
Adrian Griffin,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,780,0,1,0,0,0,0,1,3,2,0,0,1,1,0.9,24.11.2004
Pape Sow,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,300,1,3,0,0,0,0,2,0,0,0,0,1,0,0.7,24.11.2004
Howard Eisley,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,1260,2,4,0,0,0,0,0,1,3,0,0,3,2,0.6,24.11.2004
Smush Parker,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,660,0,1,0,0,3,4,1,0,1,0,0,2,2,0.5,24.11.2004
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,660,1,4,0,0,0,0,1,3,1,0,1,1,3,0.4,24.11.2004
Ira Newble,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1740,2,7,0,0,0,0,1,3,1,0,0,1,2,0.4,24.11.2004
Malik Rose,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1440,2,10,0,0,2,2,2,4,0,1,0,1,5,0.4,24.11.2004
Kenny Thomas,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,180,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3,24.11.2004
Dajuan Wagner,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,420,1,3,0,2,0,0,0,0,0,0,0,0,0,0.3,24.11.2004
Lucious Harris,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,180,1,2,0,0,0,0,0,0,0,0,0,0,2,0.2,24.11.2004
Gary Payton,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1140,1,4,0,2,0,0,0,0,4,0,0,1,3,0.2,24.11.2004
Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1980,1,4,0,0,0,0,1,1,0,0,1,0,3,0.1,24.11.2004
Mateen Cleaves,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.11.2004
Jarron Collins,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,1200,1,3,0,0,0,4,2,5,0,0,0,0,4,0.0,24.11.2004
Dan Dickau,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.11.2004
Justin Reed,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.11.2004
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.11.2004
Shawn Bradley,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,180,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,24.11.2004
Mike Wilks,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,120,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,24.11.2004
Vin Baker,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,600,0,3,0,0,2,2,1,1,0,0,0,1,1,-0.5,24.11.2004
