name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1680,6,11,3,6,8,9,0,2,2,0,0,1,2,17.5,9.2.2005
Damon Jones,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1920,7,15,6,10,4,4,0,3,5,0,0,3,4,16.1,9.2.2005
Jalen Rose,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2160,10,21,3,7,3,4,0,0,4,2,0,2,4,16.1,9.2.2005
Rafer Alston,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2580,6,15,1,5,3,4,0,4,12,1,0,1,3,15.9,9.2.2005
Jermaine O'Neal,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,2220,12,22,0,0,5,6,2,8,0,0,1,5,4,15.9,9.2.2005
Udonis Haslem,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2760,4,5,0,0,4,6,4,6,2,1,1,0,3,15.8,9.2.2005
Kirk Hinrich,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,2160,6,12,1,4,3,4,0,3,5,3,0,1,1,15.6,9.2.2005
Jumaine Jones,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,2820,7,11,4,8,2,5,1,5,2,1,1,2,4,15.6,9.2.2005
Caron Butler,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,2640,6,15,1,1,6,7,1,5,6,3,0,3,4,15.3,9.2.2005
Mark Blount,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1980,7,10,0,0,3,3,3,5,1,1,1,2,4,15.2,9.2.2005
Earl Boykins,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1380,6,11,2,4,5,5,0,1,1,1,1,0,3,15.2,9.2.2005
Tim Thomas,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2400,4,7,4,5,1,2,1,4,7,0,1,0,4,15.2,9.2.2005
Raef LaFrentz,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,2040,6,10,2,5,2,4,0,4,4,1,2,0,5,15.0,9.2.2005
Brendan Haywood,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1320,5,6,0,0,4,6,4,3,0,0,2,0,3,14.9,9.2.2005
Carmelo Anthony,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2280,8,15,0,2,5,6,1,4,4,0,0,2,4,14.4,9.2.2005
Shaquille O'Neal,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2520,5,16,0,0,6,8,5,8,3,1,3,2,2,14.3,9.2.2005
Mike James,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1620,6,10,2,4,0,0,1,2,5,2,0,1,3,14.0,9.2.2005
Toni Kukoc,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1620,3,7,2,5,2,2,0,6,8,1,1,1,1,14.0,9.2.2005
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,2340,6,13,0,0,3,4,4,6,4,0,1,1,3,13.8,9.2.2005
Morris Peterson,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1920,6,11,2,4,0,0,2,2,4,1,0,1,1,13.1,9.2.2005
Malik Rose,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1800,9,14,0,0,1,2,3,4,2,0,2,3,6,13.1,9.2.2005
Trevor Ariza,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2160,5,10,0,1,6,9,4,4,2,1,1,2,5,12.9,9.2.2005
Kenyon Martin,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2580,7,15,0,1,2,3,3,8,3,2,0,2,4,12.9,9.2.2005
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,2340,7,15,1,5,4,4,2,2,4,0,0,2,3,12.9,9.2.2005
Bonzi Wells,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1320,5,9,2,2,0,0,3,3,1,1,1,0,1,12.7,9.2.2005
Matt Bonner,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1560,5,11,1,2,4,4,2,1,0,2,0,0,1,12.6,9.2.2005
Jabari Smith,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,1620,4,4,0,0,3,3,0,4,2,0,2,0,3,12.6,9.2.2005
P.J. Brown,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2460,6,13,0,0,1,2,6,5,5,0,1,3,1,12.4,9.2.2005
Tyson Chandler,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1980,4,13,0,1,4,10,9,11,2,0,3,2,2,12.4,9.2.2005
Lamar Odom,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,2760,5,18,0,3,6,7,4,15,8,1,3,7,4,12.4,9.2.2005
Luke Walton,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,1800,6,12,1,3,4,5,4,2,0,1,0,1,4,12.4,9.2.2005
Chris Bosh,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2220,5,12,0,0,2,7,3,6,4,3,1,1,2,12.2,9.2.2005
Eddie Jones,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2640,7,13,3,5,0,0,0,5,2,1,0,1,4,12.0,9.2.2005
Dan Dickau,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2280,6,12,1,3,4,5,0,4,5,0,1,3,3,11.8,9.2.2005
Kurt Thomas,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2640,7,12,0,0,0,0,2,10,3,1,0,2,6,11.5,9.2.2005
Andre Miller,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2220,5,12,0,1,0,1,1,3,12,1,0,2,2,11.4,9.2.2005
J.R. Smith,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2100,8,19,1,6,2,2,1,0,3,1,2,2,2,11.3,9.2.2005
Chris Duhon,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1620,4,8,4,8,0,0,0,2,4,1,0,0,3,11.2,9.2.2005
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,600,4,5,1,2,1,1,2,1,0,0,2,0,0,11.2,9.2.2005
Bostjan Nachbar,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1200,3,4,3,3,4,4,0,6,0,1,0,1,5,11.2,9.2.2005
Donyell Marshall,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1440,4,9,2,6,2,2,0,4,0,3,0,0,1,11.1,9.2.2005
Rodney Rogers,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2280,6,14,1,3,0,1,3,6,4,2,0,2,2,11.1,9.2.2005
Gilbert Arenas,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,2640,9,28,2,4,4,6,2,4,4,3,0,4,2,10.8,9.2.2005
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1680,3,6,0,0,4,5,5,7,0,0,1,1,3,10.7,9.2.2005
Billy Thomas,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,2220,5,15,4,9,0,0,2,2,2,3,0,1,1,10.5,9.2.2005
Brevin Knight,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,1800,5,10,0,0,4,4,0,2,6,2,0,4,4,10.2,9.2.2005
Desmond Mason,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,2280,8,15,0,0,2,4,1,5,1,1,1,4,1,10.1,9.2.2005
Jason Hart,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,1200,4,7,2,3,0,0,0,0,1,3,0,0,1,10.0,9.2.2005
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1380,5,12,0,0,7,7,1,3,1,1,1,3,4,10.0,9.2.2005
Austin Croshere,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,1320,1,3,0,0,6,6,3,4,1,0,0,0,1,9.9,9.2.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,LOSS,2040,3,6,0,0,2,2,2,5,0,1,4,1,3,9.5,9.2.2005
Jason Collins,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,2280,2,7,0,0,7,8,4,2,2,0,2,1,6,9.3,9.2.2005
Juwan Howard,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1500,5,13,0,0,2,2,3,4,2,0,0,0,1,9.2,9.2.2005
Manu Ginobili,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1980,6,15,1,5,2,4,3,1,3,2,1,3,3,9.1,9.2.2005
George Lynch,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1620,3,8,1,2,0,0,4,8,3,1,0,1,2,9.1,9.2.2005
Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1080,4,7,2,3,0,0,0,0,3,1,0,0,2,9.0,9.2.2005
Darius Miles,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,LOSS,1920,5,10,0,1,5,5,0,3,1,1,0,2,4,9.0,9.2.2005
Eric Piatkowski,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1140,4,8,3,5,0,0,2,2,1,1,0,1,2,8.9,9.2.2005
Marcus Camby,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1860,7,14,0,0,1,2,0,3,3,1,2,3,3,8.8,9.2.2005
Dikembe Mutombo,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1020,3,5,0,0,0,2,4,9,0,1,2,1,3,8.6,9.2.2005
Jon Barry,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1260,4,6,1,1,0,0,0,3,3,1,0,2,0,8.4,9.2.2005
David Harrison,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,840,4,5,0,0,1,1,2,2,0,0,1,1,1,8.4,9.2.2005
Kyle Korver,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,2220,4,10,4,10,1,1,0,2,4,1,0,2,4,8.4,9.2.2005
Rasho Nesterovic,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,2040,4,7,0,0,0,0,3,5,1,0,2,1,3,8.2,9.2.2005
David Wesley,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,2160,5,11,3,4,0,0,1,1,1,0,0,0,2,8.2,9.2.2005
Chucky Atkins,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,2280,5,11,2,6,2,2,0,2,2,1,0,2,3,8.1,9.2.2005
Mo Williams,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1260,4,7,0,2,0,0,0,0,5,1,0,0,3,8.0,9.2.2005
Ricky Davis,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1620,4,6,0,2,4,4,0,0,2,0,0,3,0,7.8,9.2.2005
Mike Miller,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1620,2,5,1,3,0,0,3,3,5,0,1,1,2,7.7,9.2.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1620,6,12,0,1,0,0,2,6,0,1,0,1,4,7.6,9.2.2005
Tony Allen,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1560,3,6,0,0,1,2,1,1,1,5,0,2,2,7.5,9.2.2005
Chris Mihm,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,1380,5,8,0,0,0,2,4,5,0,0,1,2,3,7.4,9.2.2005
Bruce Bowen,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,2220,3,7,2,4,0,0,1,1,4,0,0,0,2,7.3,9.2.2005
Aaron McKie,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1440,2,4,1,2,0,0,1,5,3,1,0,1,0,7.3,9.2.2005
Chris Andersen,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1020,1,4,0,0,3,3,0,3,4,0,1,0,0,7.0,9.2.2005
Michael Ruffin,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1500,1,2,0,0,0,0,4,4,1,0,3,0,2,7.0,9.2.2005
Greg Buckner,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1920,2,5,1,3,2,2,0,4,4,1,0,2,1,6.9,9.2.2005
Scott Padgett,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1380,2,6,1,3,1,2,2,2,2,1,1,0,1,6.9,9.2.2005
Juan Dixon,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1620,4,9,0,1,2,2,1,5,3,0,1,2,4,6.7,9.2.2005
Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,LOSS,1080,3,6,0,0,0,0,1,1,1,2,0,0,0,6.7,9.2.2005
Bob Sura,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,2280,4,7,0,1,2,2,0,7,7,1,0,6,5,6.7,9.2.2005
Joe Smith,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1920,3,6,0,0,5,6,0,6,0,0,0,1,5,6.4,9.2.2005
Corliss Williamson,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1260,5,9,0,0,2,3,1,0,0,0,0,1,2,6.2,9.2.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,2040,1,6,0,3,2,2,2,3,2,0,3,0,0,6.0,9.2.2005
Reggie Miller,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,1260,2,5,1,4,0,0,0,1,4,2,0,1,1,6.0,9.2.2005
Shandon Anderson,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,900,1,2,0,0,0,0,1,4,0,3,0,0,0,5.9,9.2.2005
Keyon Dooling,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1080,3,5,1,2,2,2,0,1,0,0,0,0,3,5.8,9.2.2005
Jason Kapono,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,1260,4,9,2,2,0,0,0,2,0,0,0,0,1,5.5,9.2.2005
Anthony Carter,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1620,4,9,0,0,1,4,0,1,8,1,1,3,6,5.3,9.2.2005
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1620,3,7,0,0,0,0,2,2,4,1,0,3,0,5.1,9.2.2005
Rick Brunson,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1140,2,4,2,3,0,0,1,1,2,2,0,3,1,5.0,9.2.2005
Willie Green,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,780,3,5,1,2,1,1,0,0,0,0,0,0,2,4.9,9.2.2005
Ryan Humphrey,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,900,3,4,0,0,0,0,2,1,0,0,0,0,3,4.9,9.2.2005
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1560,3,6,0,0,2,2,0,1,1,0,0,0,3,4.8,9.2.2005
Nazr Mohammed,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1920,4,7,0,0,0,0,4,4,0,0,1,3,4,4.8,9.2.2005
Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1860,4,8,1,3,1,1,1,0,1,2,0,3,4,4.8,9.2.2005
Steve Smith,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,1140,5,12,2,4,0,0,0,0,1,0,0,1,2,4.5,9.2.2005
Latrell Sprewell,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,2280,2,11,0,0,1,2,3,3,5,0,1,0,1,4.5,9.2.2005
Earl Watson,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1620,4,7,0,1,0,0,0,2,4,1,0,3,4,4.5,9.2.2005
Loren Woods,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,480,2,5,0,0,1,2,3,4,0,0,0,0,2,4.4,9.2.2005
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,2100,2,6,0,0,2,4,1,4,2,2,0,2,2,4.3,9.2.2005
Anfernee Hardaway,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2340,5,14,2,6,2,2,0,2,2,2,0,4,5,4.2,9.2.2005
Fred Jones,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,1740,5,10,2,5,0,1,0,1,0,1,1,4,1,4.2,9.2.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,LOSS,840,4,8,0,0,0,0,1,0,1,1,0,1,3,4.2,9.2.2005
Keith Van Horn,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,900,3,8,0,2,0,0,2,5,0,0,1,1,0,4.2,9.2.2005
Andres Nocioni,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1020,2,6,0,2,3,3,1,3,1,0,0,1,2,4.1,9.2.2005
Jacque Vaughn,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,2340,2,5,0,0,0,0,0,3,3,1,0,0,3,4.1,9.2.2005
Rafael Araujo,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1080,3,3,0,0,1,1,1,2,0,0,0,3,1,4.0,9.2.2005
Anthony Johnson,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,1980,1,4,1,2,0,0,0,3,7,0,0,2,1,4.0,9.2.2005
Tony Massenburg,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,900,2,3,0,0,0,0,1,3,0,0,2,1,2,3.9,9.2.2005
Etan Thomas,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1500,1,4,0,0,2,2,0,3,0,0,3,0,2,3.8,9.2.2005
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,960,2,7,1,4,2,2,1,4,3,1,0,3,3,3.7,9.2.2005
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1680,1,5,0,0,0,0,3,6,0,1,3,1,3,3.7,9.2.2005
Robert Horry,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1080,2,7,0,3,0,0,2,5,2,0,1,0,3,3.7,9.2.2005
Jared Jeffries,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1260,1,3,0,0,0,0,2,0,2,0,1,0,1,3.4,9.2.2005
Mike Sweetney,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1080,3,7,0,0,1,2,1,2,0,0,0,0,2,3.4,9.2.2005
Tierre Brown,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,840,1,4,0,0,1,1,0,2,3,0,0,0,0,3.3,9.2.2005
Eddy Curry,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1380,4,11,0,0,2,3,0,2,0,0,2,1,3,3.3,9.2.2005
Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,LOSS,1020,2,4,1,2,1,2,0,2,0,0,0,1,0,3.2,9.2.2005
Beno Udrih,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,660,1,3,1,2,1,2,0,1,2,0,0,0,1,3.2,9.2.2005
Zaza Pachulia,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1020,1,2,0,0,2,2,1,4,0,0,0,1,2,3.1,9.2.2005
Kenny Thomas,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1800,4,8,0,0,3,4,0,4,0,0,0,4,2,3.0,9.2.2005
Ben Gordon,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1440,4,12,1,3,0,0,2,2,0,0,0,1,1,2.8,9.2.2005
Marc Jackson,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1020,1,2,0,0,0,0,1,3,2,0,0,0,3,2.8,9.2.2005
Jeff Foster,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,1380,2,4,0,0,0,0,1,3,1,0,0,0,4,2.7,9.2.2005
Marko Jaric,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1920,2,8,1,3,0,0,0,1,4,3,0,2,4,2.7,9.2.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1380,2,4,1,3,2,2,0,1,1,1,0,4,1,2.6,9.2.2005
Michael Olowokandi,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1020,3,6,0,0,0,0,1,3,0,1,0,1,5,2.6,9.2.2005
Luol Deng,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1200,3,8,0,1,1,1,1,2,2,0,0,2,2,2.5,9.2.2005
Mikki Moore,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,720,1,2,0,0,1,2,2,3,0,0,1,1,3,2.4,9.2.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,LOSS,1440,0,1,0,0,0,0,3,4,0,0,2,0,4,2.4,9.2.2005
Jamison Brewer,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,300,1,1,0,0,0,0,2,0,0,0,0,1,0,2.1,9.2.2005
Eddie Gill,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,900,0,1,0,1,0,0,0,2,4,1,0,1,2,1.9,9.2.2005
Tom Gugliotta,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,720,1,4,0,0,2,2,1,1,0,1,0,1,2,1.8,9.2.2005
Rod Strickland,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,240,1,2,0,0,0,0,0,0,3,0,0,1,1,1.7,9.2.2005
Andre Iguodala,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1500,1,4,0,2,2,2,0,5,1,2,0,3,3,1.6,9.2.2005
Jared Reiner,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,420,1,3,0,0,0,0,3,0,0,0,0,0,2,1.6,9.2.2005
Kendrick Perkins,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,780,2,6,0,0,0,0,3,2,0,0,0,1,2,1.5,9.2.2005
Michael Doleac,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,960,1,1,0,0,0,0,0,2,1,0,0,0,4,1.4,9.2.2005
Jannero Pargo,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,840,2,8,0,2,0,0,0,0,5,1,0,2,1,1.3,9.2.2005
Zoran Planinic,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,180,2,3,0,1,0,0,0,0,0,0,0,1,1,1.3,9.2.2005
Nick Van Exel,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,LOSS,2400,1,13,1,5,0,0,0,3,5,3,0,0,1,1.3,9.2.2005
Jason Williams,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1260,1,7,0,4,2,2,0,2,4,2,0,2,4,1.3,9.2.2005
Brian Grant,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,300,0,1,0,0,2,2,0,1,0,0,0,0,1,1.2,9.2.2005
Ryan Bowen,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,120,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,9.2.2005
Rasual Butler,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,360,2,4,0,1,0,0,0,0,0,0,0,1,0,1.0,9.2.2005
