name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2160,10,15,1,2,1,3,4,6,1,1,1,1,2,19.9,6.4.2005
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1680,8,10,0,0,1,2,7,7,1,0,1,1,4,18.6,6.4.2005
Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,2580,9,14,0,0,3,3,1,6,6,1,1,4,3,18.0,6.4.2005
Tyson Chandler,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,2520,5,11,0,0,5,7,6,16,0,1,1,0,4,17.6,6.4.2005
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1800,6,13,0,1,8,8,1,3,2,1,1,0,1,17.6,6.4.2005
Baron Davis,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2220,4,19,4,11,10,13,1,4,11,4,0,4,3,17.5,6.4.2005
Andre Miller,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,1860,4,9,0,0,8,8,1,0,8,2,0,2,2,16.8,6.4.2005
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,2280,6,16,3,5,8,9,1,4,5,1,0,3,2,16.4,6.4.2005
Chris Andersen,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,1380,3,4,0,0,3,4,4,8,2,0,7,1,3,16.3,6.4.2005
Reggie Miller,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1440,6,8,3,3,2,2,0,3,2,0,0,0,0,16.1,6.4.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,2040,6,9,0,1,4,4,4,3,3,1,0,2,3,15.7,6.4.2005
Manu Ginobili,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1260,5,7,2,2,4,4,0,3,2,1,0,0,2,15.6,6.4.2005
Jalen Rose,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,1560,7,12,1,2,4,4,1,1,3,2,0,2,4,14.9,6.4.2005
Dwight Howard,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1980,6,11,0,0,2,4,1,14,1,1,7,3,4,14.8,6.4.2005
Brent Barry,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1440,4,5,4,5,0,0,1,4,4,1,1,1,2,14.7,6.4.2005
Chauncey Billups,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,2280,6,13,5,10,2,2,0,1,7,0,0,2,3,14.3,6.4.2005
Kirk Hinrich,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,2460,10,23,3,9,2,2,0,1,2,4,0,4,1,14.2,6.4.2005
Cory Alexander,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1680,4,5,3,4,6,6,0,0,4,1,0,3,5,13.9,6.4.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1560,5,9,3,7,0,0,0,3,6,1,0,1,0,13.8,6.4.2005
Gilbert Arenas,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,2400,8,18,2,6,1,2,2,2,5,2,0,2,3,13.5,6.4.2005
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1620,6,8,0,0,2,2,0,0,3,1,0,0,1,13.5,6.4.2005
Antonio McDyess,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1500,7,10,0,0,5,6,0,5,2,0,0,3,2,13.5,6.4.2005
Tayshaun Prince,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,2220,7,14,1,4,2,3,5,5,5,0,1,5,1,13.4,6.4.2005
Richard Hamilton,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,2100,5,8,1,1,1,1,0,1,9,1,1,3,2,12.9,6.4.2005
Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,2400,4,19,2,9,3,4,2,10,10,5,0,4,1,12.9,6.4.2005
Gordan Giricek,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2040,6,14,0,2,2,3,1,5,4,2,0,0,1,12.8,6.4.2005
Dan Dickau,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,2340,8,19,2,5,2,2,0,0,7,1,0,2,3,12.6,6.4.2005
LeBron James,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1980,9,18,0,3,2,4,2,2,3,1,0,2,2,12.5,6.4.2005
Anthony Johnson,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1860,1,5,0,0,6,6,0,3,10,2,0,2,1,12.4,6.4.2005
Rasheed Wallace,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1980,5,11,1,4,0,0,5,3,3,1,4,2,3,12.4,6.4.2005
Earl Watson,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,1500,4,5,0,0,2,2,0,3,4,2,0,1,1,12.4,6.4.2005
Marcus Camby,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,1620,4,8,0,0,3,4,0,13,3,0,3,2,1,12.3,6.4.2005
Stephen Jackson,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1920,8,16,1,4,6,6,1,4,0,1,0,5,2,12.1,6.4.2005
Matt Harpring,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2160,7,12,0,0,0,0,3,2,1,2,0,1,2,12.0,6.4.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2160,7,17,3,6,0,0,5,4,0,1,0,1,2,11.8,6.4.2005
Joe Smith,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1980,8,13,0,0,0,0,2,7,0,0,0,1,2,11.8,6.4.2005
DerMarr Johnson,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,1500,4,4,1,1,3,4,0,3,0,2,0,0,4,11.7,6.4.2005
Etan Thomas,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1740,4,6,0,0,0,0,1,6,0,2,3,0,3,10.8,6.4.2005
Chris Duhon,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1980,1,5,1,3,4,4,0,1,6,3,1,1,1,10.7,6.4.2005
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2040,4,8,0,0,2,2,4,4,3,0,1,1,3,10.6,6.4.2005
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,2280,7,14,0,0,0,0,2,8,1,3,0,2,5,10.5,6.4.2005
Austin Croshere,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1380,4,5,1,1,2,2,0,1,1,0,0,0,0,10.1,6.4.2005
Desmond Mason,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2580,6,23,0,0,11,13,0,2,6,2,0,4,3,10.1,6.4.2005
Keith Bogans,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1560,4,8,0,2,8,11,0,5,1,1,0,3,3,9.8,6.4.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,1860,5,11,0,0,0,0,3,7,3,1,1,1,4,9.7,6.4.2005
Jannero Pargo,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1380,5,11,2,3,2,2,0,2,2,2,1,3,1,9.6,6.4.2005
Antonio Davis,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,2220,5,16,0,0,1,3,7,7,2,1,1,0,4,9.5,6.4.2005
Anthony Goldwire,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1020,3,4,2,2,0,0,0,0,3,1,0,0,0,9.5,6.4.2005
Matt Bonner,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,1740,3,9,1,2,2,2,2,4,3,2,0,0,3,9.4,6.4.2005
Stacey Augmon,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,960,3,5,0,0,4,4,2,3,0,0,0,0,2,9.2,6.4.2005
Wesley Person,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,1260,5,7,2,2,0,0,0,3,0,0,0,0,2,9.2,6.4.2005
P.J. Brown,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,960,2,4,0,0,2,2,3,5,1,1,1,1,0,9.0,6.4.2005
Eddie Gill,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1020,1,4,0,1,4,4,1,2,3,2,0,0,0,9.0,6.4.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1200,6,12,0,2,0,0,2,2,1,1,1,1,1,9.0,6.4.2005
Tony Battie,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,2040,4,7,0,2,0,0,1,7,1,0,4,1,3,8.8,6.4.2005
Nene Hilario,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,1500,4,8,0,0,2,4,1,5,2,1,0,0,3,8.6,6.4.2005
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1320,2,3,0,0,0,0,2,4,4,1,1,0,3,8.6,6.4.2005
Kelvin Cato,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1620,3,6,0,0,0,0,4,5,2,0,2,0,4,8.5,6.4.2005
Robert Horry,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1380,2,7,1,3,1,2,2,1,3,4,0,0,2,8.5,6.4.2005
Laron Profit,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,900,4,7,0,1,0,0,1,2,3,1,0,0,2,8.3,6.4.2005
Brevin Knight,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1200,4,6,0,0,1,1,1,3,6,2,0,4,5,8.2,6.4.2005
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2220,5,16,2,4,0,2,1,5,5,1,1,0,3,8.2,6.4.2005
Tony Parker,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1560,5,8,0,1,1,3,0,2,3,1,0,1,3,8.1,6.4.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1440,4,9,0,0,2,3,1,2,1,0,3,1,0,8.0,6.4.2005
Kris Humphries,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1320,4,9,0,0,0,1,2,3,1,2,0,0,0,7.9,6.4.2005
Andre Iguodala,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,2340,2,6,1,2,2,2,1,10,2,1,0,1,2,7.9,6.4.2005
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,2100,4,13,0,0,2,4,6,1,2,1,4,2,4,7.8,6.4.2005
Mehmet Okur,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1080,3,8,0,0,5,6,1,1,3,0,2,1,5,7.7,6.4.2005
Kirk Snyder,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1380,5,9,1,1,1,1,0,0,1,1,0,1,2,7.6,6.4.2005
Jeff McInnis,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1860,4,12,1,2,1,2,1,2,6,1,0,1,2,7.5,6.4.2005
Eric Piatkowski,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,900,4,7,2,2,0,0,0,1,1,1,0,0,3,7.5,6.4.2005
Delonte West,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1020,3,6,1,1,3,4,0,2,1,2,0,2,1,7.5,6.4.2005
Raef LaFrentz,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1500,5,11,2,5,1,1,1,3,1,0,1,2,3,7.1,6.4.2005
Toni Kukoc,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1200,3,5,2,3,0,0,0,1,2,0,0,0,1,7.0,6.4.2005
Kenyon Martin,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,1320,3,9,0,0,3,4,3,1,2,0,1,1,0,7.0,6.4.2005
Jameer Nelson,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,2580,7,19,4,8,0,0,1,7,4,2,0,7,3,6.9,6.4.2005
Beno Udrih,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1260,3,10,1,5,3,3,1,1,5,0,0,1,2,6.9,6.4.2005
Jackson Vroman,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,900,2,4,0,0,2,2,1,3,2,0,1,0,2,6.9,6.4.2005
Latrell Sprewell,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1080,3,5,0,1,6,7,1,1,1,0,0,3,3,6.8,6.4.2005
Elton Brand,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,2220,4,13,0,0,5,5,6,3,1,1,0,5,2,6.5,6.4.2005
Al Jefferson,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1320,2,2,0,0,0,0,0,8,2,0,0,0,2,6.4,6.4.2005
Mamadou N'Diaye,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,960,3,5,0,0,0,2,3,3,1,0,2,0,4,6.4,6.4.2005
Bruce Bowen,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,2040,4,8,2,4,0,0,0,4,2,1,0,3,1,6.2,6.4.2005
Kyle Korver,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,1440,3,6,3,5,2,2,0,4,0,2,0,3,5,6.2,6.4.2005
Sean Marks,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1020,2,6,0,1,2,3,5,5,0,0,2,2,1,6.2,6.4.2005
Gary Payton,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2100,1,6,0,1,2,2,1,4,7,2,0,2,2,6.2,6.4.2005
Morris Peterson,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,2340,5,14,1,5,2,2,0,3,2,1,0,2,1,6.1,6.4.2005
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,2280,3,8,0,2,2,5,1,6,3,2,1,2,4,6.1,6.4.2005
Michael Olowokandi,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1620,4,8,0,0,2,4,2,4,1,0,1,2,3,6.0,6.4.2005
Casey Jacobsen,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,1680,4,6,1,1,0,0,1,2,0,1,0,2,2,5.9,6.4.2005
Chris Bosh,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,2820,6,20,0,0,3,3,1,9,2,1,2,4,2,5.8,6.4.2005
Aaron McKie,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,1800,2,5,0,2,0,0,1,5,5,1,0,1,3,5.8,6.4.2005
Lee Nailon,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,1560,7,17,0,0,2,2,0,0,1,0,0,1,2,5.8,6.4.2005
Glenn Robinson,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,780,3,4,0,0,1,2,0,0,1,1,1,0,4,5.8,6.4.2005
Erick Strickland,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1980,2,7,0,0,1,2,0,3,7,2,0,1,4,5.7,6.4.2005
James Jones,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1140,2,4,1,2,0,0,0,4,2,0,0,0,0,5.6,6.4.2005
Scot Pollard,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,900,4,8,0,0,1,1,3,3,0,0,1,2,3,5.5,6.4.2005
Rick Brunson,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1500,4,11,1,1,0,0,0,4,1,2,0,1,1,5.4,6.4.2005
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1320,2,5,0,0,0,0,1,9,3,0,2,2,2,5.4,6.4.2005
Dale Davis,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1740,2,4,0,0,2,5,2,7,1,0,0,1,2,5.2,6.4.2005
Sam Cassell,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,600,4,7,1,1,0,0,0,0,3,0,0,2,2,5.0,6.4.2005
Jared Jeffries,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1200,3,5,0,1,0,0,0,0,1,1,0,0,1,5.0,6.4.2005
Howard Eisley,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1560,4,9,0,0,1,2,0,0,4,1,0,2,2,4.9,6.4.2005
Drew Gooden,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1620,3,14,0,0,6,8,5,5,1,1,0,4,1,4.9,6.4.2005
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1560,2,9,0,0,2,2,3,2,3,0,2,1,2,4.9,6.4.2005
Kendrick Perkins,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1200,2,5,0,0,0,0,1,5,1,0,1,0,1,4.5,6.4.2005
Bryon Russell,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,600,0,0,0,0,0,0,0,0,3,2,1,0,1,4.4,6.4.2005
Robert Traylor,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1620,2,9,0,0,2,2,3,1,0,3,1,1,3,4.4,6.4.2005
Jason Kapono,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,660,2,4,2,3,0,0,1,0,2,0,0,1,2,4.3,6.4.2005
Josh Davis,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,720,3,7,2,4,2,2,1,1,1,0,0,3,2,4.2,6.4.2005
Jiri Welsch,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,900,1,3,0,0,2,2,0,4,1,0,0,0,0,4.2,6.4.2005
Jason Williams,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,1260,2,5,0,0,1,2,0,3,4,0,0,1,1,4.2,6.4.2005
Marcus Banks,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,600,1,2,1,1,0,0,0,1,3,0,0,0,1,4.0,6.4.2005
Peter John Ramos,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,180,2,2,0,0,1,2,0,0,0,0,0,0,0,4.0,6.4.2005
Marcus Fizer,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,900,3,6,0,0,2,2,0,3,0,0,0,2,0,3.9,6.4.2005
Lionel Chalmers,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,360,2,3,1,2,0,0,0,0,1,0,0,0,2,3.6,6.4.2005
Richie Frahm,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,720,1,2,1,2,2,2,0,2,0,1,0,2,0,3.6,6.4.2005
Marc Jackson,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,1860,5,11,0,0,3,4,1,1,1,0,0,3,5,3.6,6.4.2005
Fred Jones,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1260,3,8,2,2,3,3,0,4,0,0,0,3,3,3.6,6.4.2005
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1140,2,4,0,0,1,1,1,0,1,0,0,0,2,3.6,6.4.2005
Carmelo Anthony,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,2160,6,18,0,0,6,7,1,5,1,0,0,6,2,3.5,6.4.2005
Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1260,3,8,1,3,1,1,0,1,2,0,0,1,2,3.5,6.4.2005
Rafer Alston,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,1380,2,5,1,2,2,2,0,1,1,0,0,2,0,3.3,6.4.2005
DeSagana Diop,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,540,2,6,0,0,0,0,1,1,0,1,1,0,0,3.3,6.4.2005
Mo Williams,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1860,4,11,0,3,1,2,0,1,5,0,0,2,3,3.1,6.4.2005
Ira Newble,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1560,2,6,2,4,0,0,0,4,0,0,0,0,2,3.0,6.4.2005
Ben Gordon,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1800,2,13,1,4,5,6,1,1,6,1,0,3,4,2.9,6.4.2005
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,720,3,5,0,0,0,0,0,0,0,0,0,0,2,2.9,6.4.2005
Pape Sow,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,1080,1,4,0,0,3,4,1,1,0,0,0,0,1,2.8,6.4.2005
Mike Miller,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,1320,3,9,2,6,0,0,0,3,0,2,0,2,3,2.6,6.4.2005
Eduardo Najera,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,1320,3,6,0,0,0,0,1,3,0,0,0,0,5,2.6,6.4.2005
Damone Brown,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1020,2,9,0,1,2,2,1,3,2,0,0,1,0,2.5,6.4.2005
Jarron Collins,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1320,2,5,0,0,0,0,0,2,4,0,0,1,3,2.5,6.4.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1320,4,7,0,0,0,0,0,0,0,0,0,1,3,2.5,6.4.2005
Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1320,4,11,0,0,2,4,1,7,0,0,0,3,1,2.5,6.4.2005
Tony Allen,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,420,1,1,0,0,0,0,0,0,0,0,1,0,0,2.4,6.4.2005
Steve Blake,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1320,2,9,1,3,2,2,0,1,2,1,0,1,2,2.4,6.4.2005
Michael Ruffin,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1380,0,1,0,0,0,0,0,5,2,1,0,0,2,2.4,6.4.2005
Ben Handlogten,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1140,3,5,0,0,0,0,1,1,1,1,1,4,2,2.3,6.4.2005
Donyell Marshall,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,780,2,7,0,3,0,0,2,1,1,0,0,0,0,2.3,6.4.2005
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1800,4,8,0,0,0,0,1,2,3,1,0,5,3,2.2,6.4.2005
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,1680,1,2,0,0,0,0,0,4,3,0,0,1,3,2.1,6.4.2005
Matt Carroll,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1140,0,5,0,1,1,2,0,1,3,3,0,0,1,2.1,6.4.2005
Melvin Ely,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,1020,3,9,0,0,3,4,2,0,2,0,0,3,3,2.1,6.4.2005
Mark Blount,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1680,5,11,0,0,0,0,0,3,1,0,1,3,4,2.0,6.4.2005
Darvin Ham,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,180,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0,6.4.2005
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1200,1,3,0,0,2,2,0,1,3,2,0,4,2,1.9,6.4.2005
Rodney White,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,360,1,3,1,1,0,0,0,0,2,0,0,0,2,1.9,6.4.2005
Curtis Borchardt,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1080,0,4,0,0,4,6,1,5,0,0,0,0,2,1.8,6.4.2005
David West,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,1020,1,3,0,0,0,0,0,5,1,0,1,1,1,1.8,6.4.2005
