name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Carmelo Anthony,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2160,5,13,0,0,12,14,3,2,1,0,1,4,3,13.0,15.4.2005
Stacey Augmon,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1140,6,10,0,0,3,4,3,0,1,2,0,1,2,13.0,15.4.2005
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1500,4,5,0,0,0,0,2,7,1,2,2,0,2,12.9,15.4.2005
Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,1380,5,9,0,2,0,0,3,6,0,0,4,0,0,12.4,15.4.2005
Antonio McDyess,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1440,5,7,0,0,3,3,1,6,1,0,0,1,0,12.3,15.4.2005
Antonio Daniels,SEATTLE SUPERSONICS,HOME,NEW ORLEANS HORNETS,WIN,1380,3,5,1,1,6,6,0,2,4,0,0,2,0,12.1,15.4.2005
Ricky Davis,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2400,7,16,0,1,2,3,3,3,3,0,1,1,0,12.0,15.4.2005
Antawn Jamison,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2520,9,18,0,4,3,4,0,3,3,1,0,2,4,12.0,15.4.2005
Jumaine Jones,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,2040,7,11,2,5,1,2,0,3,0,3,0,2,4,12.0,15.4.2005
Tayshaun Prince,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1800,8,18,1,3,0,0,3,2,2,0,2,1,1,11.7,15.4.2005
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1380,4,5,0,0,0,0,6,5,1,1,2,1,6,11.5,15.4.2005
Chris Mihm,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1500,4,5,0,0,7,10,2,2,2,0,0,3,2,11.5,15.4.2005
Lee Nailon,NEW ORLEANS HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,1680,5,7,0,0,5,6,1,3,3,1,1,4,4,11.5,15.4.2005
Ben Gordon,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1380,7,13,0,3,3,3,0,1,4,1,0,3,1,11.4,15.4.2005
Richie Frahm,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1140,5,10,4,8,0,0,0,3,0,0,2,0,1,10.9,15.4.2005
Steve Francis,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,2040,6,16,0,1,4,8,1,2,6,3,0,2,3,10.9,15.4.2005
Mike Miller,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,2100,6,13,3,4,2,3,0,1,5,0,0,2,2,10.9,15.4.2005
Paul Pierce,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2160,7,16,1,3,7,11,2,3,3,0,0,4,4,10.8,15.4.2005
Carlos Delfino,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1260,3,6,1,2,0,0,0,4,7,1,0,0,1,10.7,15.4.2005
Rafer Alston,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,2580,4,11,4,8,1,2,0,3,7,2,1,4,1,10.6,15.4.2005
Earl Boykins,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1740,2,7,0,2,6,7,0,1,8,0,0,0,2,10.6,15.4.2005
Morris Peterson,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,2340,5,11,2,6,3,4,0,8,5,2,0,4,6,10.4,15.4.2005
Drew Gooden,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1920,4,16,0,0,5,6,5,4,4,0,0,0,1,10.1,15.4.2005
Steve Nash,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,2460,6,17,0,4,2,2,2,1,11,1,0,4,2,10.1,15.4.2005
Antonio Davis,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1440,3,5,0,0,0,0,3,6,1,1,1,0,0,10.0,15.4.2005
Anthony Johnson,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1920,6,14,2,4,6,6,1,4,3,0,0,5,4,10.0,15.4.2005
Marcus Camby,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1200,3,6,0,0,1,2,0,8,3,1,6,3,1,9.9,15.4.2005
Nick Collison,SEATTLE SUPERSONICS,HOME,NEW ORLEANS HORNETS,WIN,1560,3,5,0,0,2,4,3,7,1,0,2,1,1,9.8,15.4.2005
Juan Dixon,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1200,4,6,2,3,1,1,0,0,3,0,0,0,2,9.7,15.4.2005
Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2880,6,25,5,21,1,2,5,7,11,2,0,7,3,9.6,15.4.2005
Zarko Cabarkapa,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,900,5,13,1,2,3,3,5,2,0,0,1,1,3,9.5,15.4.2005
Marko Jaric,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,2220,5,14,1,6,1,1,1,5,5,1,0,1,1,9.5,15.4.2005
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,780,2,2,0,0,2,2,4,3,1,0,0,0,1,9.4,15.4.2005
Corliss Williamson,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1620,4,9,0,0,3,5,1,4,2,4,0,1,6,9.4,15.4.2005
Carlos Arroyo,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1440,2,4,0,0,2,2,1,0,8,1,0,2,0,9.3,15.4.2005
Devean George,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1200,3,9,2,6,4,5,1,5,1,1,1,1,2,9.3,15.4.2005
Kirk Hinrich,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1500,4,9,1,2,0,0,2,3,6,1,0,1,4,9.2,15.4.2005
Eric Piatkowski,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1920,5,10,3,6,1,2,0,2,4,0,0,2,2,9.2,15.4.2005
Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,2340,7,12,0,0,0,0,1,3,2,2,0,3,3,9.2,15.4.2005
Joe Smith,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1440,7,11,0,0,0,0,0,4,1,0,1,1,4,9.1,15.4.2005
Fred Jones,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1320,4,8,2,4,0,0,1,3,2,0,1,0,2,8.9,15.4.2005
Ira Newble,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1560,4,6,0,0,1,1,1,1,4,2,1,2,5,8.9,15.4.2005
Rasual Butler,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1500,5,9,3,5,0,0,0,2,2,0,0,0,5,8.7,15.4.2005
Earl Watson,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1260,2,5,0,2,1,2,0,2,10,2,0,2,2,8.7,15.4.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1020,4,7,0,0,3,4,0,1,0,3,0,0,5,8.6,15.4.2005
Kenny Thomas,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2340,6,15,0,0,3,4,1,8,3,0,0,2,3,8.5,15.4.2005
Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,720,3,7,0,0,2,2,3,3,0,1,0,0,0,8.3,15.4.2005
Desmond Mason,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1680,4,12,0,0,7,8,0,3,1,1,0,1,3,8.2,15.4.2005
Dwyane Wade,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2640,6,17,0,1,5,5,1,2,2,0,0,1,3,8.0,15.4.2005
Mo Williams,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1620,3,8,0,1,2,3,2,1,5,1,0,1,1,8.0,15.4.2005
Leandro Barbosa,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1020,5,8,0,1,2,4,0,2,1,0,0,1,0,7.9,15.4.2005
Brendan Haywood,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2040,4,7,0,0,2,4,1,8,0,0,3,2,3,7.9,15.4.2005
Ronald Murray,SEATTLE SUPERSONICS,HOME,NEW ORLEANS HORNETS,WIN,1500,4,9,2,3,0,0,0,6,1,0,1,0,2,7.7,15.4.2005
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,2400,2,3,1,2,2,2,0,4,1,1,0,1,0,7.6,15.4.2005
DerMarr Johnson,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1440,4,7,0,1,0,0,2,3,2,2,0,2,2,7.6,15.4.2005
Bonzi Wells,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1380,5,8,0,1,0,0,0,3,0,2,0,1,2,7.5,15.4.2005
Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,1380,3,6,0,2,2,2,0,6,2,0,0,0,2,7.4,15.4.2005
Gary Payton,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2220,2,4,1,3,0,0,0,3,5,1,0,1,0,7.4,15.4.2005
Mehmet Okur,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,2160,3,11,0,0,4,5,3,5,4,0,2,2,4,7.3,15.4.2005
Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,1260,4,11,0,2,6,6,0,2,3,0,0,2,4,7.0,15.4.2005
Matt Harpring,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,2340,6,12,0,0,0,0,1,7,1,0,0,1,4,6.9,15.4.2005
Pape Sow,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1320,4,5,0,0,1,4,1,5,0,0,0,0,3,6.9,15.4.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1320,5,10,1,4,0,0,0,1,1,1,0,0,3,6.8,15.4.2005
Othella Harrington,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1500,4,9,0,0,2,2,1,8,1,0,0,0,6,6.7,15.4.2005
Maciej Lampe,NEW ORLEANS HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,1200,3,5,0,0,0,0,2,1,2,0,1,0,2,6.7,15.4.2005
Alonzo Mourning,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,900,2,2,0,0,3,5,0,3,0,0,3,0,5,6.6,15.4.2005
Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,1380,5,13,0,2,3,3,0,0,2,0,0,0,2,6.5,15.4.2005
P.J. Brown,NEW ORLEANS HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,1680,2,5,0,0,3,4,2,4,1,1,0,1,2,6.4,15.4.2005
Luke Ridnour,SEATTLE SUPERSONICS,HOME,NEW ORLEANS HORNETS,WIN,1500,3,9,1,2,3,3,0,4,5,0,0,3,1,6.2,15.4.2005
John Thomas,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,960,2,2,0,0,1,2,2,4,0,1,0,1,1,6.2,15.4.2005
Damon Jones,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2160,1,4,1,2,0,0,0,1,8,3,0,3,1,6.1,15.4.2005
Anthony Goldwire,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1260,2,4,0,2,2,2,0,1,3,2,0,2,1,6.0,15.4.2005
Eric Snow,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1440,3,6,0,0,1,2,1,0,4,1,0,1,3,5.9,15.4.2005
Brian Skinner,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1320,1,1,0,0,1,2,4,2,3,1,0,1,5,5.8,15.4.2005
Jason Collins,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,2100,4,9,1,2,1,1,1,5,0,0,1,1,4,5.6,15.4.2005
Wesley Person,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1260,4,9,3,5,0,0,0,4,0,0,0,2,0,5.5,15.4.2005
Chauncey Billups,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1620,1,6,0,2,2,2,0,0,7,1,1,1,1,5.4,15.4.2005
Jeff Foster,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1380,1,2,0,0,0,0,1,8,0,1,1,0,1,5.4,15.4.2005
Nenad Krstic,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1320,3,4,0,0,2,4,3,1,2,0,0,2,5,5.4,15.4.2005
Rasheed Wallace,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,900,3,4,1,1,0,0,1,4,1,0,0,1,4,5.4,15.4.2005
Dwight Howard,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1260,3,6,0,0,1,2,2,6,1,2,2,4,4,5.3,15.4.2005
Howard Eisley,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,1020,5,10,0,3,0,0,1,0,1,0,0,0,3,5.2,15.4.2005
Jared Jeffries,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,780,3,3,0,0,0,0,1,2,0,0,0,0,3,5.2,15.4.2005
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1320,2,2,0,0,0,0,1,8,1,0,3,3,3,5.1,15.4.2005
Reggie Evans,SEATTLE SUPERSONICS,HOME,NEW ORLEANS HORNETS,WIN,1200,2,4,0,0,0,0,3,4,0,1,0,0,3,5.1,15.4.2005
Toni Kukoc,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1200,2,3,0,0,0,0,0,1,3,0,0,0,0,5.1,15.4.2005
Pat Garrity,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,540,2,3,0,0,0,0,1,1,1,1,0,0,1,5.0,15.4.2005
DeShawn Stevenson,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1980,6,18,2,5,1,3,0,3,2,1,1,3,0,5.0,15.4.2005
Jason Williams,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1440,4,14,2,4,0,0,1,0,5,1,0,2,0,5.0,15.4.2005
Travis Best,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1380,2,4,1,2,4,4,0,1,0,0,0,2,1,4.9,15.4.2005
James Jones,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1260,2,6,1,2,0,0,0,1,3,1,3,1,3,4.9,15.4.2005
Tony Allen,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,960,2,4,1,1,2,2,2,2,0,1,0,2,3,4.8,15.4.2005
Richard Hamilton,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1500,2,2,0,0,0,0,1,0,6,0,1,3,3,4.8,15.4.2005
Derek Fisher,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1320,2,6,1,3,1,1,1,1,5,1,0,3,1,4.7,15.4.2005
David West,NEW ORLEANS HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,1260,3,9,1,1,1,1,1,4,0,1,1,1,2,4.7,15.4.2005
Marcus Banks,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,660,1,3,0,1,2,2,1,1,3,0,0,0,2,4.6,15.4.2005
Austin Croshere,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1500,0,12,0,4,5,5,6,9,1,1,0,0,2,4.4,15.4.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,960,1,2,1,1,0,0,0,1,3,0,0,0,0,4.4,15.4.2005
Jim Jackson,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,2040,2,12,2,5,2,2,1,4,3,0,0,0,0,4.4,15.4.2005
Rodney Rogers,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1140,1,4,1,3,1,2,2,6,0,0,0,0,0,4.4,15.4.2005
Jerome James,SEATTLE SUPERSONICS,HOME,NEW ORLEANS HORNETS,WIN,1020,2,6,0,0,0,0,3,3,0,1,2,1,2,4.2,15.4.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1620,3,10,1,3,0,0,2,1,2,1,0,0,3,4.1,15.4.2005
Jackson Vroman,NEW ORLEANS HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,1620,1,3,0,0,2,2,0,5,3,1,0,2,2,4.1,15.4.2005
Dan Dickau,NEW ORLEANS HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,2160,3,10,0,1,2,2,0,1,6,0,0,2,2,3.9,15.4.2005
Gordan Giricek,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,1560,2,9,0,1,3,4,0,7,3,0,0,1,1,3.9,15.4.2005
Raef LaFrentz,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1260,4,10,1,5,0,0,2,4,1,0,0,1,5,3.9,15.4.2005
Reggie Miller,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,2280,4,16,1,9,4,6,0,3,2,1,0,2,0,3.9,15.4.2005
Dale Davis,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1260,3,5,0,0,0,2,1,0,2,1,0,1,3,3.8,15.4.2005
Andre Barrett,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1140,2,7,0,2,0,0,0,1,5,0,0,0,0,3.7,15.4.2005
Matt Bonner,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1140,3,7,0,1,0,0,1,3,0,2,0,1,3,3.7,15.4.2005
Kirk Snyder,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,1620,3,14,1,2,2,2,2,2,3,1,0,1,2,3.7,15.4.2005
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1560,2,7,0,0,0,2,4,5,1,1,1,1,3,3.6,15.4.2005
Ben Handlogten,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,780,2,4,0,1,0,0,1,3,0,0,0,0,0,3.6,15.4.2005
James Posey,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1380,3,8,1,3,0,0,0,1,1,1,1,1,2,3.5,15.4.2005
Zeljko Rebraca,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,900,3,4,0,0,0,0,0,1,0,0,0,0,3,3.5,15.4.2005
Anthony Carter,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,660,0,0,0,0,0,0,0,2,4,0,0,0,0,3.4,15.4.2005
