name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jason Kidd,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,2700,8,21,1,8,3,4,3,8,7,1,0,4,2,13.7,2.4.2005
Carmelo Anthony,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2280,9,17,0,0,5,5,0,6,3,1,0,4,5,13.6,2.4.2005
Othella Harrington,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,2100,8,15,0,0,6,10,2,2,2,0,1,2,4,13.6,2.4.2005
Tony Parker,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1920,7,16,1,2,2,2,0,6,9,1,0,3,3,13.5,2.4.2005
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,2100,6,7,0,0,0,0,3,5,1,0,4,2,3,13.4,2.4.2005
Jason Hart,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1500,5,7,0,2,3,4,0,5,6,0,0,2,2,12.6,2.4.2005
Earl Boykins,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1740,5,12,0,2,7,7,1,0,5,0,0,2,1,12.4,2.4.2005
Pat Garrity,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,1200,4,6,1,3,2,2,1,2,4,1,0,0,3,12.3,2.4.2005
Chris Andersen,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,LOSS,1500,4,6,0,0,5,8,0,6,2,1,0,0,3,12.2,2.4.2005
Dwight Howard,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,2100,6,8,0,0,3,6,3,5,0,1,2,3,4,12.0,2.4.2005
Andre Miller,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1860,6,11,0,0,4,5,1,3,7,1,0,5,2,12.0,2.4.2005
Nene Hilario,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1980,6,6,0,0,2,2,1,5,2,1,1,4,4,11.9,2.4.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2460,5,15,0,2,6,6,2,2,10,1,0,4,4,11.9,2.4.2005
Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2880,9,23,0,0,2,2,1,7,7,0,0,2,4,11.6,2.4.2005
Kirk Hinrich,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1500,3,9,3,6,0,0,1,2,5,3,1,1,1,11.0,2.4.2005
Casey Jacobsen,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,LOSS,1440,4,5,2,2,3,3,0,1,1,1,0,2,1,10.7,2.4.2005
Tyson Chandler,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,2100,4,10,0,0,4,7,3,12,3,1,0,2,4,10.6,2.4.2005
Robert Horry,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1860,6,13,1,2,0,0,3,5,1,1,1,1,2,10.5,2.4.2005
Andres Nocioni,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1740,6,12,0,0,3,3,1,5,4,0,0,2,4,10.4,2.4.2005
DerMarr Johnson,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1740,5,6,0,0,0,2,2,3,1,2,2,2,4,9.8,2.4.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,840,4,4,0,0,2,2,1,0,0,1,0,0,2,9.7,2.4.2005
Marcus Camby,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1680,2,8,0,0,2,2,1,7,3,3,2,1,1,9.1,2.4.2005
DeShawn Stevenson,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,2220,3,12,0,2,8,9,0,0,3,1,0,0,1,9.1,2.4.2005
Travis Best,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,2100,4,11,0,3,4,6,1,2,2,5,0,2,5,8.8,2.4.2005
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1980,3,6,0,0,4,4,2,4,0,1,1,2,2,8.5,2.4.2005
Andre Barrett,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,1380,5,10,1,2,0,0,1,2,2,0,0,0,1,8.3,2.4.2005
Kobe Bryant,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,2400,6,19,1,6,2,2,0,8,6,3,0,5,1,8.3,2.4.2005
Stacey Augmon,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,1920,3,7,0,0,3,4,3,2,5,0,1,2,4,8.2,2.4.2005
Chris Mihm,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1080,3,6,0,0,2,5,4,2,1,0,4,2,2,7.9,2.4.2005
Bryon Russell,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,600,3,4,1,2,0,0,4,2,0,0,0,0,3,7.6,2.4.2005
Antonio Davis,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1140,3,6,0,0,2,2,0,3,1,1,1,0,3,7.1,2.4.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2340,4,6,0,0,1,2,5,7,1,0,0,4,4,6.7,2.4.2005
Brian Scalabrine,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,900,2,5,1,4,3,4,1,2,0,0,2,0,3,6.4,2.4.2005
Devean George,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1560,3,6,2,4,0,0,1,2,3,1,0,2,3,6.2,2.4.2005
Tierre Brown,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1200,2,7,1,1,1,2,1,3,2,2,0,0,1,6.1,2.4.2005
Udonis Haslem,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,WIN,1740,2,5,0,0,0,0,4,3,1,1,0,0,2,5.9,2.4.2005
Qyntel Woods,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,WIN,1320,4,9,0,0,0,0,1,1,0,4,0,1,4,5.7,2.4.2005
Brian Grant,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1260,5,8,0,0,0,0,2,2,0,0,0,1,5,5.4,2.4.2005
Brevin Knight,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1920,2,12,0,0,2,2,0,2,7,4,0,1,4,5.3,2.4.2005
Michael Doleac,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,WIN,1140,3,6,0,1,0,0,0,1,2,1,0,0,2,4.9,2.4.2005
Jannero Pargo,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1080,2,6,1,2,3,4,0,0,5,1,0,3,2,4.9,2.4.2005
Eddie Jones,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,WIN,1500,0,1,0,1,0,0,0,5,4,4,0,2,2,4.8,2.4.2005
Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,1500,2,10,0,0,4,6,3,1,3,2,0,2,2,4.7,2.4.2005
Jumaine Jones,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1260,2,6,0,0,0,0,4,4,1,0,0,0,2,4.5,2.4.2005
Sean Marks,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,780,3,4,0,0,0,0,0,1,0,0,0,0,1,4.3,2.4.2005
Eduardo Najera,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1320,4,7,0,0,0,2,2,2,2,0,0,1,5,4.3,2.4.2005
Clifford Robinson,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,1080,1,3,1,3,2,2,0,5,1,0,1,0,5,4.2,2.4.2005
Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,1560,2,6,0,0,1,1,2,1,1,3,0,1,5,4.0,2.4.2005
Beno Udrih,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,600,1,2,1,2,1,2,0,1,2,1,0,1,1,3.9,2.4.2005
Tony Battie,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,1740,2,6,0,0,4,4,0,8,1,0,1,3,4,3.8,2.4.2005
Bruce Bowen,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,2520,3,10,0,1,2,2,0,2,3,0,0,1,1,3.5,2.4.2005
Bernard Robinson,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1140,2,4,0,0,1,2,0,3,3,0,0,1,3,3.4,2.4.2005
Luke Walton,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,720,2,4,0,0,1,1,1,2,1,2,0,3,2,3.2,2.4.2005
Tony Massenburg,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,300,1,1,0,0,1,2,1,1,0,0,0,0,1,2.9,2.4.2005
Melvin Ely,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1140,3,5,0,0,1,2,0,1,1,0,2,2,5,2.7,2.4.2005
Alonzo Mourning,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,WIN,720,0,1,0,0,2,4,1,3,1,0,1,0,2,2.7,2.4.2005
Bostjan Nachbar,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,LOSS,1140,1,4,1,3,1,2,0,2,2,0,1,1,1,2.5,2.4.2005
Lee Nailon,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,LOSS,1740,3,7,0,0,1,2,1,1,2,1,0,3,2,2.5,2.4.2005
Chucky Atkins,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1680,3,9,1,3,0,0,0,1,1,0,0,0,2,2.1,2.4.2005
Dion Glover,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,120,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,2.4.2005
Jason Collins,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,1740,0,5,0,0,3,4,1,4,3,0,0,0,3,1.9,2.4.2005
Manu Ginobili,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1860,4,12,0,4,0,1,0,8,6,2,1,7,3,1.9,2.4.2005
Nazr Mohammed,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,360,1,4,0,0,0,0,3,1,0,0,0,0,1,1.6,2.4.2005
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,780,1,3,0,0,2,2,1,2,1,0,0,2,2,1.5,2.4.2005
Cory Alexander,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,180,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4,2.4.2005
Wesley Person,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,780,1,3,0,1,0,0,0,0,1,1,0,0,2,1.2,2.4.2005
Malik Allen,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,420,1,1,0,0,0,0,0,2,0,0,0,1,1,0.9,2.4.2005
Rodney Buford,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,900,1,5,0,1,1,2,0,2,3,1,0,2,1,0.8,2.4.2005
Stanislav Medvedenko,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,540,2,3,0,0,0,0,0,1,0,0,0,1,3,0.8,2.4.2005
Jamaal Magloire,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,LOSS,1380,1,6,0,0,2,2,2,1,1,1,1,2,4,0.7,2.4.2005
Mike Wilks,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,420,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,2.4.2005
Richie Frahm,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,600,1,2,0,1,0,0,0,0,0,0,0,1,0,0.0,2.4.2005
Jacque Vaughn,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.4.2005
Jackson Vroman,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,LOSS,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.4.2005
Jabari Smith,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,120,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,2.4.2005
J.R. Smith,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,LOSS,1440,2,6,1,3,0,0,0,1,1,0,0,3,0,-0.4,2.4.2005
Brandon Hunter,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,600,0,0,0,0,1,4,0,0,0,0,0,0,1,-0.6,2.4.2005
Zoran Planinic,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,360,1,1,0,0,0,0,0,0,0,0,0,2,1,-0.7,2.4.2005
Francisco Elson,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,420,0,3,0,0,0,2,1,0,0,0,2,0,0,-0.8,2.4.2005
Shandon Anderson,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,WIN,1380,1,4,0,1,0,0,1,1,2,0,0,1,5,-1.0,2.4.2005
Kelvin Cato,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,360,0,1,0,0,0,0,0,1,0,0,1,1,1,-1.1,2.4.2005
Mario Kasun,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,360,0,2,0,0,1,2,0,3,0,0,0,1,2,-1.7,2.4.2005
David West,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,LOSS,1200,0,5,0,0,0,0,1,2,1,0,0,0,1,-1.9,2.4.2005
Adrian Griffin,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,540,0,2,0,0,0,0,0,0,0,0,0,1,0,-2.4,2.4.2005
Jason Kapono,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,360,0,1,0,0,0,0,0,0,0,0,0,1,2,-2.5,2.4.2005
Ben Gordon,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,780,1,4,0,0,0,0,0,1,0,0,0,1,5,-3.1,2.4.2005
Keith Bogans,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1080,0,4,0,1,2,2,1,0,0,1,0,3,4,-3.7,2.4.2005
