name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jason Terry,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,2220,5,11,3,4,2,2,0,8,6,0,0,4,2,11.1,25.4.2005
Michael Finley,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,2340,4,9,2,3,0,0,2,5,4,1,0,1,1,10.6,25.4.2005
Jermaine O'Neal,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,2220,5,12,0,0,3,4,2,4,4,0,3,2,4,10.1,25.4.2005
Josh Howard,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,2100,7,13,2,2,1,3,4,4,0,0,1,3,4,10.0,25.4.2005
Mike James,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1440,3,6,0,2,4,4,0,1,1,2,1,0,2,9.9,25.4.2005
Anthony Johnson,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,2220,4,14,1,3,0,0,0,7,7,3,1,1,3,9.3,25.4.2005
Keith Van Horn,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,660,5,6,0,1,3,3,0,0,0,1,0,1,5,8.8,25.4.2005
Devin Harris,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,720,1,3,1,1,0,0,0,2,2,2,1,0,0,6.0,25.4.2005
Shawn Bradley,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,420,2,2,0,0,1,2,2,0,0,0,0,0,2,4.6,25.4.2005
Tony Allen,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,780,2,2,0,0,2,2,1,0,0,1,0,1,4,4.5,25.4.2005
Jeff Foster,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,540,1,1,0,0,1,1,2,0,0,0,0,0,0,4.1,25.4.2005
Dale Davis,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1500,3,5,0,0,0,0,1,2,0,0,0,0,3,3.8,25.4.2005
Ryan Bowen,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1740,2,6,0,0,1,2,3,1,1,2,0,1,4,3.7,25.4.2005
Al Jefferson,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,540,1,3,0,0,0,0,3,2,1,0,1,1,0,3.4,25.4.2005
James Jones,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1140,1,2,1,1,0,0,0,2,1,0,1,0,2,3.2,25.4.2005
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,720,0,0,0,0,2,2,0,1,1,1,0,0,2,3.2,25.4.2005
Jerry Stackhouse,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1140,3,8,2,3,0,0,0,0,2,0,0,1,4,2.4,25.4.2005
Delonte West,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,660,0,0,0,0,0,0,1,2,1,0,0,0,0,2.0,25.4.2005
Raef LaFrentz,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,1560,0,4,0,1,3,4,3,3,1,1,0,1,4,1.9,25.4.2005
Scott Padgett,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,240,1,2,0,0,0,0,1,1,0,0,0,0,1,1.6,25.4.2005
Austin Croshere,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,600,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3,25.4.2005
Marcus Banks,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,540,1,3,0,1,0,0,0,1,0,0,0,0,1,0.2,25.4.2005
Gary Payton,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,2100,2,7,0,1,0,0,0,3,4,0,0,3,1,0.2,25.4.2005
Alan Henderson,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.4.2005
David Wesley,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1860,1,10,0,3,1,2,0,0,6,1,1,1,3,-0.3,25.4.2005
Clarence Weatherspoon,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,25.4.2005
Marquis Daniels,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,540,0,2,0,0,0,0,0,3,0,0,0,0,0,-0.5,25.4.2005
Mark Blount,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,1080,2,8,0,0,0,2,3,2,1,0,0,2,1,-0.6,25.4.2005
Fred Jones,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1200,0,3,0,1,0,0,0,1,1,1,0,0,2,-0.9,25.4.2005
Ricky Davis,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,2160,1,8,0,0,4,4,1,5,1,0,2,5,6,-2.3,25.4.2005
Scot Pollard,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,540,0,2,0,0,0,0,0,1,0,0,0,1,2,-2.9,25.4.2005
