name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Ray Allen,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,2260,8,14,3,5,0,0,0,1,1,2,1,3,1,12.7,14.2.2006
Ben Wallace,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1812,5,7,0,0,0,1,3,10,1,1,0,0,2,12.7,14.2.2006
Elton Brand,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2023,9,18,0,0,3,4,0,2,2,1,3,3,3,12.5,14.2.2006
Dan Gadzuric,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,1075,5,6,0,0,0,0,1,1,1,3,0,0,0,12.5,14.2.2006
Grant Hill,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1198,4,9,0,0,4,7,2,2,3,3,0,0,3,12.0,14.2.2006
Kenny Thomas,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,2194,5,9,0,0,6,12,6,7,0,1,2,4,5,12.0,14.2.2006
Ronald Murray,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,1263,5,6,0,0,2,3,0,1,2,2,0,2,1,10.7,14.2.2006
Hedo Turkoglu,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1845,6,10,2,3,1,2,1,0,3,0,0,1,4,10.2,14.2.2006
Luol Deng,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,2370,7,15,0,3,3,5,0,8,1,1,0,1,4,10.0,14.2.2006
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,1537,3,6,0,0,4,4,1,3,3,3,0,3,2,9.9,14.2.2006
Steve Francis,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,2223,4,11,0,0,7,8,3,1,5,1,0,4,4,9.8,14.2.2006
Dwight Howard,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,2239,6,15,0,0,1,4,5,8,0,0,1,0,2,9.5,14.2.2006
Rasheed Wallace,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,2289,5,18,3,9,0,2,1,10,2,1,3,0,1,9.4,14.2.2006
Kevin Martin,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,2726,3,11,2,5,6,6,0,4,2,0,0,0,2,9.3,14.2.2006
Charlie Bell,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,1725,3,8,0,1,1,2,1,1,8,1,0,0,2,9.0,14.2.2006
Antoine Walker,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,2323,5,8,1,4,1,2,0,6,3,1,1,3,4,9.0,14.2.2006
Stromile Swift,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1183,4,10,0,0,4,6,3,3,0,1,1,1,3,8.3,14.2.2006
Jason Williams,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1885,3,8,2,6,2,2,0,1,4,1,0,1,1,8.3,14.2.2006
Keyon Dooling,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1882,5,14,0,0,5,6,1,1,0,3,0,1,5,7.8,14.2.2006
Darius Songaila,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,2016,5,11,0,0,5,8,2,2,0,1,0,2,4,7.5,14.2.2006
Jason Kidd,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1783,3,6,1,2,3,3,0,5,3,1,0,3,3,7.4,14.2.2006
Udonis Haslem,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,2506,3,7,0,0,4,6,4,10,1,0,0,3,5,7.0,14.2.2006
Tayshaun Prince,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1957,4,14,1,4,4,6,2,5,2,0,0,1,1,6.9,14.2.2006
Andrew Bogut,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,1399,4,6,0,0,2,2,1,4,1,0,1,4,1,6.3,14.2.2006
Jamaal Magloire,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,1501,2,7,0,0,3,4,3,7,0,1,0,1,1,6.3,14.2.2006
Othella Harrington,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,918,4,6,0,0,0,0,2,0,0,0,0,0,2,6.0,14.2.2006
Chris Kaman,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2050,1,3,0,0,5,6,1,6,0,2,0,3,1,6.0,14.2.2006
Mario Kasun,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,929,2,7,0,0,5,6,2,4,1,0,0,0,5,5.8,14.2.2006
Luther Head,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1020,2,3,0,0,1,2,0,2,4,0,0,1,1,5.3,14.2.2006
Robert Swift,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,1490,3,6,0,0,0,0,2,6,0,0,3,1,5,5.3,14.2.2006
Juwan Howard,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1515,4,6,0,0,1,2,0,6,0,2,0,3,4,5.2,14.2.2006
Clifford Robinson,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1527,4,8,0,3,0,0,0,2,1,0,1,0,2,5.2,14.2.2006
T.J. Ford,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,1364,2,6,0,2,2,2,0,0,3,3,0,2,2,4.9,14.2.2006
Jiri Welsch,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,1575,3,7,1,2,1,2,0,1,4,1,0,2,3,4.8,14.2.2006
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2029,2,6,0,0,0,0,2,1,3,2,0,1,2,4.6,14.2.2006
Antonio McDyess,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1289,4,8,0,0,0,0,1,1,0,0,0,0,1,4.6,14.2.2006
DeShawn Stevenson,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,831,3,4,0,0,0,0,0,1,1,0,0,0,2,4.6,14.2.2006
Walter McCarty,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,534,2,2,0,0,1,1,0,0,1,0,0,1,0,4.1,14.2.2006
Nenad Krstic,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1860,5,12,0,0,0,0,2,4,0,0,1,2,3,3.7,14.2.2006
Zoran Planinic,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,136,1,1,1,1,1,2,0,1,0,0,0,0,0,3.6,14.2.2006
Jon Barry,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,259,1,1,0,0,0,0,0,0,1,1,0,0,0,3.4,14.2.2006
Vince Carter,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1645,5,13,0,2,3,3,0,4,3,0,0,5,2,3.4,14.2.2006
Johan Petro,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,1276,2,3,0,0,2,4,3,2,0,0,0,2,3,3.4,14.2.2006
Toni Kukoc,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,834,1,2,0,0,0,0,0,1,4,0,0,1,0,3.1,14.2.2006
Michael Doleac,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,176,0,0,0,0,2,2,0,1,0,1,0,0,1,2.9,14.2.2006
James Singleton,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,1400,2,5,0,0,0,0,2,5,1,0,0,1,3,2.7,14.2.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,1110,1,5,0,0,2,2,0,5,2,0,0,0,3,2.6,14.2.2006
Ryan Bowen,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,259,0,0,0,0,2,2,0,1,0,1,0,0,2,2.5,14.2.2006
Chuck Hayes,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,372,1,2,0,0,0,0,1,2,0,0,0,0,0,2.3,14.2.2006
Yaroslav Korolev,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,724,0,3,0,2,2,2,1,1,2,0,0,0,0,2.3,14.2.2006
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,1760,3,7,0,0,1,2,0,3,3,0,0,3,2,2.1,14.2.2006
Mateen Cleaves,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,498,1,2,0,1,0,0,0,0,3,0,0,1,1,1.7,14.2.2006
Scott Padgett,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,892,0,3,0,2,0,0,0,5,3,2,0,1,2,1.7,14.2.2006
Jacque Vaughn,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1157,2,3,0,0,0,0,0,0,4,0,0,3,2,1.7,14.2.2006
Stacey Augmon,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,705,0,0,0,0,2,2,0,0,0,0,0,0,1,1.6,14.2.2006
Jermaine Jackson,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,337,0,2,0,1,2,2,1,0,1,0,0,0,1,1.6,14.2.2006
Tyson Chandler,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,1856,1,3,0,0,0,2,3,12,1,1,0,3,6,1.5,14.2.2006
Gary Payton,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1433,1,2,0,1,0,0,0,2,1,1,0,1,2,1.5,14.2.2006
Mike Sweetney,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,511,1,4,0,0,0,0,1,0,1,1,0,0,2,1.2,14.2.2006
Travis Diener,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,95,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,14.2.2006
Marc Jackson,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,214,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,14.2.2006
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,461,0,0,0,0,0,0,0,3,0,0,0,0,0,0.9,14.2.2006
Nick Collison,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,1366,2,9,0,0,0,0,1,3,2,0,0,0,2,0.7,14.2.2006
Dale Davis,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,156,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6,14.2.2006
Tony Battie,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,964,3,6,0,0,0,2,0,1,0,0,0,0,5,0.5,14.2.2006
Ervin Johnson,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,304,1,4,0,0,0,0,1,2,0,0,0,0,1,0.5,14.2.2006
Brian Skinner,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,414,0,1,0,0,0,0,0,3,0,0,1,0,1,0.5,14.2.2006
Alonzo Mourning,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,874,1,3,0,0,4,7,0,4,0,0,1,3,4,0.4,14.2.2006
Shandon Anderson,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,771,1,1,0,0,0,0,0,1,1,0,0,0,6,0.3,14.2.2006
Lamond Murray,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,470,0,2,0,0,0,0,1,1,1,0,0,0,0,0.3,14.2.2006
Jason Collins,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1267,0,2,0,0,0,0,1,7,2,0,0,1,4,0.2,14.2.2006
Jannero Pargo,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,902,2,7,0,3,0,0,0,1,2,0,0,1,1,0.2,14.2.2006
Malik Allen,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,529,0,1,0,0,0,0,1,1,0,0,0,0,1,-0.1,14.2.2006
Reggie Evans,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,541,0,1,0,0,0,0,1,1,0,1,0,1,2,-0.5,14.2.2006
Carlos Delfino,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1087,1,6,0,2,0,0,1,1,1,1,1,1,3,-0.6,14.2.2006
Jason Hart,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,330,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,14.2.2006
Jason Kapono,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,95,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,14.2.2006
Darko Milicic,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,214,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,14.2.2006
Lindsey Hunter,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,561,1,3,0,2,0,0,0,1,2,0,0,2,2,-0.8,14.2.2006
Terence Morris,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,37,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,14.2.2006
Carlos Arroyo,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,333,0,1,0,0,0,0,0,1,1,0,0,1,1,-1.1,14.2.2006
Antoine Wright,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1147,1,3,0,1,0,2,0,3,1,0,0,1,3,-1.1,14.2.2006
Dorell Wright,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,95,0,0,0,0,0,0,1,0,0,0,0,2,0,-1.3,14.2.2006
Mikki Moore,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,336,0,2,0,0,0,0,1,1,0,0,0,1,0,-1.4,14.2.2006
Francisco Garcia,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,1084,0,4,0,3,0,0,0,2,0,0,2,0,3,-2.0,14.2.2006
Boniface N'Dong,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,664,1,4,0,0,0,0,0,0,0,0,0,0,4,-2.0,14.2.2006
Maurice Evans,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1095,0,4,0,1,0,0,0,1,2,0,0,0,3,-2.3,14.2.2006
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,1161,1,6,1,3,1,2,0,0,1,0,0,2,2,-2.3,14.2.2006
Andres Nocioni,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,1340,1,10,0,3,0,0,0,7,0,1,1,0,4,-2.4,14.2.2006
Pat Garrity,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1452,0,5,0,5,0,0,0,1,0,0,0,0,3,-4.4,14.2.2006
