name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,2376,6,9,0,0,6,6,3,6,1,1,1,0,4,18.8,28.1.2006
John Salmons,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2319,5,11,1,2,7,7,2,7,7,2,2,4,4,18.5,28.1.2006
Tony Parker,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,2073,11,18,0,0,3,5,0,0,5,1,0,2,2,17.7,28.1.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,2057,8,12,2,4,1,1,0,3,5,2,2,4,1,17.2,28.1.2006
Bobby Jackson,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2197,8,16,4,10,2,2,0,3,5,0,0,0,4,16.8,28.1.2006
Elton Brand,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1832,6,16,0,0,5,6,2,6,8,1,2,2,2,16.2,28.1.2006
Andrei Kirilenko,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2333,4,8,0,1,9,12,6,4,1,3,1,4,4,16.0,28.1.2006
Kirk Hinrich,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2255,8,17,2,4,4,7,0,4,6,0,0,1,2,15.7,28.1.2006
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1884,9,12,0,0,0,3,5,1,0,2,2,3,2,15.4,28.1.2006
Tyson Chandler,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2031,5,6,0,0,0,0,4,10,3,2,2,2,5,15.1,28.1.2006
Antawn Jamison,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,2233,9,19,5,8,0,2,2,11,1,0,0,2,2,15.1,28.1.2006
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1166,5,7,0,0,2,2,0,2,6,2,0,1,0,14.9,28.1.2006
Ben Gordon,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2180,8,20,1,4,6,8,2,6,4,0,0,2,3,14.2,28.1.2006
Andre Iguodala,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1972,6,8,2,3,2,2,0,0,2,1,0,1,0,14.2,28.1.2006
Robert Swift,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,1684,6,8,0,0,2,3,4,8,0,2,2,3,5,14.0,28.1.2006
Chris Webber,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2289,9,23,0,1,3,4,2,8,4,1,3,3,2,14.0,28.1.2006
Jason Terry,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2274,8,12,2,3,0,0,1,3,4,1,0,3,4,13.6,28.1.2006
Sam Cassell,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1721,7,13,3,4,0,0,0,0,4,0,0,0,0,13.5,28.1.2006
Monta Ellis,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1638,7,10,0,0,0,0,2,3,0,2,1,1,1,13.4,28.1.2006
Luol Deng,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2398,9,14,0,1,0,0,2,3,0,2,2,3,3,13.3,28.1.2006
Chris Kaman,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,2056,5,6,0,0,1,2,2,13,0,0,0,0,2,12.9,28.1.2006
Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1836,9,18,0,0,2,4,0,2,5,2,0,2,5,12.3,28.1.2006
Manu Ginobili,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1227,5,10,2,3,2,2,0,1,0,3,0,0,0,12.3,28.1.2006
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1729,5,10,0,0,2,3,0,4,6,3,0,2,2,12.2,28.1.2006
Etan Thomas,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,1277,3,7,0,0,6,7,1,4,2,0,2,0,2,11.8,28.1.2006
Bernard Robinson,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,1600,3,7,0,1,6,7,0,4,2,2,0,0,2,11.7,28.1.2006
Zaza Pachulia,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1920,5,15,0,0,3,4,4,5,3,2,1,0,4,11.6,28.1.2006
Devin Brown,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1778,4,9,1,3,9,10,1,2,1,1,1,4,3,11.4,28.1.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1908,6,9,1,3,0,0,0,4,3,1,0,1,3,11.2,28.1.2006
Stephon Marbury,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2563,4,10,2,4,4,5,0,6,8,0,0,4,1,11.2,28.1.2006
Nenad Krstic,NEW JERSEY NETS,AWAY,SEATTLE SUPERSONICS,LOSS,1909,9,17,0,0,0,3,7,4,0,1,1,4,3,11.1,28.1.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1868,8,21,2,6,3,4,0,3,2,2,0,1,4,10.8,28.1.2006
Kenyon Martin,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1649,6,9,0,1,1,3,0,4,1,1,0,0,2,10.4,28.1.2006
Keith Van Horn,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,987,6,12,3,5,0,0,0,3,1,0,0,0,1,10.2,28.1.2006
Jared Jeffries,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,1698,4,7,1,1,1,2,2,6,4,1,0,2,3,10.1,28.1.2006
Matt Barnes,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,851,3,6,1,1,2,2,4,0,1,1,0,0,2,9.7,28.1.2006
Josh Smith,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1247,3,7,0,0,1,2,4,6,2,0,3,1,1,9.6,28.1.2006
Nazr Mohammed,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1044,3,3,0,0,2,2,2,4,1,0,1,0,4,9.5,28.1.2006
Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,2557,8,18,0,1,4,6,0,3,2,2,0,4,2,9.3,28.1.2006
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,2202,1,10,0,2,11,12,0,3,8,1,0,4,1,9.1,28.1.2006
James Singleton,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1458,4,8,0,0,2,2,0,6,2,1,0,0,3,9.0,28.1.2006
Antonio Daniels,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,1714,3,6,0,2,5,5,1,3,1,0,0,1,1,8.9,28.1.2006
Rashard Lewis,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,1661,5,11,1,4,4,4,3,3,1,0,1,3,5,8.7,28.1.2006
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1689,1,1,0,0,5,8,2,2,0,2,2,1,3,8.7,28.1.2006
Mehmet Okur,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2419,6,17,1,4,3,3,3,2,2,0,0,0,5,8.6,28.1.2006
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1880,1,6,0,0,4,4,4,11,0,1,5,3,4,8.2,28.1.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1216,4,8,0,1,2,2,1,2,0,1,1,0,2,8.2,28.1.2006
Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1722,4,6,2,2,0,0,0,3,1,1,0,1,2,8.2,28.1.2006
Andres Nocioni,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1275,4,6,0,0,3,3,2,1,0,0,0,0,5,8.1,28.1.2006
Malik Allen,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,715,3,3,0,0,2,2,0,4,2,0,1,2,1,8.0,28.1.2006
Earl Watson,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1566,3,7,3,6,0,0,0,2,5,1,1,2,3,7.9,28.1.2006
Keith McLeod,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1290,3,5,0,1,0,0,1,2,6,0,0,1,1,7.8,28.1.2006
Andre Miller,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1595,4,7,0,1,2,2,0,2,5,0,0,3,0,7.8,28.1.2006
Johan Petro,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,1196,3,4,0,0,2,2,3,3,0,0,0,0,4,7.8,28.1.2006
Darius Songaila,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1455,5,10,0,0,0,0,1,6,1,0,1,0,3,7.7,28.1.2006
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,2000,4,8,2,4,1,2,0,6,4,0,2,3,5,7.6,28.1.2006
Marquis Daniels,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,772,1,3,0,0,3,4,1,2,2,1,1,0,0,7.3,28.1.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,1339,3,3,0,0,2,7,4,2,3,0,2,3,5,7.0,28.1.2006
Troy Murphy,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2127,4,15,0,2,3,6,6,15,2,0,1,4,2,6.9,28.1.2006
Chris Wilcox,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1242,4,7,0,0,0,0,1,2,1,0,2,0,3,6.9,28.1.2006
Eddie Jones,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1794,2,7,1,4,3,3,0,5,3,1,1,1,4,6.6,28.1.2006
Jarron Collins,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1804,2,5,0,0,6,7,2,4,2,0,0,2,6,6.5,28.1.2006
Boniface N'Dong,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,524,1,1,0,0,2,2,2,2,1,0,0,0,0,6.4,28.1.2006
Clifford Robinson,NEW JERSEY NETS,AWAY,SEATTLE SUPERSONICS,LOSS,1504,3,8,1,4,3,4,1,2,1,0,0,0,2,6.4,28.1.2006
Josh Childress,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1468,3,4,0,0,1,1,2,2,2,1,1,3,3,6.3,28.1.2006
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1629,6,13,0,3,2,5,3,2,2,1,0,3,5,6.2,28.1.2006
Marvin Williams,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1644,2,8,0,1,1,1,2,8,0,3,0,0,2,6.2,28.1.2006
Kyle Korver,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1197,4,12,2,8,2,2,0,1,2,0,0,0,2,6.1,28.1.2006
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,790,2,4,1,2,0,0,0,1,3,2,0,1,1,6.0,28.1.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1541,4,8,1,3,1,4,0,1,5,0,0,1,4,6.0,28.1.2006
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1305,2,3,0,0,1,2,3,2,0,0,2,0,4,5.8,28.1.2006
Quentin Richardson,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1641,3,5,2,2,0,0,0,3,1,0,0,0,4,5.7,28.1.2006
Bruce Bowen,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1868,1,6,1,2,2,2,3,6,1,1,0,1,1,5.4,28.1.2006
Kevin Ollie,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2278,3,8,0,0,0,0,0,5,5,0,0,0,3,5.4,28.1.2006
Jerry Stackhouse,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1304,4,8,1,2,2,3,0,0,4,0,0,3,3,5.2,28.1.2006
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1403,3,4,0,0,0,0,3,1,0,0,0,1,2,5.0,28.1.2006
Melvin Ely,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,2078,5,12,0,0,1,4,0,3,4,0,2,2,4,4.9,28.1.2006
Gordan Giricek,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2290,6,14,3,3,0,0,0,2,1,0,0,2,5,4.9,28.1.2006
Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1508,2,7,0,0,2,4,2,1,3,2,0,2,0,4.9,28.1.2006
Deron Williams,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1241,2,6,0,1,3,4,0,0,0,2,1,1,0,4.9,28.1.2006
Eduardo Najera,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1366,3,7,0,1,1,1,1,3,2,0,1,1,3,4.8,28.1.2006
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1602,2,5,0,0,1,2,5,2,1,0,1,1,4,4.8,28.1.2006
Matt Carroll,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,2279,4,12,3,6,2,2,2,0,0,2,0,3,5,4.6,28.1.2006
Shane Battier,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2188,2,9,0,3,2,3,2,3,2,0,2,0,2,4.4,28.1.2006
Marcus Camby,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1454,3,9,0,0,1,2,3,5,1,0,0,1,1,4.4,28.1.2006
Brent Barry,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1085,2,4,0,2,2,2,0,0,0,0,1,0,1,4.3,28.1.2006
Michael Finley,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1580,3,7,2,3,0,0,0,2,3,0,0,2,2,4.2,28.1.2006
Adrian Griffin,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1397,1,2,0,0,0,0,3,1,2,3,0,2,4,4.2,28.1.2006
Jason Kidd,NEW JERSEY NETS,AWAY,SEATTLE SUPERSONICS,LOSS,2215,1,10,1,6,2,2,1,3,7,1,0,1,2,4.1,28.1.2006
Al Harrington,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,2168,5,15,0,3,3,4,2,2,2,0,0,2,4,3.9,28.1.2006
Damien Wilkins,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,1311,2,4,0,1,1,2,0,1,1,1,0,0,2,3.8,28.1.2006
DerMarr Johnson,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,581,2,2,1,1,1,2,0,1,1,2,0,4,1,3.6,28.1.2006
Caron Butler,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,2393,3,9,0,1,0,0,0,9,3,0,0,1,3,3.5,28.1.2006
Othella Harrington,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,733,2,2,0,0,0,0,0,2,1,0,0,1,1,3.3,28.1.2006
Alan Anderson,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,997,3,9,2,4,0,0,1,2,0,0,0,0,3,3.0,28.1.2006
Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,996,0,5,0,1,4,6,3,3,0,0,3,1,2,3.0,28.1.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,909,2,3,1,2,0,0,0,4,0,0,0,1,3,2.7,28.1.2006
Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1152,1,2,0,0,0,0,3,4,1,0,1,1,5,2.7,28.1.2006
Charles Smith,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,121,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,28.1.2006
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,954,2,3,0,0,0,2,0,1,1,0,0,0,1,2.5,28.1.2006
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1395,2,6,0,3,1,1,0,3,1,0,0,0,2,2.4,28.1.2006
Didier Ilunga-Mbenga,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,89,1,1,0,0,0,0,0,0,0,0,1,0,0,2.4,28.1.2006
Earl Boykins,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1131,2,7,1,1,0,0,0,1,3,1,0,2,0,2.3,28.1.2006
Jumaine Jones,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,1558,2,7,2,6,0,0,0,3,1,0,0,0,3,2.3,28.1.2006
Carmelo Anthony,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2165,5,17,0,1,6,9,0,5,1,0,1,4,4,2.2,28.1.2006
Zarko Cabarkapa,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,746,2,4,0,1,0,0,0,1,1,0,0,0,2,2.2,28.1.2006
Nate Robinson,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1042,1,6,0,0,3,4,1,2,2,0,0,1,1,2.1,28.1.2006
Jannero Pargo,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,334,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0,28.1.2006
Robert Horry,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,681,1,3,1,2,0,2,0,1,2,0,0,0,1,1.8,28.1.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1852,3,13,0,1,4,5,0,4,1,0,0,1,2,1.8,28.1.2006
Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1098,1,1,0,0,1,2,0,3,0,0,0,1,1,1.8,28.1.2006
Malik Rose,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,896,1,4,0,0,3,4,0,2,1,0,0,1,2,1.7,28.1.2006
DeSagana Diop,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1699,0,1,0,0,1,2,2,4,1,1,2,2,5,1.6,28.1.2006
Mike Miller,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1682,4,11,1,6,2,4,0,2,2,0,0,3,4,1.5,28.1.2006
Ike Diogu,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,925,1,6,0,0,3,3,0,3,0,1,0,1,2,1.3,28.1.2006
Lou Williams,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,242,1,2,0,1,0,0,0,0,1,0,0,0,1,1.3,28.1.2006
Jackie Butler,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,997,0,5,0,0,1,2,2,3,0,0,4,1,0,1.2,28.1.2006
Linas Kleiza,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,446,1,2,0,1,2,2,0,0,0,0,0,1,2,1.2,28.1.2006
Derek Fisher,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2260,4,11,2,5,0,1,0,0,2,0,0,3,2,1.1,28.1.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,2001,3,5,0,0,0,0,0,3,1,0,0,3,3,1.1,28.1.2006
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,241,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0,28.1.2006
Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,572,1,2,0,0,1,2,0,1,0,0,1,0,4,1.0,28.1.2006
Kris Humphries,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,352,0,2,0,0,0,0,1,0,1,0,1,0,0,0.7,28.1.2006
Quinton Ross,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,744,1,3,0,0,0,0,0,1,1,1,0,0,4,0.7,28.1.2006
Bostjan Nachbar,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,170,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6,28.1.2006
Fabricio Oberto,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,185,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6,28.1.2006
Nick Collison,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,880,1,3,0,0,0,0,1,3,2,0,0,2,2,0.5,28.1.2006
Francisco Elson,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1291,0,4,0,0,0,0,0,3,1,1,1,0,0,0.5,28.1.2006
Yaroslav Korolev,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,364,1,3,0,1,1,1,0,0,0,0,0,1,0,0.3,28.1.2006
Shavlik Randolph,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,28.1.2006
James Thomas,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,28.1.2006
Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,751,1,4,0,0,0,0,1,3,1,0,0,0,4,0.3,28.1.2006
Erick Dampier,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,983,1,4,0,0,0,0,2,2,1,1,1,3,2,0.2,28.1.2006
Anthony Carter,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,813,0,3,0,0,1,2,0,1,3,0,0,0,2,0.1,28.1.2006
Lamond Murray,NEW JERSEY NETS,AWAY,SEATTLE SUPERSONICS,LOSS,262,0,4,0,3,2,2,1,2,0,1,0,1,1,0.1,28.1.2006
Donell Taylor,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,988,1,6,0,0,1,2,1,0,2,0,0,0,2,0.1,28.1.2006
David Lee,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.1.2006
Zoran Planinic,NEW JERSEY NETS,AWAY,SEATTLE SUPERSONICS,LOSS,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.1.2006
Beno Udrih,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,84,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,28.1.2006
Darrell Armstrong,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,761,0,1,0,1,2,2,0,0,0,0,0,1,1,-0.1,28.1.2006
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,325,0,1,0,0,2,4,1,1,0,0,0,1,2,-0.3,28.1.2006
Steven Hunter,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,784,0,2,0,0,1,4,2,1,0,0,0,0,1,-0.3,28.1.2006
Michael Bradley,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,539,0,3,0,0,0,0,2,1,0,0,0,0,0,-0.4,28.1.2006
