name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Ira Newble,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.4.2006
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.4.2006
Michael Finley,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1055,1,7,0,3,1,3,0,1,1,1,0,0,0,-0.3,30.4.2006
Ronnie Price,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,192,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,30.4.2006
Jannero Pargo,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,56,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,30.4.2006
Shandon Anderson,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,343,0,2,0,0,0,0,0,0,1,0,0,0,1,-1.1,30.4.2006
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,334,0,1,0,0,0,0,0,2,0,0,0,1,0,-1.1,30.4.2006
Smush Parker,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2463,2,12,1,5,0,0,2,1,1,2,0,1,5,-1.2,30.4.2006
Jason Hart,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,481,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,30.4.2006
Eddie House,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,630,1,4,0,1,0,0,0,0,0,0,0,1,0,-1.4,30.4.2006
Vitaly Potapenko,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,199,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5,30.4.2006
Tyson Chandler,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1310,0,0,0,0,1,4,2,1,1,0,1,3,4,-1.7,30.4.2006
Damon Jones,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,348,0,1,0,1,0,0,1,0,0,0,0,1,3,-2.2,30.4.2006
Jason Williams,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1447,1,9,0,4,0,0,0,1,4,1,0,3,5,-4.8,30.4.2006
