name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Vince Carter,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,LOSS,2400,9,22,1,4,7,8,1,5,5,0,0,4,4,13.9,10.12.2005
Rashard Lewis,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,1706,7,11,1,4,2,3,1,1,2,1,0,0,3,13.9,10.12.2005
Shawn Marion,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2498,9,14,2,5,0,0,1,4,0,1,0,2,2,13.9,10.12.2005
Kurt Thomas,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1896,5,13,0,0,3,4,7,10,2,1,1,1,5,13.5,10.12.2005
Ricky Davis,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,LOSS,2209,9,17,2,3,0,0,0,5,5,0,0,3,1,13.3,10.12.2005
Caron Butler,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1590,5,9,0,0,6,7,0,1,1,2,0,0,3,13.1,10.12.2005
Jeff Foster,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,1183,3,4,0,1,3,4,2,8,1,2,0,0,1,13.1,10.12.2005
Zaza Pachulia,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1946,7,16,0,0,5,8,6,7,2,1,0,3,5,13.1,10.12.2005
Steve Francis,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,2226,5,14,1,2,4,4,2,3,7,2,0,3,3,12.2,10.12.2005
Gerald Wallace,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,2445,5,14,0,0,3,5,6,8,1,2,1,1,3,12.2,10.12.2005
Bobby Simmons,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2301,4,11,1,1,7,8,2,4,2,0,0,1,2,11.7,10.12.2005
Marquis Daniels,DALLAS MAVERICKS,HOME,BOSTON CELTICS,WIN,2420,6,13,0,0,3,6,3,1,3,2,0,1,3,11.4,10.12.2005
Dwight Howard,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,2350,5,9,0,0,7,11,4,10,2,0,1,6,4,11.4,10.12.2005
Tony Battie,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1453,5,7,0,0,5,6,3,4,1,0,0,2,6,11.3,10.12.2005
Jamaal Magloire,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1695,2,2,0,0,4,6,4,11,1,0,1,1,5,11.1,10.12.2005
DeShawn Stevenson,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,2191,9,13,0,0,0,0,1,1,2,0,1,3,4,11.0,10.12.2005
Manu Ginobili,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1784,7,14,0,0,3,6,2,8,2,1,0,3,3,10.8,10.12.2005
Voshon Lenard,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1252,6,12,2,6,0,0,0,2,1,3,1,1,3,10.8,10.12.2005
Al Harrington,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,2255,4,10,0,1,3,3,1,10,5,0,0,1,3,10.6,10.12.2005
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,2535,6,10,0,0,1,2,1,1,4,1,1,1,5,10.5,10.12.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,2240,4,8,3,3,2,4,0,3,1,3,2,3,2,10.4,10.12.2005
Mo Williams,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1256,3,9,2,5,6,6,0,0,2,1,0,0,3,10.1,10.12.2005
Chris Webber,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,WIN,2394,6,14,0,1,1,2,0,9,7,0,0,2,2,10.0,10.12.2005
Stephen Jackson,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,2020,7,16,1,5,1,1,0,3,2,4,0,3,3,9.7,10.12.2005
Andre Miller,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,2081,2,6,0,0,5,10,2,2,10,1,0,3,3,9.4,10.12.2005
Tyronn Lue,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1646,5,11,0,0,6,6,0,2,0,1,0,2,2,9.1,10.12.2005
Tony Parker,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,2305,8,18,0,1,4,5,0,5,2,3,0,5,5,9.1,10.12.2005
Tim Duncan,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,2216,5,14,0,0,2,7,4,6,3,1,1,1,2,8.8,10.12.2005
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,WIN,2527,1,3,0,0,2,2,1,6,4,1,0,0,0,8.6,10.12.2005
James Jones,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,687,3,4,1,2,2,2,1,3,0,0,0,0,1,8.6,10.12.2005
Jason Terry,DALLAS MAVERICKS,HOME,BOSTON CELTICS,WIN,1354,4,10,3,6,1,2,0,1,4,2,0,2,2,8.5,10.12.2005
Emeka Okafor,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1414,3,5,0,0,3,6,2,3,1,0,3,1,3,8.4,10.12.2005
Matt Bonner,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,923,4,6,1,3,0,0,2,1,1,0,1,0,3,8.3,10.12.2005
Jarvis Hayes,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2135,4,9,0,1,3,3,0,6,2,1,0,1,3,8.3,10.12.2005
Jared Jeffries,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1398,4,7,0,1,0,0,1,1,4,1,1,1,3,8.0,10.12.2005
Nenad Krstic,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,LOSS,1781,5,11,0,0,0,0,3,2,1,0,1,0,1,8.0,10.12.2005
Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,1962,4,10,2,4,0,0,1,3,5,0,0,1,2,7.9,10.12.2005
Antawn Jamison,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2376,5,15,1,3,5,7,2,10,1,1,0,3,5,7.8,10.12.2005
Andres Nocioni,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1619,4,10,1,4,4,4,0,4,2,1,2,4,2,7.8,10.12.2005
Scott Padgett,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,LOSS,692,2,5,2,3,1,1,3,1,0,1,0,0,0,7.7,10.12.2005
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1404,2,8,0,2,0,0,5,7,2,0,4,1,1,7.6,10.12.2005
Sean May,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,991,4,8,0,0,4,5,2,2,0,1,0,1,5,7.6,10.12.2005
Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,909,3,6,0,0,0,0,1,2,0,3,1,0,1,7.6,10.12.2005
Ronald Murray,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,1468,4,9,0,0,4,6,0,2,1,1,0,1,1,7.4,10.12.2005
Primoz Brezec,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1694,3,7,0,0,4,4,2,3,1,0,0,0,5,7.3,10.12.2005
Eric Snow,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1905,2,4,0,0,2,2,0,3,5,0,0,0,3,7.2,10.12.2005
Chris Kaman,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2185,5,8,0,0,2,4,1,9,0,0,1,3,4,7.1,10.12.2005
Michael Finley,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1954,4,11,1,4,0,0,0,3,6,0,0,1,0,7.0,10.12.2005
Luke Ridnour,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,1676,3,10,1,2,3,4,1,1,4,1,0,0,4,7.0,10.12.2005
Keith Van Horn,DALLAS MAVERICKS,HOME,BOSTON CELTICS,WIN,1139,4,8,1,3,0,0,1,1,0,1,0,0,0,7.0,10.12.2005
Marcus Camby,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,2045,5,13,0,0,4,6,2,10,0,0,0,2,4,6.9,10.12.2005
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,WIN,1483,4,9,0,0,4,6,0,8,0,0,2,2,4,6.7,10.12.2005
DeSagana Diop,DALLAS MAVERICKS,HOME,BOSTON CELTICS,WIN,1589,1,2,0,0,1,2,1,4,0,0,5,0,1,6.6,10.12.2005
Brent Barry,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,670,3,4,2,3,0,0,0,0,0,0,0,0,0,6.4,10.12.2005
Michael Bradley,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,WIN,1015,3,3,0,0,0,0,1,3,0,0,1,1,0,6.4,10.12.2005
Joey Graham,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,941,2,4,1,1,3,4,2,3,1,0,0,1,3,6.4,10.12.2005
Kareem Rush,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,2067,6,21,1,8,1,2,2,3,3,2,0,1,1,6.3,10.12.2005
Morris Peterson,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2359,4,14,1,5,3,4,1,6,1,0,0,0,1,6.2,10.12.2005
Reggie Evans,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,1184,2,2,0,0,1,1,1,5,0,0,1,2,0,5.3,10.12.2005
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1455,3,4,1,2,0,0,0,1,2,0,0,1,2,5.3,10.12.2005
Eddie Jones,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,1814,3,5,1,1,1,2,0,4,1,0,0,2,0,5.2,10.12.2005
Erick Dampier,DALLAS MAVERICKS,HOME,BOSTON CELTICS,WIN,1236,3,3,0,0,0,0,0,3,0,1,1,2,2,4.9,10.12.2005
Danny Granger,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,1366,3,6,0,0,0,0,0,3,1,1,3,2,2,4.9,10.12.2005
Raef LaFrentz,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,LOSS,1741,4,9,2,4,0,0,0,5,0,0,1,1,4,4.9,10.12.2005
Pat Garrity,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1315,3,8,3,7,0,1,1,3,0,1,0,2,0,4.8,10.12.2005
Brian Skinner,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,WIN,465,1,1,0,0,1,1,1,0,1,1,0,0,1,4.7,10.12.2005
Nick Collison,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,1009,4,8,0,0,0,0,4,1,0,0,1,2,3,4.6,10.12.2005
Francisco Garcia,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,WIN,952,1,1,0,0,4,5,1,0,0,0,0,1,1,4.6,10.12.2005
Damien Wilkins,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,1886,3,12,1,4,3,4,3,3,1,1,0,1,4,4.5,10.12.2005
Raymond Felton,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,779,3,8,1,1,0,1,2,1,1,2,0,1,3,4.4,10.12.2005
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,447,3,6,1,2,1,2,0,0,0,1,0,0,3,4.4,10.12.2005
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,WIN,518,2,2,0,0,1,2,0,2,0,0,0,0,1,4.2,10.12.2005
Austin Croshere,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,1582,2,10,0,5,3,3,3,8,0,0,0,0,3,4.1,10.12.2005
Clifford Robinson,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,LOSS,2127,2,5,1,3,0,0,1,4,1,1,2,2,3,4.1,10.12.2005
Delonte West,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,LOSS,1881,3,7,0,2,0,0,0,1,5,1,0,1,5,4.1,10.12.2005
Eddie House,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1347,2,10,0,3,4,5,0,2,4,0,0,0,2,4.0,10.12.2005
Tyson Chandler,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1419,2,2,0,0,0,3,2,3,2,1,0,1,5,3.9,10.12.2005
Mike Miller,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,1879,3,10,1,3,0,2,2,4,1,1,0,0,2,3.9,10.12.2005
Sarunas Jasikevicius,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,1844,1,2,0,1,2,2,0,1,8,1,0,5,3,3.7,10.12.2005
Mike Sweetney,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1168,5,10,0,0,0,0,1,2,2,0,0,2,5,3.7,10.12.2005
Darrell Armstrong,DALLAS MAVERICKS,HOME,BOSTON CELTICS,WIN,201,0,1,0,0,4,4,0,1,0,0,0,0,0,3.6,10.12.2005
Jameer Nelson,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1751,3,10,0,3,1,3,1,2,4,0,1,1,2,3.4,10.12.2005
Francisco Elson,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1403,2,2,0,0,1,2,0,2,0,2,1,2,5,3.3,10.12.2005
Larry Hughes,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,2445,2,8,0,3,5,6,2,2,1,1,0,3,3,3.3,10.12.2005
Jose Calderon,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2538,1,5,0,1,3,3,3,4,4,1,0,5,2,3.2,10.12.2005
Quinton Ross,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1657,2,6,0,0,0,0,1,4,4,0,1,2,2,3.2,10.12.2005
Stacey Augmon,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,696,1,4,0,0,0,1,1,4,3,1,1,1,2,3.1,10.12.2005
Mateen Cleaves,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,466,0,2,0,0,4,6,0,1,2,1,0,1,1,3.1,10.12.2005
Rafael Araujo,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,780,2,4,0,0,0,0,1,5,0,0,0,0,3,3.0,10.12.2005
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,2035,2,12,0,0,7,10,2,5,2,0,1,3,3,3.0,10.12.2005
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1983,3,8,1,5,2,2,0,7,1,1,0,5,1,3.0,10.12.2005
Raja Bell,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2414,3,9,1,4,0,0,0,3,3,1,0,1,5,2.9,10.12.2005
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,430,1,2,0,0,0,0,2,1,1,0,1,1,1,2.7,10.12.2005
Mikki Moore,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,1091,2,4,0,0,3,4,1,1,1,0,0,2,4,2.7,10.12.2005
Eric Piatkowski,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,749,2,4,0,2,0,0,0,0,1,0,0,0,0,2.7,10.12.2005
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,1366,2,6,0,1,0,0,2,2,0,1,1,0,4,2.7,10.12.2005
Hedo Turkoglu,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,790,2,4,1,3,2,4,1,0,2,0,0,2,4,2.7,10.12.2005
Linas Kleiza,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,889,1,4,0,0,3,3,0,4,0,1,0,1,3,2.6,10.12.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,1419,3,8,0,0,1,2,0,5,0,0,1,1,2,2.6,10.12.2005
Johan Petro,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,398,1,2,0,0,1,2,1,2,0,0,0,0,1,2.5,10.12.2005
Pat Burke,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,271,2,2,0,0,0,0,0,0,0,0,0,1,0,2.4,10.12.2005
Devean George,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1353,2,4,0,2,0,0,1,1,1,0,0,1,1,2.3,10.12.2005
Marvin Williams,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1105,2,5,0,1,0,0,0,7,1,0,0,1,2,2.3,10.12.2005
Toni Kukoc,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1463,2,8,1,6,0,0,1,1,4,2,0,3,2,2.2,10.12.2005
Julius Hodge,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,256,1,1,0,0,2,4,0,0,0,0,0,0,2,2.1,10.12.2005
Michael Olowokandi,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1397,1,3,0,0,0,0,1,2,1,1,0,0,3,2.1,10.12.2005
Antonio Burks,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,918,1,8,0,1,0,0,0,4,6,1,0,0,3,2.0,10.12.2005
Jacque Vaughn,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,LOSS,1001,2,4,0,1,1,2,0,1,1,0,0,0,4,2.0,10.12.2005
Kwame Brown,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,793,1,1,0,0,0,0,0,0,0,1,0,0,2,1.9,10.12.2005
Drew Gooden,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1281,2,5,0,0,3,4,1,1,0,1,0,2,5,1.9,10.12.2005
Luke Walton,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1041,1,5,1,2,0,0,0,3,2,0,0,0,1,1.8,10.12.2005
Terence Morris,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1143,0,6,0,0,0,0,2,4,1,2,2,0,2,1.7,10.12.2005
Mario Kasun,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,485,2,4,0,0,0,0,2,0,0,0,0,1,2,1.6,10.12.2005
Leandro Barbosa,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1317,3,8,1,3,0,0,0,1,1,0,0,1,3,1.4,10.12.2005
Fred Jones,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,1868,2,5,1,2,0,0,0,0,1,0,1,2,1,1.3,10.12.2005
Brian Cook,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1266,2,6,0,0,0,0,0,4,0,0,1,1,1,1.1,10.12.2005
