name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Marquis Daniels,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,969,3,5,0,0,0,0,0,2,1,1,0,1,1,4.6,9.2.2006
Malik Allen,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,741,3,8,0,0,2,2,1,2,0,0,0,0,1,4.5,9.2.2006
Gerald Fitch,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,517,2,3,0,0,1,2,0,1,1,1,1,1,2,4.2,9.2.2006
Udonis Haslem,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1867,4,7,0,0,0,0,1,3,1,0,0,2,3,3.8,9.2.2006
Didier Ilunga-Mbenga,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,289,3,4,0,0,0,0,0,1,0,0,0,1,0,3.7,9.2.2006
Gary Payton,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1445,2,4,1,1,0,0,0,2,3,0,1,3,1,3.0,9.2.2006
Kirk Hinrich,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1348,2,9,0,3,5,5,1,0,1,3,0,4,3,2.7,9.2.2006
Ronnie Price,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,401,2,2,1,1,0,0,0,1,0,0,0,2,1,2.3,9.2.2006
Jason Williams,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1101,1,2,1,2,1,2,0,1,2,0,0,2,0,2.3,9.2.2006
Luol Deng,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1326,2,7,0,2,0,0,1,2,1,0,1,0,1,2.2,9.2.2006
James Thomas,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,317,1,2,0,0,0,0,2,0,0,0,0,0,1,2.0,9.2.2006
Darrell Armstrong,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,604,1,3,0,0,0,0,0,2,2,1,0,1,1,1.9,9.2.2006
Jannero Pargo,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1136,2,9,1,2,0,0,0,3,2,3,0,3,0,1.8,9.2.2006
Shandon Anderson,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1304,2,4,0,0,0,0,1,0,0,0,2,2,1,1.7,9.2.2006
Wayne Simien,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,604,2,6,0,0,0,0,0,0,0,1,0,0,0,1.6,9.2.2006
Mike Sweetney,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,587,1,6,0,0,2,2,2,3,1,0,1,0,6,1.5,9.2.2006
Antoine Walker,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1230,2,6,0,3,1,2,1,1,1,0,0,1,2,1.1,9.2.2006
Othella Harrington,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,529,2,4,0,0,0,0,1,2,0,0,0,2,1,0.9,9.2.2006
Kenny Thomas,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1443,2,9,0,0,1,3,3,4,1,0,0,1,2,0.9,9.2.2006
Jason Hart,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,438,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3,9.2.2006
Devin Harris,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,526,0,3,0,0,0,0,0,0,2,1,0,1,0,-0.7,9.2.2006
Brian Skinner,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,714,0,1,0,0,0,0,1,1,1,0,0,1,2,-0.8,9.2.2006
Corliss Williamson,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,387,0,1,0,0,2,2,0,0,0,0,0,1,3,-0.9,9.2.2006
Ben Gordon,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1130,2,9,0,1,0,0,0,0,1,2,0,2,3,-2.0,9.2.2006
Jason Kapono,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,745,0,4,0,1,0,0,0,1,1,0,0,0,1,-2.2,9.2.2006
James Posey,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,897,0,2,0,2,0,1,0,1,0,0,0,0,3,-2.7,9.2.2006
