name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Elton Brand,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2404,10,21,0,0,8,10,3,7,1,0,1,2,2,19.3,7.1.2006
Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2450,11,16,0,1,4,6,1,10,2,0,2,4,4,19.3,7.1.2006
Dwight Howard,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,2333,8,11,0,0,3,3,3,9,2,1,3,4,4,18.2,7.1.2006
Chauncey Billups,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,2773,7,21,3,7,7,8,0,4,8,1,0,1,2,17.7,7.1.2006
Steve Nash,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,2378,8,14,2,2,4,6,0,3,10,2,0,6,2,17.7,7.1.2006
Dirk Nowitzki,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2344,8,24,2,4,8,9,2,5,2,1,2,0,3,17.5,7.1.2006
Tyronn Lue,ATLANTA HAWKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1731,5,7,2,4,3,3,0,3,4,3,0,0,4,17.2,7.1.2006
Boris Diaw,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,2004,6,12,0,0,6,6,1,3,6,1,1,1,4,16.9,7.1.2006
Ben Gordon,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,1842,7,11,2,3,5,5,0,1,3,0,0,1,2,16.7,7.1.2006
Andres Nocioni,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,1583,4,4,2,2,6,6,0,6,2,0,1,0,5,16.7,7.1.2006
Robert Horry,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1792,6,11,3,7,0,0,4,7,0,2,1,0,2,16.5,7.1.2006
Tony Battie,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1841,7,8,0,0,2,3,2,10,2,0,2,2,4,16.4,7.1.2006
Delonte West,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1496,7,9,3,3,0,0,3,4,2,1,0,1,5,16.2,7.1.2006
Paul Pierce,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2211,5,12,2,5,11,14,0,3,4,0,0,2,3,15.9,7.1.2006
Keith Bogans,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1716,6,13,3,5,7,10,2,2,1,0,0,0,4,15.2,7.1.2006
Tim Duncan,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,2370,6,11,0,0,7,10,3,9,1,1,2,4,3,15.2,7.1.2006
Al Harrington,ATLANTA HAWKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2473,9,18,0,2,6,6,1,4,1,2,0,3,4,15.0,7.1.2006
Antawn Jamison,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2233,11,22,0,1,2,2,2,6,2,0,0,2,3,14.4,7.1.2006
Manu Ginobili,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1646,6,12,1,3,6,8,0,1,0,2,1,1,1,13.8,7.1.2006
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2635,9,18,3,7,4,4,2,8,1,0,0,6,2,13.7,7.1.2006
Shawn Marion,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,2561,8,16,0,2,4,5,1,9,0,2,0,2,4,13.4,7.1.2006
Caron Butler,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2327,6,17,2,2,6,8,2,1,3,2,0,1,3,13.3,7.1.2006
Richard Hamilton,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,2656,7,20,1,3,3,4,3,0,8,1,0,1,2,13.3,7.1.2006
Jameer Nelson,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,2422,7,14,0,2,4,6,0,7,6,0,0,2,4,12.9,7.1.2006
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,2159,4,7,0,0,4,11,3,7,0,4,3,3,1,12.8,7.1.2006
Antonio Burks,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1689,7,13,0,1,4,5,0,1,2,2,0,2,1,12.6,7.1.2006
Brian Cook,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1164,6,9,2,3,2,2,1,2,0,0,0,0,2,12.6,7.1.2006
Steve Francis,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,2425,4,11,0,0,10,12,0,5,6,2,0,5,3,12.6,7.1.2006
Joe Johnson,ATLANTA HAWKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2247,7,15,1,3,5,5,0,1,4,1,1,3,4,12.5,7.1.2006
Mehmet Okur,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,2015,4,12,1,2,4,5,7,10,1,0,0,2,0,12.4,7.1.2006
Donyell Marshall,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1584,5,12,2,8,2,2,2,6,1,0,1,0,0,12.2,7.1.2006
DeShawn Stevenson,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,2142,7,11,0,0,2,4,2,2,5,1,0,3,4,12.2,7.1.2006
Drew Gooden,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2201,4,11,0,0,6,10,7,10,1,0,0,2,2,12.1,7.1.2006
Kwame Brown,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,2395,3,5,0,0,4,7,4,6,3,0,1,1,4,11.3,7.1.2006
Josh Howard,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2122,5,12,0,0,5,7,4,6,0,2,1,3,2,11.3,7.1.2006
Tayshaun Prince,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,2481,5,12,1,4,3,4,4,1,3,0,1,1,3,10.9,7.1.2006
Marvin Williams,ATLANTA HAWKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1483,4,7,2,2,1,2,2,5,1,1,1,1,2,10.8,7.1.2006
Kurt Thomas,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,2050,4,7,0,0,4,4,1,6,1,1,1,1,5,10.6,7.1.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1726,4,7,0,0,1,4,6,6,1,1,1,0,6,10.5,7.1.2006
Greg Ostertag,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1836,4,7,0,0,1,2,4,5,1,0,3,1,3,10.2,7.1.2006
Luol Deng,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,2034,3,7,0,0,0,0,1,5,6,1,2,1,0,10.1,7.1.2006
Chris Mihm,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,2076,5,12,0,0,4,6,4,6,1,0,0,1,3,9.9,7.1.2006
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,ATLANTA HAWKS,LOSS,2042,4,5,0,0,0,0,3,2,1,1,0,0,2,9.7,7.1.2006
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,2069,6,12,0,0,3,4,0,7,4,0,2,4,3,9.7,7.1.2006
Deron Williams,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1684,5,9,1,2,3,4,1,2,1,1,0,1,4,9.7,7.1.2006
Antonio McDyess,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1439,4,8,0,0,5,6,0,3,1,3,0,2,4,9.6,7.1.2006
Matt Harpring,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1517,3,5,0,0,6,8,1,5,0,1,0,1,4,9.5,7.1.2006
Chris Kaman,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2060,6,11,0,0,2,2,1,8,2,0,1,2,6,9.5,7.1.2006
Ben Wallace,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,2966,2,6,0,0,0,0,8,8,1,0,2,0,3,9.5,7.1.2006
Josh Smith,ATLANTA HAWKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1439,5,6,0,1,2,2,3,2,0,0,2,4,2,9.1,7.1.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2611,5,10,0,1,0,0,1,2,3,2,1,1,3,8.9,7.1.2006
James Jones,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1792,5,8,0,0,0,0,0,4,2,0,1,0,2,8.9,7.1.2006
Jamaal Magloire,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1864,4,7,0,0,4,4,0,7,0,1,0,1,5,8.8,7.1.2006
Brevin Knight,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1651,3,11,0,0,3,3,2,2,6,2,0,2,0,8.7,7.1.2006
Adrian Griffin,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1835,4,6,0,0,0,0,3,2,1,0,0,0,1,8.4,7.1.2006
Othella Harrington,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,1399,5,5,0,0,0,2,2,3,1,2,0,3,4,8.1,7.1.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1539,5,13,0,0,0,0,3,2,2,2,1,0,4,8.1,7.1.2006
Lamar Odom,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,2431,3,7,1,1,2,4,3,7,4,0,0,2,4,7.9,7.1.2006
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1617,3,6,0,0,0,0,1,1,10,0,2,3,4,7.8,7.1.2006
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1158,1,4,0,0,9,10,0,0,1,0,0,0,3,7.7,7.1.2006
Chris Wilcox,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,965,4,6,0,0,1,1,2,2,0,0,1,0,4,7.5,7.1.2006
Mo Williams,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1981,4,11,1,3,1,2,0,6,4,2,0,1,4,7.5,7.1.2006
Matt Carroll,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,824,3,7,0,1,3,4,1,2,1,1,0,0,2,7.1,7.1.2006
Kendrick Perkins,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1892,2,2,0,0,1,2,2,9,2,1,3,4,4,7.0,7.1.2006
Mark Blount,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1523,7,14,0,0,0,0,0,4,0,0,2,2,2,6.8,7.1.2006
Sam Cassell,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2133,2,8,0,0,5,7,1,3,6,0,1,2,3,6.7,7.1.2006
Chris Duhon,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,1299,3,3,1,1,0,0,0,1,5,0,0,2,3,6.7,7.1.2006
Tony Parker,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1946,9,19,0,1,0,0,1,3,6,1,0,6,6,6.7,7.1.2006
Kevin Burleson,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,803,1,2,0,1,4,4,1,1,1,4,0,2,6,6.3,7.1.2006
Jason Terry,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2004,4,15,2,6,1,2,0,2,4,3,0,1,2,6.3,7.1.2006
Darius Songaila,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,1291,3,9,0,0,2,2,1,5,1,1,0,0,2,6.0,7.1.2006
Devin Brown,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1389,4,8,0,2,1,2,1,2,4,0,0,2,2,5.9,7.1.2006
T.J. Ford,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2318,5,12,0,2,0,0,2,5,5,0,1,4,2,5.9,7.1.2006
Andrew Bogut,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1757,5,12,0,0,0,0,1,6,1,0,2,1,4,5.6,7.1.2006
Orien Greene,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1228,1,3,0,1,0,0,0,2,6,2,0,0,4,5.5,7.1.2006
Rasheed Wallace,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1955,5,13,0,2,1,2,3,4,0,0,1,0,5,5.5,7.1.2006
Luke Jackson,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,655,2,5,1,3,2,2,1,1,2,1,0,2,1,5.3,7.1.2006
Erick Dampier,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1383,0,2,0,0,3,4,7,3,1,0,1,2,3,5.2,7.1.2006
Bo Outlaw,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1117,2,2,0,0,1,2,2,1,2,0,1,1,4,5.2,7.1.2006
Shane Battier,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1564,2,6,0,1,1,2,4,2,0,2,0,0,4,5.0,7.1.2006
Travis Diener,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,913,2,6,2,4,2,2,0,0,1,2,0,2,1,4.9,7.1.2006
Bobby Simmons,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1197,3,7,1,2,1,1,1,4,2,1,1,2,6,4.9,7.1.2006
Toni Kukoc,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1474,1,5,1,4,2,2,1,2,2,1,0,0,2,4.8,7.1.2006
Mike Miller,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1428,4,8,2,3,0,0,0,2,2,0,0,2,3,4.8,7.1.2006
Michael Finley,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1461,2,6,1,3,0,1,1,4,0,1,1,0,1,4.4,7.1.2006
Anthony Roberson,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,429,1,2,0,1,2,2,0,0,2,1,0,1,0,4.4,7.1.2006
J.R. Smith,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,ATLANTA HAWKS,LOSS,1427,3,6,1,1,0,1,0,1,2,2,0,2,3,4.1,7.1.2006
Arvydas Macijauskas,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,ATLANTA HAWKS,LOSS,1616,1,7,1,2,5,7,1,2,1,1,0,1,2,3.9,7.1.2006
Smush Parker,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1492,3,8,1,3,1,4,0,0,3,1,0,0,4,3.9,7.1.2006
Raja Bell,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,2691,2,7,0,1,3,6,0,3,0,4,0,2,2,3.8,7.1.2006
Josh Childress,ATLANTA HAWKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1653,2,5,1,2,0,0,2,2,1,1,0,1,3,3.8,7.1.2006
Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1357,1,1,0,0,1,2,0,5,0,0,1,0,2,3.7,7.1.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2251,3,9,0,4,0,0,0,2,6,2,2,3,6,3.7,7.1.2006
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,513,2,4,0,0,0,0,1,0,0,1,0,0,0,3.7,7.1.2006
Antonio Daniels,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2307,2,9,0,3,1,2,0,5,6,1,0,1,3,3.6,7.1.2006
Milt Palacio,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1361,4,9,0,0,0,0,0,1,2,0,0,1,1,3.6,7.1.2006
Etan Thomas,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1123,2,4,0,0,1,2,1,2,0,0,0,0,1,3.5,7.1.2006
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,998,2,5,1,3,0,0,0,3,0,0,0,0,0,3.2,7.1.2006
Bobby Jackson,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1428,2,5,0,2,1,2,2,2,2,0,0,1,3,3.1,7.1.2006
Bernard Robinson,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1342,2,5,0,0,1,1,0,1,3,0,0,0,4,3.1,7.1.2006
Awvee Storey,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,423,1,2,1,1,0,0,2,0,1,0,0,1,0,3.1,7.1.2006
Mike Wilks,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1593,2,4,0,0,0,0,0,5,2,0,0,1,2,3.1,7.1.2006
Devin Harris,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1356,4,9,0,1,0,2,0,1,2,1,0,1,3,3.0,7.1.2006
Chucky Atkins,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1053,2,3,0,1,0,2,0,0,2,0,0,0,1,2.9,7.1.2006
Al Jefferson,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,851,1,7,0,0,4,6,3,3,1,0,1,1,3,2.9,7.1.2006
Jarron Collins,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1184,1,4,0,0,1,2,3,1,1,0,1,0,3,2.8,7.1.2006
Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,ATLANTA HAWKS,LOSS,971,2,6,0,1,0,0,1,1,4,0,2,3,0,2.8,7.1.2006
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1354,1,4,1,3,0,0,0,0,2,2,0,0,3,2.8,7.1.2006
Brian Scalabrine,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,17,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,7.1.2006
Malik Allen,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,429,2,3,0,0,0,0,0,2,1,0,0,1,1,2.6,7.1.2006
Carlos Delfino,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,911,0,3,0,0,2,2,2,1,0,0,2,0,1,2.6,7.1.2006
Michael Ruffin,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,467,1,1,0,0,0,0,0,0,0,1,1,0,2,2.6,7.1.2006
Salim Stoudamire,ATLANTA HAWKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1345,3,8,0,4,2,2,0,6,2,1,0,4,3,2.6,7.1.2006
Terence Morris,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,215,0,2,0,0,2,2,0,1,1,1,0,0,1,2.2,7.1.2006
Jerry Stackhouse,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1471,4,13,0,2,0,0,3,1,2,2,1,4,2,2.2,7.1.2006
Eddie Jones,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1515,1,6,1,5,3,4,2,1,0,1,0,2,1,2.1,7.1.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1469,3,4,0,0,0,0,1,4,1,0,0,3,5,2.0,7.1.2006
Damon Jones,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1038,1,6,1,6,0,0,0,0,3,1,0,0,1,1.9,7.1.2006
Jumaine Jones,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,2024,4,14,2,6,0,0,2,2,1,1,0,2,4,1.9,7.1.2006
Chris Andersen,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,ATLANTA HAWKS,LOSS,621,1,1,0,0,1,2,1,0,0,1,0,1,3,1.8,7.1.2006
Raef LaFrentz,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1338,2,8,0,4,0,0,3,4,1,0,0,1,1,1.8,7.1.2006
Randy Holcomb,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,396,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,7.1.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,ATLANTA HAWKS,LOSS,2209,2,9,0,0,3,4,2,6,3,0,1,5,1,1.7,7.1.2006
James Singleton,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,331,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,7.1.2006
Eric Snow,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1785,3,8,0,0,1,2,0,2,4,0,1,3,4,1.7,7.1.2006
Hedo Turkoglu,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,992,3,6,0,1,0,0,0,3,0,0,0,1,3,1.7,7.1.2006
Keith McLeod,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1496,1,6,0,1,0,0,0,1,4,0,1,0,1,1.6,7.1.2006
Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,967,2,2,0,0,0,0,0,4,0,0,0,2,3,1.4,7.1.2006
Keith Van Horn,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,844,1,4,1,2,0,0,0,4,0,0,0,0,1,1.4,7.1.2006
Carlos Arroyo,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,407,2,5,0,0,0,0,0,0,0,0,0,0,0,1.3,7.1.2006
Eddie Basden,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,537,1,1,0,0,0,0,1,2,1,0,0,2,1,1.3,7.1.2006
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1722,5,12,0,0,0,0,2,1,0,0,0,2,5,1.3,7.1.2006
Ira Newble,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1293,0,1,0,0,2,4,0,3,1,1,0,1,2,1.3,7.1.2006
Royal Ivey,ATLANTA HAWKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,560,0,2,0,0,0,0,0,1,3,1,0,0,2,1.2,7.1.2006
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,422,0,0,0,0,2,2,0,0,1,0,0,1,2,0.9,7.1.2006
Raymond Felton,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,1821,3,10,1,2,2,2,0,2,1,0,0,2,4,0.9,7.1.2006
Brent Barry,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,768,2,6,0,2,0,0,1,2,1,0,0,1,2,0.8,7.1.2006
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,155,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3,7.1.2006
Nick Van Exel,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,931,2,7,1,3,0,0,0,0,0,0,0,0,2,0.1,7.1.2006
Richie Frahm,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.1.2006
Didier Ilunga-Mbenga,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.1.2006
Robert Whaley,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.1.2006
Nazr Mohammed,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,547,0,1,0,0,0,0,2,0,0,1,0,1,2,-0.1,7.1.2006
DeSagana Diop,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,999,0,0,0,0,1,2,0,3,0,1,2,3,3,-0.3,7.1.2006
Jannero Pargo,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,448,2,5,2,3,0,0,0,0,2,0,0,5,0,-0.3,7.1.2006
Bruce Bowen,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1889,0,4,0,0,0,0,1,3,2,2,0,1,4,-0.4,7.1.2006
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,470,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,7.1.2006
Alan Anderson,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,338,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7,7.1.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,ATLANTA HAWKS,LOSS,1139,2,8,1,3,0,0,1,2,0,0,0,2,1,-0.9,7.1.2006
Devean George,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,574,1,3,0,0,0,0,0,0,0,0,0,0,3,-0.9,7.1.2006
Von Wafer,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,193,0,2,0,2,0,0,0,0,1,1,0,0,3,-0.9,7.1.2006
