name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Marquis Daniels,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,2267,11,16,0,0,0,0,1,1,2,2,0,4,3,14.4,5.3.2006
Damien Wilkins,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,1577,7,11,0,0,0,0,1,0,0,7,0,2,2,14.0,5.3.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1851,6,8,0,0,3,3,2,2,4,0,0,2,3,13.4,5.3.2006
Kevin Martin,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,2452,8,16,1,5,3,5,1,6,2,1,0,1,5,13.1,5.3.2006
Matt Bonner,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1346,5,8,5,6,0,0,1,2,1,1,0,0,4,12.8,5.3.2006
Ryan Gomes,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,2036,7,9,0,0,1,1,1,4,1,0,0,1,1,12.7,5.3.2006
Elton Brand,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,2346,11,20,0,0,1,3,1,3,1,1,1,2,5,12.6,5.3.2006
Caron Butler,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,2880,9,22,1,3,3,4,2,4,3,3,1,4,4,12.6,5.3.2006
Tracy McGrady,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1853,7,18,2,5,2,2,1,3,3,3,1,2,3,12.4,5.3.2006
Adrian Griffin,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,2304,7,8,0,0,0,0,0,5,2,0,0,1,2,12.3,5.3.2006
Brad Miller,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,2187,6,10,0,1,6,7,1,4,3,0,1,3,6,12.3,5.3.2006
David Wesley,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2104,4,9,1,3,3,3,0,3,6,2,0,2,1,12.0,5.3.2006
Chris Kaman,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,2171,7,15,0,0,3,4,6,5,1,1,0,3,4,11.7,5.3.2006
Antonio Daniels,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1706,0,5,0,0,12,12,1,1,3,0,0,0,0,11.6,5.3.2006
Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1564,3,5,1,2,1,3,6,4,4,1,1,1,6,11.4,5.3.2006
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1661,6,7,1,2,0,0,0,4,2,1,1,2,4,11.2,5.3.2006
Stephen Jackson,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,2400,5,20,1,6,4,4,1,4,7,3,1,2,1,11.1,5.3.2006
Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,2743,7,21,2,6,3,5,0,4,7,1,0,2,2,10.6,5.3.2006
Peja Stojakovic,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1961,4,10,1,3,4,5,3,4,2,0,0,1,1,10.5,5.3.2006
Erick Dampier,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1310,2,7,0,0,3,3,7,4,2,0,2,1,1,10.4,5.3.2006
Shane Battier,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,2256,4,4,0,0,0,0,2,3,3,1,0,2,0,10.2,5.3.2006
Juwan Howard,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2153,5,8,0,0,1,1,5,6,1,0,0,2,3,10.2,5.3.2006
Kyle Korver,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,1918,5,7,2,3,0,0,0,2,1,1,0,0,3,10.2,5.3.2006
Carlos Boozer,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1531,5,9,0,0,4,6,3,5,2,0,0,3,2,10.1,5.3.2006
Bonzi Wells,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,1514,4,7,0,0,0,2,4,2,4,1,1,1,2,10.0,5.3.2006
Drew Gooden,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1837,6,12,0,0,1,2,5,6,1,0,2,3,3,9.8,5.3.2006
Devin Brown,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1867,4,9,0,1,3,4,2,6,4,3,0,4,3,9.7,5.3.2006
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,1275,3,3,0,0,1,1,3,4,0,1,1,0,4,9.5,5.3.2006
David Harrison,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1917,5,5,0,0,3,6,1,2,0,0,2,2,4,9.4,5.3.2006
Andre Iguodala,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,2351,4,10,0,2,2,2,3,6,3,1,0,1,3,9.4,5.3.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1614,6,11,0,0,0,0,0,4,2,0,2,1,1,9.3,5.3.2006
Jared Jeffries,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,500,3,4,0,0,0,0,3,1,2,1,0,0,0,9.2,5.3.2006
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,1522,5,8,0,0,0,0,0,3,2,2,0,0,4,9.1,5.3.2006
Luol Deng,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2538,7,12,0,0,1,4,2,10,1,0,1,5,0,9.0,5.3.2006
Sarunas Jasikevicius,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1007,4,5,3,4,1,1,0,1,2,1,0,3,2,9.0,5.3.2006
Donell Taylor,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1178,4,6,0,0,2,2,1,1,6,0,0,2,4,9.0,5.3.2006
Kenny Thomas,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,2243,4,7,0,0,2,5,6,5,2,1,0,3,4,9.0,5.3.2006
Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,1127,2,4,0,0,4,4,1,3,1,0,1,0,0,9.0,5.3.2006
John Salmons,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,1435,1,6,1,1,7,10,0,6,1,2,0,0,2,8.7,5.3.2006
Darius Songaila,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1392,7,11,0,0,0,0,0,1,3,0,0,2,2,8.7,5.3.2006
Chris Wilcox,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,1238,5,7,0,0,0,0,1,3,2,0,0,1,2,8.3,5.3.2006
Keith Bogans,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1216,3,6,0,0,3,4,1,2,2,3,0,2,3,8.1,5.3.2006
Baron Davis,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2412,5,14,0,2,2,3,0,5,8,0,0,2,2,8.1,5.3.2006
Bobby Jackson,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,1889,6,13,3,3,0,0,1,5,3,0,0,3,4,8.0,5.3.2006
Earl Watson,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,1384,4,11,2,5,0,0,2,3,7,0,0,2,3,7.9,5.3.2006
Ronald Murray,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2585,2,8,1,5,3,4,0,2,4,3,0,1,1,7.8,5.3.2006
Anderson Varejao,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1335,1,5,0,0,0,0,6,7,3,2,1,2,1,7.6,5.3.2006
Kirk Hinrich,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2699,6,11,2,4,1,5,1,3,6,1,0,7,1,7.5,5.3.2006
Robert Swift,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,1308,3,4,0,0,0,0,2,5,0,2,2,2,3,7.5,5.3.2006
Deron Williams,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1823,5,9,2,4,0,0,0,3,2,0,2,4,0,7.4,5.3.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1741,4,11,1,3,0,0,2,0,2,2,0,0,1,7.3,5.3.2006
Rafer Alston,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1942,3,7,1,3,0,0,0,3,6,0,2,1,4,7.2,5.3.2006
Mike Bibby,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,2110,5,16,2,5,4,5,0,1,5,2,0,5,0,7.2,5.3.2006
Eric Snow,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2163,2,6,0,0,1,1,0,0,7,2,0,1,1,7.1,5.3.2006
Ben Gordon,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2477,8,22,1,4,0,0,1,3,1,1,0,0,3,6.9,5.3.2006
Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1788,6,12,0,0,3,4,0,8,0,0,0,3,3,6.8,5.3.2006
Etan Thomas,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,692,2,2,0,0,3,4,1,3,0,0,0,0,2,6.8,5.3.2006
Mark Blount,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1611,4,10,0,0,2,2,1,4,1,1,0,1,2,6.4,5.3.2006
Al Jefferson,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1006,6,11,0,0,1,1,0,3,0,0,0,1,3,6.4,5.3.2006
Donyell Marshall,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,974,4,9,3,7,0,0,0,2,1,1,0,1,3,6.4,5.3.2006
Andrei Kirilenko,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1137,3,6,0,1,2,4,2,4,1,0,2,1,4,6.3,5.3.2006
Raef LaFrentz,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1723,3,7,1,3,0,0,0,5,4,1,1,1,5,6.3,5.3.2006
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,991,4,6,0,1,1,2,0,1,1,0,0,0,2,6.2,5.3.2006
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1282,4,6,0,0,1,2,3,2,0,0,2,2,5,6.1,5.3.2006
Matt Harpring,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1672,2,12,0,0,3,4,4,3,3,1,1,0,1,6.1,5.3.2006
Orien Greene,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,2080,3,6,0,0,1,2,0,2,4,3,0,2,5,6.0,5.3.2006
Tim Thomas,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1607,3,9,0,3,2,3,1,6,1,1,1,1,1,6.0,5.3.2006
Voshon Lenard,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1305,3,9,1,2,1,2,1,1,4,3,2,4,2,5.9,5.3.2006
Jarron Collins,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1013,2,7,0,0,4,6,2,0,1,1,0,0,1,5.8,5.3.2006
Scot Pollard,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1410,3,5,0,0,0,0,1,4,2,1,0,1,3,5.8,5.3.2006
Marcus Banks,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1877,6,12,0,0,0,1,0,5,6,0,0,4,4,5.7,5.3.2006
Eddie Jones,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,1358,4,9,0,1,1,1,0,4,2,2,0,2,3,5.7,5.3.2006
Jerry Stackhouse,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1758,4,16,1,5,5,7,0,3,3,1,0,2,0,5.6,5.3.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1003,3,8,0,1,0,0,2,4,2,2,0,2,1,5.2,5.3.2006
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,968,3,4,0,0,0,0,1,1,0,2,0,1,3,5.2,5.3.2006
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1613,3,11,2,6,1,1,1,1,2,1,0,0,2,5.1,5.3.2006
Eddie House,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,778,3,6,1,2,0,0,0,1,2,1,0,1,2,4.9,5.3.2006
Sam Cassell,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1678,1,7,0,2,4,5,1,3,7,1,0,3,2,4.8,5.3.2006
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1115,0,1,0,0,1,4,2,0,5,2,1,2,0,4.7,5.3.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1075,3,5,1,1,1,3,0,3,1,0,0,2,0,4.5,5.3.2006
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1636,5,10,0,3,1,1,1,0,1,0,1,2,4,4.5,5.3.2006
Johan Petro,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,1020,2,3,0,0,2,4,1,5,0,0,2,1,5,4.5,5.3.2006
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,583,2,6,0,0,0,0,3,1,0,0,2,0,0,4.4,5.3.2006
Steven Hunter,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,942,2,3,0,0,0,0,0,2,1,0,1,0,1,4.3,5.3.2006
Chris Duhon,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1447,0,3,0,3,2,2,1,1,7,0,1,2,1,4.1,5.3.2006
Raja Bell,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,2111,3,8,1,3,0,0,1,3,2,0,0,0,4,4.0,5.3.2006
Fred Jones,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1863,4,13,1,5,0,0,1,1,5,1,0,3,0,4.0,5.3.2006
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1196,1,2,0,0,2,2,0,4,0,1,3,3,1,3.9,5.3.2006
Michael Ruffin,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,868,1,1,0,0,0,0,1,4,1,1,0,0,4,3.7,5.3.2006
Nick Collison,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,720,2,2,0,0,1,3,0,3,0,0,0,1,0,3.5,5.3.2006
DeSagana Diop,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1272,1,1,0,0,0,0,1,4,1,0,1,0,4,3.4,5.3.2006
Stromile Swift,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1100,2,6,0,0,2,2,2,3,0,1,1,2,3,3.4,5.3.2006
Calvin Booth,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,589,1,1,0,0,0,0,1,2,1,0,0,0,1,3.3,5.3.2006
Chuck Hayes,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,315,1,1,0,0,0,0,2,1,1,1,0,1,2,3.3,5.3.2006
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1949,3,8,0,2,1,2,2,1,1,0,1,0,5,3.3,5.3.2006
Corey Maggette,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1180,1,5,0,1,4,6,0,1,1,0,0,0,0,3.1,5.3.2006
Quinton Ross,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,896,3,4,0,0,0,0,0,0,0,0,0,1,1,3.0,5.3.2006
Jeff Foster,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,818,2,2,0,0,0,0,0,8,1,0,0,2,4,2.9,5.3.2006
Luther Head,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1456,2,6,1,4,0,0,0,2,1,0,0,0,0,2.9,5.3.2006
Chris Webber,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,2367,7,22,0,2,3,6,2,3,4,1,0,6,1,2.9,5.3.2006
Kris Humphries,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,720,3,4,0,0,1,1,0,0,0,2,0,4,2,2.6,5.3.2006
Luke Schenscher,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,739,2,2,0,0,0,0,0,1,0,0,0,0,3,2.5,5.3.2006
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2096,3,11,1,4,2,2,1,2,4,0,0,3,3,2.4,5.3.2006
Darrell Armstrong,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,667,1,1,0,0,0,0,0,1,0,2,0,1,2,2.2,5.3.2006
Corliss Williamson,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,329,0,0,0,0,3,4,0,0,0,0,0,0,1,2.2,5.3.2006
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,87,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,5.3.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,899,1,4,0,0,0,0,3,5,0,0,0,0,3,2.0,5.3.2006
Mike Wilks,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,424,1,3,0,0,0,0,1,0,0,2,0,1,0,2.0,5.3.2006
Mikki Moore,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,922,1,2,0,0,2,2,1,3,0,0,2,3,3,1.8,5.3.2006
Andres Nocioni,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,879,1,4,0,0,0,0,1,4,2,0,0,0,3,1.7,5.3.2006
Brian Scalabrine,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,712,1,1,1,1,0,0,0,0,0,1,0,0,5,1.7,5.3.2006
Delonte West,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,613,0,1,0,1,0,0,1,0,3,0,0,0,1,1.7,5.3.2006
Robert Whaley,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,417,1,3,0,0,0,0,1,0,1,0,0,0,0,1.7,5.3.2006
Jose Calderon,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,855,0,2,0,1,2,2,0,0,3,0,0,1,1,1.3,5.3.2006
Damon Jones,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1105,1,3,1,2,0,0,0,1,1,0,0,1,0,1.3,5.3.2006
Danny Granger,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1149,2,6,0,2,0,0,0,5,1,0,1,0,6,1.1,5.3.2006
Ryan Bowen,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,5.3.2006
Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1710,4,13,0,0,1,2,0,1,0,3,0,3,2,0.6,5.3.2006
Gerald Green,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,232,1,1,0,0,0,0,0,0,0,0,0,0,3,0.5,5.3.2006
Tyson Chandler,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1830,0,3,0,0,3,8,1,4,2,0,2,2,3,0.4,5.3.2006
Keith McLeod,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1268,0,4,0,1,3,5,0,1,3,0,0,1,1,0.4,5.3.2006
Matt Barnes,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,245,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,5.3.2006
Noel Felix,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,378,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3,5.3.2006
Jason Hart,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,294,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,5.3.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,295,0,1,0,0,0,0,1,0,1,0,0,0,1,0.3,5.3.2006
Kevin Ollie,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,1235,0,3,0,0,0,0,0,1,0,2,0,0,0,0.2,5.3.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,913,2,5,0,1,0,0,0,1,0,0,0,1,1,0.2,5.3.2006
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,536,0,0,0,0,0,0,0,0,2,0,0,0,3,0.2,5.3.2006
Rick Brunson,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.3.2006
Antonio Burks,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.3.2006
Dwayne Jones,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.3.2006
Rawle Marshall,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.3.2006
James Singleton,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.3.2006
Brian Skinner,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1924,0,1,0,0,0,0,0,3,0,0,2,0,4,0.0,5.3.2006
