name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Shawn Marion,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,2073,6,13,0,1,2,3,2,7,4,3,2,1,1,16.2,28.3.2006
Jake Voskuhl,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1778,5,8,0,0,4,5,4,3,2,1,1,0,2,16.0,28.3.2006
Dan Gadzuric,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,926,8,10,0,0,1,2,4,3,0,1,2,2,3,15.7,28.3.2006
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,2245,11,18,1,2,2,2,0,1,3,0,0,3,2,15.4,28.3.2006
Eddie House,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,973,7,10,3,5,2,2,0,1,1,0,0,0,2,15.0,28.3.2006
Chris Kaman,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1925,6,10,0,0,6,7,3,5,1,0,1,2,3,14.8,28.3.2006
Keyon Dooling,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1379,6,7,1,2,2,2,0,1,0,2,0,0,1,14.4,28.3.2006
Ray Allen,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,2352,8,17,3,8,1,1,1,4,5,0,0,2,1,14.3,28.3.2006
Corey Maggette,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2034,3,11,0,1,10,12,3,8,6,1,0,3,3,14.2,28.3.2006
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,2595,9,23,0,2,7,7,2,9,1,0,1,4,0,14.0,28.3.2006
Bruce Bowen,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,2184,6,12,3,8,1,2,0,4,4,2,0,1,2,13.8,28.3.2006
Antonio Daniels,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,2674,7,12,0,1,3,3,0,2,7,1,0,4,1,13.5,28.3.2006
Andrew Bogut,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,1840,6,9,0,0,2,2,3,4,4,0,0,2,2,13.4,28.3.2006
Johan Petro,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1884,6,9,0,0,3,4,2,3,0,0,4,1,4,13.2,28.3.2006
Josh Childress,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,2062,3,8,0,1,10,10,2,2,4,0,0,3,1,13.0,28.3.2006
Keith Van Horn,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1578,7,9,3,5,1,2,0,2,1,0,0,2,1,13.0,28.3.2006
Hedo Turkoglu,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,2392,6,9,1,3,2,4,1,5,4,0,0,2,1,12.9,28.3.2006
Francisco Garcia,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,1131,5,8,1,4,3,6,3,3,0,1,1,0,3,12.7,28.3.2006
Jared Jeffries,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,2055,3,6,0,1,2,2,1,6,3,2,5,2,3,11.9,28.3.2006
Elton Brand,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2580,7,18,0,1,6,8,3,7,2,0,0,2,3,11.8,28.3.2006
Manu Ginobili,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1766,3,8,0,2,2,2,0,3,9,3,0,1,3,11.6,28.3.2006
Chris Wilcox,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1070,5,7,0,0,1,2,2,4,2,1,0,0,3,11.5,28.3.2006
Mike Bibby,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,2377,8,20,2,7,2,2,1,1,2,2,0,1,3,11.4,28.3.2006
Rashard Lewis,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1859,6,12,1,2,1,2,3,4,2,2,0,3,0,11.3,28.3.2006
Mo Williams,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,1523,6,11,2,3,1,1,0,2,6,1,0,3,3,11.3,28.3.2006
Brent Barry,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1516,3,6,2,3,3,4,0,3,5,1,1,1,4,11.1,28.3.2006
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1882,4,11,3,4,0,0,1,0,7,3,0,2,1,11.1,28.3.2006
Caron Butler,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,2215,8,21,0,1,7,9,1,8,2,1,0,4,3,11.0,28.3.2006
Billy Thomas,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,1405,5,10,2,6,2,2,0,1,1,3,0,1,3,10.8,28.3.2006
Etan Thomas,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,1597,4,8,0,0,4,4,3,5,1,0,1,0,6,10.6,28.3.2006
Ben Wallace,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,2113,4,9,0,0,0,4,5,6,4,2,2,2,2,10.4,28.3.2006
Darko Milicic,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1621,6,12,0,0,0,0,2,6,0,0,4,1,2,10.2,28.3.2006
Erick Dampier,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1142,1,1,0,0,5,5,2,5,1,0,2,0,4,10.1,28.3.2006
Boris Diaw,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,2355,2,10,0,1,4,4,0,3,9,2,1,0,4,10.1,28.3.2006
Al Harrington,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,2212,7,15,0,3,2,6,1,7,5,1,0,3,4,9.4,28.3.2006
James Jones,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,1522,5,8,2,4,0,0,2,1,2,0,0,1,3,9.3,28.3.2006
Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1728,3,6,0,0,1,2,5,9,1,1,1,2,3,9.0,28.3.2006
Bobby Simmons,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,2078,7,13,1,4,0,0,1,3,2,1,0,3,2,8.9,28.3.2006
Chucky Atkins,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,2124,3,11,1,5,0,0,0,1,9,2,1,0,3,8.6,28.3.2006
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1799,5,9,0,0,2,2,0,1,0,3,1,2,3,8.5,28.3.2006
Mike Sweetney,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,988,3,3,0,0,2,2,1,4,0,0,0,0,2,8.2,28.3.2006
Mike Miller,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1452,5,9,1,3,0,0,1,1,2,0,0,1,0,8.1,28.3.2006
Richard Hamilton,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,2091,6,14,1,2,1,3,2,2,2,0,0,0,3,8.0,28.3.2006
Antawn Jamison,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,2698,6,17,0,3,5,5,1,7,0,1,0,3,1,7.9,28.3.2006
Raja Bell,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,2221,5,12,1,5,1,2,1,1,4,1,1,1,5,7.7,28.3.2006
Bonzi Wells,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,2539,4,9,0,0,2,2,2,2,3,3,0,4,2,7.6,28.3.2006
Chris Duhon,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1856,3,10,2,7,2,4,0,0,3,4,0,2,0,7.5,28.3.2006
Mikki Moore,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1810,4,6,0,0,2,4,0,7,1,0,1,1,4,7.5,28.3.2006
Leandro Barbosa,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,1509,3,8,0,3,4,4,0,1,3,3,0,3,2,7.2,28.3.2006
Nazr Mohammed,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1133,3,5,0,0,3,4,3,3,0,0,0,0,6,6.9,28.3.2006
Jason Terry,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,2449,5,14,1,5,0,0,1,3,7,0,0,2,2,6.9,28.3.2006
Luol Deng,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,2281,6,17,0,2,2,6,3,3,3,1,0,1,3,6.8,28.3.2006
Malik Allen,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1068,4,8,0,0,0,0,3,5,0,0,1,1,2,6.5,28.3.2006
DeSagana Diop,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1630,1,2,0,0,0,0,4,5,1,1,1,0,3,6.5,28.3.2006
Sam Cassell,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1757,3,8,0,0,2,2,0,0,7,0,1,2,2,6.4,28.3.2006
Vladimir Radmanovic,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1736,3,8,1,4,3,3,0,3,1,1,0,1,2,6.4,28.3.2006
Earl Watson,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1710,4,9,3,5,2,2,0,1,6,0,0,6,1,6.4,28.3.2006
Zaza Pachulia,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,1408,1,3,0,0,8,8,0,2,0,0,0,1,4,6.3,28.3.2006
Jumaine Jones,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,2251,5,9,1,2,0,0,0,9,1,0,0,2,5,6.1,28.3.2006
Carlos Arroyo,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1356,3,7,0,0,7,8,0,0,1,0,0,3,2,5.8,28.3.2006
Donell Taylor,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,544,2,4,2,2,0,0,2,0,0,1,0,0,2,5.6,28.3.2006
Antonio McDyess,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,1115,3,8,0,0,1,2,2,4,1,0,0,0,1,5.1,28.3.2006
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,882,2,3,0,0,0,0,1,1,2,0,0,0,1,4.7,28.3.2006
Marvin Williams,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,1577,6,10,0,2,2,2,0,0,0,0,0,3,5,4.4,28.3.2006
Tayshaun Prince,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,2462,2,8,0,0,3,4,0,1,2,1,1,1,0,4.2,28.3.2006
Tony Delk,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,790,3,6,1,2,0,0,0,0,1,0,0,0,2,3.9,28.3.2006
Zeljko Rebraca,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,727,1,2,0,0,1,2,1,2,0,0,2,0,1,3.9,28.3.2006
DeShawn Stevenson,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1501,3,8,0,0,1,1,0,1,4,0,0,1,2,3.9,28.3.2006
Jamaal Magloire,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,1170,2,3,0,0,1,2,1,5,1,0,1,2,3,3.7,28.3.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,1345,4,7,0,0,0,0,1,4,0,0,1,3,2,3.5,28.3.2006
Tim Thomas,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,1012,4,12,2,5,0,1,3,4,1,0,0,3,2,3.0,28.3.2006
Shane Battier,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,2158,2,8,0,2,1,2,1,2,1,2,1,1,2,2.7,28.3.2006
Melvin Ely,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,594,2,2,0,0,0,0,0,0,0,0,0,0,2,2.6,28.3.2006
Metta World Peace,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,2407,4,18,1,6,3,5,1,5,3,2,1,3,4,2.6,28.3.2006
Royal Ivey,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,1155,2,4,0,0,0,0,1,0,0,1,0,0,3,2.5,28.3.2006
Ben Gordon,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1535,5,17,1,3,1,1,0,3,2,1,0,2,3,2.2,28.3.2006
Robert Horry,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1104,1,4,0,2,1,2,0,3,3,0,2,1,4,2.0,28.3.2006
Bernard Robinson,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1067,2,9,0,0,2,2,2,2,1,1,0,1,3,2.0,28.3.2006
Tyson Chandler,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1613,0,2,0,0,1,2,3,4,0,0,2,1,3,1.7,28.3.2006
Vitaly Potapenko,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,68,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,28.3.2006
Lonny Baxter,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,479,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6,28.3.2006
Esteban Batista,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,632,1,2,0,0,0,0,2,3,0,0,0,1,2,1.5,28.3.2006
Bobby Jackson,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1060,2,5,1,3,0,0,0,0,0,0,0,0,2,1.5,28.3.2006
Matt Carroll,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,420,2,6,0,2,1,2,0,0,0,0,0,0,0,1.2,28.3.2006
Nick Van Exel,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,880,2,6,1,3,0,0,0,0,2,0,0,2,0,1.0,28.3.2006
Jiri Welsch,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,114,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,28.3.2006
Trevor Ariza,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,869,1,5,0,0,1,2,0,5,1,1,0,1,2,0.9,28.3.2006
Nikoloz Tskitishvili,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,165,1,1,0,0,0,1,0,0,0,0,0,0,1,0.9,28.3.2006
Beno Udrih,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,788,2,5,0,2,0,0,0,1,3,0,0,2,2,0.9,28.3.2006
Ronnie Price,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,68,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,28.3.2006
Ervin Johnson,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,114,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6,28.3.2006
Rawle Marshall,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,582,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6,28.3.2006
Dwight Howard,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1787,3,10,0,1,0,1,3,8,2,0,0,4,3,0.5,28.3.2006
Bo Outlaw,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,373,0,0,0,0,0,0,0,2,1,0,0,0,2,0.5,28.3.2006
Kenny Thomas,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,1456,2,5,0,0,0,2,2,7,1,0,0,3,3,0.5,28.3.2006
Jermaine Jackson,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,114,0,1,0,1,0,0,1,1,0,0,0,0,0,0.3,28.3.2006
Kareem Rush,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,344,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3,28.3.2006
Melvin Sanders,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,133,1,1,0,0,0,0,0,1,0,0,0,1,2,0.2,28.3.2006
Vin Baker,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.3.2006
Maurice Evans,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.3.2006
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.3.2006
Sergei Monia,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.3.2006
Rasho Nesterovic,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,844,0,1,0,0,0,0,1,4,0,0,0,0,3,0.0,28.3.2006
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.3.2006
Luke Schenscher,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.3.2006
Marquis Daniels,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,738,1,2,0,0,0,0,0,1,0,2,0,1,6,-0.1,28.3.2006
Othella Harrington,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,239,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,28.3.2006
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,327,1,1,0,0,0,0,1,0,0,0,0,2,2,-0.4,28.3.2006
Darrell Armstrong,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1441,0,2,0,1,0,0,0,2,3,0,0,1,2,-0.5,28.3.2006
Brian Grant,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,469,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,28.3.2006
Pat Burke,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,165,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,28.3.2006
Joe Smith,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,273,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7,28.3.2006
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,449,0,2,0,0,0,0,0,0,0,1,0,0,1,-0.8,28.3.2006
Carlos Delfino,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,416,1,2,0,0,0,0,0,0,0,0,0,1,2,-0.8,28.3.2006
Jason Hart,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,297,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,28.3.2006
Dale Davis,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,161,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,28.3.2006
Michael Ruffin,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,1212,0,3,0,0,0,0,3,2,0,0,1,1,4,-1.3,28.3.2006
Pat Garrity,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,338,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4,28.3.2006
Robert Swift,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,952,0,5,0,0,0,2,4,3,0,0,0,0,2,-1.4,28.3.2006
Lindsey Hunter,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,385,0,2,0,0,0,0,0,1,0,0,0,1,1,-2.5,28.3.2006
Tony Battie,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1253,1,2,0,0,0,0,0,2,0,0,0,3,3,-2.6,28.3.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,980,0,6,0,3,0,0,0,3,1,1,0,1,0,-2.6,28.3.2006
Quinton Ross,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,812,0,2,0,1,0,0,0,0,0,0,0,0,3,-2.6,28.3.2006
