name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Reggie Evans,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1831,5,9,0,0,2,4,4,6,1,1,0,3,3,9.0,4.3.2006
Dwight Howard,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1965,6,10,0,0,3,5,4,7,0,1,1,6,3,9.0,4.3.2006
Devean George,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1542,2,7,0,1,4,4,3,3,2,2,0,0,4,8.7,4.3.2006
Beno Udrih,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1058,5,9,1,2,0,0,0,1,3,0,0,0,1,8.7,4.3.2006
Jamal Crawford,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,1208,4,9,2,2,0,0,1,1,2,1,0,0,1,8.3,4.3.2006
Smush Parker,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,2132,3,4,0,0,0,0,0,3,6,1,0,1,3,8.3,4.3.2006
Brian Skinner,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1874,3,8,0,0,2,2,5,3,0,0,1,0,1,8.3,4.3.2006
Ben Wallace,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1971,3,4,0,0,1,4,0,5,3,1,1,1,1,8.1,4.3.2006
Nazr Mohammed,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1151,4,7,0,0,2,2,5,2,1,0,0,2,4,7.9,4.3.2006
Rasheed Wallace,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,2280,7,17,3,9,0,0,0,5,1,0,0,1,3,7.9,4.3.2006
Darko Milicic,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1284,3,5,0,0,1,2,2,1,1,1,3,2,0,7.8,4.3.2006
Andre Miller,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1782,3,10,0,0,1,2,1,4,7,1,0,0,2,7.8,4.3.2006
Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1807,7,17,0,1,2,4,1,3,2,1,2,3,2,7.7,4.3.2006
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1870,6,13,2,5,0,0,1,0,2,1,0,2,2,7.6,4.3.2006
Tayshaun Prince,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1936,6,15,0,2,1,2,1,4,1,2,0,2,0,7.1,4.3.2006
Michael Finley,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1280,3,8,1,2,2,2,0,4,2,0,0,0,1,6.8,4.3.2006
Bruce Bowen,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,2175,3,7,1,3,1,2,1,3,3,0,0,1,0,6.6,4.3.2006
Charlie Bell,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1340,2,5,2,3,1,2,0,1,3,2,0,1,2,6.5,4.3.2006
Andrew Bogut,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1813,1,4,0,0,0,0,1,5,5,1,1,0,3,5.8,4.3.2006
Channing Frye,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,974,3,5,0,0,0,0,1,2,1,0,0,0,0,5.7,4.3.2006
Greg Buckner,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1218,1,2,1,2,0,0,1,2,2,1,1,0,2,5.6,4.3.2006
Al Harrington,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1877,4,13,1,4,5,6,0,3,3,1,0,3,4,5.5,4.3.2006
Tony Battie,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1938,5,10,0,0,0,2,3,2,2,0,0,2,3,5.1,4.3.2006
Esteban Batista,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1132,2,3,0,0,0,0,5,4,0,0,0,0,6,5.0,4.3.2006
Tony Delk,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,349,1,1,1,1,2,2,0,2,0,0,0,0,1,4.9,4.3.2006
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,870,2,4,0,0,0,0,1,0,3,1,1,0,4,4.9,4.3.2006
Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,793,1,5,0,0,1,2,3,3,1,1,1,0,1,4.5,4.3.2006
Hedo Turkoglu,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1572,2,7,1,4,3,3,0,0,3,1,0,2,2,4.2,4.3.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1179,1,3,0,0,2,2,0,4,0,1,0,0,1,4.1,4.3.2006
DerMarr Johnson,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,97,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7,4.3.2006
Marvin Williams,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1580,2,5,0,0,3,4,2,6,0,0,1,3,3,3.6,4.3.2006
Kwame Brown,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1824,1,2,0,0,1,3,2,10,0,0,0,1,3,3.4,4.3.2006
Royal Ivey,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1568,2,7,0,0,0,0,1,2,2,1,1,0,3,3.1,4.3.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2010,3,10,0,0,1,2,0,2,1,1,1,0,2,3.0,4.3.2006
Brian Cook,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1446,5,9,0,1,0,0,0,2,0,0,0,3,1,2.9,4.3.2006
Mario Kasun,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,243,0,1,0,0,4,4,0,0,0,0,0,0,1,2.9,4.3.2006
John Edwards,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,629,2,3,0,0,0,0,0,4,0,0,1,0,5,2.6,4.3.2006
Shandon Anderson,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1006,2,4,0,0,1,2,0,1,0,1,0,1,1,2.5,4.3.2006
Zaza Pachulia,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,995,1,3,0,0,2,4,0,1,3,2,0,1,6,2.5,4.3.2006
T.J. Ford,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1329,1,4,0,0,0,0,0,0,5,0,0,0,2,2.3,4.3.2006
Jacque Vaughn,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,1152,2,3,0,0,0,0,0,1,1,0,0,1,1,2.3,4.3.2006
Maurice Evans,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,620,0,0,0,0,1,2,1,0,2,0,1,1,1,2.0,4.3.2006
Scott Padgett,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,780,2,5,0,1,0,0,1,2,0,0,0,0,2,1.8,4.3.2006
Trevor Ariza,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,125,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,4.3.2006
Sasha Vujacic,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,641,0,2,0,2,0,0,0,3,2,1,0,0,1,1.5,4.3.2006
Lindsey Hunter,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,458,1,2,0,0,0,0,0,0,1,0,0,0,1,1.3,4.3.2006
Antoine Wright,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,690,2,3,0,0,0,0,0,0,0,0,0,1,2,0.9,4.3.2006
James Posey,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,999,0,1,0,1,0,0,0,4,0,1,0,0,2,0.7,4.3.2006
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,866,0,1,0,0,0,0,0,2,0,0,1,0,0,0.6,4.3.2006
Carlos Delfino,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,683,1,3,1,1,0,0,0,0,0,0,0,0,2,0.5,4.3.2006
Antonio McDyess,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1509,1,4,0,0,0,2,2,5,1,1,0,2,3,0.2,4.3.2006
Howard Eisley,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.3.2006
Loren Woods,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.3.2006
Jackie Butler,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,251,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1,4.3.2006
DeShawn Stevenson,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1695,3,9,0,1,1,1,0,1,1,0,0,2,3,-0.3,4.3.2006
Fabricio Oberto,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,500,0,1,0,0,0,0,1,1,1,0,0,1,1,-0.4,4.3.2006
Francisco Elson,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1008,1,3,0,0,0,0,1,2,0,0,0,1,3,-0.6,4.3.2006
Jason Collins,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,1670,0,3,0,0,0,2,1,7,2,0,0,0,5,-0.7,4.3.2006
Travis Diener,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,125,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,4.3.2006
Gary Payton,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1824,1,6,0,2,0,2,0,2,3,2,0,2,2,-0.7,4.3.2006
Eric Williams,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,882,1,3,0,0,0,0,0,2,0,0,0,0,4,-0.7,4.3.2006
Joey Graham,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,597,0,1,0,0,0,0,0,1,0,1,0,1,1,-0.8,4.3.2006
Salim Stoudamire,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1198,2,10,0,1,3,3,0,1,1,1,0,2,4,-0.8,4.3.2006
Luke Walton,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,643,1,2,0,0,0,0,0,2,0,0,0,2,1,-0.8,4.3.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1010,0,3,0,2,1,1,0,2,2,0,0,1,2,-0.9,4.3.2006
Eduardo Najera,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,892,0,3,0,0,0,0,1,1,2,0,0,0,3,-0.9,4.3.2006
Linas Kleiza,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,97,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5,4.3.2006
Pape Sow,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,223,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8,4.3.2006
Stacey Augmon,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,404,0,2,0,0,0,0,0,1,0,0,0,0,2,-1.9,4.3.2006
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,744,0,5,0,2,0,0,1,3,0,1,0,1,0,-1.9,4.3.2006
Jose Calderon,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,617,0,4,0,2,0,0,0,0,1,0,0,0,0,-2.1,4.3.2006
Clifford Robinson,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,901,0,3,0,2,0,0,0,0,0,1,0,1,4,-3.7,4.3.2006
Jerome James,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,529,0,1,0,0,1,2,0,2,1,0,0,4,5,-4.8,4.3.2006
