name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,2298,5,13,0,0,6,8,2,5,5,0,0,7,5,5.5,20.11.2005
Mike Miller,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1864,4,9,0,4,1,1,0,6,2,0,0,0,5,5.5,20.11.2005
Gary Payton,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2282,2,10,0,4,2,2,0,3,7,1,0,0,3,5.4,20.11.2005
Eddie Jones,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1650,3,8,3,6,0,0,0,1,2,2,0,1,5,5.3,20.11.2005
Francisco Elson,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1436,3,7,0,0,0,0,2,4,1,1,1,1,3,5.1,20.11.2005
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1408,3,11,3,6,0,0,1,0,3,2,0,1,3,5.1,20.11.2005
Juwan Howard,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1961,5,10,0,0,1,1,1,7,1,0,0,2,6,5.1,20.11.2005
Sergei Monia,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,1376,3,4,2,2,0,0,0,4,1,0,0,2,3,5.1,20.11.2005
Eduardo Najera,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1502,1,4,0,0,3,4,0,2,3,1,1,0,4,5.0,20.11.2005
Udonis Haslem,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1249,3,4,0,0,0,0,1,2,1,1,0,1,4,4.8,20.11.2005
Smush Parker,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,2034,3,12,2,7,0,0,0,2,4,2,0,1,1,4.8,20.11.2005
Andrew Bynum,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,1057,1,3,0,0,2,2,1,2,0,0,2,0,1,4.6,20.11.2005
Nate Robinson,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,988,3,9,0,0,1,1,3,2,1,0,0,0,2,4.5,20.11.2005
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,798,2,2,0,0,0,0,1,3,2,0,0,0,5,4.4,20.11.2005
Linas Kleiza,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,556,1,2,0,0,1,1,2,1,0,0,1,0,0,4.4,20.11.2005
Sasha Vujacic,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,846,2,5,2,5,0,0,0,3,2,1,0,1,3,4.4,20.11.2005
Earl Watson,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1558,2,4,1,2,0,2,1,2,6,0,0,3,1,4.3,20.11.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,1243,2,2,0,0,1,3,1,1,1,0,3,2,3,4.2,20.11.2005
Sarunas Jasikevicius,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1037,2,7,1,5,2,4,0,2,2,0,0,0,0,4.1,20.11.2005
Greg Buckner,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,914,3,7,1,3,0,0,0,2,2,0,0,1,1,3.9,20.11.2005
Mateen Cleaves,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,869,2,5,0,1,0,0,0,0,4,0,0,0,1,3.7,20.11.2005
Jamaal Tinsley,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1843,2,10,0,3,0,0,0,4,8,3,0,3,3,3.4,20.11.2005
Luther Head,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1991,3,8,1,4,0,0,0,3,2,1,0,1,4,3.3,20.11.2005
Devean George,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,785,2,3,0,0,0,0,1,2,0,0,0,0,2,3.2,20.11.2005
James Posey,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2122,4,12,3,9,0,0,0,1,1,0,0,0,5,3.2,20.11.2005
Fred Jones,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1246,1,3,1,2,3,4,0,1,0,1,1,2,2,3.1,20.11.2005
DerMarr Johnson,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,720,2,7,0,3,0,0,1,1,1,1,2,1,0,3.0,20.11.2005
Chris Kaman,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1628,4,9,0,0,0,1,3,5,0,0,1,3,3,3.0,20.11.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,626,2,5,0,2,0,0,0,0,1,1,0,0,1,2.6,20.11.2005
Zeljko Rebraca,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1037,3,6,0,0,0,0,0,4,0,1,0,2,2,2.4,20.11.2005
James Singleton,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,77,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,20.11.2005
Matt Bonner,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,296,2,3,0,1,0,0,0,0,0,0,0,0,3,1.5,20.11.2005
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1341,2,4,1,3,0,0,0,3,0,0,0,2,1,1.5,20.11.2005
Derek Anderson,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,2123,6,14,1,4,0,0,0,1,1,0,0,4,3,1.4,20.11.2005
Darius Songaila,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,897,2,7,0,0,0,0,0,3,0,1,0,0,1,1.4,20.11.2005
David Lee,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,721,0,1,0,0,2,2,0,0,1,0,0,0,2,1.2,20.11.2005
Moochie Norris,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,488,0,1,0,0,2,2,0,1,0,0,0,0,1,1.2,20.11.2005
Jason Kapono,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,888,1,3,1,2,0,0,1,3,0,0,0,1,2,1.1,20.11.2005
Zarko Cabarkapa,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,352,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,20.11.2005
David Harrison,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,704,1,3,0,0,0,2,3,1,0,0,1,0,4,1.0,20.11.2005
Aaron McKie,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,954,0,1,0,0,0,0,0,0,1,2,0,1,0,1.0,20.11.2005
Chris Taft,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,213,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9,20.11.2005
Andres Nocioni,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,1689,4,12,0,1,1,2,1,4,1,0,0,2,4,0.8,20.11.2005
Rafael Araujo,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1183,1,2,0,0,0,2,2,4,1,0,0,2,2,0.7,20.11.2005
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,827,2,8,0,1,3,6,0,1,0,0,0,0,2,0.5,20.11.2005
Scot Pollard,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1394,1,4,0,0,0,0,1,6,0,1,0,1,4,0.5,20.11.2005
Bobby Jackson,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1406,3,13,0,7,0,0,1,2,2,1,0,1,1,0.4,20.11.2005
Aaron Miles,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,103,0,0,0,0,0,0,0,0,2,0,0,1,0,0.4,20.11.2005
Jackie Butler,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,530,0,2,0,0,0,0,1,1,0,1,0,0,1,0.2,20.11.2005
Maurice Taylor,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1084,1,2,0,0,0,0,0,0,0,1,0,1,2,0.2,20.11.2005
Antonio Burks,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.11.2005
Yaroslav Korolev,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.11.2005
Darrick Martin,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.11.2005
Jon Barry,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,463,0,1,0,1,0,0,0,1,1,0,0,0,1,-0.1,20.11.2005
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,448,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.1,20.11.2005
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,604,0,1,0,0,0,0,1,1,0,1,0,1,1,-0.1,20.11.2005
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,242,0,0,0,0,0,0,0,3,0,0,0,1,0,-0.1,20.11.2005
Danny Fortson,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,945,1,3,0,0,0,0,2,3,0,0,0,2,2,-0.2,20.11.2005
Laron Profit,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,1070,0,3,0,2,2,2,0,2,1,0,0,1,1,-0.2,20.11.2005
Chris Wilcox,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,393,0,1,0,0,0,0,0,1,0,1,0,0,2,-0.2,20.11.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1059,1,4,0,0,0,0,2,2,0,0,0,1,2,-0.2,20.11.2005
Howard Eisley,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,548,0,0,0,0,0,0,0,1,2,0,0,2,0,-0.3,20.11.2005
Eddie Basden,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,172,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,20.11.2005
Jason Hart,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,725,0,4,0,0,0,0,0,4,1,0,1,0,1,-0.6,20.11.2005
Ben Gordon,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,1170,3,10,0,3,0,0,0,1,2,0,0,2,2,-0.9,20.11.2005
Stromile Swift,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,936,2,5,0,0,1,1,0,0,0,0,0,2,3,-0.9,20.11.2005
Trevor Ariza,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,681,1,4,0,0,0,0,0,1,1,0,0,1,2,-1.2,20.11.2005
Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1794,2,10,1,4,1,1,0,4,4,0,0,3,5,-1.2,20.11.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,1376,0,0,0,0,0,0,0,1,0,0,2,2,3,-1.5,20.11.2005
Joey Graham,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1224,1,6,0,1,1,2,0,3,1,0,0,1,3,-1.8,20.11.2005
Kevin Martin,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,889,0,2,0,0,0,0,0,1,0,0,0,1,0,-2.1,20.11.2005
Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,708,0,4,0,0,2,2,1,0,0,1,0,2,3,-2.3,20.11.2005
Wayne Simien,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,532,0,2,0,0,0,0,2,1,0,0,0,1,4,-2.3,20.11.2005
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,298,0,0,0,0,0,0,0,0,0,0,0,2,1,-2.4,20.11.2005
Ryan Bowen,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1183,0,2,0,0,0,0,0,0,1,0,0,1,3,-2.9,20.11.2005
