name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Chris Mihm,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1820,6,10,0,0,0,0,2,4,2,0,1,2,2,9.3,1.1.2006
Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,2323,4,13,0,0,3,3,1,10,3,2,2,3,2,8.9,1.1.2006
Udonis Haslem,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1475,4,7,0,0,0,0,2,4,2,0,0,0,0,8.7,1.1.2006
Smush Parker,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,2009,3,10,0,3,2,2,0,4,6,2,1,0,4,8.7,1.1.2006
Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1441,4,5,0,1,1,2,0,2,0,0,3,0,2,8.6,1.1.2006
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1893,2,9,1,5,0,0,0,3,11,2,0,1,2,8.3,1.1.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1759,1,5,0,1,4,4,1,1,6,2,0,1,3,7.9,1.1.2006
Gary Payton,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1538,4,7,2,2,0,0,0,3,3,2,0,3,2,7.9,1.1.2006
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1842,3,4,0,0,1,2,3,4,3,0,0,1,4,7.8,1.1.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,987,3,8,0,0,0,0,2,1,5,1,0,0,2,7.0,1.1.2006
Charles Smith,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,782,3,3,2,2,0,0,0,4,0,0,0,0,4,6.7,1.1.2006
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,2137,7,17,3,5,2,4,1,1,1,0,1,4,2,6.7,1.1.2006
Gordan Giricek,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1882,4,11,1,2,2,2,0,3,2,0,0,0,3,6.0,1.1.2006
Sasha Vujacic,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1391,2,4,1,2,0,0,1,1,4,2,0,2,2,6.0,1.1.2006
Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1018,4,6,0,0,0,0,2,4,1,0,1,2,4,5.8,1.1.2006
Devin Brown,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,998,3,5,1,2,0,0,0,2,1,0,0,0,1,5.6,1.1.2006
Jason Williams,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,2079,3,11,2,6,0,0,0,3,7,0,0,1,2,5.5,1.1.2006
Luke Walton,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1500,5,11,0,0,0,2,0,2,0,1,2,1,1,5.1,1.1.2006
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1014,2,4,0,0,0,0,4,1,0,0,3,2,1,4.8,1.1.2006
Kris Humphries,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1258,3,9,0,1,2,2,0,4,1,1,1,0,5,4.5,1.1.2006
Antoine Walker,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1190,3,8,1,2,2,2,0,2,1,0,0,1,1,4.5,1.1.2006
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,925,3,10,3,4,0,0,2,2,1,0,0,0,4,4.3,1.1.2006
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1385,1,4,0,0,0,0,0,1,5,0,1,0,0,4.1,1.1.2006
Kwame Brown,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1052,1,2,0,0,3,3,0,2,0,0,1,1,2,3.5,1.1.2006
Ronald Dupree,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,483,0,0,0,0,2,2,0,1,0,1,0,0,0,3.3,1.1.2006
Jarron Collins,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1331,0,4,0,0,3,4,1,4,3,1,0,0,4,3.2,1.1.2006
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1322,4,14,3,5,2,4,0,4,1,0,0,2,2,3.1,1.1.2006
Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1377,4,7,0,0,1,4,1,1,3,0,0,3,4,3.0,1.1.2006
Deron Williams,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,926,2,5,1,1,0,0,0,0,2,1,0,1,2,2.9,1.1.2006
Milt Palacio,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,223,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4,1.1.2006
Robert Whaley,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,474,1,2,0,0,0,0,0,1,2,0,0,0,1,2.3,1.1.2006
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,277,0,0,0,0,0,0,3,0,0,1,0,0,3,1.9,1.1.2006
Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1026,2,6,0,1,0,0,0,1,2,0,0,0,2,1.5,1.1.2006
Jason Kapono,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1059,1,1,0,0,0,0,0,3,0,0,0,1,1,1.2,1.1.2006
Anthony Carter,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,578,0,2,0,0,0,0,0,0,2,1,0,0,1,0.6,1.1.2006
James Singleton,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,923,0,1,0,0,0,0,1,1,0,1,0,0,2,0.5,1.1.2006
Michael Doleac,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,299,0,2,0,0,1,2,0,3,0,0,0,0,0,0.1,1.1.2006
Wayne Simien,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1.2006
Richie Frahm,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,158,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,1.1.2006
Von Wafer,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,370,0,3,0,1,2,4,1,0,0,0,0,0,1,-0.6,1.1.2006
Shandon Anderson,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,215,0,1,0,0,0,0,0,0,0,1,0,1,0,-0.7,1.1.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,237,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,1.1.2006
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1173,1,9,0,3,0,0,0,1,3,0,0,0,0,-1.5,1.1.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1594,1,6,0,0,0,0,1,0,2,0,0,2,4,-3.3,1.1.2006
