name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,2111,8,11,0,0,5,5,3,6,0,3,0,2,1,21.0,8.2.2006
Elton Brand,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2609,13,23,0,0,4,7,1,8,1,1,2,3,2,20.3,8.2.2006
Peja Stojakovic,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2197,9,15,4,7,1,2,1,3,4,1,2,1,3,20.3,8.2.2006
Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,2753,7,18,0,1,7,8,5,13,6,0,1,2,3,19.9,8.2.2006
Carmelo Anthony,DENVER NUGGETS,HOME,CHICAGO BULLS,LOSS,2312,10,23,0,1,11,13,1,6,2,1,1,3,4,19.1,8.2.2006
Vince Carter,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,2011,8,14,3,4,3,7,1,2,7,1,1,1,4,19.1,8.2.2006
Richard Jefferson,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,2163,6,13,0,1,6,6,1,4,8,1,0,0,2,19.0,8.2.2006
Michael Finley,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,1950,9,14,3,6,2,3,0,2,1,1,0,0,0,18.7,8.2.2006
Stephen Jackson,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2146,10,17,4,8,1,1,0,3,4,1,0,3,1,18.4,8.2.2006
Andre Miller,DENVER NUGGETS,HOME,CHICAGO BULLS,LOSS,2223,6,10,0,0,10,11,1,3,7,2,0,6,3,18.3,8.2.2006
Hedo Turkoglu,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,3010,9,20,3,6,6,8,3,5,1,3,1,4,4,18.2,8.2.2006
Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,1885,6,19,0,0,13,16,9,0,1,2,0,3,2,18.1,8.2.2006
Leandro Barbosa,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,2280,7,11,3,4,7,9,0,2,4,0,0,3,2,17.9,8.2.2006
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,2232,7,9,0,0,0,0,2,6,1,2,5,1,3,17.7,8.2.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2721,11,22,0,2,5,6,1,5,2,0,0,0,5,17.2,8.2.2006
Rafer Alston,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2469,6,12,3,5,1,2,1,2,8,2,1,2,1,16.8,8.2.2006
Boris Diaw,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,2803,7,13,0,1,4,4,4,4,5,0,3,4,2,16.5,8.2.2006
Dan Gadzuric,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1539,7,9,0,0,3,3,3,0,1,0,3,0,5,16.4,8.2.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2242,6,10,0,0,9,11,3,5,1,0,2,3,5,16.3,8.2.2006
Shawn Marion,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1921,9,21,2,7,1,2,5,11,2,0,4,2,6,16.1,8.2.2006
Tayshaun Prince,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2313,7,12,2,4,6,6,0,2,2,1,0,3,1,16.0,8.2.2006
Steve Nash,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,2394,5,8,0,0,4,5,0,7,10,1,0,3,4,15.5,8.2.2006
Darius Songaila,CHICAGO BULLS,AWAY,DENVER NUGGETS,WIN,1341,8,13,0,0,5,5,4,0,1,1,0,2,6,15.2,8.2.2006
Jumaine Jones,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,2298,5,10,3,5,1,2,2,12,1,2,0,1,1,14.9,8.2.2006
Brevin Knight,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,2640,5,12,0,0,3,5,1,5,14,2,0,4,3,14.6,8.2.2006
Chauncey Billups,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2319,5,12,1,4,7,9,0,3,4,0,0,0,0,14.5,8.2.2006
Bobby Simmons,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2949,4,13,1,3,6,8,2,7,6,1,1,1,2,14.3,8.2.2006
Rasheed Wallace,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2263,7,16,3,6,2,2,0,7,2,1,2,1,3,14.3,8.2.2006
Melvin Ely,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,2001,9,18,0,0,1,2,6,4,3,0,1,2,4,14.2,8.2.2006
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,2091,5,6,0,0,4,5,4,8,3,1,0,4,4,14.1,8.2.2006
Nick Collison,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1985,6,8,0,0,0,1,5,6,2,1,2,2,4,13.9,8.2.2006
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2326,6,12,0,3,0,0,0,1,9,4,0,2,2,13.8,8.2.2006
Sean Marks,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,1506,8,9,0,0,0,2,1,4,2,0,1,0,6,13.7,8.2.2006
Luol Deng,CHICAGO BULLS,AWAY,DENVER NUGGETS,WIN,1501,7,14,1,1,1,2,4,3,2,2,0,1,3,13.5,8.2.2006
Eddie Jones,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1562,5,9,4,6,2,3,0,1,1,1,0,0,0,13.3,8.2.2006
Rasho Nesterovic,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,1961,7,10,0,0,0,0,3,5,2,0,1,0,6,13.1,8.2.2006
James Jones,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1537,5,11,4,8,2,2,0,3,0,0,4,0,3,12.8,8.2.2006
Morris Peterson,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,3012,8,18,4,9,5,8,1,3,1,1,0,3,5,12.7,8.2.2006
Jalen Rose,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,2065,6,12,2,3,8,8,0,3,2,1,0,5,4,12.7,8.2.2006
Marcus Camby,DENVER NUGGETS,HOME,CHICAGO BULLS,LOSS,2250,3,6,0,0,0,0,0,9,3,3,7,2,3,12.5,8.2.2006
Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,2733,6,13,1,6,3,5,0,2,12,0,0,5,0,12.5,8.2.2006
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1708,6,12,0,0,3,4,1,5,2,1,0,0,2,12.4,8.2.2006
Kyle Korver,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1664,7,13,5,9,1,1,0,1,3,1,0,4,2,12.3,8.2.2006
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,1157,5,8,1,2,2,2,0,3,2,2,0,0,4,12.1,8.2.2006
Eduardo Najera,DENVER NUGGETS,HOME,CHICAGO BULLS,LOSS,1533,4,6,0,0,5,6,1,6,2,1,0,2,2,12.1,8.2.2006
Earl Watson,DENVER NUGGETS,HOME,CHICAGO BULLS,LOSS,1414,4,5,4,5,2,2,0,1,3,1,0,3,2,11.7,8.2.2006
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,2204,7,13,2,6,2,2,0,5,2,1,0,2,5,11.6,8.2.2006
Bernard Robinson,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1407,5,9,0,1,2,2,3,3,0,5,0,3,3,11.5,8.2.2006
Chris Webber,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,2146,7,16,1,2,2,3,3,9,4,1,1,4,5,11.5,8.2.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,2102,4,9,0,0,7,9,0,6,0,1,1,0,4,11.4,8.2.2006
Smush Parker,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2434,4,11,3,7,2,2,0,7,5,2,0,2,3,11.3,8.2.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,1633,5,10,4,7,0,2,0,1,2,0,3,0,2,11.2,8.2.2006
Qyntel Woods,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,2079,5,9,0,0,1,4,5,4,3,1,0,2,1,10.9,8.2.2006
Antonio Burks,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1005,5,8,1,1,1,2,1,1,1,1,0,0,0,10.7,8.2.2006
Antawn Jamison,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,WIN,2541,6,14,2,3,4,4,2,4,3,0,0,3,4,10.7,8.2.2006
Charlie Bell,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2006,3,7,1,3,3,3,0,2,2,4,0,1,2,10.5,8.2.2006
Scot Pollard,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1294,3,7,0,0,0,0,6,10,2,1,1,1,3,10.4,8.2.2006
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,774,5,7,0,2,1,1,1,2,1,1,0,0,2,10.3,8.2.2006
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1425,3,3,0,0,3,4,0,3,2,2,1,0,6,10.3,8.2.2006
Ben Wallace,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1920,3,5,0,0,2,6,2,11,1,1,2,0,4,10.3,8.2.2006
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2154,3,6,2,5,2,2,4,9,0,1,0,3,1,10.1,8.2.2006
Antonio McDyess,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1577,5,8,0,0,3,4,1,3,2,0,1,1,4,10.1,8.2.2006
Fred Jones,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1973,5,11,2,4,2,2,1,4,3,1,0,3,1,9.9,8.2.2006
Michael Ruffin,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,WIN,1053,3,3,0,0,2,4,4,0,0,2,0,0,3,9.9,8.2.2006
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,1220,4,5,1,1,0,0,0,1,6,1,0,2,2,9.8,8.2.2006
Raymond Felton,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1804,7,15,1,5,0,0,1,2,5,0,0,2,1,9.7,8.2.2006
T.J. Ford,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2869,5,12,0,1,1,1,1,6,8,3,1,6,2,9.6,8.2.2006
Manu Ginobili,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,2071,4,11,1,2,5,6,0,2,5,1,0,1,5,9.6,8.2.2006
Sarunas Jasikevicius,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1542,2,8,2,7,0,0,3,2,7,2,0,0,3,9.6,8.2.2006
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2014,6,12,0,0,1,1,2,5,1,1,0,1,3,9.4,8.2.2006
Scott Padgett,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,931,2,4,2,4,0,0,2,2,2,2,1,0,2,9.3,8.2.2006
Marcus Banks,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,1750,7,12,1,3,0,0,0,3,4,0,0,2,5,9.1,8.2.2006
Andres Nocioni,CHICAGO BULLS,AWAY,DENVER NUGGETS,WIN,1914,4,11,1,3,6,8,0,7,2,1,0,2,4,9.0,8.2.2006
Maurice Evans,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,988,1,2,1,2,4,4,2,1,2,1,0,0,3,8.9,8.2.2006
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,2389,3,7,2,4,2,2,1,5,4,1,0,3,1,8.9,8.2.2006
Michael Redd,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2885,10,30,3,8,4,4,1,3,0,1,0,3,2,8.8,8.2.2006
Bruce Bowen,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,2444,3,8,3,6,3,4,0,3,1,1,1,1,2,8.7,8.2.2006
Channing Frye,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,2153,7,13,0,0,3,6,2,3,2,0,1,4,3,8.7,8.2.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,1293,4,7,1,1,1,2,0,4,0,1,2,0,3,8.7,8.2.2006
David Wesley,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2364,4,9,3,6,4,4,0,2,2,0,0,3,2,8.5,8.2.2006
Yao Ming,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2050,7,17,0,0,0,2,1,12,0,0,2,1,1,8.4,8.2.2006
Tyson Chandler,CHICAGO BULLS,AWAY,DENVER NUGGETS,WIN,2195,3,5,0,0,2,4,5,9,3,0,1,4,4,8.3,8.2.2006
Nenad Krstic,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,1688,4,10,0,0,6,8,4,4,0,1,0,3,4,8.2,8.2.2006
Antonio Daniels,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,WIN,1714,2,5,0,2,7,8,0,1,3,0,0,1,3,8.1,8.2.2006
Ray Allen,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2248,6,21,3,9,3,3,0,5,6,0,0,3,1,8.0,8.2.2006
Damon Jones,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1999,4,7,2,5,2,3,0,1,1,0,0,1,1,7.9,8.2.2006
Clifford Robinson,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,1082,5,8,2,3,0,0,0,1,1,1,1,2,3,7.9,8.2.2006
Earl Boykins,DENVER NUGGETS,HOME,CHICAGO BULLS,LOSS,1724,2,11,1,4,7,7,1,2,6,0,0,2,2,7.8,8.2.2006
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2263,2,7,0,0,0,0,0,6,12,1,2,3,5,7.5,8.2.2006
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2349,3,8,3,5,2,4,1,3,2,1,1,2,3,7.3,8.2.2006
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,1450,3,8,1,2,4,6,0,4,1,1,0,1,1,7.3,8.2.2006
Kareem Rush,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1316,5,14,2,5,1,1,1,1,0,1,0,0,0,7.2,8.2.2006
Shane Battier,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1571,3,10,0,0,3,4,6,4,3,0,0,2,3,7.1,8.2.2006
Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,1658,2,4,0,0,0,0,3,3,0,1,2,0,1,7.0,8.2.2006
Jason Collins,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,1402,3,4,0,0,0,0,0,8,2,0,1,1,3,6.7,8.2.2006
Kirk Hinrich,CHICAGO BULLS,AWAY,DENVER NUGGETS,WIN,2416,3,11,1,4,2,2,0,5,11,0,0,3,5,6.7,8.2.2006
Eddie House,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,805,3,5,2,2,0,0,0,0,2,0,0,0,1,6.7,8.2.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,2591,3,9,0,0,7,8,1,2,2,0,0,2,4,6.6,8.2.2006
Robert Swift,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1368,4,5,0,0,0,2,2,3,1,0,1,0,6,6.6,8.2.2006
David Harrison,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1364,4,11,0,0,4,8,5,5,0,0,3,3,5,6.4,8.2.2006
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1088,2,3,0,1,1,2,3,0,1,0,1,0,1,6.4,8.2.2006
Lamar Odom,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2299,3,9,1,5,1,2,3,10,2,0,0,2,2,6.2,8.2.2006
Johan Petro,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1512,5,8,0,0,0,0,2,2,0,0,1,1,5,6.1,8.2.2006
Luther Head,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,843,2,3,2,3,0,0,0,2,0,2,0,1,1,5.9,8.2.2006
Primoz Brezec,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1695,5,13,0,0,2,2,2,5,0,0,1,2,2,5.7,8.2.2006
Danny Granger,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1341,4,13,1,2,2,2,4,3,2,0,1,2,4,5.7,8.2.2006
Jason Kidd,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,1667,3,8,1,5,2,2,0,1,6,0,0,3,1,5.7,8.2.2006
Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,1633,2,5,0,0,1,2,2,4,0,2,1,0,4,5.6,8.2.2006
Mike Miller,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,2033,3,8,2,5,0,0,0,5,1,2,0,1,3,5.6,8.2.2006
Michael Bradley,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,610,2,3,0,0,0,0,1,3,2,1,0,0,3,5.5,8.2.2006
Quentin Richardson,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,1245,2,6,0,2,3,4,3,0,2,0,0,0,3,5.5,8.2.2006
Bobby Jackson,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1568,4,19,2,5,7,8,0,3,0,1,0,1,1,5.4,8.2.2006
Jackie Butler,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,956,1,1,0,0,4,4,0,5,0,0,0,0,5,5.2,8.2.2006
Robert Horry,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,1419,1,2,1,2,0,0,1,1,1,1,2,0,3,4.9,8.2.2006
DeShawn Stevenson,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,2790,6,16,0,1,2,2,2,5,2,0,1,3,6,4.8,8.2.2006
Tony Battie,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,2013,3,6,0,0,1,2,1,4,1,0,1,1,3,4.7,8.2.2006
Beno Udrih,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,603,2,3,0,1,0,0,1,1,2,1,0,1,1,4.7,8.2.2006
Steve Francis,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,2753,4,11,0,2,0,0,0,6,7,1,0,5,0,4.6,8.2.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,WIN,1338,2,2,0,0,1,1,2,2,1,0,1,2,3,4.6,8.2.2006
Jacque Vaughn,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,1213,2,2,0,0,0,0,0,2,4,0,0,1,3,4.6,8.2.2006
Tracy McGrady,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2398,5,18,1,6,0,2,0,4,7,2,0,2,3,4.5,8.2.2006
Stromile Swift,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1095,3,3,0,0,0,0,1,2,0,0,0,2,0,4.4,8.2.2006
Pat Garrity,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,2133,3,12,3,6,1,2,1,3,3,0,0,1,2,4.3,8.2.2006
Justin Reed,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,483,2,2,0,0,0,0,1,0,0,1,0,0,2,4.3,8.2.2006
Kwame Brown,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2065,3,7,0,0,1,1,2,2,1,0,0,1,2,4.2,8.2.2006
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2038,3,5,0,0,0,0,2,2,1,0,0,1,3,4.2,8.2.2006
Charlie Villanueva,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,2432,4,10,0,2,0,0,1,3,1,0,2,1,3,4.1,8.2.2006
Dwight Howard,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,2415,2,12,0,0,7,11,4,10,1,1,1,4,5,4.0,8.2.2006
Aaron Williams,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,1139,2,4,0,0,0,0,4,4,0,0,0,0,5,4.0,8.2.2006
Matt Barnes,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,791,2,3,0,0,1,2,2,2,0,0,0,1,1,3.9,8.2.2006
Jamal Crawford,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,1641,1,5,0,2,1,2,0,2,6,3,0,3,1,3.9,8.2.2006
Richard Hamilton,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2459,5,13,0,3,0,0,0,2,5,0,0,2,3,3.8,8.2.2006
Allen Iverson,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,2581,9,28,0,5,2,4,0,2,6,1,0,4,3,3.8,8.2.2006
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1411,3,6,0,1,1,2,0,0,3,0,0,1,3,3.5,8.2.2006
John Salmons,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1682,1,2,0,0,0,2,0,3,4,1,0,1,1,3.5,8.2.2006
Malik Allen,CHICAGO BULLS,AWAY,DENVER NUGGETS,WIN,705,2,4,0,0,1,4,1,2,0,0,1,0,1,3.4,8.2.2006
Juwan Howard,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1938,3,8,0,0,0,0,3,5,2,0,0,2,3,3.4,8.2.2006
Ha Seung-Jin,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,468,1,4,0,0,2,2,2,1,1,0,1,1,1,3.3,8.2.2006
Joe Smith,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,728,2,5,0,0,1,3,1,2,0,0,1,0,1,3.1,8.2.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,1286,2,9,0,2,2,3,0,2,1,2,0,0,1,3.0,8.2.2006
Anthony Johnson,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1338,2,6,0,2,0,0,1,3,6,0,0,3,1,3.0,8.2.2006
Donell Taylor,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,WIN,506,1,2,0,0,1,1,0,1,1,2,0,2,0,3.0,8.2.2006
Andrew Bogut,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1604,3,6,0,0,0,0,0,3,2,0,1,2,3,2.8,8.2.2006
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1185,2,4,0,0,2,3,0,1,1,0,0,1,2,2.8,8.2.2006
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,1501,1,1,0,0,0,0,3,1,0,1,0,0,6,2.7,8.2.2006
Pape Sow,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,516,1,1,0,0,4,5,0,2,0,0,0,2,3,2.7,8.2.2006
