name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Othella Harrington,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,2156,5,8,0,0,3,3,2,9,3,0,0,0,4,14.0,6.1.2006
Gilbert Arenas,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,2047,9,18,1,4,3,5,1,0,4,3,0,4,2,13.9,6.1.2006
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2506,8,17,1,1,2,4,5,8,1,0,0,2,1,13.7,6.1.2006
Peja Stojakovic,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,2489,6,15,0,3,7,7,5,8,0,1,0,3,3,13.6,6.1.2006
Antawn Jamison,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,2233,8,17,1,2,5,5,1,3,2,1,0,2,5,13.3,6.1.2006
Tyronn Lue,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1576,4,9,3,5,4,4,0,1,5,1,0,1,2,13.3,6.1.2006
Luol Deng,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,2110,3,6,0,0,7,7,0,6,1,0,1,0,0,13.2,6.1.2006
Andres Nocioni,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1522,5,11,2,5,5,5,1,2,2,0,2,1,3,13.2,6.1.2006
Pat Garrity,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1230,4,5,3,4,0,0,0,2,3,2,0,0,2,13.0,6.1.2006
Gary Payton,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,2283,6,11,1,4,2,2,0,3,3,3,0,2,2,12.9,6.1.2006
Josh Smith,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,2180,5,9,0,0,1,1,1,5,4,1,2,1,1,12.7,6.1.2006
Bruce Bowen,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,2443,6,8,1,1,1,2,0,5,0,1,0,0,1,12.5,6.1.2006
Shane Battier,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,2243,5,9,0,2,2,2,3,2,3,2,3,2,6,12.2,6.1.2006
Caron Butler,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,2163,4,13,0,1,8,8,0,2,3,3,0,1,3,12.0,6.1.2006
Francisco Elson,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1824,6,11,0,0,0,0,3,4,2,0,3,0,4,11.9,6.1.2006
Andrew Bogut,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1975,5,7,0,0,1,2,2,5,3,0,1,0,4,11.8,6.1.2006
Carmelo Anthony,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,2721,11,24,2,5,4,7,0,4,3,1,0,6,3,11.5,6.1.2006
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,1646,2,3,0,0,4,4,4,9,0,0,0,0,2,11.4,6.1.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1536,5,8,2,3,0,0,0,2,5,1,0,1,4,10.9,6.1.2006
Grant Hill,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1445,5,13,0,0,4,5,1,4,4,0,0,0,1,10.8,6.1.2006
Carlos Arroyo,DETROIT PISTONS,HOME,SEATTLE SUPERSONICS,WIN,750,3,6,0,1,2,2,3,2,5,0,0,0,2,10.4,6.1.2006
Richard Jefferson,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1982,6,11,0,2,3,5,0,3,4,0,0,1,3,10.4,6.1.2006
Chris Mihm,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,2268,5,11,0,0,3,4,2,5,2,0,4,2,4,10.4,6.1.2006
Nate Robinson,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,2020,5,10,2,4,4,4,3,4,5,1,0,7,4,10.2,6.1.2006
Kyle Korver,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,2424,3,9,2,6,4,4,0,4,4,1,2,2,3,10.1,6.1.2006
Ricky Davis,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,2508,5,12,0,0,1,1,0,5,8,1,0,2,2,9.9,6.1.2006
Nenad Krstic,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1926,6,9,0,0,2,3,3,3,2,0,0,3,3,9.9,6.1.2006
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,2677,6,12,1,2,2,3,0,3,2,0,1,1,2,9.8,6.1.2006
Chris Andersen,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1271,3,3,0,0,2,2,3,3,0,0,2,1,2,9.7,6.1.2006
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1980,6,11,0,1,2,5,2,2,0,1,0,0,2,9.7,6.1.2006
Lamar Odom,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,2328,4,10,0,2,0,0,2,5,12,1,0,4,3,9.7,6.1.2006
Kurt Thomas,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,1356,5,7,0,0,3,4,1,2,1,0,0,0,5,9.7,6.1.2006
Orien Greene,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,942,3,5,0,0,0,0,2,2,3,3,0,0,3,9.6,6.1.2006
Jason Hart,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1209,4,5,0,0,2,3,0,0,2,1,1,0,3,9.6,6.1.2006
Dan Gadzuric,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,768,5,5,0,0,3,3,2,2,0,0,0,2,5,9.5,6.1.2006
Brendan Haywood,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1281,3,7,0,0,3,4,2,3,2,1,1,0,2,9.5,6.1.2006
Jason Kapono,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,1911,6,14,2,5,2,2,1,1,4,0,0,1,5,9.4,6.1.2006
Josh Childress,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1780,3,4,2,3,1,2,2,5,4,2,0,4,4,9.1,6.1.2006
Maurice Taylor,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1609,6,12,0,0,0,0,1,5,1,1,0,0,2,9.1,6.1.2006
Eddie Jones,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,2174,5,11,3,7,0,0,0,6,1,0,1,0,4,8.9,6.1.2006
Jacque Vaughn,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1254,3,6,0,0,4,4,1,0,0,2,0,0,2,8.9,6.1.2006
Hedo Turkoglu,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1446,4,10,1,2,5,5,1,4,1,1,0,1,6,8.8,6.1.2006
Jon Barry,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,947,3,4,2,3,0,0,0,1,2,1,0,0,1,8.7,6.1.2006
Zaza Pachulia,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1672,3,7,0,0,3,4,3,7,3,2,1,4,3,8.7,6.1.2006
Greg Buckner,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1708,5,10,2,6,0,0,0,4,2,0,0,0,3,8.4,6.1.2006
Darius Songaila,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,2082,6,11,0,0,1,2,3,3,2,1,0,3,4,8.1,6.1.2006
Eddy Curry,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1485,4,7,0,0,5,7,1,4,0,0,0,2,2,8.0,6.1.2006
Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2154,2,8,1,2,3,4,2,4,7,2,0,4,1,7.9,6.1.2006
Mo Williams,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,2559,5,13,2,4,3,3,1,1,8,0,0,5,4,7.9,6.1.2006
Mike Miller,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1829,2,9,0,4,9,9,1,2,2,0,1,2,3,7.7,6.1.2006
Rasheed Wallace,DETROIT PISTONS,HOME,SEATTLE SUPERSONICS,WIN,2362,3,8,2,5,1,2,0,3,3,0,3,1,2,7.5,6.1.2006
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1740,5,10,1,4,0,0,2,4,0,0,0,0,3,7.4,6.1.2006
Tony Battie,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1333,5,11,0,0,0,0,4,2,0,0,1,0,3,7.2,6.1.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1532,3,8,0,3,1,2,1,4,1,3,1,1,1,7.1,6.1.2006
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,2118,4,8,0,0,0,0,2,2,1,1,5,3,3,7.0,6.1.2006
John Salmons,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,948,3,4,0,0,2,3,0,1,2,1,0,1,2,6.9,6.1.2006
Devin Brown,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,1489,4,10,1,2,1,3,1,2,1,1,1,0,2,6.7,6.1.2006
Bobby Jackson,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1947,4,12,3,7,2,4,0,4,3,0,0,1,3,6.5,6.1.2006
Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1416,2,3,0,0,3,4,0,3,1,1,1,1,3,6.4,6.1.2006
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1041,4,8,0,2,0,0,0,1,3,0,0,0,0,6.4,6.1.2006
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1771,3,7,1,3,0,0,2,1,3,1,0,1,2,6.3,6.1.2006
Boris Diaw,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,2379,5,12,0,1,4,10,1,6,6,1,2,6,5,6.3,6.1.2006
Stromile Swift,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,1521,3,7,0,0,6,11,2,4,0,1,0,2,4,6.3,6.1.2006
Jason Collins,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1593,3,4,0,0,0,0,1,3,0,1,0,0,2,6.2,6.1.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,2385,6,16,2,3,2,4,2,4,4,2,0,6,4,6.2,6.1.2006
Devin Harris,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1719,4,8,0,0,3,4,1,0,3,0,1,2,5,6.1,6.1.2006
Scott Padgett,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,812,1,5,1,2,4,4,0,1,1,2,0,0,2,6.1,6.1.2006
Clifford Robinson,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1021,4,9,2,3,0,0,0,4,3,1,1,3,3,6.1,6.1.2006
Brian Cook,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,475,3,3,0,0,1,2,1,0,0,0,0,0,1,6.0,6.1.2006
Tim Duncan,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,2310,5,19,0,1,2,4,5,9,2,2,1,3,3,6.0,6.1.2006
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1737,1,2,0,0,0,0,1,2,0,2,3,0,1,6.0,6.1.2006
Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1565,3,5,0,0,1,2,1,5,0,1,1,1,3,6.0,6.1.2006
Wayne Simien,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,947,4,7,0,0,1,1,1,0,0,0,0,0,1,6.0,6.1.2006
Johan Petro,SEATTLE SUPERSONICS,AWAY,DETROIT PISTONS,LOSS,1785,4,9,0,0,2,2,2,2,1,0,0,1,3,5.8,6.1.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1262,5,12,2,8,0,0,0,2,0,0,1,0,3,5.7,6.1.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1850,3,6,0,0,2,2,1,1,0,0,1,1,0,5.7,6.1.2006
Shaquille O'Neal,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,1381,2,6,0,0,4,8,6,7,0,0,0,2,4,5.7,6.1.2006
Jarron Collins,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,770,2,3,0,0,1,2,3,0,2,0,0,0,3,5.6,6.1.2006
Richard Hamilton,DETROIT PISTONS,HOME,SEATTLE SUPERSONICS,WIN,2100,6,15,1,3,2,3,0,4,1,1,1,3,4,5.5,6.1.2006
Etan Thomas,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,977,3,4,0,0,1,2,1,2,0,0,0,0,2,5.5,6.1.2006
Keith Van Horn,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1075,4,10,1,2,2,2,2,4,0,0,0,2,2,5.4,6.1.2006
Sasha Vujacic,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,1277,4,6,1,2,0,0,0,2,0,0,0,1,2,5.2,6.1.2006
Ben Gordon,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1387,4,12,0,2,2,2,0,2,5,1,0,2,3,5.1,6.1.2006
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1071,2,4,0,0,2,2,1,0,1,1,0,1,1,5.0,6.1.2006
Trevor Ariza,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1770,3,8,0,0,2,4,1,5,1,0,0,0,2,4.9,6.1.2006
Matt Bonner,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1913,2,7,1,5,0,0,1,1,3,1,2,0,4,4.8,6.1.2006
Steve Francis,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,2118,5,9,0,1,2,2,1,4,2,2,1,7,5,4.7,6.1.2006
Donell Taylor,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,348,2,2,0,0,0,0,0,1,0,1,0,0,0,4.7,6.1.2006
Marvin Williams,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1128,3,7,1,2,2,2,1,1,0,0,0,0,4,4.7,6.1.2006
Devean George,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,1391,2,5,0,2,0,2,1,2,3,1,1,1,0,4.6,6.1.2006
Lamond Murray,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,708,1,3,0,1,0,0,3,0,1,2,1,0,3,4.6,6.1.2006
Tony Allen,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1779,3,11,0,0,3,4,2,5,1,2,0,2,3,4.5,6.1.2006
Gerald Fitch,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,1449,2,8,0,2,1,2,0,4,6,0,1,1,1,4.5,6.1.2006
Adrian Griffin,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1240,2,2,0,0,0,0,0,3,0,1,0,0,2,4.5,6.1.2006
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,DETROIT PISTONS,LOSS,1362,3,8,0,2,0,0,1,2,4,0,0,0,3,4.5,6.1.2006
Corliss Williamson,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,576,2,4,0,0,1,2,2,1,2,0,0,0,3,4.5,6.1.2006
Chris Webber,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1649,5,16,0,1,2,3,4,6,0,0,0,1,4,4.4,6.1.2006
Eddie House,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,1264,4,12,2,5,0,0,0,6,1,1,0,2,1,4.3,6.1.2006
Bobby Simmons,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1735,4,11,1,2,0,0,2,3,1,0,0,0,4,4.3,6.1.2006
Chucky Atkins,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1304,3,9,1,4,0,0,2,2,1,0,0,0,1,4.2,6.1.2006
Matt Barnes,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,574,3,5,0,1,0,0,0,1,0,1,0,0,2,4.2,6.1.2006
Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2075,5,13,0,0,2,2,0,3,1,1,0,3,1,4.1,6.1.2006
Udonis Haslem,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,1820,3,10,0,0,4,4,3,8,0,0,0,4,2,3.9,6.1.2006
Vladimir Radmanovic,SEATTLE SUPERSONICS,AWAY,DETROIT PISTONS,LOSS,1351,2,5,1,3,0,0,1,3,1,0,0,0,2,3.8,6.1.2006
Jalen Rose,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1277,3,6,1,2,3,3,0,0,2,0,0,3,4,3.8,6.1.2006
DeSagana Diop,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1171,1,1,0,0,0,2,3,3,0,0,1,0,3,3.4,6.1.2006
Ronald Murray,SEATTLE SUPERSONICS,AWAY,DETROIT PISTONS,LOSS,2093,4,15,0,1,1,2,0,2,5,0,0,0,1,3.4,6.1.2006
Jose Calderon,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1337,0,0,0,0,0,0,0,3,3,1,0,0,2,3.2,6.1.2006
Antonio McDyess,DETROIT PISTONS,HOME,SEATTLE SUPERSONICS,WIN,1035,3,10,0,0,0,0,3,2,1,0,1,0,3,3.1,6.1.2006
Reggie Evans,SEATTLE SUPERSONICS,AWAY,DETROIT PISTONS,LOSS,1022,1,3,0,0,1,2,4,3,0,1,0,1,4,3.0,6.1.2006
