name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tim Duncan,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1476,5,8,0,0,4,4,0,9,5,2,1,2,0,17.3,24.1.2006
Beno Udrih,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1447,7,11,1,3,2,2,1,2,8,1,0,2,2,17.2,24.1.2006
Drew Gooden,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1490,6,9,0,0,2,2,3,7,1,2,1,0,4,16.1,24.1.2006
Maurice Evans,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1599,5,5,2,2,0,0,1,4,2,1,1,0,2,14.7,24.1.2006
Shane Battier,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,2383,4,7,2,4,2,4,1,2,3,3,3,1,3,14.2,24.1.2006
Bobby Jackson,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1985,8,17,5,9,1,1,2,2,0,3,0,3,3,14.1,24.1.2006
Kevin Martin,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,2604,8,12,3,4,1,2,0,5,2,0,1,2,5,14.0,24.1.2006
Rasheed Wallace,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1984,6,13,3,5,0,0,2,7,3,0,1,0,3,13.4,24.1.2006
Udonis Haslem,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,2102,3,7,0,0,2,3,1,10,3,3,2,0,2,13.3,24.1.2006
Fabricio Oberto,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1404,4,4,0,0,2,2,2,3,5,1,1,2,3,13.1,24.1.2006
Francisco Garcia,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,2454,6,10,1,3,0,0,1,5,4,2,1,2,4,12.5,24.1.2006
Steve Francis,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1882,5,12,0,1,5,5,2,4,6,2,0,3,5,12.4,24.1.2006
Danny Granger,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1790,4,8,1,2,3,4,4,7,0,0,0,0,1,12.1,24.1.2006
Antonio McDyess,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1336,7,15,0,0,2,3,4,5,0,0,1,0,3,11.7,24.1.2006
Andre Iguodala,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,2191,3,6,2,3,3,4,3,4,3,1,0,2,1,11.6,24.1.2006
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,2395,3,8,1,1,6,6,0,3,3,1,1,1,2,11.5,24.1.2006
Brent Barry,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1348,5,10,2,5,0,0,2,3,4,0,1,1,1,11.4,24.1.2006
Leandro Barbosa,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,2150,6,13,1,3,2,2,1,1,4,1,0,1,2,11.3,24.1.2006
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1982,6,9,4,5,0,2,0,3,1,1,0,1,4,11.3,24.1.2006
Tayshaun Prince,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2385,4,9,1,2,6,6,2,2,2,1,0,3,1,11.3,24.1.2006
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1430,6,11,0,1,2,4,0,3,2,2,0,1,1,10.8,24.1.2006
Chris Webber,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,2384,7,19,0,0,3,4,3,10,3,1,1,3,3,10.8,24.1.2006
Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,2101,10,24,0,1,1,1,2,8,1,0,0,2,0,10.7,24.1.2006
Jumaine Jones,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,LOSS,2078,6,11,1,3,2,2,1,8,0,1,0,2,3,10.6,24.1.2006
DeShawn Stevenson,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1768,5,7,0,0,2,3,2,3,0,0,0,0,1,10.6,24.1.2006
Jason Williams,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,2236,6,12,1,4,1,1,0,2,6,2,0,3,3,10.6,24.1.2006
Alonzo Mourning,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,925,1,1,0,0,7,8,2,3,0,0,3,1,3,10.5,24.1.2006
Kenny Thomas,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,1941,4,12,0,0,1,1,4,9,6,1,0,2,1,10.5,24.1.2006
Matt Carroll,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,LOSS,1430,5,7,2,2,1,2,0,0,0,2,0,1,1,10.3,24.1.2006
Richard Hamilton,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1543,5,12,0,0,0,0,1,1,7,2,0,0,3,10.3,24.1.2006
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,2160,4,7,0,0,0,2,1,12,0,2,4,1,5,10.0,24.1.2006
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,LOSS,1672,6,12,0,0,1,2,2,2,1,0,1,0,1,9.6,24.1.2006
Ben Wallace,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1927,3,4,0,0,0,0,3,5,1,0,3,1,1,9.4,24.1.2006
Stephen Jackson,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,2211,8,17,1,4,0,0,1,2,1,1,0,1,4,8.7,24.1.2006
Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1004,3,6,0,0,4,5,2,3,0,0,0,0,2,8.1,24.1.2006
Pat Garrity,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,873,4,6,1,2,0,0,1,0,1,0,0,0,0,7.8,24.1.2006
Kyle Korver,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,1246,5,11,3,7,1,3,0,1,0,0,0,0,0,7.8,24.1.2006
John Salmons,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,1748,4,6,1,2,0,1,0,1,2,1,0,1,0,7.7,24.1.2006
Melvin Sanders,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,690,4,5,0,0,0,0,0,2,1,1,0,0,2,7.6,24.1.2006
Tony Battie,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1964,1,3,0,0,3,4,0,7,0,1,3,0,2,7.3,24.1.2006
Ronald Dupree,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,839,3,4,0,0,2,4,2,1,1,1,0,1,2,7.2,24.1.2006
Raymond Felton,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,LOSS,1645,5,15,0,0,0,0,1,3,4,3,0,2,0,6.9,24.1.2006
Sean Marks,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,562,4,5,0,0,1,2,0,1,0,0,0,0,1,6.6,24.1.2006
Boris Diaw,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1179,3,7,0,0,0,0,4,2,4,0,0,0,5,6.5,24.1.2006
Alan Henderson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,857,2,6,0,0,2,3,3,1,1,1,1,0,2,6.2,24.1.2006
Raja Bell,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,2046,3,10,2,5,2,2,1,4,1,0,0,0,2,6.0,24.1.2006
Bruce Bowen,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1122,3,7,1,2,1,2,0,1,2,1,1,1,1,5.9,24.1.2006
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,2252,3,8,0,0,5,8,2,5,7,0,1,6,5,5.9,24.1.2006
Mike Miller,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1918,4,10,2,6,2,2,0,5,3,1,0,3,6,5.8,24.1.2006
Eddie House,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,976,4,6,0,1,0,0,0,1,2,1,0,2,1,5.7,24.1.2006
Michael Bradley,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,534,2,3,0,0,0,0,3,2,2,0,0,0,3,5.6,24.1.2006
Sarunas Jasikevicius,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1443,3,11,1,4,1,1,0,2,4,1,0,0,1,5.5,24.1.2006
Tony Parker,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1417,4,8,0,0,0,0,0,3,2,0,0,0,2,5.5,24.1.2006
Gary Payton,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1566,1,4,1,2,2,4,2,1,2,2,0,1,1,5.5,24.1.2006
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1068,4,8,0,0,0,0,2,2,0,0,0,0,2,5.2,24.1.2006
Nazr Mohammed,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1250,1,4,0,0,2,2,1,6,0,1,1,0,2,5.0,24.1.2006
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1818,3,10,0,1,0,0,2,5,1,0,2,0,1,4.8,24.1.2006
Jeff Foster,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,904,1,2,0,0,2,2,3,2,1,0,2,2,3,4.6,24.1.2006
Eric Snow,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1755,1,3,0,0,2,4,1,2,5,0,1,2,1,4.6,24.1.2006
Travis Diener,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1058,2,5,2,4,0,0,0,0,2,0,0,0,1,4.3,24.1.2006
Kevin Burleson,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,LOSS,833,0,1,0,1,0,0,0,1,7,0,0,0,1,4.1,24.1.2006
Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,LOSS,1087,3,7,0,0,0,0,1,3,0,2,0,1,2,4.1,24.1.2006
Jermaine O'Neal,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1816,3,12,0,1,1,6,2,13,3,1,2,2,4,4.0,24.1.2006
Anthony Carter,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1312,2,5,0,0,0,0,0,0,6,0,0,1,2,3.7,24.1.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1881,3,6,0,0,0,0,1,2,3,0,1,3,1,3.7,24.1.2006
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1231,3,6,1,3,0,0,0,1,0,1,0,1,2,3.5,24.1.2006
Melvin Ely,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,LOSS,1610,4,8,0,0,1,3,1,3,1,0,1,3,2,3.4,24.1.2006
Donyell Marshall,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1278,3,7,0,2,0,0,2,5,1,0,1,2,3,3.4,24.1.2006
Kurt Thomas,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1442,2,6,0,0,1,2,4,3,1,1,0,2,3,3.4,24.1.2006
Darko Milicic,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,280,1,1,0,0,0,0,0,2,1,1,0,1,0,3.0,24.1.2006
Austin Croshere,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1164,1,4,1,3,0,0,1,3,1,0,0,0,0,2.9,24.1.2006
James Jones,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1265,2,6,1,3,1,3,0,1,0,1,0,0,1,2.7,24.1.2006
Terence Morris,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,539,1,2,0,0,0,0,1,3,0,0,0,0,0,2.6,24.1.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,1794,2,10,0,3,6,6,0,3,1,1,1,3,4,2.5,24.1.2006
Jason Hart,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,750,2,4,1,3,0,0,0,2,1,0,0,1,2,2.5,24.1.2006
Antoine Walker,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1420,3,6,1,2,1,2,0,2,0,0,0,2,2,2.4,24.1.2006
Keyon Dooling,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1502,4,11,0,0,2,4,0,3,2,0,0,2,3,2.2,24.1.2006
Pat Burke,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,356,2,5,0,0,0,2,1,2,1,0,0,0,1,2.1,24.1.2006
Bracey Wright,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,333,2,5,0,1,1,2,0,0,0,0,0,0,0,1.9,24.1.2006
Matt Barnes,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,575,0,1,0,0,0,0,2,1,1,0,0,0,0,1.7,24.1.2006
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,241,1,2,0,1,0,0,0,0,1,0,0,0,0,1.7,24.1.2006
Mike Wilks,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,312,1,3,0,0,0,0,0,2,1,0,0,0,0,1.6,24.1.2006
Nick Van Exel,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1021,0,0,0,0,0,0,0,1,3,0,0,1,0,1.4,24.1.2006
Kevin Ollie,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,166,0,1,0,0,2,2,0,0,0,0,0,0,0,1.3,24.1.2006
Brad Miller,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,1898,0,8,0,1,2,2,1,0,6,2,0,1,3,1.1,24.1.2006
Bernard Robinson,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,LOSS,1564,1,6,0,0,0,0,1,3,1,2,0,1,1,1.1,24.1.2006
Alan Anderson,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,LOSS,1098,0,1,0,0,2,2,1,0,0,0,0,1,0,1.0,24.1.2006
Antonio Burks,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,102,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,24.1.2006
Eddie Gill,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,351,1,3,0,0,0,0,0,0,0,1,1,1,0,1.0,24.1.2006
Fred Jones,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1950,0,6,0,2,2,2,0,1,3,2,0,1,1,0.8,24.1.2006
Ira Newble,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,604,0,1,0,0,2,2,0,1,0,0,0,0,2,0.8,24.1.2006
Brevin Knight,CHARLOTTE BOBCATS,AWAY,SAN ANTONIO SPURS,LOSS,1384,2,12,0,0,2,2,2,1,5,0,0,2,3,0.4,24.1.2006
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1038,1,3,0,0,0,0,1,0,0,1,0,0,4,0.4,24.1.2006
Luke Jackson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,351,0,2,0,0,1,2,1,1,0,0,0,0,0,0.2,24.1.2006
Michael Finley,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,1595,3,8,0,2,0,0,0,4,1,1,0,4,1,0.1,24.1.2006
Steven Hunter,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,682,1,1,0,0,1,3,1,0,0,0,0,2,2,-0.2,24.1.2006
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,420,1,2,0,0,0,0,0,1,0,0,0,1,2,-0.5,24.1.2006
Damon Jones,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1514,1,5,0,2,0,0,0,1,2,1,0,2,1,-0.8,24.1.2006
Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,723,0,0,0,0,0,0,0,2,0,0,0,1,1,-0.8,24.1.2006
Brian Skinner,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,404,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,24.1.2006
Anderson Varejao,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,317,1,2,0,0,0,0,0,1,0,0,0,1,3,-0.9,24.1.2006
Carlos Arroyo,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,752,1,4,0,0,0,0,0,1,3,0,0,3,0,-1.0,24.1.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1568,1,6,0,0,4,4,1,1,2,1,0,5,4,-1.0,24.1.2006
Jason Maxiell,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,233,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,24.1.2006
Amir Johnson,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,233,1,2,0,0,0,0,0,0,0,0,1,2,2,-1.1,24.1.2006
Dorell Wright,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,99,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7,24.1.2006
James Posey,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1742,2,8,1,5,0,0,1,4,1,0,0,3,4,-1.8,24.1.2006
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,214,0,2,0,0,0,0,0,0,0,0,0,1,1,-2.8,24.1.2006
Jamaal Tinsley,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1616,3,9,0,0,0,0,0,4,2,0,1,6,3,-3.0,24.1.2006
Eddie Jones,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1612,0,7,0,5,2,7,0,2,0,2,0,1,4,-4.9,24.1.2006
David Harrison,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1156,2,8,0,0,1,9,2,3,0,0,0,4,6,-7.1,24.1.2006
