name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Caron Butler,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,2630,8,18,2,3,0,0,3,3,2,2,0,1,3,12.8,17.3.2006
Richard Jefferson,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,WIN,2443,5,13,1,3,5,5,0,5,4,1,0,1,1,12.8,17.3.2006
Chris Kaman,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,2385,4,9,0,0,0,0,2,10,3,1,4,0,2,12.8,17.3.2006
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,1956,7,13,3,5,0,0,0,2,2,1,0,1,0,12.7,17.3.2006
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1948,5,13,2,2,5,6,2,1,5,0,0,2,0,12.7,17.3.2006
Antonio McDyess,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2295,8,12,0,0,2,6,3,2,1,1,1,2,5,12.3,17.3.2006
Kobe Bryant,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,LOSS,2692,9,24,2,8,4,4,0,2,11,1,1,7,5,11.8,17.3.2006
Eddy Curry,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1947,6,8,0,0,4,6,1,10,1,0,0,3,4,11.8,17.3.2006
Vince Carter,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,WIN,2456,9,22,0,5,6,6,1,4,1,2,0,4,3,11.6,17.3.2006
Eddie Jones,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2263,6,13,2,6,3,3,0,1,5,3,0,4,4,11.5,17.3.2006
Jeff Foster,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,2349,3,7,0,0,1,1,6,10,2,0,0,0,2,11.1,17.3.2006
Vladimir Radmanovic,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,1631,6,13,3,8,0,0,0,4,1,0,1,0,0,10.9,17.3.2006
Smush Parker,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,LOSS,2349,5,10,1,4,2,2,0,9,2,3,0,4,1,10.7,17.3.2006
Jalen Rose,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1689,3,5,2,2,4,4,1,1,3,0,0,1,3,10.6,17.3.2006
Charlie Villanueva,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1454,4,11,1,2,5,6,3,6,2,0,0,1,3,10.6,17.3.2006
Wally Szczerbiak,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,2366,5,10,0,1,6,6,3,1,1,0,0,2,4,10.5,17.3.2006
Ben Wallace,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2162,3,6,0,0,4,9,3,4,0,3,2,1,3,10.5,17.3.2006
Kevin Martin,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1498,6,8,2,2,0,0,1,1,1,0,1,2,2,10.4,17.3.2006
Jake Tsakalidis,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1440,4,4,0,0,3,5,3,2,0,1,1,1,5,10.4,17.3.2006
Darko Milicic,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1187,5,10,0,0,0,0,0,6,2,0,4,0,2,10.2,17.3.2006
Bonzi Wells,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1773,5,16,0,0,0,0,10,7,4,0,0,1,4,10.1,17.3.2006
Erick Dampier,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1419,4,7,0,0,2,2,3,2,0,1,3,1,4,9.9,17.3.2006
Metta World Peace,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,2686,6,22,1,6,5,5,2,3,2,2,0,0,3,9.5,17.3.2006
Brian Cook,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,LOSS,1282,4,6,3,4,0,0,0,4,1,1,1,1,4,9.4,17.3.2006
Reggie Evans,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1653,4,4,0,0,2,2,1,6,0,1,0,1,5,9.3,17.3.2006
Joe Smith,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1387,4,13,0,0,4,4,4,8,1,0,1,1,2,9.3,17.3.2006
Francisco Elson,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1865,3,4,0,0,4,5,3,1,2,0,0,1,4,9.2,17.3.2006
Paul Pierce,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,2489,5,18,0,3,9,10,1,6,5,1,0,5,2,9.2,17.3.2006
Stephen Jackson,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,2380,7,16,1,2,0,0,0,8,4,1,1,4,1,9.1,17.3.2006
Mike James,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,2456,5,16,4,8,0,0,1,3,6,2,0,3,2,8.8,17.3.2006
Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,2173,4,8,0,0,4,6,0,3,4,1,0,2,3,8.7,17.3.2006
Andre Miller,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2134,3,6,0,0,7,8,0,3,6,1,0,5,5,8.7,17.3.2006
Rasheed Wallace,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1014,4,8,2,3,2,2,0,6,0,0,2,1,4,8.6,17.3.2006
Sam Cassell,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,1461,3,9,1,4,2,2,0,2,6,1,0,0,3,8.5,17.3.2006
Robert Horry,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,978,2,4,1,2,0,0,2,3,4,0,1,0,1,8.4,17.3.2006
John Salmons,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2294,4,14,0,2,2,2,1,1,12,0,0,2,2,8.4,17.3.2006
Jason Collins,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,WIN,1589,3,4,0,0,2,5,1,5,1,1,0,0,2,8.3,17.3.2006
Michael Redd,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,2291,7,20,2,7,1,1,0,3,2,2,0,1,2,8.3,17.3.2006
Leandro Barbosa,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2231,3,6,1,3,3,6,0,1,3,0,0,0,0,8.2,17.3.2006
Luke Walton,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,LOSS,1988,5,9,1,2,0,0,2,4,1,1,0,2,2,8.2,17.3.2006
Al Harrington,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,2475,7,18,2,5,3,4,2,3,5,0,0,5,4,8.0,17.3.2006
Raja Bell,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2472,4,10,2,4,0,0,2,1,3,1,0,0,4,7.8,17.3.2006
Michael Finley,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1435,5,9,2,4,1,2,0,3,0,0,0,1,1,7.8,17.3.2006
Anthony Johnson,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1243,2,7,0,3,0,0,0,0,9,2,0,0,1,7.8,17.3.2006
Morris Peterson,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,2629,4,13,3,7,1,1,0,5,3,1,0,1,1,7.7,17.3.2006
DerMarr Johnson,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,925,3,5,3,5,0,0,0,1,0,2,0,1,1,7.6,17.3.2006
Maurice Evans,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1046,3,4,0,1,2,3,1,0,2,1,0,0,4,7.5,17.3.2006
Joey Graham,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1282,3,6,1,1,2,2,2,2,3,1,0,2,4,7.5,17.3.2006
Malik Rose,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1867,5,11,0,0,2,3,3,8,2,0,0,3,4,7.2,17.3.2006
Matt Bonner,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1534,2,5,2,3,2,2,1,4,0,0,1,0,2,7.1,17.3.2006
Raef LaFrentz,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1679,4,9,1,4,0,0,2,7,3,0,1,2,4,7.0,17.3.2006
Bruce Bowen,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,2196,3,10,1,6,0,0,2,7,2,2,0,0,3,6.9,17.3.2006
Tony Parker,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,2075,6,11,0,0,1,2,2,1,5,0,0,4,4,6.9,17.3.2006
Tony Allen,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,964,3,8,0,1,2,2,4,2,1,0,0,1,0,6.7,17.3.2006
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1021,3,4,0,0,0,0,0,2,3,0,0,0,1,6.7,17.3.2006
Jamaal Magloire,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1977,4,8,0,0,4,11,4,5,1,0,2,3,5,6.6,17.3.2006
Clifford Robinson,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,WIN,1396,3,6,0,1,0,0,1,1,2,2,0,0,2,6.6,17.3.2006
DeSagana Diop,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1461,2,3,0,0,1,2,2,2,0,1,1,0,2,6.2,17.3.2006
Corey Maggette,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,1481,3,9,0,2,5,6,0,3,1,0,0,1,0,6.1,17.3.2006
Charlie Bell,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1043,3,6,1,2,0,0,0,0,0,1,1,0,0,5.7,17.3.2006
Anderson Varejao,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,833,3,3,0,0,1,3,1,5,0,1,0,2,2,5.7,17.3.2006
Shane Battier,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1500,1,3,0,1,2,2,4,2,2,0,1,1,3,5.6,17.3.2006
Jarron Collins,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,1273,2,5,0,0,3,6,0,4,1,1,2,1,2,5.6,17.3.2006
Matt Harpring,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,2190,2,5,0,0,2,4,3,2,2,2,0,1,5,5.6,17.3.2006
Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,1955,8,20,0,0,1,2,1,5,1,1,1,4,2,5.6,17.3.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,1045,2,4,0,0,0,0,3,2,0,0,1,0,0,5.4,17.3.2006
Channing Frye,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,897,2,6,0,0,2,2,2,1,1,1,0,0,2,5.2,17.3.2006
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2466,3,10,1,2,4,6,2,8,1,1,1,5,1,5.2,17.3.2006
Pape Sow,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1016,3,3,0,0,1,1,0,4,0,0,0,1,4,4.7,17.3.2006
Richard Hamilton,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1140,4,9,1,1,1,2,1,1,1,1,0,2,3,4.4,17.3.2006
Royal Ivey,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,1248,2,3,0,0,0,0,1,2,3,0,0,1,2,4.3,17.3.2006
Boniface N'Dong,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,485,1,4,0,0,1,2,3,2,0,1,1,0,1,4.2,17.3.2006
Kenny Thomas,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1586,3,7,0,0,0,0,1,6,2,1,0,2,3,4.0,17.3.2006
Rafael Araujo,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,331,0,0,0,0,2,2,0,3,2,0,0,0,1,3.9,17.3.2006
Keyon Dooling,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1306,3,7,0,0,0,1,1,0,1,1,0,0,1,3.9,17.3.2006
Ryan Gomes,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1737,3,6,0,0,1,1,0,5,0,1,0,1,4,3.9,17.3.2006
Kendrick Perkins,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1254,1,4,0,0,4,6,4,3,1,0,1,2,5,3.9,17.3.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1368,2,8,0,1,2,5,4,7,1,0,0,1,2,3.8,17.3.2006
Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,421,2,2,0,0,0,0,0,2,0,1,0,0,3,3.8,17.3.2006
Michael Bradley,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,567,1,2,1,1,0,0,1,1,1,0,0,0,0,3.7,17.3.2006
Salim Stoudamire,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,1059,2,7,2,4,4,4,0,0,1,0,0,1,5,3.6,17.3.2006
Donyell Marshall,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,910,2,5,0,2,1,2,1,3,1,0,0,0,2,3.4,17.3.2006
Rawle Marshall,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,932,2,6,0,0,1,1,1,2,2,1,0,2,0,3.3,17.3.2006
Lamond Murray,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,WIN,454,1,2,1,1,0,0,0,2,1,0,0,0,0,3.3,17.3.2006
Jason Kidd,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,WIN,2414,2,12,1,6,0,0,1,3,14,0,0,4,4,3.2,17.3.2006
Brian Skinner,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,1765,1,3,0,0,2,2,0,5,2,1,0,1,5,3.2,17.3.2006
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,1572,2,3,0,0,0,0,0,3,6,0,1,5,1,3.1,17.3.2006
Kwame Brown,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,LOSS,1822,1,2,0,0,3,4,1,3,1,0,1,2,4,3.0,17.3.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,974,1,3,0,1,0,0,0,2,2,0,1,0,0,3.0,17.3.2006
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,796,2,4,0,0,0,0,0,2,1,0,0,0,1,2.9,17.3.2006
Josh Childress,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,1449,2,5,0,0,0,1,0,2,1,1,2,1,2,2.8,17.3.2006
Stephon Marbury,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1868,5,9,0,0,2,2,0,2,3,1,0,7,4,2.8,17.3.2006
Quinton Ross,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,970,0,1,0,0,2,2,1,1,1,1,0,0,3,2.8,17.3.2006
Andrew Bogut,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1493,3,8,0,0,0,0,1,3,3,0,0,1,4,2.7,17.3.2006
Lou Williams,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,276,1,2,0,1,0,0,0,1,2,0,0,0,0,2.7,17.3.2006
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,358,1,2,0,0,1,2,0,0,0,1,0,0,0,2.6,17.3.2006
Eddie House,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,782,2,5,1,1,0,0,0,1,0,0,0,0,0,2.6,17.3.2006
Carlos Arroyo,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1022,2,5,0,0,1,2,0,0,4,0,0,1,3,2.5,17.3.2006
Tony Delk,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1497,3,8,0,2,0,0,2,1,0,1,0,1,2,2.5,17.3.2006
Calvin Booth,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,450,0,0,0,0,0,0,2,0,1,0,1,0,1,2.4,17.3.2006
Delonte West,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1554,3,12,1,5,0,0,1,2,5,1,0,2,3,2.4,17.3.2006
Qyntel Woods,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1179,2,2,0,0,0,0,0,0,2,1,0,3,1,2.4,17.3.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,938,2,4,1,1,1,2,0,3,0,0,0,1,3,2.3,17.3.2006
Nate Robinson,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1037,4,8,0,3,0,0,0,0,1,0,0,2,1,2.3,17.3.2006
Jacque Vaughn,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,WIN,1035,2,4,0,0,0,0,0,0,1,0,0,0,1,2.3,17.3.2006
Mo Williams,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,702,1,3,1,1,0,0,0,0,2,0,0,0,1,2.3,17.3.2006
Fred Jones,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,958,2,5,1,1,0,0,0,1,1,0,1,1,2,2.2,17.3.2006
Josh Powell,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,287,0,0,0,0,2,2,2,2,0,0,0,1,2,2.2,17.3.2006
Darrell Armstrong,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,948,0,3,0,2,0,0,2,2,3,2,1,1,4,2.1,17.3.2006
Jackie Butler,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,450,1,2,0,0,0,0,1,1,1,0,0,0,2,1.9,17.3.2006
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,LOSS,719,2,4,0,1,1,2,0,1,0,0,0,1,0,1.9,17.3.2006
Eric Snow,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1753,0,2,0,0,1,2,0,1,5,1,0,1,3,1.8,17.3.2006
Marcus Camby,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1072,2,7,0,0,1,2,0,3,3,0,0,1,2,1.7,17.3.2006
