name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Brent Barry,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1414,2,6,2,4,0,0,0,2,6,1,0,0,0,8.4,22.4.2006
Robert Horry,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,953,2,3,1,1,3,4,3,2,1,0,2,2,2,8.3,22.4.2006
Ronald Murray,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,2064,4,9,1,3,1,1,2,3,2,1,1,2,2,7.9,22.4.2006
Brendan Haywood,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1724,2,3,0,0,3,6,0,4,1,0,3,0,2,7.7,22.4.2006
Kenny Thomas,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1743,3,6,0,0,1,2,3,3,1,2,0,1,3,7.1,22.4.2006
Bonzi Wells,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1965,4,9,0,0,4,4,2,4,2,0,0,3,3,7.1,22.4.2006
James Posey,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1218,3,6,3,6,1,2,0,3,1,0,0,0,3,7.0,22.4.2006
Metta World Peace,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2133,7,21,2,6,0,1,0,2,4,1,0,0,4,6.5,22.4.2006
Nick Van Exel,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1053,3,8,3,4,2,2,0,0,1,1,0,1,3,6.1,22.4.2006
Tyson Chandler,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1646,2,3,0,0,1,1,2,5,0,2,1,1,6,5.9,22.4.2006
Reggie Evans,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,810,1,2,0,0,2,2,4,4,0,0,0,0,3,5.8,22.4.2006
Antoine Walker,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2551,4,13,0,4,2,3,0,5,1,4,1,2,3,5.8,22.4.2006
Francisco Garcia,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,790,3,5,0,1,2,2,0,1,0,0,0,0,1,5.6,22.4.2006
Corey Maggette,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,879,2,8,1,2,3,4,2,5,1,1,0,1,2,5.6,22.4.2006
Bruce Bowen,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1447,2,2,2,2,0,0,0,2,1,0,0,1,1,5.3,22.4.2006
Drew Gooden,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1116,3,9,0,0,1,1,4,6,0,1,0,1,3,5.3,22.4.2006
Earl Boykins,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1880,2,8,0,1,2,2,1,1,4,2,0,1,2,5.2,22.4.2006
Beno Udrih,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,519,2,4,0,0,0,0,0,2,4,0,0,0,1,5.0,22.4.2006
Gary Payton,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1562,3,6,0,1,0,0,0,2,1,1,0,0,1,4.9,22.4.2006
Michael Doleac,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,453,2,2,0,0,0,0,2,2,0,1,0,1,2,4.6,22.4.2006
Kevin Martin,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1227,2,7,1,3,2,2,2,0,1,0,0,0,1,4.6,22.4.2006
Manu Ginobili,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1361,5,10,0,1,0,0,1,4,2,0,0,3,2,4.5,22.4.2006
Antawn Jamison,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2569,4,13,1,5,2,4,2,5,2,0,1,2,4,4.1,22.4.2006
Mike Sweetney,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,826,2,9,0,0,0,0,5,0,3,0,1,0,2,4.0,22.4.2006
Malik Allen,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1250,5,8,0,0,0,1,1,3,0,1,1,4,4,3.7,22.4.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1053,3,6,0,0,0,0,2,6,0,0,0,1,5,3.2,22.4.2006
Corliss Williamson,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,519,1,3,0,0,3,3,0,1,0,0,0,0,1,3.2,22.4.2006
Caron Butler,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2425,4,14,0,3,3,4,2,4,2,3,1,5,5,3.1,22.4.2006
Vladimir Radmanovic,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,794,1,3,1,2,2,2,2,3,1,1,0,3,3,3.1,22.4.2006
Jason Hart,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,980,1,4,0,0,2,2,1,0,3,1,0,2,1,3.0,22.4.2006
Anderson Varejao,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1446,1,1,0,0,1,2,2,3,0,1,0,1,4,3.0,22.4.2006
Etan Thomas,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,432,1,2,0,0,0,2,1,1,0,1,1,0,0,2.9,22.4.2006
Udonis Haslem,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,935,2,3,0,0,1,1,2,5,0,0,0,3,2,2.8,22.4.2006
Luol Deng,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1302,2,4,0,2,2,4,0,3,0,0,0,1,1,2.7,22.4.2006
Eric Piatkowski,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,106,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,22.4.2006
Fabricio Oberto,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,519,1,1,0,0,1,2,0,1,0,1,1,1,2,2.5,22.4.2006
Ruben Patterson,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,761,2,4,0,0,0,1,0,0,0,1,0,0,2,1.8,22.4.2006
Shandon Anderson,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,769,0,1,0,0,2,2,1,0,0,0,0,0,1,1.6,22.4.2006
Chris Duhon,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1553,2,5,2,3,0,0,0,2,2,0,0,2,5,1.3,22.4.2006
Greg Buckner,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1223,2,7,1,4,0,0,0,1,0,1,0,0,3,1.0,22.4.2006
Vitaly Potapenko,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,220,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,22.4.2006
Donell Taylor,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,192,0,1,0,1,0,0,0,0,1,1,0,0,0,1.0,22.4.2006
Damon Jones,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,192,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,22.4.2006
Brad Miller,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1593,2,8,0,1,0,0,0,1,0,2,0,0,3,0.3,22.4.2006
Ira Newble,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.4.2006
Michael Ruffin,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,180,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,22.4.2006
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1211,1,4,0,0,0,2,0,1,3,0,0,1,2,-0.6,22.4.2006
Ronnie Price,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,220,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,22.4.2006
Francisco Elson,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,906,0,0,0,0,0,0,0,3,0,0,0,1,2,-0.9,22.4.2006
Larry Hughes,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1611,1,9,0,0,0,0,1,3,2,2,0,0,5,-0.9,22.4.2006
Othella Harrington,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,203,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,22.4.2006
Zeljko Rebraca,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,694,1,2,0,0,0,0,0,2,0,0,0,2,3,-1.6,22.4.2006
Quinton Ross,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1478,0,2,0,0,0,0,0,0,1,0,0,2,2,-3.5,22.4.2006
Billy Thomas,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,504,0,5,0,3,0,0,0,1,0,0,0,0,1,-3.6,22.4.2006
