name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Allen Iverson,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,3026,11,28,2,4,11,15,0,2,9,3,0,1,3,25.9,1.11.2005
Chris Webber,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,2890,14,28,0,1,4,4,5,9,5,1,2,3,4,25.5,1.11.2005
Bobby Simmons,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,2570,8,14,1,1,5,5,6,6,2,1,0,1,5,20.8,1.11.2005
Tim Duncan,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,2264,8,17,0,0,3,4,5,5,6,1,4,2,2,20.1,1.11.2005
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2921,10,21,4,6,4,5,1,14,3,1,2,5,3,20.1,1.11.2005
Steve Nash,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2672,11,25,2,5,6,6,2,6,9,1,0,6,5,19.4,1.11.2005
Carmelo Anthony,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,2075,10,17,0,1,3,5,6,2,4,0,1,3,4,18.0,1.11.2005
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SACRAMENTO KINGS,WIN,1889,9,12,0,0,2,2,3,7,2,0,0,2,2,18.0,1.11.2005
Michael Redd,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,2844,8,20,2,5,12,17,1,3,1,1,0,3,0,17.5,1.11.2005
Tony Parker,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,2029,13,20,0,0,0,1,0,2,3,0,0,2,2,16.7,1.11.2005
T.J. Ford,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,2049,4,10,0,1,8,9,1,8,14,0,0,5,4,16.5,1.11.2005
Shawn Marion,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2895,5,15,0,3,3,5,4,12,7,3,2,2,6,15.0,1.11.2005
J.R. Smith,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SACRAMENTO KINGS,WIN,1751,7,14,1,3,4,5,0,5,3,1,0,1,3,14.0,1.11.2005
Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SACRAMENTO KINGS,WIN,1253,7,10,1,1,2,2,0,1,4,1,1,3,2,13.8,1.11.2005
Andrew Bogut,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,2225,6,9,0,0,1,1,4,5,1,0,3,1,4,13.6,1.11.2005
Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1840,7,13,0,0,0,0,4,4,1,1,1,0,2,13.3,1.11.2005
Raja Bell,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2948,7,11,1,2,3,4,0,3,0,0,0,0,1,13.2,1.11.2005
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SACRAMENTO KINGS,WIN,2012,3,7,1,3,6,6,0,8,4,2,1,4,0,13.2,1.11.2005
Peja Stojakovic,SACRAMENTO KINGS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2035,5,14,2,7,6,6,1,3,1,1,0,1,0,12.5,1.11.2005
Michael Finley,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1667,7,10,1,1,1,2,1,4,1,0,0,2,1,11.6,1.11.2005
Eduardo Najera,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1295,5,9,0,0,4,5,2,2,0,0,0,0,0,11.3,1.11.2005
Andre Iguodala,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,2125,2,4,0,1,2,2,1,5,3,5,0,0,6,10.9,1.11.2005
Marquis Daniels,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2077,5,10,1,1,2,2,2,3,0,4,0,3,3,10.1,1.11.2005
Robert Horry,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1493,1,6,1,5,4,4,2,6,3,1,2,0,2,10.1,1.11.2005
Andre Miller,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,2356,4,6,0,0,0,0,0,3,6,1,0,1,1,10.1,1.11.2005
Jason Terry,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2203,9,20,0,3,5,9,0,2,3,1,0,3,4,10.1,1.11.2005
Earl Boykins,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1412,6,13,0,1,1,3,0,0,5,1,0,0,0,10.0,1.11.2005
Josh Howard,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,3046,7,15,1,4,1,2,2,9,0,2,0,3,4,9.4,1.11.2005
James Jones,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2799,4,12,3,6,2,3,0,3,2,2,0,0,2,9.3,1.11.2005
Kenyon Martin,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1933,9,19,0,0,1,2,1,1,3,1,0,2,5,9.0,1.11.2005
Keith Van Horn,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2249,3,9,2,2,7,10,3,3,0,0,1,2,4,8.8,1.11.2005
Erick Dampier,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1264,3,4,0,0,0,0,4,4,2,1,1,2,2,8.7,1.11.2005
Charlie Bell,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,805,4,4,1,1,0,0,0,3,1,0,0,0,2,8.6,1.11.2005
Steven Hunter,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,2101,4,7,0,0,3,4,1,3,0,0,3,1,4,8.4,1.11.2005
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,889,4,5,0,0,0,0,1,2,0,1,0,0,1,8.0,1.11.2005
Toni Kukoc,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,974,4,7,1,3,0,0,1,1,1,0,0,0,0,7.4,1.11.2005
Eddie House,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,295,2,2,0,0,0,0,0,1,1,2,0,0,0,6.4,1.11.2005
Lee Nailon,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1213,4,8,0,0,0,0,3,2,0,1,0,1,1,6.3,1.11.2005
John Salmons,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,2038,4,12,0,1,2,3,1,3,5,0,0,0,5,5.9,1.11.2005
Marcus Camby,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1907,2,6,0,0,0,0,3,8,3,2,2,3,5,5.6,1.11.2005
Bruce Bowen,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1213,2,5,0,0,0,0,2,2,2,1,0,0,1,5.3,1.11.2005
Manu Ginobili,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1722,2,9,0,1,6,8,1,3,2,1,0,3,0,4.7,1.11.2005
Leandro Barbosa,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1021,4,11,0,2,0,0,3,5,3,0,1,3,2,4.5,1.11.2005
Jackson Vroman,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SACRAMENTO KINGS,WIN,675,1,2,0,0,2,3,1,1,1,0,0,0,0,4.3,1.11.2005
Boris Diaw,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1426,3,4,0,0,1,2,1,3,3,0,1,4,3,4.2,1.11.2005
Nazr Mohammed,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,546,1,1,0,0,2,2,1,0,0,0,0,0,1,4.0,1.11.2005
Brent Barry,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1158,1,3,1,3,0,0,0,2,2,1,0,0,1,3.9,1.11.2005
Bostjan Nachbar,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SACRAMENTO KINGS,WIN,1273,2,4,1,2,0,0,0,2,3,1,0,2,2,3.9,1.11.2005
Mike Bibby,SACRAMENTO KINGS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1658,3,11,1,2,1,1,1,3,4,1,0,2,3,3.7,1.11.2005
Darrell Armstrong,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,820,1,2,0,1,0,0,1,2,5,0,0,1,3,3.6,1.11.2005
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SACRAMENTO KINGS,WIN,1649,4,9,0,0,0,0,0,11,2,1,0,4,4,3.4,1.11.2005
Brian Grant,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,313,1,1,0,0,1,1,0,2,0,0,0,0,0,3.3,1.11.2005
Fabricio Oberto,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,841,3,4,0,0,0,0,2,2,0,0,0,2,3,3.2,1.11.2005
Kenny Thomas,SACRAMENTO KINGS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1131,2,6,0,0,0,0,1,6,0,0,0,0,1,2.7,1.11.2005
Arvydas Macijauskas,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SACRAMENTO KINGS,WIN,219,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,1.11.2005
Kyle Korver,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,2164,2,7,2,5,0,1,0,2,2,0,2,1,5,1.9,1.11.2005
DerMarr Johnson,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,431,1,2,0,1,0,0,0,0,0,0,1,0,0,1.7,1.11.2005
