name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Dwyane Wade,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1290,3,7,0,1,5,5,0,3,8,3,0,4,5,10.8,8.4.2006
Marcus Camby,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2214,2,10,0,0,1,2,3,14,4,0,8,2,2,10.3,8.4.2006
Andres Nocioni,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,2161,7,17,2,8,3,3,0,10,0,0,0,2,2,10.1,8.4.2006
Ike Diogu,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1367,8,11,0,0,3,3,2,2,0,0,1,5,6,9.8,8.4.2006
Marquis Daniels,DALLAS MAVERICKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1717,5,12,1,2,2,2,0,3,3,1,1,1,2,9.5,8.4.2006
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1671,4,7,2,4,2,2,0,0,3,1,0,2,2,9.0,8.4.2006
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1638,4,6,1,2,0,0,1,4,5,0,0,2,2,9.0,8.4.2006
Carlos Boozer,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2250,4,11,0,0,3,3,2,7,2,3,0,2,5,8.8,8.4.2006
Keith McLeod,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1370,2,5,0,0,7,8,0,3,2,1,0,2,1,8.8,8.4.2006
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,2404,3,8,0,1,2,3,4,15,1,1,0,2,4,8.6,8.4.2006
Clifford Robinson,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,LOSS,2274,6,14,2,6,0,0,2,1,5,1,0,3,3,8.6,8.4.2006
Steven Hunter,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,2113,4,7,0,0,1,2,3,6,1,0,2,2,2,8.5,8.4.2006
Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1921,5,8,0,0,3,5,0,4,0,0,0,1,1,8.4,8.4.2006
Greg Buckner,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2085,4,11,3,8,0,0,0,3,8,0,0,2,4,7.8,8.4.2006
Larry Hughes,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,WIN,1708,6,11,0,0,3,6,1,6,1,1,0,3,5,7.7,8.4.2006
Jerry Stackhouse,DALLAS MAVERICKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1859,3,7,1,2,2,2,0,4,8,1,0,5,1,7.7,8.4.2006
Tyson Chandler,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1601,2,3,0,0,0,0,2,8,1,0,0,0,0,7.2,8.4.2006
Brian Skinner,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1089,2,2,0,0,0,2,3,6,0,0,4,1,3,7.1,8.4.2006
Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1708,4,6,0,0,0,0,2,2,0,1,0,0,4,6.8,8.4.2006
Devin Brown,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,944,3,6,1,2,2,3,1,2,1,0,0,1,0,6.6,8.4.2006
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1292,3,9,0,0,4,6,0,0,6,0,0,1,2,6.5,8.4.2006
Erick Dampier,DALLAS MAVERICKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1480,2,4,0,0,2,3,3,7,0,0,0,1,2,6.0,8.4.2006
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,2462,4,15,2,6,0,0,1,6,4,2,0,2,1,6.0,8.4.2006
Ben Gordon,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1710,3,10,2,4,1,3,1,1,3,3,0,1,4,5.9,8.4.2006
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,WIN,1393,3,5,1,2,0,0,1,4,0,1,1,2,1,5.9,8.4.2006
Malik Allen,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1499,3,9,0,0,2,2,3,2,1,1,0,0,4,5.7,8.4.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1540,3,7,0,0,1,2,1,1,1,1,0,0,1,5.2,8.4.2006
Andray Blatche,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1053,3,7,0,3,2,2,0,3,0,0,1,0,2,5.1,8.4.2006
John Salmons,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,2015,2,8,0,1,2,2,1,4,5,0,0,2,0,4.6,8.4.2006
Deron Williams,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1510,2,8,1,3,0,0,2,0,7,0,0,0,5,4.5,8.4.2006
Jacque Vaughn,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,LOSS,1061,2,2,0,0,0,0,0,1,2,0,0,0,2,4.3,8.4.2006
DeSagana Diop,DALLAS MAVERICKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1027,2,2,0,0,0,0,0,3,0,0,2,0,4,4.1,8.4.2006
Michael Doleac,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,962,3,4,0,0,0,0,2,0,0,0,0,1,2,4.0,8.4.2006
Ruben Patterson,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1300,5,10,0,1,2,8,0,0,0,1,0,1,2,3.8,8.4.2006
Eric Snow,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,WIN,1173,0,3,0,0,2,2,0,2,4,2,0,0,4,3.7,8.4.2006
Will Bynum,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,814,2,4,0,0,0,0,0,2,2,0,0,0,1,3.6,8.4.2006
Didier Ilunga-Mbenga,DALLAS MAVERICKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,373,2,3,0,0,0,0,2,1,0,0,0,0,2,3.6,8.4.2006
Josh Powell,DALLAS MAVERICKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1292,2,4,0,0,3,4,1,2,0,0,0,2,1,3.5,8.4.2006
Willie Green,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,827,2,6,1,3,2,2,0,4,0,0,0,1,1,3.4,8.4.2006
Alan Henderson,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,WIN,337,0,0,0,0,2,2,1,0,1,0,0,0,0,3.4,8.4.2006
Eddie Basden,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,658,1,4,0,1,0,0,2,0,1,2,0,0,1,3.3,8.4.2006
DerMarr Johnson,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,598,2,4,1,2,0,0,0,1,1,0,1,1,1,3.3,8.4.2006
Awvee Storey,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,174,0,0,0,0,3,4,0,1,0,0,1,0,1,3.2,8.4.2006
Jared Jeffries,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1999,2,5,0,1,0,2,2,1,1,2,1,2,2,2.8,8.4.2006
Michael Bradley,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,268,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7,8.4.2006
Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,284,0,1,0,0,3,4,1,0,0,0,0,0,0,2.6,8.4.2006
Andre Miller,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1792,2,8,0,0,2,4,0,2,5,2,0,2,5,2.5,8.4.2006
Darrell Armstrong,DALLAS MAVERICKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1165,0,4,0,2,0,0,1,1,3,2,0,0,0,2.3,8.4.2006
Calvin Booth,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,467,2,3,0,0,0,0,1,1,0,0,0,1,1,2.3,8.4.2006
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,988,2,6,2,5,0,0,0,1,0,1,0,0,4,2.3,8.4.2006
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1496,1,4,0,0,1,2,2,3,0,1,0,1,1,2.1,8.4.2006
Wayne Simien,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,179,0,0,0,0,2,2,1,0,0,1,0,1,2,1.9,8.4.2006
Lamond Murray,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,LOSS,432,0,0,0,0,2,3,0,3,0,0,0,0,2,1.7,8.4.2006
Aaron Williams,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1044,3,6,0,0,0,1,1,3,1,0,0,2,3,1.7,8.4.2006
Reggie Evans,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1214,0,2,0,0,4,10,4,6,0,1,0,3,3,1.6,8.4.2006
J.R. Smith,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,784,1,4,0,0,2,2,0,0,0,0,0,0,0,1.6,8.4.2006
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1216,3,9,0,3,0,1,1,0,1,0,0,0,1,1.5,8.4.2006
Zarko Cabarkapa,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,476,0,0,0,0,2,2,0,2,0,0,0,0,3,1.4,8.4.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,973,2,5,0,2,0,0,0,0,2,0,0,0,4,1.1,8.4.2006
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1377,4,10,0,0,1,2,1,2,2,0,0,4,2,1.1,8.4.2006
Voshon Lenard,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,921,2,6,1,2,0,0,1,1,0,0,0,0,4,1.0,8.4.2006
Moochie Norris,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,373,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,8.4.2006
Zoran Planinic,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,LOSS,323,0,1,0,0,0,0,0,1,2,1,0,0,3,0.8,8.4.2006
Shavlik Randolph,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,534,0,0,0,0,1,2,1,3,0,0,0,0,4,0.6,8.4.2006
Jarron Collins,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1185,1,1,0,0,1,2,0,4,0,0,0,1,5,0.5,8.4.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1283,1,2,0,0,1,2,1,5,1,0,0,2,5,0.5,8.4.2006
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1394,2,5,0,0,0,0,1,0,0,0,1,1,3,0.5,8.4.2006
Damon Jones,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,WIN,1288,1,3,1,1,0,0,0,2,0,0,0,1,1,0.5,8.4.2006
Jason Kapono,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,397,0,2,0,0,2,2,0,0,1,1,0,2,0,0.3,8.4.2006
Shandon Anderson,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1598,0,4,0,2,0,0,1,4,3,1,0,0,5,0.2,8.4.2006
Othella Harrington,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,422,1,2,0,0,0,2,0,0,0,0,0,0,0,0.2,8.4.2006
Donell Taylor,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,897,0,3,0,2,1,1,0,2,0,2,0,1,1,0.1,8.4.2006
Matt Barnes,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.4.2006
Randy Livingston,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.4.2006
Dorell Wright,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.4.2006
Greg Ostertag,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,136,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.1,8.4.2006
Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,434,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4,8.4.2006
Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1168,3,4,0,0,0,0,0,0,1,0,0,4,4,-0.5,8.4.2006
Kyle Korver,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1515,0,5,0,2,3,3,0,3,1,1,0,1,4,-0.5,8.4.2006
Mike Sweetney,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,882,0,3,0,0,2,2,1,1,0,0,0,1,1,-0.5,8.4.2006
Jannero Pargo,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1645,4,13,2,7,0,0,0,1,0,1,0,2,6,-0.6,8.4.2006
Antawn Jamison,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2197,4,18,0,6,0,0,1,5,1,1,0,1,2,-0.9,8.4.2006
Jason Collins,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,LOSS,666,0,0,0,0,0,0,1,0,1,0,0,0,6,-1.0,8.4.2006
Billy Thomas,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,225,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,8.4.2006
Lou Williams,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,55,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,8.4.2006
Luke Schenscher,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,484,0,1,0,0,0,0,0,1,1,0,0,1,1,-1.1,8.4.2006
Rawle Marshall,DALLAS MAVERICKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,373,0,2,0,0,0,0,1,1,0,0,0,1,0,-1.4,8.4.2006
Kris Humphries,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,120,0,0,0,0,0,2,0,0,0,0,0,0,2,-1.6,8.4.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,635,0,2,0,1,0,0,0,2,0,0,0,0,2,-1.6,8.4.2006
Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,309,0,2,0,1,0,0,0,0,0,0,1,1,1,-2.1,8.4.2006
Michael Ruffin,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,938,0,1,0,0,0,0,1,2,0,0,0,2,2,-2.2,8.4.2006
Kirk Hinrich,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1693,2,13,0,4,1,1,0,0,3,1,0,1,3,-2.4,8.4.2006
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1241,1,7,0,0,2,2,1,0,0,0,1,3,1,-2.5,8.4.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,284,0,3,0,0,0,0,0,0,0,0,0,1,0,-3.1,8.4.2006
Antoine Walker,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1719,2,8,1,5,0,0,1,2,0,0,0,3,4,-3.1,8.4.2006
