name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Antonio Daniels,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1964,5,9,0,0,5,6,0,2,3,0,0,2,2,10.2,9.1.2006
Deron Williams,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1791,3,6,2,3,2,2,0,2,4,0,0,0,1,10.0,9.1.2006
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,1645,4,8,0,0,1,2,2,2,6,3,0,2,5,9.8,9.1.2006
Danny Granger,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,2082,3,7,1,3,5,7,3,6,1,0,1,2,3,9.6,9.1.2006
Mike James,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2480,7,18,0,4,0,0,0,1,13,1,0,3,5,9.6,9.1.2006
Milt Palacio,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,913,3,5,0,0,3,4,0,1,5,2,0,2,2,9.3,9.1.2006
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,SEATTLE SUPERSONICS,WIN,1936,4,7,0,0,3,6,3,7,1,1,3,3,6,9.1,9.1.2006
DeSagana Diop,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1340,1,1,0,0,1,2,3,4,0,1,5,0,3,8.9,9.1.2006
Johan Petro,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,1079,4,6,0,0,2,2,2,2,0,0,1,0,3,8.9,9.1.2006
Sarunas Jasikevicius,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1738,1,8,1,3,7,9,1,3,5,0,0,0,1,8.7,9.1.2006
Matt Harpring,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1856,5,11,0,0,2,3,2,4,2,0,1,1,3,8.4,9.1.2006
Gilbert Arenas,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1991,6,17,1,4,1,1,1,3,7,4,0,5,5,8.0,9.1.2006
Anthony Johnson,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,2133,6,12,0,3,2,3,0,0,4,1,0,2,4,7.8,9.1.2006
Kendrick Perkins,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1065,2,4,0,0,4,5,3,3,0,0,1,0,4,7.7,9.1.2006
Matt Bonner,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,1755,3,9,1,5,0,0,4,5,4,2,0,1,6,7.6,9.1.2006
Devin Brown,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,807,2,3,0,1,3,4,1,2,0,1,0,0,0,7.6,9.1.2006
Rashard Lewis,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,2080,4,13,1,4,5,8,4,1,2,1,1,3,3,7.3,9.1.2006
Caron Butler,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,2363,4,13,0,1,8,9,1,2,4,0,0,4,3,7.0,9.1.2006
Joey Graham,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,816,3,7,2,3,1,1,0,5,0,1,0,0,2,7.0,9.1.2006
Jeff Foster,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1873,2,4,0,0,2,2,2,9,0,0,0,0,3,6.9,9.1.2006
Othella Harrington,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,877,2,4,0,0,2,2,1,3,2,0,0,0,1,6.6,9.1.2006
Kwame Brown,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1873,4,7,0,0,1,2,6,3,0,0,0,2,5,6.4,9.1.2006
Devean George,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1600,1,3,0,1,2,2,0,3,3,1,3,1,3,6.2,9.1.2006
Adrian Griffin,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1503,1,3,0,0,0,0,2,4,5,0,1,0,3,5.9,9.1.2006
Fred Jones,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1577,3,9,0,1,3,3,0,2,4,2,0,1,6,5.9,9.1.2006
Keith Van Horn,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1418,3,10,3,4,3,4,2,4,1,0,0,3,1,5.7,9.1.2006
Darius Songaila,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,950,3,6,0,0,1,1,1,2,0,1,0,1,0,5.3,9.1.2006
Andrew Bynum,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,251,3,3,0,0,0,1,1,2,0,0,0,0,2,5.2,9.1.2006
Ronald Murray,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,1822,4,13,1,2,1,1,0,0,5,0,0,0,2,5.2,9.1.2006
Gordan Giricek,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1160,4,5,0,0,0,0,0,1,2,0,1,2,4,4.9,9.1.2006
David Harrison,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,807,3,5,0,0,1,2,0,4,0,0,0,0,2,4.7,9.1.2006
Jared Jeffries,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1516,1,1,0,0,2,4,1,4,0,3,1,3,2,4.7,9.1.2006
Keith McLeod,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1089,3,9,1,5,2,2,0,2,2,0,0,0,3,4.7,9.1.2006
Etan Thomas,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,919,3,3,0,0,0,0,1,1,0,0,0,1,1,4.7,9.1.2006
Mark Blount,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1890,5,12,0,0,2,5,2,4,1,0,0,2,3,4.5,9.1.2006
Reggie Evans,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,698,0,0,0,0,2,3,2,4,0,0,1,0,1,4.5,9.1.2006
Robert Swift,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,806,3,6,0,0,0,0,3,1,0,0,1,1,2,4.3,9.1.2006
Delonte West,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1397,4,7,0,0,0,0,0,2,3,0,0,2,5,3.4,9.1.2006
Chris Mihm,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1221,2,5,0,0,0,0,1,3,1,2,1,1,5,3.3,9.1.2006
Andray Blatche,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,398,1,2,0,0,0,0,0,3,3,0,1,1,2,2.9,9.1.2006
Steven Hunter,PHILADELPHIA 76ERS,HOME,SEATTLE SUPERSONICS,WIN,845,1,4,0,0,0,0,1,3,0,0,3,0,1,2.9,9.1.2006
Luke Walton,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,305,0,1,0,0,0,0,0,1,1,2,0,0,0,2.3,9.1.2006
Smush Parker,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1870,2,8,2,4,0,0,1,3,1,0,0,1,1,2.1,9.1.2006
Nick Collison,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,437,1,2,0,0,0,1,1,2,0,0,0,0,0,1.9,9.1.2006
Marcus Banks,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,936,2,8,0,2,2,2,0,0,2,0,0,0,2,1.8,9.1.2006
Raef LaFrentz,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1538,2,4,0,0,0,0,0,2,2,0,0,1,3,1.8,9.1.2006
Greg Ostertag,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,951,1,3,0,0,0,2,2,3,4,0,0,2,2,1.8,9.1.2006
Sasha Vujacic,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1200,1,3,1,1,0,0,0,4,3,0,0,2,4,1.0,9.1.2006
Darrell Armstrong,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,53,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,9.1.2006
Didier Ilunga-Mbenga,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,74,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,9.1.2006
Calvin Booth,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,356,0,1,0,0,0,0,0,1,0,1,0,0,0,0.6,9.1.2006
Orien Greene,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,556,0,0,0,0,0,0,2,0,0,1,0,1,2,0.6,9.1.2006
Jarron Collins,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1440,2,7,0,0,0,0,1,2,2,0,0,1,3,0.4,9.1.2006
Matt Barnes,PHILADELPHIA 76ERS,HOME,SEATTLE SUPERSONICS,WIN,966,0,4,0,0,2,2,2,1,0,1,0,0,4,0.3,9.1.2006
Jose Calderon,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,400,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3,9.1.2006
Brian Cook,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,944,1,4,0,0,0,0,0,3,0,0,0,0,1,0.1,9.1.2006
Tyson Chandler,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,851,0,1,0,0,0,2,1,3,0,0,1,0,2,0.0,9.1.2006
Darrick Martin,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.1.2006
Justin Reed,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.1.2006
Brian Scalabrine,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.1.2006
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,1092,1,2,0,0,1,1,0,0,1,0,0,2,2,-0.1,9.1.2006
Rafael Araujo,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,235,0,0,0,0,0,0,0,1,1,0,0,0,3,-0.2,9.1.2006
Josh Howard,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1477,1,8,0,1,5,5,1,1,0,0,0,1,5,-0.2,9.1.2006
Aaron Williams,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,593,0,0,0,0,0,0,0,0,0,1,0,0,3,-0.2,9.1.2006
Devin Harris,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1152,0,5,0,1,3,6,1,2,3,0,0,0,5,-0.3,9.1.2006
Eddie Gill,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,9.1.2006
Randy Holcomb,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,25,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,9.1.2006
Donell Taylor,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,755,0,2,0,0,0,0,0,1,1,0,1,0,2,-0.5,9.1.2006
Michael Ruffin,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,464,0,1,0,0,0,2,1,2,0,0,0,0,1,-0.6,9.1.2006
Kevin Ollie,PHILADELPHIA 76ERS,HOME,SEATTLE SUPERSONICS,WIN,509,0,1,0,0,0,0,0,0,1,0,0,0,2,-0.8,9.1.2006
Charlie Villanueva,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,637,1,4,0,0,0,0,0,1,0,0,1,1,1,-0.8,9.1.2006
Chris Duhon,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1187,1,3,1,2,0,0,0,1,2,0,0,2,5,-1.0,9.1.2006
Erick Dampier,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1267,0,1,0,0,1,4,0,4,0,0,1,1,3,-1.2,9.1.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1314,1,4,0,0,0,0,0,2,0,0,2,2,2,-1.2,9.1.2006
Stephen Jackson,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1514,2,9,1,5,3,4,0,0,1,1,0,3,5,-1.2,9.1.2006
Jannero Pargo,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,268,0,1,0,0,0,0,0,0,2,0,0,2,0,-1.3,9.1.2006
Al Jefferson,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,941,1,7,0,0,1,2,1,1,0,0,0,0,3,-2.1,9.1.2006
