name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Vladimir Radmanovic,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1751,1,4,0,3,4,4,0,6,3,2,1,0,4,8.6,25.3.2006
Raja Bell,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,2107,6,13,3,7,0,0,2,1,2,0,0,2,3,8.2,25.3.2006
Eddie House,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1087,3,8,2,5,0,0,0,2,2,2,1,0,1,7.9,25.3.2006
Keith McLeod,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1650,3,6,1,1,2,2,0,2,4,0,1,2,2,7.3,25.3.2006
Marvin Williams,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,1794,6,16,0,1,1,4,3,8,1,0,0,0,3,7.0,25.3.2006
Josh Smith,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,2147,5,17,0,3,1,1,2,2,5,0,4,1,4,6.8,25.3.2006
Francisco Garcia,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,774,2,2,1,1,2,2,0,1,0,1,0,0,3,6.5,25.3.2006
Quinton Ross,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1123,2,2,0,0,3,3,0,3,0,1,0,1,2,6.5,25.3.2006
Amar'e Stoudemire,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,998,2,7,0,0,2,2,1,4,2,0,1,0,0,5.9,25.3.2006
DeSagana Diop,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,1388,1,2,0,0,0,0,1,2,2,0,5,0,4,5.6,25.3.2006
Matt Harpring,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1712,2,6,0,0,3,4,3,1,2,1,0,1,4,5.4,25.3.2006
Caron Butler,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1652,6,13,0,1,0,0,2,2,2,0,0,2,4,5.1,25.3.2006
Josh Childress,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,2112,1,7,0,1,4,4,4,4,2,0,1,1,4,5.0,25.3.2006
Donell Taylor,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,970,3,8,0,1,0,0,0,1,4,1,0,1,1,4.3,25.3.2006
Mehmet Okur,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1942,6,16,1,5,0,4,1,8,3,1,0,3,4,4.2,25.3.2006
Jarron Collins,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1300,1,2,0,0,3,4,0,1,2,0,0,0,3,4.1,25.3.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,1853,2,9,0,0,3,4,4,4,1,1,1,2,4,3.9,25.3.2006
Billy Thomas,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,420,2,5,2,4,0,0,1,0,0,1,0,0,3,3.8,25.3.2006
Brendan Haywood,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,925,2,4,0,0,1,2,2,2,0,0,1,1,2,3.5,25.3.2006
Tim Thomas,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1568,4,10,2,4,0,0,0,6,0,0,1,2,4,3.5,25.3.2006
Howard Eisley,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,972,2,5,1,1,0,0,0,0,1,0,0,0,0,3.0,25.3.2006
Esteban Batista,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,305,1,2,0,0,0,0,1,1,0,0,1,0,0,2.7,25.3.2006
Royal Ivey,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,1228,4,8,0,0,0,0,1,2,0,0,0,1,4,2.7,25.3.2006
James Jones,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,429,1,2,0,1,0,0,0,0,0,1,1,0,0,2.7,25.3.2006
Calvin Booth,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,607,1,3,0,1,0,0,1,3,2,0,0,0,3,2.1,25.3.2006
Reggie Evans,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1109,1,2,0,0,1,5,2,8,0,0,2,3,2,1.8,25.3.2006
Kenyon Martin,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1263,3,8,0,0,0,0,1,4,2,0,0,2,3,1.7,25.3.2006
Leandro Barbosa,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1219,3,8,0,2,5,6,0,1,0,1,0,4,5,1.5,25.3.2006
Rawle Marshall,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,1054,0,3,0,0,3,4,0,4,1,1,1,1,4,1.5,25.3.2006
Jason Hart,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,721,2,4,0,0,0,0,0,0,0,0,0,0,2,1.2,25.3.2006
Greg Buckner,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1155,1,1,1,1,0,0,0,0,0,1,0,2,2,0.9,25.3.2006
Metta World Peace,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,2428,2,12,0,3,3,6,0,7,5,0,1,2,4,0.9,25.3.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,816,1,4,0,0,2,2,0,2,0,0,0,0,4,0.6,25.3.2006
DerMarr Johnson,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1255,2,6,0,2,2,2,0,1,0,0,0,2,1,0.5,25.3.2006
Kris Humphries,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,43,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3,25.3.2006
Didier Ilunga-Mbenga,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.3.2006
Linas Kleiza,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,117,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,25.3.2006
Milt Palacio,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.3.2006
Donta Smith,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.3.2006
Etan Thomas,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,733,0,0,0,0,0,2,0,4,1,0,1,1,2,0.0,25.3.2006
Vin Baker,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,183,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1,25.3.2006
John Edwards,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,184,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,25.3.2006
James Singleton,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,337,0,2,0,1,0,0,0,1,0,0,1,0,0,-0.4,25.3.2006
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1005,0,4,0,1,2,2,1,2,2,0,0,2,1,-0.5,25.3.2006
Julius Hodge,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,33,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,25.3.2006
Corliss Williamson,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,125,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,25.3.2006
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1511,1,3,0,0,0,0,0,4,3,0,0,4,2,-1.2,25.3.2006
Vitaly Potapenko,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,231,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2,25.3.2006
Josh Powell,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,315,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5,25.3.2006
Deron Williams,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1230,2,6,0,0,0,0,0,0,2,0,0,2,4,-1.6,25.3.2006
Jared Jeffries,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1079,0,2,0,1,2,2,1,2,1,0,0,3,4,-2.0,25.3.2006
Darrell Armstrong,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,559,0,4,0,0,0,0,0,0,1,0,0,0,0,-2.1,25.3.2006
Keith Van Horn,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,727,0,2,0,0,0,0,0,0,0,0,0,1,2,-3.2,25.3.2006
Awvee Storey,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,591,0,4,0,0,0,0,0,2,0,0,0,0,3,-3.4,25.3.2006
