name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,2750,10,20,1,4,4,4,2,3,6,3,0,3,5,19.5,21.2.2006
Jason Kidd,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,2368,4,8,2,4,2,3,1,11,13,2,0,2,3,19.5,21.2.2006
Delonte West,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,2631,8,13,4,5,2,2,0,7,7,0,0,3,3,18.9,21.2.2006
Lamar Odom,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2437,9,21,0,4,2,2,4,13,6,0,2,1,5,18.2,21.2.2006
Elton Brand,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,2262,8,20,0,0,4,4,1,7,4,5,4,3,4,18.0,21.2.2006
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2316,7,13,3,8,4,6,2,3,3,1,1,1,3,17.8,21.2.2006
Pau Gasol,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,WIN,2398,8,17,0,0,5,8,3,7,6,0,0,1,2,17.7,21.2.2006
Chris Bosh,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2590,10,21,0,0,6,7,3,6,1,0,2,3,3,16.7,21.2.2006
Dwight Howard,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2347,9,19,0,0,5,10,6,8,2,0,1,3,1,16.6,21.2.2006
Raymond Felton,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,2059,5,16,1,3,3,3,2,2,11,4,1,2,2,16.4,21.2.2006
Caron Butler,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,2599,5,13,0,3,9,12,1,11,3,3,1,3,3,16.3,21.2.2006
Marcus Camby,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,2195,4,10,0,0,6,9,2,10,4,1,5,3,1,15.7,21.2.2006
Brad Miller,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,1800,6,7,0,0,5,5,0,6,3,0,1,3,1,15.7,21.2.2006
Bobby Simmons,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,2125,8,13,2,6,0,0,1,3,5,3,0,3,4,15.6,21.2.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1789,7,11,0,2,2,3,3,1,4,1,0,1,1,15.5,21.2.2006
Andre Miller,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,2581,3,9,0,0,5,5,2,6,15,1,1,5,2,15.5,21.2.2006
Josh Childress,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1765,9,12,0,0,0,0,3,3,2,0,0,1,3,15.4,21.2.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,1405,6,9,0,0,3,3,1,6,3,0,0,0,1,15.3,21.2.2006
Richard Hamilton,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,2199,11,20,0,0,2,2,0,3,4,0,0,2,2,15.3,21.2.2006
Drew Gooden,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2045,6,10,0,0,4,9,4,7,0,1,1,0,2,15.2,21.2.2006
Josh Smith,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,2688,3,9,0,0,4,8,4,11,5,1,7,3,2,15.0,21.2.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,2333,8,13,0,1,2,2,0,3,3,2,3,3,4,14.6,21.2.2006
Greg Buckner,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,2026,8,12,3,6,0,0,0,7,2,2,0,4,2,14.5,21.2.2006
Jose Calderon,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1695,3,3,0,0,5,5,0,4,7,0,0,1,2,14.4,21.2.2006
Tim Duncan,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1958,5,11,0,0,3,8,2,14,5,1,1,1,2,14.3,21.2.2006
Anthony Johnson,INDIANA PACERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1484,9,16,1,2,0,0,0,1,4,3,0,2,3,14.3,21.2.2006
Andrei Kirilenko,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1578,6,11,0,0,5,8,2,2,2,2,0,1,2,14.1,21.2.2006
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1571,5,7,0,0,2,4,3,5,0,2,0,0,1,13.5,21.2.2006
Mike Bibby,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,1794,6,11,2,3,2,2,0,0,5,1,0,1,2,13.4,21.2.2006
Al Harrington,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1856,9,19,0,2,2,2,3,7,2,0,0,1,4,13.3,21.2.2006
Francisco Elson,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,2160,5,6,0,0,0,2,2,9,0,3,1,0,4,13.2,21.2.2006
Bruce Bowen,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,2080,6,14,5,9,0,0,1,3,2,3,1,2,3,13.1,21.2.2006
Ray Allen,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1956,6,14,2,3,6,6,4,1,1,0,0,3,1,13.0,21.2.2006
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1920,5,13,0,0,3,3,1,3,8,2,1,2,2,13.0,21.2.2006
Devean George,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1681,6,8,1,2,0,0,1,5,2,2,1,2,3,12.9,21.2.2006
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,WIN,1239,5,7,0,0,5,7,2,3,1,0,1,1,3,12.8,21.2.2006
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,2441,6,9,0,0,3,6,5,8,1,1,1,4,4,12.6,21.2.2006
Michael Olowokandi,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1419,5,7,0,0,2,2,2,9,0,1,2,2,3,12.4,21.2.2006
Adrian Griffin,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1616,5,9,0,0,3,4,1,5,4,3,0,3,3,12.1,21.2.2006
Smush Parker,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2126,5,15,1,6,2,2,1,6,9,1,0,2,1,11.9,21.2.2006
Mike Miller,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,WIN,1319,6,13,3,6,1,2,0,5,4,0,0,1,1,11.8,21.2.2006
Joe Smith,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,982,3,7,0,0,5,5,1,4,0,3,0,0,1,11.8,21.2.2006
Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,WIN,1279,5,8,0,0,0,0,4,3,1,2,0,1,0,11.8,21.2.2006
Milt Palacio,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1795,3,7,0,0,9,11,1,1,2,1,0,1,3,11.7,21.2.2006
Carmelo Anthony,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,2317,10,20,0,3,4,6,2,2,3,0,0,5,2,11.5,21.2.2006
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,2327,4,10,0,1,2,2,1,2,8,3,0,1,5,11.5,21.2.2006
Keyon Dooling,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1479,4,5,0,0,4,4,0,3,5,0,0,2,3,11.3,21.2.2006
Shane Battier,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,WIN,2510,3,7,0,2,1,2,5,8,2,0,2,0,1,11.2,21.2.2006
Mehmet Okur,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,2164,2,10,0,2,11,13,2,7,2,1,3,3,5,11.0,21.2.2006
Richard Jefferson,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,2422,6,11,0,1,2,2,0,3,4,2,0,2,4,10.8,21.2.2006
Peja Stojakovic,INDIANA PACERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2108,6,14,1,3,3,3,0,9,1,0,0,0,3,10.8,21.2.2006
Dirk Nowitzki,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,2173,7,18,0,1,3,3,1,9,2,1,1,2,3,10.5,21.2.2006
Nick Collison,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1667,7,16,0,0,0,0,5,6,0,0,1,0,3,10.4,21.2.2006
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1311,4,7,0,0,0,0,5,1,2,0,1,0,1,10.2,21.2.2006
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1903,6,12,1,5,3,4,3,3,1,1,0,3,3,10.1,21.2.2006
Nazr Mohammed,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1261,4,8,0,0,3,5,3,2,0,0,4,1,2,9.9,21.2.2006
Salim Stoudamire,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1253,6,11,1,3,2,2,0,2,0,1,0,1,1,9.9,21.2.2006
Kwame Brown,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1685,3,4,0,0,3,6,2,5,0,1,1,1,0,9.8,21.2.2006
DeSagana Diop,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1477,4,7,0,0,1,1,2,6,0,1,1,0,2,9.8,21.2.2006
Michael Redd,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,2496,4,13,0,2,10,10,1,2,1,0,1,3,1,9.8,21.2.2006
Ryan Gomes,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,2310,4,7,0,0,5,8,0,3,0,1,0,0,2,9.6,21.2.2006
Stephen Jackson,INDIANA PACERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1907,5,16,1,6,0,0,2,4,6,3,2,3,1,9.6,21.2.2006
Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,1119,4,6,0,0,3,3,2,1,1,0,0,0,3,9.6,21.2.2006
Kenny Thomas,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,1291,3,5,0,0,2,2,1,12,3,0,1,3,1,9.4,21.2.2006
Linas Kleiza,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,1498,5,10,0,0,3,4,2,4,1,1,0,1,4,9.3,21.2.2006
Hedo Turkoglu,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1736,5,8,1,2,0,0,0,3,2,0,0,0,1,9.3,21.2.2006
Steve Francis,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1580,3,6,0,0,7,8,1,1,4,0,0,3,3,9.2,21.2.2006
Jason Hart,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,720,4,7,0,0,1,1,0,1,2,1,1,0,0,9.1,21.2.2006
Mike James,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2298,6,11,2,3,2,4,0,2,6,1,0,5,4,9.1,21.2.2006
Antonio Daniels,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1998,3,7,0,1,3,3,0,3,4,0,0,0,0,9.0,21.2.2006
Tayshaun Prince,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,2030,5,13,1,2,3,5,0,5,2,1,2,2,1,9.0,21.2.2006
Vladimir Radmanovic,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,2271,3,9,3,6,1,2,2,5,2,1,2,1,3,9.0,21.2.2006
Pat Garrity,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1530,4,6,2,3,1,1,1,1,1,0,0,0,3,8.9,21.2.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,INDIANA PACERS,LOSS,2121,4,10,0,0,4,6,2,5,0,1,0,1,0,8.7,21.2.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,2063,1,5,0,0,7,10,5,4,1,0,2,2,3,8.3,21.2.2006
Michael Finley,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1343,5,10,4,6,0,0,0,0,3,0,0,2,3,7.9,21.2.2006
Donyell Marshall,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1200,2,4,2,2,4,4,0,0,0,0,1,0,2,7.9,21.2.2006
Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1104,5,7,0,0,0,0,2,0,0,2,0,1,4,7.9,21.2.2006
Francisco Garcia,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,1654,5,9,3,6,0,0,1,5,0,1,1,4,2,7.8,21.2.2006
Nenad Krstic,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,2162,3,8,0,0,6,7,3,2,2,0,0,2,4,7.7,21.2.2006
Charlie Villanueva,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2242,6,17,0,5,2,4,3,7,2,0,0,0,4,7.7,21.2.2006
Bernard Robinson,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,1205,6,10,0,0,1,1,1,2,1,0,0,2,2,7.6,21.2.2006
Metta World Peace,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,2065,5,12,1,3,0,0,0,4,4,2,1,3,2,7.5,21.2.2006
Earl Boykins,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,1280,3,10,1,3,2,2,1,0,5,1,0,1,0,7.4,21.2.2006
Beno Udrih,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,762,3,4,1,2,0,0,1,1,2,1,0,1,1,7.4,21.2.2006
Marvin Williams,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1838,6,11,0,0,1,3,2,0,1,0,0,0,4,7.4,21.2.2006
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,1673,4,10,0,0,0,0,3,3,2,2,0,1,2,7.2,21.2.2006
Jamaal Magloire,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,2093,4,6,0,0,2,2,0,9,1,0,0,2,4,7.2,21.2.2006
Anthony Carter,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1261,2,5,0,1,2,2,0,3,5,1,0,0,4,7.1,21.2.2006
Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,2505,6,14,0,0,1,6,0,5,1,1,1,0,1,7.1,21.2.2006
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,523,3,3,3,3,0,0,0,0,0,0,0,1,0,7.1,21.2.2006
Sam Cassell,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1988,7,18,3,7,0,0,1,2,1,3,1,4,5,6.9,21.2.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1179,2,5,2,3,3,3,0,2,1,0,0,1,0,6.6,21.2.2006
David Harrison,INDIANA PACERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1129,3,5,0,0,2,4,4,2,0,1,1,2,4,6.4,21.2.2006
Marcus Banks,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1619,4,8,0,2,0,0,1,2,5,1,0,2,4,6.2,21.2.2006
Eric Snow,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1864,3,5,0,0,0,0,0,2,7,0,0,1,5,6.2,21.2.2006
Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,2341,7,16,0,0,1,2,4,7,1,1,2,7,3,6.0,21.2.2006
Brevin Knight,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,1963,3,12,0,0,1,3,1,3,8,4,0,3,3,6.0,21.2.2006
Bobby Jackson,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,WIN,1874,5,16,2,7,2,2,1,1,3,1,0,1,5,5.9,21.2.2006
Antawn Jamison,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,2578,4,14,2,6,0,0,2,6,3,1,0,1,3,5.9,21.2.2006
Aaron Williams,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,INDIANA PACERS,LOSS,1610,3,8,0,0,1,2,2,4,2,1,0,1,1,5.8,21.2.2006
Mo Williams,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,1439,3,7,1,4,1,2,0,5,4,0,0,2,1,5.8,21.2.2006
Jason Terry,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,2067,3,10,1,3,2,2,1,1,4,1,0,2,1,5.6,21.2.2006
Brian Cook,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1328,5,7,0,1,0,0,0,3,1,0,0,2,3,5.5,21.2.2006
Chris Wilcox,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1291,4,7,0,0,0,0,2,4,0,0,0,1,2,5.5,21.2.2006
Andrew Bogut,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,1898,3,6,0,1,2,2,0,5,3,0,1,2,5,5.3,21.2.2006
Fabricio Oberto,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1055,0,1,0,0,0,2,8,1,0,2,1,1,2,5.3,21.2.2006
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1915,6,20,2,6,1,2,0,5,2,1,1,2,1,5.2,21.2.2006
Ike Diogu,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1299,3,10,0,0,4,5,2,2,0,0,1,1,1,5.1,21.2.2006
Tony Battie,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1350,3,4,0,0,0,0,0,3,1,1,0,0,5,5.0,21.2.2006
Joey Graham,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1201,2,4,0,1,0,0,1,2,2,0,0,0,0,4.7,21.2.2006
T.J. Ford,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,1839,3,12,1,2,0,0,2,0,4,2,0,1,1,4.6,21.2.2006
Matt Harpring,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1258,2,8,0,0,3,4,3,2,1,1,0,0,4,4.6,21.2.2006
Donell Taylor,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,549,1,1,0,0,1,2,1,2,2,1,0,1,1,4.6,21.2.2006
Tony Allen,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1666,3,5,1,1,1,4,0,2,1,1,0,1,4,4.2,21.2.2006
Carlos Boozer,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1542,3,8,0,0,0,0,1,9,0,2,0,2,2,4.2,21.2.2006
Sarunas Jasikevicius,INDIANA PACERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1313,4,10,2,6,0,0,0,1,3,0,0,2,2,4.2,21.2.2006
Keith Van Horn,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,837,1,5,0,1,6,6,0,1,0,0,0,1,0,4.2,21.2.2006
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,INDIANA PACERS,LOSS,1548,1,5,0,0,3,4,1,2,1,1,0,0,1,4.1,21.2.2006
Jared Jeffries,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1495,2,2,0,0,2,4,0,1,1,0,1,1,3,4.1,21.2.2006
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1145,3,7,2,6,0,0,0,1,1,0,0,0,3,4.1,21.2.2006
Morris Peterson,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2209,3,11,1,5,2,3,0,4,4,0,1,2,2,4.0,21.2.2006
Raef LaFrentz,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1158,2,5,1,3,0,0,0,7,3,0,0,1,4,3.9,21.2.2006
Grant Hill,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,969,1,6,0,0,2,2,1,2,1,2,0,0,1,3.8,21.2.2006
Matt Carroll,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,1484,5,12,1,3,2,2,0,1,0,0,0,2,3,3.7,21.2.2006
Scot Pollard,INDIANA PACERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1478,1,5,0,0,0,0,3,6,1,1,0,0,2,3.7,21.2.2006
Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1693,3,12,0,0,1,4,2,8,1,3,1,2,3,3.6,21.2.2006
Brian Scalabrine,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1771,1,3,0,0,2,2,0,1,2,1,1,1,3,3.5,21.2.2006
Matt Bonner,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,713,2,4,2,4,0,0,0,2,0,0,0,0,3,3.4,21.2.2006
Jeff Foster,INDIANA PACERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1298,1,1,0,0,1,4,1,4,0,0,1,0,2,3.3,21.2.2006
Eddie Jones,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,WIN,1959,2,8,1,5,2,2,0,3,2,0,0,0,3,3.3,21.2.2006
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1308,2,10,0,1,3,5,1,2,4,0,0,0,2,3.3,21.2.2006
Jarron Collins,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1440,0,1,0,0,2,2,1,1,1,1,0,0,2,3.2,21.2.2006
Jumaine Jones,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,2312,5,15,1,7,2,3,2,5,0,1,0,4,2,3.2,21.2.2006
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1342,3,6,0,0,1,2,0,2,2,1,1,3,3,3.1,21.2.2006
Brent Barry,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,700,0,0,0,0,0,0,0,3,2,0,1,0,0,3.0,21.2.2006
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,780,1,1,0,0,0,0,0,1,2,0,0,0,1,3.0,21.2.2006
Rashard Lewis,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1381,3,10,0,2,2,4,0,1,3,1,0,1,2,3.0,21.2.2006
Ronald Murray,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1379,2,8,0,1,2,2,1,2,1,0,1,1,0,2.9,21.2.2006
Erick Dampier,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1403,1,1,0,0,2,4,2,3,0,0,0,2,1,2.8,21.2.2006
Keith McLeod,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1371,4,12,1,3,1,3,0,0,1,0,0,0,1,2.7,21.2.2006
Fred Jones,INDIANA PACERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1595,2,5,0,1,2,2,0,1,4,0,0,3,2,2.6,21.2.2006
Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,INDIANA PACERS,LOSS,1496,1,8,0,0,4,4,1,2,3,3,0,4,2,2.4,21.2.2006
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1274,2,9,0,0,1,2,4,1,0,1,0,0,2,2.4,21.2.2006
Devin Brown,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1048,2,4,0,0,0,0,0,1,1,0,1,1,1,2.3,21.2.2006
Moochie Norris,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,INDIANA PACERS,LOSS,381,1,2,0,0,0,0,1,2,0,0,0,0,0,2.3,21.2.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,749,1,2,0,0,1,2,0,0,1,0,0,0,0,2.3,21.2.2006
