name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Gilbert Arenas,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,2474,15,20,4,8,9,14,0,1,6,1,0,4,1,34.1,12.11.2005
Mehmet Okur,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,2494,12,19,1,4,8,11,6,11,4,1,1,4,3,30.1,12.11.2005
Tracy McGrady,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,2272,13,26,4,5,5,6,3,7,4,1,3,2,2,28.9,12.11.2005
Sean May,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1654,5,9,0,0,8,9,1,4,5,5,1,0,1,24.0,12.11.2005
Jason Terry,DALLAS MAVERICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2153,10,16,2,6,4,4,1,3,3,5,0,4,1,23.1,12.11.2005
Shawn Marion,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,2629,10,17,0,2,2,4,4,11,2,1,4,0,4,23.0,12.11.2005
Manu Ginobili,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1901,8,12,4,7,8,8,0,3,3,0,0,3,3,21.6,12.11.2005
Jermaine O'Neal,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2379,10,24,0,0,7,9,4,6,4,1,4,2,5,20.6,12.11.2005
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2059,9,18,5,9,7,9,0,4,1,0,0,1,2,20.3,12.11.2005
Stephen Jackson,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2156,6,11,2,3,6,10,1,5,4,2,2,1,2,19.7,12.11.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,2434,9,16,0,3,4,6,5,3,5,1,0,2,3,19.3,12.11.2005
Steve Nash,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,2200,7,14,0,2,4,4,0,2,10,3,0,2,1,19.2,12.11.2005
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DALLAS MAVERICKS,LOSS,2174,10,14,2,6,4,5,1,2,5,1,0,5,4,19.0,12.11.2005
Jason Williams,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1717,8,14,4,6,2,2,1,3,7,1,0,4,0,18.9,12.11.2005
Jason Kidd,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,LOSS,2464,7,16,4,8,2,2,1,8,5,2,0,1,1,18.8,12.11.2005
Luol Deng,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,1778,7,12,1,2,6,7,1,2,1,0,2,0,1,18.0,12.11.2005
Kirk Hinrich,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,2109,6,12,3,5,4,5,0,2,11,2,0,3,5,17.9,12.11.2005
Dwyane Wade,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1951,7,15,0,2,5,8,2,5,7,2,1,2,2,17.8,12.11.2005
Metta World Peace,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2348,7,14,1,2,9,14,2,4,1,4,1,4,5,17.0,12.11.2005
Fred Jones,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1869,6,11,1,4,4,5,0,5,5,4,1,3,3,16.8,12.11.2005
Antawn Jamison,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,2077,9,17,1,2,0,0,2,6,4,1,0,1,1,16.3,12.11.2005
Joe Johnson,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,2640,7,21,1,5,2,2,4,2,12,3,0,3,2,16.1,12.11.2005
Alonzo Mourning,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1028,6,7,0,0,4,6,3,3,0,0,2,0,3,15.9,12.11.2005
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DALLAS MAVERICKS,LOSS,1616,7,8,0,0,1,1,0,6,4,1,0,0,5,15.8,12.11.2005
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,2292,6,12,0,0,8,10,1,8,2,0,4,4,2,15.7,12.11.2005
Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DALLAS MAVERICKS,LOSS,1625,5,10,0,1,7,8,0,1,7,0,0,1,1,15.4,12.11.2005
T.J. Ford,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,2427,7,15,1,2,4,6,3,2,9,2,0,4,6,15.1,12.11.2005
Leandro Barbosa,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,2356,7,15,1,4,4,4,2,3,3,2,0,1,5,14.7,12.11.2005
Michael Redd,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,2329,7,22,1,2,13,15,2,4,1,0,0,2,4,14.3,12.11.2005
Jeff McInnis,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,LOSS,1354,5,7,2,2,4,4,0,2,1,0,0,0,1,14.0,12.11.2005
Tony Parker,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,2248,10,20,0,0,3,3,0,2,6,3,0,6,2,14.0,12.11.2005
Baron Davis,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,2333,7,19,3,8,6,10,0,8,3,3,0,3,4,13.8,12.11.2005
Yao Ming,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,1291,5,7,0,0,8,9,1,1,0,1,1,2,4,13.8,12.11.2005
Richard Jefferson,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,LOSS,2758,3,9,1,3,10,12,1,4,3,0,0,2,3,11.9,12.11.2005
Eddie Jones,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,2175,5,14,4,8,0,0,0,7,2,2,1,0,2,11.6,12.11.2005
Josh Smith,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1899,5,10,0,0,4,4,0,10,1,0,2,1,4,11.5,12.11.2005
Kevin Burleson,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,720,4,5,3,4,0,0,0,0,2,3,0,1,3,11.3,12.11.2005
Mo Williams,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1497,7,11,3,4,2,2,1,1,1,1,0,4,4,11.2,12.11.2005
Caron Butler,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,2053,6,12,0,1,5,7,1,4,3,2,1,5,2,11.1,12.11.2005
Marvin Williams,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1152,5,6,0,0,2,2,1,3,1,0,0,0,3,10.9,12.11.2005
Raja Bell,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,2425,7,15,3,6,3,4,0,5,0,0,1,3,1,10.7,12.11.2005
Ben Gordon,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,1329,7,10,2,4,1,2,0,3,1,1,0,4,2,10.2,12.11.2005
J.R. Smith,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DALLAS MAVERICKS,LOSS,1770,4,7,1,2,5,6,1,4,0,0,0,1,3,10.0,12.11.2005
Keith Van Horn,DALLAS MAVERICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1759,6,12,1,3,2,2,1,2,0,0,0,0,1,9.9,12.11.2005
Jamaal Magloire,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,2129,3,10,0,0,3,6,9,5,1,1,5,4,3,9.8,12.11.2005
Alan Anderson,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1149,2,6,0,0,4,4,1,1,4,1,1,0,1,9.7,12.11.2005
Udonis Haslem,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,2005,6,9,0,0,2,2,1,10,0,0,1,4,2,9.7,12.11.2005
Bobby Jackson,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,2103,6,13,3,7,2,2,2,4,2,1,0,4,4,9.7,12.11.2005
Salim Stoudamire,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1639,4,7,2,4,0,0,0,1,4,1,0,1,1,9.4,12.11.2005
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1612,5,9,0,0,1,2,3,0,1,1,0,0,2,9.3,12.11.2005
David Wesley,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,1977,4,9,3,6,4,4,0,2,4,0,0,2,6,9.3,12.11.2005
Bruce Bowen,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,2535,5,8,2,3,0,0,1,2,1,0,0,0,3,9.2,12.11.2005
Nick Van Exel,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1504,4,10,2,2,3,3,0,2,2,1,0,1,1,9.2,12.11.2005
Andrew Bogut,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1571,3,4,0,0,2,2,2,5,2,1,1,1,6,9.0,12.11.2005
Marquis Daniels,DALLAS MAVERICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1906,3,8,0,0,6,7,4,0,2,0,0,2,1,9.0,12.11.2005
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,2089,4,13,0,1,2,2,6,11,1,0,0,1,2,8.9,12.11.2005
Othella Harrington,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,959,4,4,0,0,0,0,1,2,2,0,1,1,1,8.8,12.11.2005
Zaza Pachulia,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,2076,2,11,0,0,6,8,6,6,1,1,2,1,4,8.8,12.11.2005
Sarunas Jasikevicius,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1201,2,2,1,1,4,4,0,4,1,2,0,2,4,8.7,12.11.2005
