name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Francisco Garcia,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,735,1,2,0,1,2,2,1,2,2,0,0,1,1,4.3,31.1.2006
Bonzi Wells,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,2008,3,16,0,2,1,4,3,11,2,3,0,1,1,4.2,31.1.2006
Carlos Arroyo,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,511,0,0,0,0,2,2,1,0,2,0,0,0,0,4.1,31.1.2006
Clifford Robinson,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1478,2,5,1,1,0,0,0,2,2,0,0,0,1,3.9,31.1.2006
Andre Miller,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1851,2,10,0,1,5,6,2,2,4,1,0,2,6,3.8,31.1.2006
Devean George,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,923,1,3,1,2,0,0,1,2,0,1,0,0,0,3.6,31.1.2006
Luke Walton,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,566,1,2,1,1,1,2,1,1,0,0,0,0,0,3.6,31.1.2006
Jackie Butler,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,656,3,3,0,0,0,0,1,0,1,0,0,1,5,3.5,31.1.2006
Eddy Curry,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,1704,4,11,0,0,3,6,2,2,2,1,0,3,4,3.5,31.1.2006
Erick Dampier,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,855,2,5,0,0,0,0,3,3,0,1,1,1,4,3.4,31.1.2006
Darius Songaila,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,227,1,1,0,0,2,2,1,0,0,0,0,0,3,3.2,31.1.2006
Chris Duhon,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,1411,1,5,0,3,3,4,0,1,4,1,0,2,3,2.4,31.1.2006
Kevin Ollie,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,1826,2,4,0,0,0,1,0,2,2,0,0,0,3,2.4,31.1.2006
James Thomas,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,219,1,2,0,0,0,0,1,2,0,0,0,0,0,2.3,31.1.2006
Earl Boykins,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1699,3,13,0,4,1,1,0,1,6,0,0,1,1,2.2,31.1.2006
Channing Frye,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,1429,3,11,0,0,2,2,0,4,1,1,0,1,3,2.2,31.1.2006
David Harrison,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1017,2,4,0,0,0,1,1,6,0,0,1,1,4,2.2,31.1.2006
Shavlik Randolph,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,324,1,3,0,0,2,4,1,0,0,0,0,0,0,2.2,31.1.2006
Donell Taylor,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,334,1,2,0,0,1,3,0,0,0,1,0,0,0,2.2,31.1.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1866,5,9,0,0,0,0,1,2,1,0,0,4,4,2.1,31.1.2006
Devin Harris,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,667,1,4,0,0,1,1,0,0,3,1,1,2,1,2.0,31.1.2006
Dijon Thompson,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,181,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,31.1.2006
David Lee,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,347,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6,31.1.2006
Jacque Vaughn,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,673,1,2,0,0,0,0,1,2,2,0,0,1,3,1.5,31.1.2006
Corliss Williamson,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,521,1,3,0,0,0,0,1,0,0,0,1,0,1,1.3,31.1.2006
Pat Burke,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,328,1,1,0,0,0,0,0,1,0,0,0,0,2,1.2,31.1.2006
Kyle Korver,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,1485,3,10,1,5,0,0,0,0,3,0,0,1,3,1.1,31.1.2006
Jared Jeffries,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1783,2,5,0,0,0,1,3,3,1,0,0,2,4,1.0,31.1.2006
Jerry Stackhouse,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,1415,3,13,1,3,2,2,0,1,0,2,0,2,1,1.0,31.1.2006
Scott Padgett,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,211,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9,31.1.2006
Antoine Wright,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,416,1,2,0,0,0,0,0,1,0,0,0,0,1,0.9,31.1.2006
Malik Allen,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,315,1,3,0,0,0,0,0,2,0,0,0,0,1,0.5,31.1.2006
Malik Rose,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,307,1,3,0,0,0,0,0,0,0,0,0,0,0,0.3,31.1.2006
Brian Cook,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,1107,2,5,0,0,0,0,2,1,1,0,1,3,3,0.2,31.1.2006
Austin Croshere,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,908,1,4,0,0,0,0,0,0,1,0,1,0,2,0.2,31.1.2006
Etan Thomas,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,706,2,5,0,0,0,0,0,1,0,0,0,1,1,0.2,31.1.2006
Brian Skinner,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1014,0,1,0,0,1,4,0,5,1,1,0,1,3,0.1,31.1.2006
Michael Bradley,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,428,1,3,0,0,0,0,2,1,0,0,0,2,0,0.0,31.1.2006
Von Wafer,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.1.2006
Maurice Evans,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,943,0,4,0,2,0,0,0,2,1,1,0,0,0,-0.5,31.1.2006
Carlos Delfino,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,434,1,4,0,2,1,2,1,2,0,0,0,1,3,-0.7,31.1.2006
Stephen Jackson,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2372,1,11,1,4,2,6,0,6,5,0,1,2,2,-0.7,31.1.2006
Michael Ruffin,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,152,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7,31.1.2006
Tayshaun Prince,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1834,3,11,1,4,1,2,0,3,1,1,0,3,6,-1.7,31.1.2006
Luol Deng,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,1648,1,8,0,0,0,0,2,5,0,2,0,2,4,-1.9,31.1.2006
Jannero Pargo,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,712,1,6,0,2,0,0,0,2,0,0,1,1,1,-1.9,31.1.2006
Earl Watson,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1418,1,4,1,2,0,0,0,1,2,0,0,3,3,-1.9,31.1.2006
