name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Leandro Barbosa,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1733,9,15,2,4,1,2,1,3,3,0,0,0,3,16.2,18.1.2006
Mike Miller,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2032,7,12,5,7,2,2,0,6,2,1,0,3,1,16.2,18.1.2006
Antonio Daniels,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1754,5,9,0,1,7,9,0,0,6,0,0,0,0,16.1,18.1.2006
Al Jefferson,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1605,8,13,0,1,2,3,3,5,1,0,2,0,4,15.8,18.1.2006
Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1878,4,9,0,0,6,7,0,5,8,1,0,1,2,15.2,18.1.2006
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,2442,5,12,2,4,4,4,0,3,9,2,0,2,4,15.2,18.1.2006
Michael Finley,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1632,6,12,4,8,5,5,0,2,1,1,0,1,3,15.1,18.1.2006
Delonte West,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1657,5,10,2,5,2,2,1,4,3,2,0,0,0,15.0,18.1.2006
Jamal Crawford,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,3012,6,16,2,5,5,6,1,2,8,3,0,4,2,14.9,18.1.2006
Jameer Nelson,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2014,9,15,3,5,1,2,2,3,5,1,0,5,4,14.9,18.1.2006
Mike James,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2466,7,12,0,0,3,4,0,4,7,0,1,2,3,14.6,18.1.2006
Manu Ginobili,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,2015,5,14,1,6,5,6,0,5,7,2,1,2,1,14.5,18.1.2006
Kendrick Perkins,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1832,8,11,0,0,1,4,5,1,0,0,2,0,5,14.5,18.1.2006
Nenad Krstic,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,WIN,1886,6,10,0,0,4,4,3,4,1,1,0,0,5,14.4,18.1.2006
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,2207,7,10,0,0,1,2,3,3,2,1,1,1,3,14.3,18.1.2006
Chris Bosh,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2217,8,16,0,1,6,8,3,6,0,2,0,4,3,13.9,18.1.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,1990,5,12,1,2,4,5,0,1,6,3,0,1,2,13.9,18.1.2006
Ben Wallace,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,2128,2,4,0,0,0,2,6,12,5,0,6,2,2,13.9,18.1.2006
Tony Battie,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1877,7,10,0,0,0,0,4,7,3,0,0,1,5,13.8,18.1.2006
Richard Hamilton,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1588,9,15,1,2,2,2,0,0,1,1,0,2,0,13.8,18.1.2006
Raymond Felton,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,1978,6,11,1,3,2,2,3,1,4,0,0,0,3,13.7,18.1.2006
Darius Songaila,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1935,5,8,0,0,4,4,2,2,2,2,0,1,3,13.6,18.1.2006
Jason Kidd,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,WIN,2153,4,11,1,7,0,0,1,6,9,4,0,1,3,13.5,18.1.2006
Antonio Davis,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1952,7,10,0,0,2,2,2,7,1,0,0,2,2,13.2,18.1.2006
DeShawn Stevenson,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1950,6,11,0,0,7,9,0,3,0,2,0,1,4,13.2,18.1.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,2176,6,14,0,0,4,6,1,6,4,0,2,1,1,13.1,18.1.2006
Salim Stoudamire,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1899,5,13,2,6,5,6,0,0,4,2,0,0,3,13.1,18.1.2006
Rasheed Wallace,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1544,5,8,2,4,2,2,1,5,3,0,0,0,4,13.1,18.1.2006
Elton Brand,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,2483,8,18,0,0,3,6,4,3,1,1,2,1,3,13.0,18.1.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,2462,7,11,0,1,4,5,3,1,3,1,0,3,6,12.8,18.1.2006
Rafer Alston,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,2099,7,15,2,6,1,3,0,2,6,4,1,5,1,12.6,18.1.2006
Earl Boykins,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,1702,5,13,2,2,5,5,2,1,0,1,0,0,0,12.6,18.1.2006
Steve Francis,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1885,2,7,0,1,8,8,1,7,7,1,0,3,3,12.4,18.1.2006
Chris Kaman,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,2147,4,9,0,1,5,6,5,12,1,0,1,4,0,12.4,18.1.2006
Andres Nocioni,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1218,4,6,2,3,4,4,0,1,2,1,0,1,2,12.3,18.1.2006
Andrew Bogut,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1906,6,10,0,0,1,5,4,6,1,1,1,0,4,12.2,18.1.2006
Chris Webber,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,LOSS,2138,4,10,1,1,6,9,0,8,3,1,0,1,2,12.1,18.1.2006
Chris Andersen,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1331,4,4,0,0,2,4,1,8,0,0,3,0,3,12.0,18.1.2006
Josh Howard,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1915,5,9,0,0,8,10,0,4,3,0,0,3,3,12.0,18.1.2006
Stephen Jackson,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,2478,7,14,1,3,2,2,2,6,4,3,0,6,3,11.8,18.1.2006
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1743,7,14,0,0,2,2,1,5,2,2,1,2,4,11.7,18.1.2006
Andre Miller,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,2337,7,13,0,0,0,0,2,5,6,0,0,2,3,11.6,18.1.2006
Antonio McDyess,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1062,6,7,0,0,0,0,1,5,3,0,0,1,4,11.2,18.1.2006
Mo Williams,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,2078,8,14,1,2,1,1,0,2,2,3,0,4,3,11.2,18.1.2006
Caron Butler,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,2533,6,18,2,4,4,7,1,4,2,3,2,2,3,11.1,18.1.2006
Joe Johnson,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,2294,5,16,1,3,2,3,2,5,7,2,1,2,2,11.1,18.1.2006
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,1839,5,11,3,5,0,0,1,1,6,0,0,1,2,10.7,18.1.2006
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,2394,7,12,0,1,0,1,3,6,0,4,1,5,3,10.4,18.1.2006
Carlos Delfino,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1282,4,9,2,3,1,2,1,2,2,1,2,0,2,10.2,18.1.2006
Clifford Robinson,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,WIN,1837,7,12,1,2,0,0,0,2,0,0,0,0,0,10.0,18.1.2006
Quentin Richardson,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1659,7,13,2,4,1,2,0,0,1,0,0,0,3,9.8,18.1.2006
Morris Peterson,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2130,3,7,1,2,4,4,0,4,5,1,1,2,5,9.7,18.1.2006
Luol Deng,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,2234,4,10,1,3,3,6,3,1,3,1,1,2,0,9.6,18.1.2006
Fred Jones,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,2293,5,13,2,4,2,2,0,4,4,0,0,1,1,9.5,18.1.2006
Shane Battier,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2347,4,8,1,2,4,7,5,1,0,0,0,1,3,9.4,18.1.2006
David Harrison,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,1173,4,4,0,0,2,2,1,2,1,0,2,2,2,9.4,18.1.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1827,3,10,0,0,5,6,5,5,2,0,0,1,2,9.4,18.1.2006
Erick Dampier,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1045,2,5,0,0,3,4,4,4,2,0,2,1,1,9.3,18.1.2006
Matt Bonner,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1534,3,4,2,3,2,4,1,1,0,1,1,0,3,9.1,18.1.2006
Luther Head,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,2779,5,15,2,5,4,7,0,4,4,2,0,2,3,9.1,18.1.2006
Kenyon Martin,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,2221,3,16,0,0,10,12,6,11,0,0,0,2,4,9.1,18.1.2006
Kelvin Cato,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,697,2,2,0,0,6,6,0,0,0,0,0,0,1,9.0,18.1.2006
Alan Anderson,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,1076,4,7,2,3,0,0,0,3,1,1,0,0,1,8.9,18.1.2006
Damon Jones,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1907,2,3,1,1,2,2,0,4,2,1,0,0,1,8.9,18.1.2006
Gilbert Arenas,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,2654,5,20,2,10,9,9,0,2,4,1,2,4,5,8.8,18.1.2006
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,1823,7,14,0,0,1,2,1,1,2,0,0,0,3,8.8,18.1.2006
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1874,6,18,0,0,0,0,8,6,1,0,1,1,3,8.4,18.1.2006
Maurice Evans,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1292,6,10,2,4,0,0,0,1,2,0,0,2,2,8.3,18.1.2006
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,1295,4,6,0,0,1,1,1,2,0,1,2,1,2,8.3,18.1.2006
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2546,4,8,0,0,1,2,2,4,5,0,1,2,3,8.2,18.1.2006
Sarunas Jasikevicius,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,1702,6,8,2,4,0,1,0,1,0,0,0,1,4,8.1,18.1.2006
Quinton Ross,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1697,4,7,0,0,1,2,1,3,2,1,0,0,3,8.1,18.1.2006
James Singleton,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1078,4,5,0,0,0,0,2,6,0,0,0,0,3,8.1,18.1.2006
Carlos Arroyo,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,965,1,2,0,0,2,2,1,2,9,0,0,1,4,8.0,18.1.2006
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1146,2,9,2,3,2,2,1,2,6,3,0,3,0,8.0,18.1.2006
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,2148,3,8,1,5,0,0,1,1,8,1,0,1,4,7.6,18.1.2006
Dwight Howard,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1669,2,5,0,0,5,10,2,8,2,0,3,2,5,7.6,18.1.2006
Kurt Thomas,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,2249,3,6,0,0,2,2,1,8,2,0,1,1,4,7.6,18.1.2006
Eddie House,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,552,2,5,1,3,0,0,1,1,3,2,0,0,0,7.4,18.1.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,1265,6,11,0,1,1,2,1,1,1,0,0,0,4,7.4,18.1.2006
Carmelo Anthony,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,2310,7,16,0,1,3,5,0,1,3,0,2,3,4,7.0,18.1.2006
Kyle Korver,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,LOSS,1479,2,6,2,6,2,2,0,2,3,0,0,0,1,6.9,18.1.2006
Michael Bradley,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,LOSS,1040,2,2,0,0,0,0,2,8,0,0,0,0,1,6.8,18.1.2006
John Lucas III,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,781,4,7,1,1,0,0,0,0,1,0,0,0,0,6.4,18.1.2006
Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,1468,2,5,0,0,1,2,4,5,1,1,1,1,3,6.4,18.1.2006
Matt Carroll,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,769,3,4,1,1,0,0,0,2,0,0,1,0,1,6.3,18.1.2006
DeSagana Diop,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1205,1,1,0,0,0,2,3,4,1,0,2,0,0,6.3,18.1.2006
Bobby Jackson,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2233,5,17,0,6,3,6,0,5,7,1,0,1,5,6.3,18.1.2006
Raja Bell,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,2023,5,13,2,7,0,0,1,0,0,1,0,0,1,6.2,18.1.2006
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1437,4,10,1,5,0,0,2,4,0,1,1,1,2,6.1,18.1.2006
Ricky Davis,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,2374,4,11,0,1,2,2,0,4,3,0,0,0,3,6.0,18.1.2006
Toni Kukoc,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1176,4,7,0,2,0,0,0,1,2,0,0,0,1,6.0,18.1.2006
Hedo Turkoglu,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2160,4,11,1,2,1,2,0,2,4,1,1,1,4,6.0,18.1.2006
Nate Robinson,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1613,4,11,0,0,8,8,1,2,1,1,0,5,5,5.9,18.1.2006
Mike Sweetney,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1238,2,6,0,0,2,4,3,8,0,0,3,1,4,5.8,18.1.2006
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,LOSS,2004,4,8,0,0,0,0,2,7,0,0,2,2,3,5.7,18.1.2006
Lonny Baxter,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1220,4,10,0,0,0,0,6,1,0,1,1,2,3,5.6,18.1.2006
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1399,2,7,1,3,1,2,2,0,3,0,1,0,1,5.3,18.1.2006
Eddy Curry,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1535,5,11,0,0,1,2,2,2,0,1,1,1,6,5.2,18.1.2006
Raef LaFrentz,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1022,2,5,1,2,0,0,1,4,3,0,1,1,2,5.2,18.1.2006
David Lee,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,2232,1,5,0,0,0,0,4,10,1,0,2,0,4,5.2,18.1.2006
Jamaal Magloire,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1896,3,6,0,0,4,4,2,7,1,0,2,5,6,5.2,18.1.2006
Tayshaun Prince,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1598,2,12,1,3,2,2,2,3,3,1,2,1,0,5.2,18.1.2006
Eric Snow,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1878,2,7,0,1,2,2,1,3,7,1,0,3,3,5.2,18.1.2006
Eddie Jones,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2051,3,11,2,7,1,1,1,7,2,1,0,1,4,5.1,18.1.2006
Darrell Armstrong,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,720,2,6,1,2,4,4,0,1,1,1,1,3,1,4.9,18.1.2006
Andre Iguodala,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,LOSS,1972,5,9,1,2,0,2,1,3,2,0,0,2,5,4.9,18.1.2006
James Jones,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1270,3,5,2,4,2,2,0,0,0,0,0,2,2,4.9,18.1.2006
Josh Powell,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,806,3,4,0,0,0,0,0,1,0,0,2,0,3,4.9,18.1.2006
Jason Terry,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1559,3,9,2,6,0,0,0,1,3,1,0,1,1,4.9,18.1.2006
Marvin Williams,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1431,3,8,0,2,4,4,2,2,0,1,0,3,2,4.8,18.1.2006
Pat Garrity,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1471,3,8,2,4,0,0,0,1,1,1,1,0,4,4.7,18.1.2006
Danny Granger,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,1280,1,3,0,2,0,0,1,2,2,1,3,1,1,4.7,18.1.2006
Jerome James,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,525,2,3,0,0,0,0,1,0,1,0,2,0,2,4.7,18.1.2006
Juwan Howard,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1849,3,9,0,0,3,4,1,5,1,0,0,1,2,4.6,18.1.2006
Jiri Welsch,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,819,3,5,1,1,0,0,0,0,1,0,0,0,2,4.6,18.1.2006
Jason Maxiell,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,422,2,3,0,0,1,3,1,0,0,0,1,0,0,4.3,18.1.2006
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,533,2,5,0,0,2,2,0,1,1,0,0,0,0,4.3,18.1.2006
David Wesley,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,2062,4,10,0,2,2,3,1,2,2,1,0,2,4,4.3,18.1.2006
Josh Childress,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,2062,2,8,0,0,2,2,2,3,2,0,1,1,1,4.2,18.1.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1887,2,6,0,0,4,4,0,2,0,0,0,1,0,4.2,18.1.2006
Chris Duhon,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1251,2,6,1,2,0,0,1,1,5,0,0,2,0,4.1,18.1.2006
Michael Ruffin,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,767,0,2,0,0,1,2,4,4,0,0,3,0,3,4.1,18.1.2006
Nick Van Exel,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,661,3,5,1,1,0,0,0,0,2,0,0,2,0,4.1,18.1.2006
Charlie Villanueva,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1393,3,5,0,1,0,2,0,3,1,2,1,3,1,3.8,18.1.2006
Jacque Vaughn,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,WIN,1320,1,1,0,0,1,1,2,1,3,1,0,3,2,3.7,18.1.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1152,4,9,0,0,0,0,1,0,1,0,0,0,3,3.5,18.1.2006
Josh Smith,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,2036,3,9,0,0,1,2,1,3,0,0,2,1,0,3.5,18.1.2006
Marcus Banks,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,452,2,3,0,1,0,0,0,0,2,0,0,0,2,3.3,18.1.2006
Austin Croshere,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,1789,1,7,1,4,9,12,2,3,1,0,0,5,3,3.1,18.1.2006
T.J. Ford,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,2201,2,10,0,1,2,2,1,3,5,0,0,1,2,3.1,18.1.2006
Brendan Haywood,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1704,1,3,0,0,4,6,0,3,1,1,0,1,5,3.1,18.1.2006
John Salmons,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,LOSS,1385,3,4,0,0,0,0,0,3,1,0,1,2,4,3.1,18.1.2006
Trevor Ariza,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1031,2,4,0,0,0,0,2,1,2,1,1,3,2,3.0,18.1.2006
Jared Jeffries,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1837,0,3,0,2,3,4,2,2,1,1,0,0,3,3.0,18.1.2006
