name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tony Parker,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1904,4,13,0,0,4,4,0,2,6,1,0,2,4,6.7,28.4.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1700,2,4,0,0,2,6,1,3,1,1,5,1,5,6.2,28.4.2006
Brian Cook,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,667,3,11,1,1,2,2,6,1,0,0,0,0,3,5.8,28.4.2006
Jared Jeffries,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1827,4,6,0,0,1,1,1,4,0,0,2,3,3,5.5,28.4.2006
Damon Jones,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,427,1,1,1,1,0,0,0,1,2,1,0,0,1,5.0,28.4.2006
Sasha Vujacic,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,849,2,4,2,2,0,0,0,2,0,1,0,1,0,4.6,28.4.2006
Drew Gooden,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1449,3,8,0,0,2,2,2,6,1,0,0,2,4,3.9,28.4.2006
Raja Bell,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2740,3,9,2,5,2,2,0,4,2,0,1,3,5,3.2,28.4.2006
Devean George,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,787,1,4,1,3,1,2,0,1,0,2,0,0,1,3.1,28.4.2006
Robert Horry,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,855,0,1,0,1,3,4,1,1,0,0,1,0,2,2.8,28.4.2006
Bruce Bowen,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1182,1,2,0,1,0,0,1,2,1,0,0,0,1,2.6,28.4.2006
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1737,1,8,0,3,2,2,1,3,1,1,1,0,1,2.4,28.4.2006
Eric Snow,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2215,1,3,0,0,2,2,1,3,3,1,0,3,4,2.4,28.4.2006
Michael Ruffin,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,986,1,2,0,0,0,0,1,4,0,0,2,1,3,2.1,28.4.2006
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,670,2,4,0,0,0,0,1,1,0,0,0,0,3,1.8,28.4.2006
Eddie House,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,331,1,3,0,0,0,0,0,2,1,0,0,0,0,1.6,28.4.2006
Ronald Murray,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,744,1,6,0,3,0,0,1,2,2,1,0,0,1,1.5,28.4.2006
Kenny Thomas,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1356,1,1,0,0,2,4,0,2,2,0,0,1,6,1.5,28.4.2006
Beno Udrih,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,603,3,8,0,3,0,0,0,0,2,0,0,0,4,1.4,28.4.2006
James Jones,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,488,1,3,0,0,0,0,0,2,0,0,1,1,1,0.2,28.4.2006
Nick Van Exel,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,548,0,3,0,1,0,0,0,1,1,0,1,0,1,-0.8,28.4.2006
Francisco Garcia,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,362,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4,28.4.2006
Manu Ginobili,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1923,3,9,0,3,2,3,0,4,4,0,0,7,3,-1.7,28.4.2006
Nazr Mohammed,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,594,1,2,0,0,0,0,0,0,0,0,0,2,2,-1.8,28.4.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,706,1,4,0,0,0,0,0,2,0,0,0,2,4,-3.4,28.4.2006
