name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Gordan Giricek,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,1579,3,5,0,0,2,2,0,2,0,0,0,1,2,4.5,17.1.2006
Joey Graham,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,758,2,4,0,0,1,1,1,0,2,1,0,1,2,4.3,17.1.2006
Dijon Thompson,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,514,2,5,0,1,1,1,1,1,0,1,0,0,0,4.3,17.1.2006
Morris Peterson,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,2026,5,12,1,3,1,3,1,2,1,0,0,1,4,4.2,17.1.2006
Robert Whaley,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,988,3,3,0,0,0,0,0,3,1,0,0,1,4,4.1,17.1.2006
Charlie Villanueva,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,704,1,3,1,2,2,2,1,2,1,0,0,0,4,3.7,17.1.2006
Josh Davis,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,314,1,3,0,1,2,3,1,0,0,1,0,0,0,3.6,17.1.2006
Boris Diaw,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1718,2,8,0,0,1,2,2,8,3,0,0,1,3,3.5,17.1.2006
Eddie House,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1150,3,11,1,4,0,0,0,3,4,1,1,2,1,3.5,17.1.2006
Steve Nash,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1655,2,8,1,2,2,2,0,4,8,0,0,5,3,2.8,17.1.2006
Deron Williams,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,1440,5,12,0,4,0,0,0,1,2,1,0,2,4,2.7,17.1.2006
Jose Calderon,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,1246,2,5,0,1,2,2,0,0,3,0,0,3,1,2.0,17.1.2006
Jason Hart,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1244,3,9,1,3,0,0,0,1,0,1,0,1,2,1.4,17.1.2006
Ronnie Price,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,371,1,2,1,1,0,0,0,1,0,0,0,1,1,0.9,17.1.2006
Corliss Williamson,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,755,1,4,0,0,2,2,3,3,0,0,0,3,2,0.8,17.1.2006
Eric Williams,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,546,0,1,0,0,0,0,1,1,0,1,0,0,2,0.5,17.1.2006
Jamal Sampson,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,124,0,0,0,0,0,0,0,0,0,0,1,0,1,0.3,17.1.2006
Brian Skinner,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,417,0,1,0,0,0,0,0,2,1,0,0,0,1,0.2,17.1.2006
Milt Palacio,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,17.1.2006
Rafael Araujo,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,761,0,2,0,0,0,0,1,2,0,1,0,1,0,-0.1,17.1.2006
Pat Burke,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,769,1,3,0,0,1,2,1,1,0,0,0,1,4,-0.7,17.1.2006
James Jones,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,931,1,5,0,1,0,0,1,0,0,1,0,1,1,-0.8,17.1.2006
Kurt Thomas,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1482,0,3,0,0,0,0,0,6,0,0,0,0,2,-1.1,17.1.2006
