name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tim Duncan,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2261,5,15,0,0,3,7,2,7,6,1,0,2,5,7.6,15.12.2005
Luke Ridnour,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,2322,5,14,2,5,2,2,1,3,5,0,0,4,1,6.9,15.12.2005
Eduardo Najera,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,1961,2,9,0,0,4,4,6,5,0,1,0,2,3,6.0,15.12.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1525,4,11,1,3,2,2,0,1,3,0,0,1,1,5.9,15.12.2005
Nazr Mohammed,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,826,4,6,0,0,0,0,2,1,0,0,0,1,1,5.7,15.12.2005
Robert Horry,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,843,2,5,2,2,1,2,1,1,1,0,0,0,0,5.6,15.12.2005
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,1258,3,3,1,1,0,0,0,2,1,0,0,1,2,5.6,15.12.2005
Kenyon Martin,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,1954,5,10,0,0,0,1,1,5,4,1,0,4,4,5.0,15.12.2005
Moochie Norris,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,881,2,4,0,1,1,1,0,0,2,1,0,0,2,4.6,15.12.2005
Michael Olowokandi,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1633,3,8,0,0,1,2,2,4,0,2,0,1,3,4.6,15.12.2005
Luther Head,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,1618,0,1,0,1,2,2,0,3,3,1,0,0,4,3.7,15.12.2005
David Wesley,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,2229,1,4,0,1,3,3,0,1,2,2,0,2,2,3.5,15.12.2005
Vitaly Potapenko,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,1269,2,3,0,0,0,0,1,1,1,0,0,1,3,2.2,15.12.2005
Linas Kleiza,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,78,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,15.12.2005
Alan Henderson,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,163,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,15.12.2005
Ryan Bowen,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,1123,1,2,0,0,0,0,0,1,2,0,0,0,3,1.5,15.12.2005
Rasho Nesterovic,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,979,2,5,0,0,0,0,0,0,1,0,1,1,1,1.3,15.12.2005
Francisco Elson,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,1640,1,5,0,0,0,0,1,2,0,1,1,0,2,1.1,15.12.2005
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,668,1,2,0,0,0,0,1,1,0,0,0,0,3,0.8,15.12.2005
Julius Hodge,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,49,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,15.12.2005
Ronald Murray,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,856,1,3,0,0,1,4,0,0,1,1,0,1,1,0.4,15.12.2005
Nick Collison,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,497,1,4,0,0,0,0,1,2,0,0,0,0,3,-0.3,15.12.2005
Nick Van Exel,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,852,1,6,0,1,0,0,0,3,2,0,0,0,2,-0.3,15.12.2005
Anthony Carter,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,526,0,1,0,0,0,0,0,0,0,0,1,0,1,-0.4,15.12.2005
Damien Wilkins,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,540,0,3,0,0,2,2,0,0,2,0,0,1,4,-1.3,15.12.2005
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,719,0,1,0,1,0,0,0,2,0,0,0,1,1,-1.5,15.12.2005
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,536,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5,15.12.2005
Voshon Lenard,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,270,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7,15.12.2005
DerMarr Johnson,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,406,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8,15.12.2005
Luke Jackson,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,96,0,0,0,0,0,0,0,0,0,0,0,2,1,-2.4,15.12.2005
Eric Snow,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,1976,0,1,0,0,0,0,1,1,3,1,0,5,3,-2.8,15.12.2005
