name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Rashard Lewis,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,2967,7,13,3,6,2,2,2,1,6,1,0,1,1,18.2,31.12.2007
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2401,8,11,0,0,4,4,2,4,2,1,0,2,1,18.1,31.12.2007
Chauncey Billups,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1474,4,8,2,4,3,4,1,1,12,1,0,0,3,17.8,31.12.2007
Troy Murphy,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,2143,6,10,3,6,2,2,2,7,5,2,0,2,6,17.0,31.12.2007
Rafer Alston,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2643,8,17,2,9,4,7,0,2,5,1,0,0,3,16.0,31.12.2007
Andrei Kirilenko,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1857,5,8,2,2,2,3,3,5,7,0,1,2,4,15.6,31.12.2007
Paul Millsap,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2129,7,10,0,0,0,0,4,2,2,2,0,0,3,15.4,31.12.2007
Jose Calderon,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,2437,6,12,1,3,4,5,1,2,12,0,0,3,5,15.3,31.12.2007
Andre Owens,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,2679,5,9,5,6,0,0,1,3,2,2,1,0,4,14.8,31.12.2007
Luol Deng,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,2785,7,18,0,1,7,7,2,5,2,2,0,2,2,14.7,31.12.2007
Jameer Nelson,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1900,8,15,1,1,5,7,1,3,4,0,0,2,4,14.7,31.12.2007
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,2389,8,14,0,3,1,1,5,10,2,0,0,3,3,14.1,31.12.2007
Yao Ming,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1681,4,8,0,0,8,8,3,6,1,1,3,4,4,14.1,31.12.2007
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,2200,6,14,3,9,4,4,0,10,0,0,0,0,2,13.8,31.12.2007
Earl Watson,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,2084,7,12,3,4,1,1,0,3,7,1,0,3,6,13.8,31.12.2007
Joe Smith,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1379,6,15,0,0,4,5,5,4,2,0,1,0,2,13.5,31.12.2007
James Jones,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1490,3,5,2,2,7,9,0,1,1,1,1,0,3,13.4,31.12.2007
Carlos Boozer,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1889,9,15,0,0,1,2,3,6,1,0,0,1,5,13.3,31.12.2007
Kurt Thomas,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,2326,3,6,0,0,2,2,5,8,4,1,2,2,2,13.3,31.12.2007
Andres Nocioni,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1862,7,14,2,5,3,3,1,3,1,0,1,1,2,13.2,31.12.2007
Deron Williams,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2043,7,13,1,2,3,5,0,3,8,1,0,4,3,13.2,31.12.2007
Al Harrington,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1987,6,16,3,7,1,2,4,7,2,2,0,0,5,13.1,31.12.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2238,4,12,0,5,10,10,0,8,4,1,0,4,1,13.0,31.12.2007
Carlos Arroyo,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1280,7,7,0,0,0,0,0,0,4,0,0,1,2,12.9,31.12.2007
Kirk Hinrich,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1803,4,8,1,3,1,1,2,3,10,1,0,1,6,12.9,31.12.2007
Nick Collison,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,2207,6,12,0,0,3,4,3,8,1,1,0,1,3,12.6,31.12.2007
Corey Maggette,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1961,4,9,0,1,9,13,0,2,4,3,1,5,1,12.4,31.12.2007
Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1291,4,7,2,4,3,4,2,3,2,1,0,1,2,12.2,31.12.2007
Baron Davis,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2598,8,23,3,10,4,4,2,4,7,2,1,7,3,12.1,31.12.2007
Emeka Okafor,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,WIN,2088,4,11,0,0,2,4,4,6,0,3,3,0,2,12.0,31.12.2007
Matt Harpring,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1023,5,8,0,0,5,5,2,6,0,0,0,2,2,11.8,31.12.2007
Jeff Green,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,2267,7,12,1,2,1,2,1,1,6,0,1,3,3,11.7,31.12.2007
Jermaine O'Neal,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,2571,10,26,0,1,0,0,4,9,5,0,3,4,3,11.7,31.12.2007
Jamario Moon,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,2389,4,7,0,2,0,0,0,10,1,2,3,1,1,11.1,31.12.2007
Rodney Carney,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,1191,4,7,1,1,2,2,1,1,0,3,0,0,2,10.9,31.12.2007
Michael Redd,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1865,6,13,2,4,4,5,2,3,2,0,0,3,2,10.8,31.12.2007
Danny Granger,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,2747,4,9,0,3,7,9,3,5,3,0,1,4,3,10.7,31.12.2007
Brevin Knight,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1233,4,6,0,1,0,0,0,2,3,3,0,0,1,10.7,31.12.2007
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,2242,4,10,0,0,2,2,2,5,1,2,6,3,2,10.6,31.12.2007
Kyle Korver,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1066,3,7,1,4,4,4,0,1,1,2,2,0,3,10.5,31.12.2007
Keith Bogans,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,2373,4,7,4,7,2,2,1,3,0,0,0,0,5,10.3,31.12.2007
Sam Cassell,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1647,7,14,0,1,0,0,0,2,3,2,1,1,3,10.2,31.12.2007
Jarvis Hayes,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1020,6,9,1,2,1,1,0,1,0,1,0,1,1,10.0,31.12.2007
Antonio McDyess,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1857,5,8,0,0,0,0,1,9,2,0,0,1,2,9.4,31.12.2007
Andre Miller,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,2226,6,12,1,1,2,5,0,5,7,0,0,4,2,9.4,31.12.2007
Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2055,6,14,4,7,2,3,1,4,4,0,0,4,5,8.9,31.12.2007
Yi Jianlian,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1886,6,12,0,0,0,1,2,6,0,0,1,1,0,8.5,31.12.2007
Andrea Bargnani,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,1882,6,11,0,2,5,6,0,2,1,0,0,3,3,8.4,31.12.2007
Andrew Bogut,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1898,4,8,0,0,0,0,3,4,2,2,0,2,1,8.3,31.12.2007
Nazr Mohammed,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,WIN,1092,2,4,0,0,2,2,4,3,2,1,0,1,2,8.3,31.12.2007
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1829,6,13,0,0,2,3,3,2,1,2,0,2,5,8.3,31.12.2007
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2003,6,13,0,4,5,6,0,4,5,0,0,4,6,8.2,31.12.2007
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1520,3,4,0,0,0,0,2,6,0,2,1,1,3,8.1,31.12.2007
Bonzi Wells,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1963,7,15,0,0,3,5,2,2,3,2,1,6,3,8.1,31.12.2007
Tayshaun Prince,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1461,6,14,1,2,2,2,1,1,1,0,0,1,1,7.9,31.12.2007
Chuck Hayes,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1345,2,4,0,0,0,0,1,4,5,2,0,1,2,7.6,31.12.2007
Amir Johnson,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,495,2,4,0,0,2,2,1,3,0,2,0,0,0,7.6,31.12.2007
Channing Frye,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1260,4,7,0,0,0,0,2,1,2,1,1,0,5,7.5,31.12.2007
Delonte West,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,1521,6,15,1,5,0,0,2,5,4,0,1,3,2,7.5,31.12.2007
Ben Wallace,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,2739,1,6,0,1,0,1,5,7,3,3,3,2,3,7.4,31.12.2007
Raymond Felton,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,WIN,2665,2,8,0,1,3,4,0,2,6,2,0,1,1,7.2,31.12.2007
Rasheed Wallace,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1924,3,8,1,4,0,0,0,3,4,2,1,1,2,7.2,31.12.2007
Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,2221,3,7,0,0,0,0,2,3,3,3,1,3,1,7.0,31.12.2007
Walter Herrmann,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,399,2,2,1,1,3,4,0,0,0,0,0,0,0,7.0,31.12.2007
Quinton Ross,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1552,3,6,0,0,0,0,2,4,3,0,0,1,0,6.7,31.12.2007
Reggie Evans,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,1631,4,5,0,0,0,4,1,4,1,0,0,0,2,6.3,31.12.2007
Luther Head,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1510,4,9,1,4,1,1,0,1,1,2,0,2,0,6.3,31.12.2007
Jake Voskuhl,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,691,1,1,0,0,2,2,2,2,1,0,1,0,2,6.3,31.12.2007
Rodney Stuckey,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1406,3,6,0,0,0,0,0,3,7,1,0,2,4,6.2,31.12.2007
Matt Barnes,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1919,2,7,1,5,4,4,2,4,3,2,1,5,3,6.1,31.12.2007
Johan Petro,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,1227,4,11,0,0,2,2,4,2,0,0,0,0,3,6.1,31.12.2007
Steve Novak,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1115,2,4,2,3,2,2,1,4,1,0,0,1,4,6.0,31.12.2007
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1868,2,7,1,3,0,0,1,2,7,1,0,1,3,5.9,31.12.2007
Jason Maxiell,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,834,3,4,0,0,0,0,0,3,1,0,1,0,2,5.9,31.12.2007
Gordan Giricek,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,838,2,3,0,0,2,2,0,1,1,0,0,0,1,5.3,31.12.2007
Marquis Daniels,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,1758,7,11,0,2,0,0,0,3,2,0,0,5,3,5.2,31.12.2007
Arron Afflalo,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1247,2,4,0,0,2,2,0,1,2,2,1,3,2,4.6,31.12.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,629,3,5,1,3,0,0,0,0,2,1,0,1,4,4.5,31.12.2007
Michael Doleac,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1161,3,7,0,0,0,0,1,0,1,2,1,0,5,4.4,31.12.2007
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1450,1,3,1,3,1,1,0,4,3,0,0,0,3,4.4,31.12.2007
Matt Carroll,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,WIN,1466,3,9,2,5,0,0,0,5,2,0,0,1,2,4.0,31.12.2007
Maurice Evans,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,905,2,5,1,3,0,0,1,1,1,0,0,0,0,4.0,31.12.2007
Tyson Chandler,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,1834,2,4,0,0,1,2,2,4,2,1,1,2,6,3.9,31.12.2007
Mike Dunleavy,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,2068,7,16,2,4,2,2,1,5,2,0,0,7,6,3.8,31.12.2007
Jeff Foster,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,712,1,4,0,1,2,2,0,5,0,1,0,0,1,3.7,31.12.2007
Derek Anderson,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,WIN,623,2,4,2,2,0,0,0,0,0,0,0,0,1,3.6,31.12.2007
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,922,2,5,1,1,2,4,0,1,2,0,0,2,0,3.2,31.12.2007
C.J. Miles,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,719,3,6,1,3,0,0,0,1,1,0,0,1,2,3.2,31.12.2007
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1981,3,14,0,2,0,0,0,2,7,3,0,2,2,3.1,31.12.2007
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1254,3,6,2,3,3,8,0,3,0,0,1,3,4,3.0,31.12.2007
Jeff McInnis,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,WIN,2244,2,5,0,0,0,0,0,0,4,1,0,1,3,2.9,31.12.2007
Josh Powell,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,680,2,4,0,0,0,1,1,3,0,0,0,0,1,2.8,31.12.2007
Hedo Turkoglu,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,2488,7,19,2,7,1,1,0,5,2,2,0,7,4,2.8,31.12.2007
Ronnie Brewer,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1095,1,4,0,0,2,4,0,1,2,1,0,0,2,2.7,31.12.2007
Tyrus Thomas,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,334,1,2,0,0,0,0,1,1,0,0,1,0,0,2.7,31.12.2007
Jason Hart,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,837,1,4,0,0,0,0,0,0,4,0,0,0,0,2.4,31.12.2007
Michael Ruffin,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,495,1,2,0,0,1,4,2,0,0,1,0,0,2,2.4,31.12.2007
Jared Dudley,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,WIN,222,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,31.12.2007
Kris Humphries,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,1044,2,7,0,0,1,1,1,3,0,1,1,1,3,2.0,31.12.2007
Jason Smith,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,1222,2,7,0,0,0,0,1,3,1,0,0,0,1,1.8,31.12.2007
Al Thornton,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1302,3,9,0,1,0,0,1,1,1,0,0,0,2,1.8,31.12.2007
Shane Battier,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2527,3,11,1,5,0,0,1,4,0,3,1,4,1,1.7,31.12.2007
Juan Dixon,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,467,1,3,0,1,0,0,0,2,1,1,0,1,0,1.6,31.12.2007
Charlie Bell,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1694,1,8,0,3,2,2,1,4,4,0,0,2,0,1.5,31.12.2007
Keyon Dooling,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,808,2,5,0,1,0,0,0,1,1,0,0,0,2,1.5,31.12.2007
Wally Szczerbiak,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,1760,3,11,2,4,0,0,0,3,1,0,0,0,4,1.5,31.12.2007
Primoz Brezec,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,650,0,0,0,0,1,4,2,3,2,0,1,2,2,1.4,31.12.2007
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1415,0,5,0,2,5,5,1,4,0,0,0,2,0,1.4,31.12.2007
Joakim Noah,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,231,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3,31.12.2007
Bobby Jackson,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,1129,1,4,0,1,0,0,2,0,0,0,0,0,0,1.0,31.12.2007
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,439,0,1,0,1,0,0,0,1,2,0,0,0,0,1.0,31.12.2007
Morris Peterson,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,1668,2,9,2,8,0,0,0,0,0,2,0,1,2,0.7,31.12.2007
Aaron Brooks,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,237,0,0,0,0,2,2,0,0,0,0,0,1,1,0.6,31.12.2007
Rasual Butler,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,823,1,6,0,4,0,0,1,3,1,0,0,0,0,0.5,31.12.2007
Jarron Collins,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,476,0,1,0,0,1,2,1,1,0,0,0,0,1,0.5,31.12.2007
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,935,0,0,0,0,0,0,0,4,1,0,1,1,3,0.4,31.12.2007
Luis Scola,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1379,3,9,0,0,3,4,1,2,1,0,0,4,3,0.3,31.12.2007
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1026,3,7,0,0,0,0,2,0,0,0,0,3,1,0.3,31.12.2007
Bobby Simmons,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1317,2,7,0,2,1,2,1,0,2,0,0,2,1,0.2,31.12.2007
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1238,1,3,0,0,1,2,1,2,0,0,1,2,2,0.1,31.12.2007
Chris Duhon,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1854,0,6,0,3,1,3,0,2,6,1,0,1,2,0.0,31.12.2007
Jason Kapono,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,699,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,31.12.2007
Mehmet Okur,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1266,2,8,0,2,2,2,0,1,0,0,0,0,4,-0.1,31.12.2007
Richie Frahm,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1080,1,6,0,5,0,0,0,0,2,0,0,0,0,-0.4,31.12.2007
Julian Wright,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,176,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4,31.12.2007
Shawne Williams,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,794,0,1,0,0,0,0,0,1,1,0,0,0,2,-0.5,31.12.2007
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,188,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,31.12.2007
Hilton Armstrong,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,1046,0,1,0,0,0,0,0,2,0,0,1,0,4,-1.0,31.12.2007
Ike Diogu,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,314,0,1,0,0,0,0,1,0,0,0,0,1,0,-1.0,31.12.2007
Adonal Foyle,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,268,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,31.12.2007
Thabo Sefolosha,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,227,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1,31.12.2007
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,803,0,2,0,1,0,0,0,2,0,0,0,0,1,-1.2,31.12.2007
Carlos Delfino,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,671,0,1,0,1,0,0,0,2,0,0,0,0,3,-1.3,31.12.2007
Travis Diener,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,114,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5,31.12.2007
Damien Wilkins,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,821,1,7,0,2,0,0,1,0,1,1,0,1,1,-1.5,31.12.2007
Calvin Booth,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,638,0,1,0,0,0,0,0,2,1,0,0,1,3,-1.6,31.12.2007
Royal Ivey,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1570,1,9,0,3,4,6,0,1,3,1,0,3,4,-1.9,31.12.2007
Aaron Gray,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,210,0,1,0,0,0,0,0,0,0,0,0,1,2,-2.5,31.12.2007
Jannero Pargo,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,336,1,7,0,3,0,0,0,0,0,1,0,1,0,-2.5,31.12.2007
Antoine Walker,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,476,0,3,0,3,0,0,0,1,0,0,0,0,3,-3.0,31.12.2007
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1128,1,5,1,3,0,0,0,2,0,0,0,2,6,-3.9,31.12.2007
Awvee Storey,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,720,0,2,0,0,0,2,0,0,0,0,0,3,2,-6.0,31.12.2007
