name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Wally Szczerbiak,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,LOSS,1454,5,11,2,4,2,2,0,3,0,0,0,2,2,6.4,27.12.2007
Devin Brown,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,1215,3,7,0,2,1,1,1,5,1,1,0,1,2,5.4,27.12.2007
Jason Terry,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,1652,3,12,1,6,4,4,0,1,0,2,1,1,1,5.4,27.12.2007
Ray Allen,BOSTON CELTICS,AWAY,SEATTLE SUPERSONICS,WIN,2283,4,13,2,4,0,0,0,1,3,0,0,0,0,4.9,27.12.2007
Earl Watson,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,LOSS,1659,3,9,0,2,0,0,0,1,5,1,0,0,2,4.9,27.12.2007
Brevin Knight,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1119,0,1,0,0,0,0,1,1,4,2,0,0,1,4.7,27.12.2007
Marcus Banks,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,720,4,8,2,3,1,1,0,0,0,1,0,2,4,4.4,27.12.2007
Sam Cassell,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1175,2,7,0,0,1,2,0,0,5,0,1,0,1,4.3,27.12.2007
Brian Skinner,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1348,3,4,0,0,1,1,0,8,1,0,1,4,3,4.0,27.12.2007
Jerry Stackhouse,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,1667,3,8,0,4,5,6,0,2,0,0,0,2,2,4.0,27.12.2007
Dan Dickau,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1047,1,7,0,3,4,4,0,3,3,0,0,0,2,3.7,27.12.2007
Nick Collison,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,LOSS,1138,2,6,0,1,0,0,4,2,1,0,1,1,2,3.6,27.12.2007
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,2020,2,8,1,6,3,3,0,3,1,1,0,1,3,3.6,27.12.2007
Brandon Bass,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,1118,1,4,0,0,0,0,1,3,2,1,1,1,0,3.3,27.12.2007
Ira Newble,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,431,1,2,0,1,1,2,1,0,0,1,0,0,0,3.3,27.12.2007
Richie Frahm,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1063,4,7,1,3,0,2,1,0,0,0,0,2,1,3.2,27.12.2007
Drew Gooden,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,2110,2,11,0,0,3,4,3,6,1,0,0,1,2,2.5,27.12.2007
Rajon Rondo,BOSTON CELTICS,AWAY,SEATTLE SUPERSONICS,WIN,1832,0,3,0,0,1,2,1,3,5,0,0,0,3,2.4,27.12.2007
Josh Powell,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,758,0,5,0,0,2,2,5,3,1,0,0,1,1,2.2,27.12.2007
Boris Diaw,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1441,2,8,0,0,2,2,0,4,1,1,0,2,0,2.1,27.12.2007
Jeff Green,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,LOSS,881,1,2,0,0,2,4,0,3,0,1,2,3,1,2.1,27.12.2007
Tony Allen,BOSTON CELTICS,AWAY,SEATTLE SUPERSONICS,WIN,874,0,3,0,0,2,2,0,2,3,0,0,0,2,1.8,27.12.2007
Johan Petro,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,LOSS,329,1,2,0,0,0,0,0,2,0,0,0,0,0,1.6,27.12.2007
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,1327,1,3,0,0,0,2,0,6,0,0,1,0,2,1.2,27.12.2007
Erick Dampier,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,1430,0,3,0,0,1,2,0,2,0,1,3,0,3,1.0,27.12.2007
Sean Marks,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,353,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6,27.12.2007
Raja Bell,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1702,1,6,0,3,0,0,0,5,2,1,0,0,4,0.5,27.12.2007
Damien Wilkins,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,LOSS,1134,1,5,0,1,0,0,0,2,1,0,1,0,1,0.5,27.12.2007
Juwan Howard,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,342,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2,27.12.2007
Brian Scalabrine,BOSTON CELTICS,AWAY,SEATTLE SUPERSONICS,WIN,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.12.2007
Alando Tucker,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.12.2007
Eric Piatkowski,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,410,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,27.12.2007
DeSagana Diop,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,245,0,0,0,0,0,2,0,0,0,0,1,0,1,-0.5,27.12.2007
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,LOSS,659,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5,27.12.2007
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,1227,1,5,0,1,0,0,1,2,1,1,0,2,3,-1.3,27.12.2007
Devean George,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,381,0,0,0,0,0,0,0,1,0,0,0,1,2,-1.5,27.12.2007
Chris Kaman,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,2464,4,17,0,0,1,4,4,5,0,1,2,5,2,-1.6,27.12.2007
Scot Pollard,BOSTON CELTICS,AWAY,SEATTLE SUPERSONICS,WIN,813,0,0,0,0,0,0,0,0,0,0,0,1,4,-2.6,27.12.2007
