name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Shane Battier,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2225,5,9,3,5,0,0,2,1,1,1,3,1,4,11.6,5.12.2007
Rasheed Wallace,DETROIT PISTONS,AWAY,NEW ORLEANS HORNETS,WIN,2126,5,13,1,4,2,2,1,9,2,1,1,0,2,11.6,5.12.2007
Fred Jones,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,2463,4,11,1,6,6,9,0,3,3,2,0,0,3,11.5,5.12.2007
Andres Nocioni,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,1684,6,12,2,4,1,2,1,10,4,0,0,2,4,11.5,5.12.2007
Vince Carter,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,2737,7,17,0,1,5,6,2,3,4,0,0,2,3,11.4,5.12.2007
Al Harrington,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,1427,6,11,3,4,0,0,1,4,2,0,1,2,1,11.3,5.12.2007
Jason Richardson,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,2376,7,16,3,9,0,0,1,4,3,2,1,2,5,11.3,5.12.2007
Luis Scola,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1022,6,8,0,0,4,5,1,1,0,0,0,1,3,11.2,5.12.2007
Michael Finley,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1901,5,9,4,5,0,0,1,7,1,0,0,1,3,11.0,5.12.2007
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2541,8,20,1,4,0,0,6,4,1,1,1,1,5,11.0,5.12.2007
David Lee,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,2279,4,6,0,0,5,5,0,7,0,0,1,1,3,11.0,5.12.2007
Rafer Alston,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2300,3,9,1,4,0,0,2,6,7,2,1,1,2,10.9,5.12.2007
Antonio Daniels,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2412,5,11,0,0,0,0,2,3,9,0,0,2,0,10.9,5.12.2007
Mike Miller,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2442,6,11,1,5,1,2,1,8,4,0,0,3,1,10.8,5.12.2007
Raja Bell,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1948,6,11,4,6,0,0,0,2,1,1,0,2,1,10.6,5.12.2007
Raymond Felton,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,2412,5,14,0,4,7,11,1,1,6,1,0,2,3,10.6,5.12.2007
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,2220,7,17,1,4,8,9,1,3,0,0,0,4,2,10.3,5.12.2007
Yi Jianlian,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1750,3,6,0,0,3,4,4,6,2,0,2,2,2,10.2,5.12.2007
Rasho Nesterovic,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,1382,6,9,0,0,0,2,4,3,1,0,0,1,2,9.9,5.12.2007
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,2631,4,9,3,5,2,2,0,0,8,0,1,4,2,9.8,5.12.2007
Antonio McDyess,DETROIT PISTONS,AWAY,NEW ORLEANS HORNETS,WIN,2134,5,8,0,0,0,1,2,6,2,0,1,0,4,9.7,5.12.2007
Chris Paul,NEW ORLEANS HORNETS,HOME,DETROIT PISTONS,LOSS,2327,4,14,0,2,6,6,0,3,7,2,1,3,4,9.7,5.12.2007
Monta Ellis,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,1720,4,10,0,0,3,3,1,5,4,1,1,2,2,9.5,5.12.2007
Earl Watson,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,2205,5,8,0,0,2,4,0,3,6,1,0,3,3,9.5,5.12.2007
Bostjan Nachbar,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,2103,4,11,2,6,6,8,1,6,2,1,0,3,4,9.4,5.12.2007
Andrew Bogut,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1688,4,5,0,0,2,5,3,5,2,0,2,3,3,9.1,5.12.2007
Ben Gordon,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,2059,5,11,2,5,1,1,0,4,5,2,0,3,5,9.0,5.12.2007
Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1948,9,22,0,2,5,6,0,2,3,1,0,4,4,8.9,5.12.2007
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,1337,2,4,0,0,4,4,0,1,1,1,3,0,3,8.9,5.12.2007
Bobby Simmons,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1533,6,10,1,2,0,0,1,1,1,0,0,1,1,8.7,5.12.2007
Damon Jones,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1420,3,4,2,3,0,0,0,1,4,0,0,1,0,8.5,5.12.2007
Austin Croshere,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,761,4,6,3,4,0,0,0,6,0,0,0,1,2,8.4,5.12.2007
Kevin Durant,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,2094,4,12,1,2,7,8,0,7,1,0,2,3,4,8.4,5.12.2007
Ira Newble,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1383,4,8,2,3,1,1,0,5,0,2,0,1,3,8.3,5.12.2007
Emeka Okafor,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,2225,4,7,0,0,2,4,4,6,1,2,1,5,2,8.1,5.12.2007
Fabricio Oberto,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1513,3,3,0,0,2,2,2,3,1,0,0,0,6,7.7,5.12.2007
Shannon Brown,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1601,6,14,1,4,0,0,1,2,3,1,0,2,1,7.6,5.12.2007
Roger Mason,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1143,3,6,1,2,1,1,0,1,3,0,0,0,0,7.4,5.12.2007
Jason Maxiell,DETROIT PISTONS,AWAY,NEW ORLEANS HORNETS,WIN,1270,3,4,0,0,2,2,2,4,0,0,2,1,5,7.4,5.12.2007
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2338,4,11,1,3,6,7,0,9,2,0,0,4,3,7.4,5.12.2007
Matt Barnes,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,1120,3,5,2,3,0,0,0,1,1,3,0,2,1,7.3,5.12.2007
Andrew Bynum,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1557,1,1,0,0,0,0,0,2,3,2,3,0,3,7.3,5.12.2007
Tony Allen,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,992,3,6,1,1,1,2,1,4,1,2,1,2,2,7.1,5.12.2007
Lamar Odom,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,2062,7,15,1,5,2,6,1,6,4,0,0,4,5,7.0,5.12.2007
Ray Allen,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2090,3,12,2,6,4,4,2,0,1,0,0,0,0,6.9,5.12.2007
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1106,4,10,0,2,1,1,1,3,1,1,0,0,0,6.9,5.12.2007
Andray Blatche,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,994,2,6,0,0,4,4,3,1,0,1,2,1,4,6.8,5.12.2007
Kris Humphries,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,816,4,6,0,0,0,0,2,2,1,1,0,2,1,6.7,5.12.2007
Kendrick Perkins,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1184,4,5,0,0,0,0,0,4,0,1,0,0,4,6.7,5.12.2007
Tayshaun Prince,DETROIT PISTONS,AWAY,NEW ORLEANS HORNETS,WIN,2201,3,10,1,2,1,2,3,6,2,0,0,0,1,6.7,5.12.2007
Joe Smith,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,1633,4,9,0,0,3,4,2,3,3,0,0,3,2,6.5,5.12.2007
Patrick O'Bryant,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,338,2,2,0,0,2,2,0,2,0,1,1,1,1,6.3,5.12.2007
Joakim Noah,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,1384,3,4,0,0,2,2,0,2,0,2,1,2,5,5.7,5.12.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,1732,2,10,1,3,3,4,1,3,3,2,0,0,4,5.5,5.12.2007
Devin Brown,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1465,3,8,1,3,2,2,0,1,3,1,0,1,4,5.4,5.12.2007
Kurt Thomas,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,1626,2,7,0,0,1,2,3,6,3,1,0,1,3,5.3,5.12.2007
Rajon Rondo,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1688,3,7,0,0,0,0,0,2,4,2,1,2,3,5.2,5.12.2007
Troy Hudson,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,1160,1,2,1,2,0,0,0,0,5,2,0,2,1,5.1,5.12.2007
Jamaal Magloire,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,1556,2,4,0,0,4,8,1,7,0,0,1,2,2,5.1,5.12.2007
Luke Walton,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1522,4,8,0,1,0,2,2,1,3,2,1,3,4,5.1,5.12.2007
Chris Mihm,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1323,2,7,0,0,2,3,2,4,1,1,2,1,3,5.0,5.12.2007
David West,NEW ORLEANS HORNETS,HOME,DETROIT PISTONS,LOSS,2310,3,15,0,0,3,3,3,2,4,0,1,1,0,4.9,5.12.2007
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,1281,4,8,0,0,0,0,3,2,0,1,0,1,5,4.7,5.12.2007
Jordan Farmar,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1285,2,6,2,4,0,0,0,3,2,2,0,1,3,4.7,5.12.2007
Walter Herrmann,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,760,3,4,0,0,0,0,0,1,0,0,0,0,0,4.7,5.12.2007
Quentin Richardson,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,2358,3,8,1,2,0,0,0,6,4,0,0,1,4,4.6,5.12.2007
Nate Robinson,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,366,2,3,1,2,2,2,0,1,0,0,0,1,1,4.6,5.12.2007
Jacque Vaughn,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,822,2,2,0,0,1,2,0,1,1,0,0,0,1,4.6,5.12.2007
Juan Carlos Navarro,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2129,4,14,2,5,0,0,0,2,6,1,0,2,3,4.4,5.12.2007
Eddie Gill,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,1411,2,4,0,1,0,0,0,3,4,1,0,0,6,4.3,5.12.2007
Kenyon Martin,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2068,2,8,0,0,2,6,2,6,2,1,3,1,5,4.3,5.12.2007
Jarvis Hayes,DETROIT PISTONS,AWAY,NEW ORLEANS HORNETS,WIN,1239,4,8,1,2,0,0,0,0,0,0,0,0,2,4.2,5.12.2007
Darius Songaila,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,995,2,4,0,0,0,0,0,2,2,1,0,0,2,4.2,5.12.2007
Didier Ilunga-Mbenga,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,835,0,1,0,0,0,0,2,5,0,1,3,0,3,4.1,5.12.2007
Matt Carroll,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,1255,3,7,1,3,1,1,0,1,0,0,0,0,2,3.8,5.12.2007
Drew Gooden,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,2117,5,14,0,0,3,5,1,5,0,0,0,2,2,3.8,5.12.2007
Royal Ivey,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,774,2,5,1,1,2,4,1,0,2,0,0,1,2,3.8,5.12.2007
Maceo Baston,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,199,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7,5.12.2007
DeSagana Diop,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1313,1,2,0,0,2,2,0,5,1,0,1,1,3,3.7,5.12.2007
Brian Skinner,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,345,2,3,0,0,0,0,1,1,0,0,0,0,0,3.7,5.12.2007
Anthony Carter,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1398,1,4,0,1,2,2,0,1,3,1,0,1,1,3.6,5.12.2007
Marcus Camby,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2320,0,3,0,0,0,2,4,16,1,0,1,1,4,3.5,5.12.2007
Al Thornton,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,887,2,5,0,1,2,2,0,3,0,0,1,1,1,3.5,5.12.2007
Trevor Ariza,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,749,0,1,0,0,3,4,1,3,2,0,1,1,3,3.4,5.12.2007
Glen Davis,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,872,2,4,0,0,2,2,1,1,0,0,0,1,2,3.2,5.12.2007
Lindsey Hunter,DETROIT PISTONS,AWAY,NEW ORLEANS HORNETS,WIN,749,1,5,1,2,1,1,1,1,3,0,0,0,2,3.2,5.12.2007
Ben Wallace,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,1328,0,3,0,0,0,0,2,6,1,1,2,1,0,3.2,5.12.2007
Matt Bonner,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,350,1,1,0,0,0,0,2,0,0,0,0,0,0,3.1,5.12.2007
Reggie Evans,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1546,2,3,0,0,0,2,2,6,1,0,0,2,2,3.0,5.12.2007
Dan Dickau,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,1145,2,6,1,2,0,0,0,1,2,1,0,1,1,2.9,5.12.2007
Joey Graham,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,911,1,6,0,0,6,8,0,2,1,0,0,1,2,2.9,5.12.2007
Paul Davis,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,218,0,0,0,0,2,2,0,1,1,0,0,0,1,2.6,5.12.2007
Melvin Ely,NEW ORLEANS HORNETS,HOME,DETROIT PISTONS,LOSS,782,1,1,0,0,2,2,0,1,0,0,0,1,1,2.6,5.12.2007
Jeff McInnis,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,875,1,2,0,0,0,0,0,3,3,1,0,2,1,2.6,5.12.2007
Willie Green,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2064,5,14,0,3,0,0,1,2,1,0,0,1,2,2.4,5.12.2007
Desmond Mason,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1422,2,9,0,0,2,4,1,1,3,2,0,2,1,2.4,5.12.2007
D.J. Strawberry,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,103,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4,5.12.2007
Juan Dixon,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,199,1,2,1,2,0,0,0,1,0,0,0,0,0,2.3,5.12.2007
Dwayne Jones,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,664,1,2,0,0,2,2,1,0,0,0,0,1,1,2.3,5.12.2007
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,798,1,2,0,0,0,0,3,3,1,0,0,2,2,1.9,5.12.2007
Jeff Green,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,873,1,2,0,0,2,2,0,3,2,0,0,3,1,1.9,5.12.2007
Bobby Jackson,NEW ORLEANS HORNETS,HOME,DETROIT PISTONS,LOSS,1227,2,7,1,3,1,2,1,1,1,0,1,0,5,1.9,5.12.2007
Casey Jacobsen,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,870,1,3,1,3,0,0,0,2,0,0,0,0,0,1.9,5.12.2007
Linas Kleiza,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,418,1,1,1,1,0,0,0,0,0,0,0,0,2,1.9,5.12.2007
