name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Shawne Williams,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,1948,6,12,2,7,7,10,1,10,3,0,1,1,2,18.5,27.11.2007
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,2215,7,11,0,0,8,10,2,6,0,0,3,2,3,18.4,27.11.2007
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,WIN,2265,9,15,0,0,4,4,2,4,5,0,0,2,3,18.0,27.11.2007
Mike Miller,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,WIN,2528,6,8,3,4,4,5,0,3,9,1,0,4,4,18.0,27.11.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2670,6,10,0,0,3,3,3,12,5,0,4,3,4,17.8,27.11.2007
Richard Jefferson,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,LOSS,2491,10,21,0,3,7,9,1,3,5,2,1,4,4,17.7,27.11.2007
Jason Williams,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1694,4,6,0,0,3,4,0,2,8,3,1,0,1,17.5,27.11.2007
Derek Fisher,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,1864,3,4,0,0,8,8,0,4,8,1,0,2,2,17.4,27.11.2007
Kevin Durant,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,2156,10,19,1,2,4,7,0,2,3,1,2,2,1,17.2,27.11.2007
Kevin Garnett,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2630,8,14,0,0,3,4,2,3,5,1,3,2,5,16.9,27.11.2007
Earl Watson,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,1620,7,11,1,3,1,2,2,4,6,2,0,1,4,16.9,27.11.2007
Luol Deng,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1863,10,20,0,1,2,3,6,3,2,1,0,2,1,16.7,27.11.2007
Kyle Korver,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1810,8,13,4,5,0,0,2,2,1,1,0,1,2,16.0,27.11.2007
Shaquille O'Neal,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1299,7,9,0,0,1,2,3,3,0,0,3,0,1,15.8,27.11.2007
Jamaal Tinsley,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,2361,5,11,1,2,4,6,0,8,11,4,1,6,4,15.7,27.11.2007
Chris Wilcox,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,1713,6,13,0,0,6,8,3,4,1,2,0,0,3,15.3,27.11.2007
Michael Redd,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,2051,6,10,0,3,5,6,2,6,3,2,0,3,3,15.1,27.11.2007
Willie Green,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1630,6,12,2,5,1,1,2,2,2,3,0,0,1,15.0,27.11.2007
Raymond Felton,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1784,4,11,1,3,5,5,1,5,7,2,1,3,2,13.9,27.11.2007
Mo Williams,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,2223,6,10,0,1,2,2,1,1,9,2,0,4,2,13.9,27.11.2007
Daequan Cook,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1292,5,7,0,2,9,9,0,0,0,0,0,2,2,13.3,27.11.2007
Jason Kidd,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,LOSS,2508,5,14,2,6,0,0,2,13,12,0,0,3,4,13.3,27.11.2007
Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,WIN,1466,5,9,3,5,0,1,0,0,6,1,0,0,1,13.1,27.11.2007
Charlie Villanueva,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1380,7,10,1,4,1,1,2,2,0,0,1,1,2,12.7,27.11.2007
Juan Carlos Navarro,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,WIN,2290,4,12,3,8,5,6,0,11,4,1,0,3,2,12.1,27.11.2007
Joe Johnson,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,2040,7,18,2,3,5,6,0,1,5,0,0,1,4,12.0,27.11.2007
Lamar Odom,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,2356,6,13,1,3,7,8,1,7,0,0,0,3,3,11.5,27.11.2007
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2644,6,12,2,4,2,4,0,4,3,3,0,2,5,11.5,27.11.2007
Carmelo Anthony,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,2107,9,21,1,3,6,9,0,7,2,0,1,4,4,11.3,27.11.2007
Udonis Haslem,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1792,6,11,0,0,2,2,0,5,3,1,0,1,3,11.1,27.11.2007
Andrew Bynum,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,1546,5,7,0,0,2,3,1,9,2,0,0,1,4,10.9,27.11.2007
Chris Duhon,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1580,3,7,1,1,4,4,1,0,7,0,0,1,3,10.7,27.11.2007
Ben Gordon,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2488,8,18,3,8,2,2,1,5,3,1,0,5,3,10.7,27.11.2007
Kendrick Perkins,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1896,3,6,0,0,5,8,1,4,0,2,3,1,3,10.6,27.11.2007
Josh Smith,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,2285,2,14,1,3,7,10,1,6,4,0,6,1,0,10.3,27.11.2007
Alonzo Mourning,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1288,2,2,0,0,4,6,1,4,0,0,4,0,4,9.7,27.11.2007
Al Horford,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,2032,4,7,0,0,0,1,4,10,0,1,1,1,3,9.6,27.11.2007
Antoine Wright,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,LOSS,2488,5,9,1,3,2,3,0,0,2,1,0,0,3,9.5,27.11.2007
Marquis Daniels,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,1845,7,16,0,1,1,2,2,3,8,0,1,4,4,9.2,27.11.2007
Troy Murphy,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,1169,4,6,0,1,2,2,1,7,2,0,2,3,2,9.2,27.11.2007
Marcus Camby,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,2451,2,7,0,0,1,2,5,7,5,0,5,2,5,9.1,27.11.2007
Yi Jianlian,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1500,5,9,1,4,2,2,1,4,0,0,0,1,2,8.8,27.11.2007
Ben Wallace,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2200,3,8,0,0,0,2,4,8,2,1,1,0,1,8.7,27.11.2007
Dwyane Wade,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1588,4,11,1,2,4,5,1,2,4,3,0,5,0,8.6,27.11.2007
Glen Davis,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,362,3,3,0,0,2,2,2,0,0,0,0,0,0,8.5,27.11.2007
Kurt Thomas,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,1750,3,9,0,0,1,1,3,10,1,1,2,0,4,8.5,27.11.2007
Lou Williams,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1440,3,8,0,2,2,2,0,2,6,1,0,1,0,8.4,27.11.2007
Jake Voskuhl,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,404,2,2,0,0,5,6,0,1,0,0,0,0,0,8.3,27.11.2007
Matt Carroll,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1190,5,7,1,2,4,6,0,1,0,0,0,3,1,8.2,27.11.2007
Tyrus Thomas,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1206,3,10,0,0,2,3,4,8,2,1,0,0,3,8.2,27.11.2007
Linas Kleiza,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,1860,5,13,0,3,4,4,1,2,1,1,1,1,4,8.0,27.11.2007
Jason Collins,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,LOSS,1899,3,3,0,0,0,0,1,3,2,1,0,0,3,7.9,27.11.2007
Paul Pierce,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2693,5,15,1,6,5,6,0,6,5,1,0,4,4,7.8,27.11.2007
Josh Childress,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,2359,4,7,0,1,1,1,4,1,2,2,1,4,3,7.7,27.11.2007
Andres Nocioni,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1247,4,6,1,1,2,2,1,7,0,0,0,2,4,7.6,27.11.2007
Casey Jacobsen,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,WIN,934,2,3,2,3,2,2,0,2,2,0,0,0,3,7.5,27.11.2007
Salim Stoudamire,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,617,4,6,1,2,1,2,0,0,1,0,0,0,1,7.3,27.11.2007
James Posey,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1240,4,8,3,5,0,1,0,6,0,1,0,1,3,7.2,27.11.2007
Charlie Bell,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1811,4,10,1,6,0,0,0,2,3,2,0,1,1,6.9,27.11.2007
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,WIN,1437,3,9,0,1,4,7,1,5,2,0,0,0,1,6.9,27.11.2007
J.R. Smith,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,1010,3,10,3,3,4,5,4,1,0,0,0,2,3,6.7,27.11.2007
Jermareo Davidson,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,815,2,4,0,0,4,5,2,1,1,0,1,1,3,6.5,27.11.2007
Jared Dudley,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1411,3,4,0,1,0,0,2,2,2,0,0,1,1,6.4,27.11.2007
Jeff Foster,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,1764,3,6,0,0,0,0,3,7,0,1,0,1,2,6.4,27.11.2007
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1939,6,16,1,2,3,4,2,3,1,2,0,4,4,6.2,27.11.2007
Royal Ivey,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1284,3,8,1,3,2,2,0,2,1,2,0,1,2,6.1,27.11.2007
Anthony Johnson,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1304,3,4,0,0,1,2,0,3,1,3,1,3,4,5.7,27.11.2007
Eduardo Najera,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,1788,3,11,2,6,2,2,3,2,3,0,0,1,4,5.7,27.11.2007
Luke Walton,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,1308,2,6,0,0,0,0,1,2,4,1,0,0,0,5.7,27.11.2007
Sean Williams,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,LOSS,843,2,2,0,0,3,5,2,3,0,0,2,2,4,5.7,27.11.2007
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1322,3,4,0,0,0,0,0,3,1,0,1,0,3,5.5,27.11.2007
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1668,3,6,0,0,1,2,3,3,1,1,2,3,3,5.5,27.11.2007
Andrew Bogut,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1684,2,7,0,0,2,2,4,4,1,0,2,2,2,5.2,27.11.2007
Joakim Noah,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1051,1,6,0,0,3,4,3,4,2,2,1,1,5,5.2,27.11.2007
Wally Szczerbiak,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,1068,3,6,0,1,1,2,1,2,0,0,1,0,1,5.2,27.11.2007
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,WIN,1604,3,9,0,1,1,2,1,5,4,1,0,0,6,5.1,27.11.2007
Devin Brown,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,842,1,2,0,1,4,6,1,1,0,0,0,0,1,4.8,27.11.2007
Rajon Rondo,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2613,1,9,0,0,1,2,3,4,6,1,0,0,1,4.8,27.11.2007
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,WIN,802,2,4,0,0,2,2,0,3,0,0,3,1,3,4.8,27.11.2007
Ronny Turiaf,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,1227,3,7,0,0,1,3,1,2,2,0,2,1,2,4.8,27.11.2007
Jason Richardson,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1990,4,10,1,5,1,2,0,2,3,0,1,2,3,4.4,27.11.2007
Jordan Farmar,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,1016,2,4,2,3,0,0,0,0,1,1,0,1,1,4.3,27.11.2007
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,WIN,1073,4,7,0,0,1,3,0,2,0,0,0,0,3,4.3,27.11.2007
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,1839,3,12,3,5,1,2,1,1,3,1,0,1,4,3.9,27.11.2007
Reggie Evans,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1519,1,4,0,0,1,2,3,1,2,1,0,0,3,3.8,27.11.2007
Chris Mihm,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,1334,2,10,0,0,2,2,3,5,1,0,1,0,4,3.2,27.11.2007
Brian Scalabrine,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,292,1,1,0,0,0,0,0,1,1,0,1,0,1,3.0,27.11.2007
Eddie House,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,933,1,3,1,2,0,0,0,0,4,0,0,1,1,2.7,27.11.2007
Jason Smith,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,921,2,6,1,3,2,2,1,2,0,0,2,2,4,2.7,27.11.2007
Jeff McInnis,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1284,2,6,0,1,0,0,0,0,3,0,0,0,1,2.3,27.11.2007
David Harrison,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,1060,2,6,0,0,0,2,1,2,3,1,1,2,2,2.1,27.11.2007
Ira Newble,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,998,0,1,0,0,2,2,0,4,0,0,0,0,1,2.1,27.11.2007
Daniel Gibson,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2791,3,11,1,5,1,2,1,3,3,0,0,2,2,2.0,27.11.2007
Anfernee Hardaway,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1239,1,3,0,0,0,0,1,2,2,1,0,1,3,1.8,27.11.2007
Bostjan Nachbar,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,LOSS,940,2,8,2,4,0,0,1,3,0,0,0,0,3,1.6,27.11.2007
Alexander Johnson,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,993,2,4,0,0,1,2,0,1,0,0,0,1,1,1.5,27.11.2007
Marvin Williams,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1504,1,5,0,0,5,6,0,3,1,1,0,3,4,1.5,27.11.2007
Derek Anderson,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,293,1,3,0,1,0,0,0,1,1,0,0,0,0,1.3,27.11.2007
Jeff Green,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,1901,3,9,0,1,1,2,3,3,2,0,0,3,4,1.3,27.11.2007
Walter Herrmann,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,496,1,3,0,1,0,0,0,0,0,1,0,0,0,1.3,27.11.2007
Danny Granger,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,1748,4,11,1,2,0,0,4,5,0,0,2,5,6,1.2,27.11.2007
Desmond Mason,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1069,1,6,0,0,2,2,0,0,1,0,1,0,1,1.2,27.11.2007
Mario West,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,252,1,1,0,0,0,0,0,1,0,0,0,0,2,1.2,27.11.2007
Dan Gadzuric,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,792,1,3,0,0,0,0,2,1,1,0,0,1,2,0.9,27.11.2007
Kareem Rush,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,254,1,2,0,1,0,0,0,1,0,0,0,0,2,0.5,27.11.2007
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,130,0,1,0,1,1,2,0,2,0,0,0,0,0,0.5,27.11.2007
Thabo Sefolosha,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,899,1,2,0,0,0,0,1,0,0,1,0,2,1,0.3,27.11.2007
Joe Smith,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,645,0,2,0,0,0,0,1,1,0,0,1,0,0,0.3,27.11.2007
Chris Quinn,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1186,0,2,0,1,0,0,0,1,3,0,0,0,2,0.2,27.11.2007
Mouhamed Sene,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,151,0,0,0,0,1,2,0,0,0,0,0,0,1,0.2,27.11.2007
Scot Pollard,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,293,1,2,0,0,0,0,0,1,0,0,0,0,3,0.1,27.11.2007
Lou Amundson,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.11.2007
Rodney Carney,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.11.2007
Bobby Jones,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.11.2007
Dwayne Jones,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.11.2007
Eric Snow,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.11.2007
Shelden Williams,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,341,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,27.11.2007
Joel Anthony,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,293,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,27.11.2007
Awvee Storey,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,202,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.1,27.11.2007
Nick Collison,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,942,1,5,0,0,0,0,0,2,1,0,0,0,1,-0.2,27.11.2007
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,869,1,3,0,1,0,0,1,1,0,0,0,0,4,-0.3,27.11.2007
Eddie Gill,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,LOSS,372,0,2,0,1,0,0,0,2,1,0,0,0,1,-0.5,27.11.2007
Delonte West,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,1260,2,7,0,1,2,2,0,0,0,0,0,2,1,-0.5,27.11.2007
Solomon Jones,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,216,0,0,0,0,0,2,1,1,0,0,0,1,0,-0.8,27.11.2007
Travis Diener,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,244,0,2,0,2,0,0,0,0,1,0,0,0,1,-1.1,27.11.2007
Aaron Gray,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,216,0,2,0,0,0,2,1,0,0,0,0,0,0,-1.5,27.11.2007
Josh Boone,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,LOSS,442,0,2,0,0,0,0,0,2,0,0,0,0,2,-1.6,27.11.2007
Kirk Hinrich,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1006,2,7,0,1,0,0,0,0,3,0,0,2,4,-1.6,27.11.2007
Zaza Pachulia,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,500,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7,27.11.2007
Othella Harrington,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,208,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8,27.11.2007
Damon Jones,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,533,0,3,0,2,0,0,0,1,0,0,0,0,0,-1.8,27.11.2007
Tyronn Lue,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,951,1,4,0,2,0,0,0,0,0,0,0,1,1,-1.8,27.11.2007
Sasha Vujacic,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,757,0,3,0,1,0,0,1,1,0,0,0,0,2,-1.9,27.11.2007
Yakhouba Diawara,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,398,0,2,0,1,0,0,0,0,0,0,0,1,0,-2.4,27.11.2007
