name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Steve Novak,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,1058,4,4,2,2,0,0,0,1,1,0,0,0,0,9.8,27.1.2008
Brian Cook,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,595,4,7,3,4,0,0,1,1,0,1,0,0,0,9.7,27.1.2008
John Salmons,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,WIN,1499,5,7,0,0,1,1,0,2,2,1,2,2,2,9.7,27.1.2008
Chris Wilcox,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,1775,4,7,0,0,3,8,2,6,1,2,1,1,4,9.7,27.1.2008
Mike Bibby,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,WIN,1744,5,11,2,3,1,2,0,3,6,2,0,4,1,9.6,27.1.2008
Al Horford,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2152,3,5,0,0,3,6,4,8,1,0,0,1,2,9.6,27.1.2008
Leandro Barbosa,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,1996,5,8,2,3,1,2,0,2,2,1,0,1,4,9.4,27.1.2008
Brendan Haywood,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,2134,4,9,0,0,3,4,7,2,1,0,2,3,3,9.3,27.1.2008
Rashard Lewis,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,2066,5,11,1,4,4,4,2,4,1,0,1,2,5,9.3,27.1.2008
Jason Kidd,NEW JERSEY NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2118,4,9,3,6,0,1,0,6,4,1,0,2,1,9.1,27.1.2008
Carlos Boozer,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,2283,4,14,0,0,5,6,1,9,2,1,0,0,3,9.0,27.1.2008
Michael Ruffin,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1051,1,1,0,0,3,4,2,3,1,2,1,0,3,8.8,27.1.2008
Joe Johnson,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2694,9,24,0,6,1,1,2,5,6,1,0,4,3,8.7,27.1.2008
Mikki Moore,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,WIN,2306,4,7,0,0,2,2,1,5,1,0,1,0,4,8.7,27.1.2008
Kevin Durant,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,2149,5,20,0,2,9,10,2,2,5,3,0,5,4,8.5,27.1.2008
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,2341,4,13,3,9,0,0,1,3,3,2,1,1,1,8.5,27.1.2008
Zach Randolph,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1978,4,11,0,0,1,2,2,5,6,1,0,1,3,8.4,27.1.2008
Tyrus Thomas,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,1911,5,15,0,0,0,0,5,6,0,2,2,1,2,8.4,27.1.2008
Damien Wilkins,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,936,3,7,1,2,2,2,2,0,3,0,0,0,1,8.4,27.1.2008
Thabo Sefolosha,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,1418,4,8,1,1,1,2,0,5,0,2,0,0,2,8.3,27.1.2008
Steve Nash,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,2172,5,10,1,2,3,3,0,2,7,0,0,6,1,8.1,27.1.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1599,6,14,3,4,0,0,1,2,0,0,0,0,2,8.1,27.1.2008
Sebastian Telfair,MINNESOTA TIMBERWOLVES,HOME,NEW JERSEY NETS,WIN,2291,4,10,1,4,3,3,0,3,4,0,0,1,3,8.1,27.1.2008
Earl Watson,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,2071,3,9,1,2,3,4,0,1,8,1,0,3,1,8.0,27.1.2008
Antonio Daniels,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,2630,1,4,0,1,5,8,0,3,8,2,0,4,0,7.9,27.1.2008
Eduardo Najera,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1196,1,2,1,1,0,0,1,5,3,2,0,0,1,7.9,27.1.2008
Johan Petro,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,974,4,7,0,0,1,2,3,2,1,0,0,0,2,7.9,27.1.2008
Maurice Evans,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,2181,5,8,1,2,0,0,2,1,3,1,0,4,1,7.8,27.1.2008
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,NEW JERSEY NETS,WIN,1386,6,13,4,6,0,0,0,0,1,0,0,1,3,7.8,27.1.2008
Ira Newble,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,956,2,3,0,1,0,0,0,3,3,2,0,0,1,7.3,27.1.2008
Boris Diaw,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,2100,2,10,0,4,7,7,1,5,4,1,1,4,1,7.1,27.1.2008
Linas Kleiza,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2378,2,8,1,2,5,8,4,5,1,3,0,3,5,7.0,27.1.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,NEW JERSEY NETS,WIN,2005,4,10,1,4,0,0,2,2,3,1,0,1,2,6.9,27.1.2008
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,1847,3,8,1,5,3,3,2,0,1,1,0,0,5,6.7,27.1.2008
Matt Harpring,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,1010,3,7,0,0,4,4,0,4,0,0,0,0,2,6.7,27.1.2008
Sasha Vujacic,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1124,4,5,1,1,0,0,0,0,0,0,0,0,1,6.7,27.1.2008
Ronnie Price,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,640,3,5,0,1,0,0,0,0,3,2,0,0,3,6.6,27.1.2008
Brandon Bass,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1101,3,4,0,0,0,0,0,4,2,0,2,2,0,6.4,27.1.2008
Marcus Camby,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2388,2,11,0,1,4,4,1,11,0,0,3,0,2,6.4,27.1.2008
Josh Childress,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1539,2,7,0,0,1,1,3,1,5,1,0,1,1,6.4,27.1.2008
Leon Powe,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1610,4,10,0,0,1,2,6,3,1,0,0,1,4,6.4,27.1.2008
Ray Allen,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,2242,7,18,3,8,0,0,0,1,1,1,1,2,4,6.3,27.1.2008
Ronnie Brewer,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,1428,2,3,0,0,0,0,2,2,2,1,0,0,2,6.3,27.1.2008
Jordan Farmar,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1336,3,5,2,2,0,0,1,3,2,1,0,3,1,6.3,27.1.2008
Ben Wallace,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,1935,2,4,0,0,0,0,3,4,1,1,0,0,2,6.2,27.1.2008
Nick Collison,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,1257,2,3,0,0,1,2,5,4,1,0,0,1,4,6.1,27.1.2008
Kendrick Perkins,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1269,2,4,0,0,3,3,1,3,1,0,0,0,3,6.1,27.1.2008
Beno Udrih,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,WIN,1136,3,8,1,2,3,4,0,1,1,0,2,1,2,5.8,27.1.2008
Aaron Brooks,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,928,3,6,2,4,0,0,0,0,1,1,0,1,0,5.7,27.1.2008
Kwame Brown,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1824,3,5,0,0,0,3,2,4,2,0,1,0,4,5.6,27.1.2008
Yi Jianlian,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1978,3,7,0,0,0,0,5,5,2,0,0,2,3,5.5,27.1.2008
J.R. Smith,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1272,5,12,2,7,0,0,2,0,1,1,0,2,3,5.5,27.1.2008
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,969,2,5,0,2,0,0,0,1,6,0,0,0,1,5.4,27.1.2008
Ronny Turiaf,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1105,2,6,0,0,4,6,2,1,0,0,1,0,2,5.4,27.1.2008
James Jones,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1936,3,7,2,4,2,2,1,1,0,1,0,1,5,5.3,27.1.2008
Zaza Pachulia,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,888,4,4,0,0,0,2,0,4,1,0,0,1,4,5.3,27.1.2008
Jeff Green,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,1383,3,6,0,2,0,0,0,3,1,1,2,1,3,4.8,27.1.2008
Awvee Storey,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1072,4,6,0,1,0,2,1,0,1,0,0,0,3,4.8,27.1.2008
Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,NEW JERSEY NETS,WIN,1500,1,5,0,0,6,6,3,2,1,0,0,2,4,4.7,27.1.2008
Gerald Green,MINNESOTA TIMBERWOLVES,HOME,NEW JERSEY NETS,WIN,887,3,8,2,4,0,0,0,0,1,2,0,0,4,4.7,27.1.2008
Al Harrington,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,2157,4,13,1,5,3,4,1,3,0,2,0,1,5,4.7,27.1.2008
Antoine Wright,NEW JERSEY NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1523,2,6,0,2,2,2,1,3,1,0,0,0,1,4.5,27.1.2008
Raja Bell,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,2459,2,11,1,8,0,0,1,7,4,1,0,0,1,4.3,27.1.2008
Mehmet Okur,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,2481,4,9,1,3,0,0,0,6,1,0,0,1,4,4.2,27.1.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,625,2,5,0,2,2,2,1,3,0,1,0,1,2,4.1,27.1.2008
Acie Law,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,942,2,3,0,1,0,0,0,0,2,0,0,0,0,4.1,27.1.2008
Damon Jones,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,1191,2,5,2,5,0,0,0,2,1,0,0,1,0,3.6,27.1.2008
Roger Mason,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,844,2,4,2,3,0,0,1,0,1,0,0,1,2,3.6,27.1.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,847,0,0,0,0,2,2,2,2,0,0,0,0,1,3.6,27.1.2008
Nick Young,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,550,1,2,0,1,2,2,0,2,1,1,0,1,2,3.5,27.1.2008
Josh Boone,NEW JERSEY NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1754,2,5,0,0,0,2,5,3,1,0,0,1,3,3.4,27.1.2008
Antoine Walker,MINNESOTA TIMBERWOLVES,HOME,NEW JERSEY NETS,WIN,1440,2,6,1,4,0,0,0,5,2,0,0,0,3,3.3,27.1.2008
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,944,2,8,0,2,1,2,2,0,0,3,0,1,0,3.2,27.1.2008
Andray Blatche,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,443,1,2,0,0,0,0,0,3,0,0,3,1,0,3.0,27.1.2008
Keith Bogans,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1425,1,6,0,4,0,0,3,0,3,1,0,0,1,3.0,27.1.2008
Carl Landry,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,1301,1,6,0,0,3,4,5,3,0,0,0,1,3,3.0,27.1.2008
Brian Skinner,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,344,1,1,0,0,0,0,0,2,0,1,1,1,0,3.0,27.1.2008
C.J. Watson,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,721,2,3,0,1,0,0,0,0,1,0,0,0,1,3.0,27.1.2008
Spencer Hawes,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,WIN,286,2,3,0,0,0,0,0,0,0,0,0,0,0,2.7,27.1.2008
Jason Collins,NEW JERSEY NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1338,0,1,0,0,2,4,1,4,0,1,0,0,2,2.6,27.1.2008
Keyon Dooling,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,983,3,7,1,1,1,1,0,2,1,0,0,2,3,2.4,27.1.2008
Paul Millsap,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,996,1,3,0,0,2,2,1,2,0,1,2,2,4,2.4,27.1.2008
Rafer Alston,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,1952,4,13,0,4,0,0,0,3,1,2,0,1,2,2.3,27.1.2008
Adonal Foyle,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,579,1,2,0,0,0,0,0,1,0,0,1,0,0,2.0,27.1.2008
Francisco Garcia,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,WIN,1118,3,7,0,1,0,0,0,2,0,1,1,1,4,2.0,27.1.2008
Chuck Hayes,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,1423,1,3,0,0,0,0,4,2,1,0,0,1,4,1.8,27.1.2008
Bonzi Wells,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,514,1,4,0,1,0,0,0,4,1,1,1,1,1,1.8,27.1.2008
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,930,1,3,0,1,0,0,0,1,3,0,0,1,0,1.7,27.1.2008
Jake Voskuhl,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,383,1,1,0,0,0,0,1,2,0,0,0,1,1,1.6,27.1.2008
Erick Dampier,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,973,0,0,0,0,0,0,1,2,0,1,0,0,2,1.5,27.1.2008
Kenyon Martin,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2148,4,11,0,0,0,0,2,0,0,0,2,2,3,1.5,27.1.2008
Derek Fisher,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1843,3,11,0,5,2,2,0,3,1,0,0,1,2,1.3,27.1.2008
Devin Brown,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,1114,1,2,0,1,0,0,0,1,1,0,0,0,2,1.2,27.1.2008
Chris Duhon,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,1918,2,8,1,3,0,0,0,1,3,1,0,2,1,1.2,27.1.2008
Tyronn Lue,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,186,1,3,0,1,0,0,0,0,1,0,0,0,0,1.0,27.1.2008
Yakhouba Diawara,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,256,0,1,0,0,1,2,0,1,1,0,0,0,0,0.9,27.1.2008
Devin Harris,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,758,2,3,0,1,2,3,0,0,0,1,0,3,4,0.7,27.1.2008
Joakim Noah,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,1147,3,11,0,0,0,0,5,3,0,0,0,2,3,0.7,27.1.2008
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,223,0,1,0,1,0,0,0,0,1,0,1,0,0,0.7,27.1.2008
Matt Barnes,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,686,1,3,0,1,0,0,0,0,2,0,1,1,2,0.6,27.1.2008
Brian Scalabrine,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1307,0,1,0,1,1,2,1,0,0,0,0,0,0,0.6,27.1.2008
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,962,1,4,0,0,0,0,0,4,0,0,1,1,0,0.5,27.1.2008
Malik Allen,NEW JERSEY NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1139,1,5,0,0,0,0,0,5,0,0,0,0,0,0.4,27.1.2008
Andres Nocioni,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,1882,3,13,1,6,0,0,1,7,2,0,0,3,0,0.3,27.1.2008
Marcus Williams,NEW JERSEY NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,763,0,1,0,0,2,2,0,0,2,0,0,2,1,0.3,27.1.2008
Tony Allen,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1015,1,2,0,0,0,0,2,1,1,0,0,2,3,0.2,27.1.2008
Greg Buckner,MINNESOTA TIMBERWOLVES,HOME,NEW JERSEY NETS,WIN,321,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2,27.1.2008
