name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Luther Head,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1860,6,12,4,8,2,2,1,0,2,0,0,2,2,11.3,10.12.2007
Reggie Evans,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,916,4,5,0,0,3,5,1,0,1,2,0,0,2,10.9,10.12.2007
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,2206,4,6,0,0,0,0,4,9,1,0,2,1,3,10.8,10.12.2007
Steve Nash,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,2137,4,13,2,5,1,1,0,0,14,2,0,4,2,10.5,10.12.2007
Dwight Howard,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,2535,4,7,0,0,6,14,1,17,1,2,2,5,5,10.4,10.12.2007
Mo Williams,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,2225,5,12,2,2,0,0,0,2,9,0,0,2,1,10.1,10.12.2007
Erick Dampier,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1557,2,2,0,0,5,8,0,6,1,0,2,0,3,9.9,10.12.2007
Desmond Mason,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1809,2,5,0,0,3,4,2,3,4,3,0,1,3,9.8,10.12.2007
Marvin Williams,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,2235,4,10,0,0,4,4,0,3,2,1,0,0,3,8.7,10.12.2007
Kyle Korver,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,1648,5,7,2,2,2,3,0,3,0,3,0,4,5,8.6,10.12.2007
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1839,5,10,0,2,3,4,0,0,4,0,0,1,2,8.6,10.12.2007
Ricky Davis,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,2066,5,10,1,3,1,2,1,3,4,0,0,2,2,8.2,10.12.2007
Metta World Peace,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,2369,5,16,0,3,1,2,3,4,5,1,4,3,2,8.2,10.12.2007
Beno Udrih,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,1853,5,12,2,2,2,2,1,5,3,0,0,3,2,8.1,10.12.2007
Jason Terry,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,2072,4,8,1,4,0,0,2,3,4,0,0,1,3,7.9,10.12.2007
Tracy McGrady,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1522,5,8,0,1,2,2,0,1,3,1,0,4,0,7.8,10.12.2007
Andrew Bogut,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,2327,6,15,0,0,2,4,5,4,4,0,0,3,5,7.6,10.12.2007
Jamal Crawford,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,2779,6,22,2,7,5,6,0,1,5,1,0,2,3,7.2,10.12.2007
Rashard Lewis,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,2264,5,13,3,10,2,2,2,5,2,0,0,3,5,7.2,10.12.2007
Yao Ming,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1999,3,11,0,0,6,6,3,6,0,0,0,2,1,7.0,10.12.2007
Quentin Richardson,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,2034,3,9,1,3,2,3,3,4,1,0,0,0,2,6.7,10.12.2007
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1346,5,12,1,2,0,0,2,5,1,0,0,0,4,6.6,10.12.2007
Mikki Moore,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,1507,1,4,0,1,3,6,2,3,1,3,1,1,3,5.9,10.12.2007
Luis Scola,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1274,1,3,0,0,2,2,2,2,1,2,0,0,3,5.8,10.12.2007
Spencer Hawes,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,872,2,5,0,1,3,6,3,2,1,0,0,0,2,5.7,10.12.2007
Carlos Arroyo,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,868,2,3,1,2,0,0,0,2,4,0,0,1,2,5.3,10.12.2007
Mike James,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1763,5,13,0,3,2,2,1,6,2,1,0,3,4,5.2,10.12.2007
David Lee,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1718,3,4,0,0,0,0,1,5,1,0,0,1,3,5.1,10.12.2007
Keith Bogans,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,2009,4,11,3,7,1,2,1,3,0,0,0,2,1,4.7,10.12.2007
Brandon Bass,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,842,2,3,0,0,1,2,2,1,0,0,0,0,1,4.6,10.12.2007
Shane Battier,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1926,1,3,1,3,0,0,1,3,0,1,1,0,1,4.2,10.12.2007
Yi Jianlian,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1534,4,11,0,0,0,0,1,4,0,0,1,0,2,3.7,10.12.2007
Nate Robinson,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,427,2,5,1,1,0,0,1,0,1,0,0,0,0,3.7,10.12.2007
Kevin Ollie,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,936,2,5,0,1,0,0,0,2,3,0,0,0,1,3.6,10.12.2007
Renaldo Balkman,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,492,1,1,0,0,0,0,2,0,1,0,0,0,1,3.4,10.12.2007
Devin Harris,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1896,0,3,0,0,3,4,0,1,4,2,0,1,3,3.4,10.12.2007
Al Horford,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,505,3,5,0,0,1,1,0,1,0,0,0,0,4,3.4,10.12.2007
Royal Ivey,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,924,3,4,1,1,0,0,0,1,0,0,0,2,1,3.3,10.12.2007
Charlie Bell,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1379,3,5,1,2,0,0,0,1,1,0,0,2,2,2.9,10.12.2007
Adonal Foyle,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,345,2,2,0,0,0,0,0,3,0,0,0,1,1,2.9,10.12.2007
Jake Voskuhl,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,553,0,1,0,0,3,4,0,2,0,0,0,0,0,2.5,10.12.2007
Jason Smith,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,683,3,6,0,0,0,1,3,2,0,0,0,1,5,2.3,10.12.2007
Quincy Douby,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,782,2,7,1,4,0,0,0,0,1,1,0,0,1,2.2,10.12.2007
Alonzo Mourning,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,1134,3,5,0,0,1,2,1,0,0,0,3,4,3,1.9,10.12.2007
DeSagana Diop,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,944,1,1,0,0,0,0,0,4,0,0,3,2,3,1.8,10.12.2007
Lorenzen Wright,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,1630,0,2,0,0,1,2,2,1,1,1,1,0,4,1.7,10.12.2007
Leandro Barbosa,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1217,4,17,2,10,1,2,0,3,4,1,1,3,3,1.5,10.12.2007
Carl Landry,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,161,0,0,0,0,0,0,1,0,1,0,0,0,0,1.4,10.12.2007
Maurice Evans,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,1025,1,5,0,1,0,0,2,1,1,0,0,0,0,1.3,10.12.2007
Devean George,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,351,0,2,0,0,0,0,0,2,0,1,2,0,1,1.2,10.12.2007
Jameer Nelson,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,1600,2,8,0,2,2,2,0,1,4,0,0,3,2,0.5,10.12.2007
Jared Jeffries,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,627,1,3,0,0,0,0,0,3,0,0,0,0,2,0.4,10.12.2007
Boris Diaw,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,993,1,3,0,0,0,0,0,0,0,1,0,1,0,0.3,10.12.2007
Mario West,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,258,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,10.12.2007
Keyon Dooling,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,1312,2,7,1,1,2,4,0,0,1,0,0,1,4,0.2,10.12.2007
Thaddeus Young,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,810,2,9,0,0,0,0,1,1,0,1,0,0,1,0.1,10.12.2007
Calvin Booth,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,225,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,10.12.2007
Solomon Jones,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.12.2007
Acie Law,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,954,1,5,0,0,0,0,0,1,2,1,0,1,2,-0.2,10.12.2007
Lou Amundson,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,121,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,10.12.2007
Rodney Carney,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,622,0,3,0,2,0,0,0,0,0,0,2,0,1,-1.1,10.12.2007
Chuck Hayes,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,631,0,1,0,0,0,0,1,2,0,0,0,2,1,-1.8,10.12.2007
Kenny Thomas,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,642,0,3,0,0,0,0,2,2,0,0,0,1,2,-1.9,10.12.2007
Steve Francis,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,631,0,3,0,1,1,2,1,0,3,0,0,3,1,-2.1,10.12.2007
Salim Stoudamire,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,382,0,4,0,2,0,0,0,1,0,0,0,0,0,-2.5,10.12.2007
Brian Cook,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,270,0,2,0,1,0,0,0,0,0,0,0,1,2,-3.2,10.12.2007
Kirk Snyder,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,720,1,5,0,1,0,0,1,1,1,0,0,3,3,-3.6,10.12.2007
Eddy Curry,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1839,3,13,0,0,0,0,2,1,0,0,0,3,3,-4.4,10.12.2007
