name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
James Posey,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1231,2,3,2,3,0,0,1,4,2,0,1,1,0,7.7,30.4.2008
Leon Powe,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1404,4,8,0,0,2,4,5,2,0,0,1,2,3,6.8,30.4.2008
Marvin Williams,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2228,4,10,0,0,4,4,1,1,0,0,0,0,3,6.4,30.4.2008
Kendrick Perkins,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1347,1,1,0,0,0,0,2,2,0,3,1,0,3,6.2,30.4.2008
Daniel Gibson,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1866,3,8,3,7,0,0,0,4,3,0,0,2,3,4.7,30.4.2008
Acie Law,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,488,1,1,0,0,3,4,0,0,2,0,0,1,0,4.7,30.4.2008
Antawn Jamison,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,2467,3,10,1,3,1,4,4,7,1,0,2,2,4,4.4,30.4.2008
Josh Childress,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1563,2,8,0,0,1,2,3,3,2,0,0,0,0,4.2,30.4.2008
Glen Davis,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,341,2,2,0,0,0,0,1,0,0,0,1,1,0,3.8,30.4.2008
Roger Mason,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1216,4,8,0,1,0,0,0,2,1,0,0,1,2,3.5,30.4.2008
Solomon Jones,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,237,1,2,0,0,0,0,0,0,0,1,0,0,0,2.0,30.4.2008
Ben Wallace,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1448,1,1,0,0,0,2,1,5,0,0,1,1,3,1.6,30.4.2008
Darius Songaila,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,956,2,5,0,0,2,2,0,1,1,0,0,1,5,1.3,30.4.2008
Eddie House,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,114,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,30.4.2008
Nick Young,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,194,0,2,0,0,0,0,1,0,1,1,0,0,0,1.0,30.4.2008
Tony Allen,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,314,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6,30.4.2008
Andray Blatche,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,483,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6,30.4.2008
Brendan Haywood,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1854,1,6,0,0,2,2,2,3,0,1,0,1,6,0.1,30.4.2008
Jeremy Richardson,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.4.2008
Anderson Varejao,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,993,1,6,0,0,1,2,1,2,0,0,1,0,2,0.0,30.4.2008
P.J. Brown,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,452,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,30.4.2008
Devin Brown,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,869,1,5,1,3,0,0,0,0,0,0,0,0,1,-0.5,30.4.2008
Mike Bibby,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2361,2,8,2,5,0,0,0,2,1,0,1,3,3,-1.0,30.4.2008
Salim Stoudamire,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,116,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,30.4.2008
Zaza Pachulia,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,652,1,5,0,0,0,0,0,0,1,0,0,0,3,-1.6,30.4.2008
Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1062,1,6,1,3,1,1,1,1,0,1,0,4,1,-2.2,30.4.2008
Joe Smith,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1217,0,6,0,0,1,2,1,3,0,0,1,0,3,-2.5,30.4.2008
