name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Antawn Jamison,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1987,8,16,2,4,1,2,0,7,4,1,0,1,3,14.3,20.11.2007
Carmelo Anthony,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1835,8,20,0,3,10,13,0,2,4,0,0,2,3,14.2,20.11.2007
Andrea Bargnani,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,1976,7,14,5,9,1,2,2,3,1,0,0,1,1,14.2,20.11.2007
Grant Hill,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,2179,7,13,0,1,5,5,2,1,0,2,0,1,5,13.4,20.11.2007
Ben Wallace,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1548,3,7,0,0,0,0,5,7,2,2,3,0,0,13.4,20.11.2007
Kenyon Martin,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1430,6,10,0,1,1,2,3,5,1,1,1,0,2,13.2,20.11.2007
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,WIN,1643,6,11,1,1,4,4,2,7,0,0,0,1,3,13.0,20.11.2007
Devin Harris,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1927,6,14,2,4,5,6,1,2,2,0,0,0,3,12.7,20.11.2007
Leandro Barbosa,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,2437,9,20,2,8,2,2,0,2,0,3,0,2,2,12.4,20.11.2007
Josh Howard,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,2208,4,9,0,2,7,8,2,7,1,0,1,2,1,12.4,20.11.2007
Jose Calderon,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,1532,6,10,0,2,2,2,0,1,6,1,0,2,2,12.1,20.11.2007
Steve Nash,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,2359,5,14,2,5,2,2,0,3,12,1,0,4,1,12.1,20.11.2007
Derek Fisher,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,WIN,1279,5,5,1,1,0,0,0,1,3,0,0,0,1,11.5,20.11.2007
Joe Johnson,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,2641,9,20,0,3,2,2,1,4,3,0,0,2,1,11.2,20.11.2007
J.R. Smith,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1238,4,8,3,6,1,2,0,3,2,4,1,3,1,11.2,20.11.2007
Tim Duncan,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1966,5,12,0,1,3,4,3,4,6,0,2,3,3,10.9,20.11.2007
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1439,5,7,0,0,0,1,4,6,1,0,0,0,3,10.8,20.11.2007
Darius Songaila,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1633,5,11,0,0,2,2,2,1,3,0,1,0,0,10.8,20.11.2007
Luke Walton,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,WIN,1612,4,7,1,3,2,3,0,5,4,0,0,0,2,10.8,20.11.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,2074,8,16,0,0,0,0,5,7,0,0,1,3,2,10.5,20.11.2007
Drew Gooden,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,2012,3,8,0,0,5,6,2,11,1,1,0,1,4,10.0,20.11.2007
T.J. Ford,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,1348,4,12,0,0,5,5,2,0,5,1,0,1,3,9.9,20.11.2007
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1586,3,7,0,1,3,4,0,2,4,2,1,0,3,9.8,20.11.2007
Andrew Bogut,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,WIN,2203,5,9,0,0,2,2,3,2,2,0,4,3,5,9.6,20.11.2007
David Harrison,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,1169,6,10,0,0,0,1,3,1,0,1,1,0,4,9.5,20.11.2007
Kevin Martin,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,2535,5,15,1,6,4,4,1,5,1,2,0,1,3,9.2,20.11.2007
Caron Butler,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1575,3,6,0,0,0,0,2,3,4,1,1,0,2,9.0,20.11.2007
Jamaal Tinsley,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,2031,5,12,0,4,0,1,0,2,10,1,0,2,2,9.0,20.11.2007
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,WIN,1067,3,6,0,2,6,7,0,2,0,0,0,0,1,8.8,20.11.2007
Rodney Carney,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1241,4,9,1,4,1,3,1,0,5,1,1,1,2,8.6,20.11.2007
Francisco Garcia,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,1731,4,7,2,3,4,7,0,3,2,1,0,3,3,8.6,20.11.2007
Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1987,5,12,1,5,0,0,0,6,1,2,1,1,1,8.4,20.11.2007
Trenton Hassell,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1285,3,3,0,0,0,0,1,1,3,1,0,0,2,8.4,20.11.2007
Al Horford,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1724,5,9,0,0,1,2,2,6,1,0,1,1,4,8.3,20.11.2007
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1684,3,11,2,5,2,3,2,1,5,0,0,0,0,8.3,20.11.2007
Aaron Gray,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,968,3,5,0,0,1,4,2,3,2,1,0,0,0,8.2,20.11.2007
Jason Smith,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,917,3,6,0,0,2,3,2,0,2,1,0,0,1,8.0,20.11.2007
Jeff Foster,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,986,2,6,0,0,2,2,6,6,0,0,0,0,2,7.8,20.11.2007
Chris Mihm,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,WIN,1154,4,7,0,0,1,2,0,4,3,0,1,1,2,7.5,20.11.2007
Zach Randolph,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1779,5,12,0,0,5,5,4,12,1,0,0,7,3,7.5,20.11.2007
Jamal Crawford,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2173,6,13,3,7,0,1,0,4,3,1,0,4,2,7.4,20.11.2007
Kirk Hinrich,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1248,6,13,0,1,2,2,1,3,2,1,1,4,2,7.2,20.11.2007
David Lee,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1459,5,9,0,0,2,2,3,1,0,0,0,1,5,7.1,20.11.2007
Josh Childress,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1978,3,7,0,1,3,4,4,1,0,0,0,1,0,7.0,20.11.2007
Nick Young,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1277,4,9,0,2,3,3,0,2,2,2,1,3,3,6.8,20.11.2007
Jermaine O'Neal,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,1614,4,13,0,0,6,9,3,0,2,0,0,1,3,6.6,20.11.2007
DeSagana Diop,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1591,3,4,0,0,0,0,2,3,0,1,2,1,4,6.5,20.11.2007
Vladimir Radmanovic,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,WIN,1133,3,7,3,5,2,2,1,6,1,0,0,2,5,6.5,20.11.2007
Lamar Odom,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,WIN,1676,2,4,0,0,6,8,0,7,3,0,0,3,5,6.4,20.11.2007
Brendan Haywood,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,959,3,4,0,0,0,0,2,2,0,0,1,0,2,6.3,20.11.2007
John Salmons,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,1955,3,7,0,3,3,4,1,7,2,1,0,3,2,6.3,20.11.2007
Michael Finley,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1923,4,9,2,6,0,0,0,2,1,0,2,1,2,6.2,20.11.2007
Andres Nocioni,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1307,4,8,2,4,0,0,1,3,0,0,0,0,4,6.0,20.11.2007
Anthony Parker,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,2007,3,10,1,3,4,4,0,3,1,0,0,0,2,6.0,20.11.2007
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1452,3,5,0,0,0,2,1,3,0,3,0,0,4,5.9,20.11.2007
Andre Miller,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1440,4,9,0,0,0,0,2,2,4,0,0,1,3,5.9,20.11.2007
Jamario Moon,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,2129,2,5,1,3,0,0,0,12,1,0,1,1,1,5.9,20.11.2007
Troy Murphy,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,1496,3,11,1,6,0,0,1,11,3,0,0,0,2,5.8,20.11.2007
Joe Smith,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1010,2,5,0,0,2,2,1,3,3,0,0,0,3,5.8,20.11.2007
Marquis Daniels,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,1108,4,13,0,1,3,5,2,0,2,1,0,0,2,5.7,20.11.2007
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1377,4,6,0,0,0,1,1,4,0,0,0,1,1,5.5,20.11.2007
Beno Udrih,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,1379,2,10,0,1,4,4,0,1,4,1,0,0,1,5.5,20.11.2007
Mario West,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,485,2,2,0,0,1,2,2,1,0,2,0,0,6,5.3,20.11.2007
Eduardo Najera,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1060,3,3,2,2,0,0,0,1,0,1,0,2,3,5.2,20.11.2007
Lou Amundson,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,592,2,2,0,0,0,0,2,2,0,0,0,0,1,5.0,20.11.2007
Jason Kapono,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,1087,2,3,1,1,0,0,0,1,2,0,0,0,1,5.0,20.11.2007
Brian Skinner,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,798,1,2,1,1,4,4,0,3,0,0,3,2,5,5.0,20.11.2007
Linas Kleiza,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1567,4,9,0,3,0,0,1,4,3,1,0,2,4,4.7,20.11.2007
Anthony Johnson,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,2454,1,5,0,3,0,0,1,3,7,0,0,0,2,4.6,20.11.2007
Mike Dunleavy,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,1335,1,5,0,2,4,5,0,1,5,0,0,1,2,4.5,20.11.2007
Yakhouba Diawara,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1098,2,3,1,2,0,0,0,1,2,0,0,1,0,4.4,20.11.2007
Brad Miller,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,1598,3,6,0,0,0,0,0,3,4,0,0,0,6,4.3,20.11.2007
Devin Brown,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,1313,4,8,1,2,0,1,1,1,0,1,0,1,4,4.0,20.11.2007
Eddy Curry,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1530,5,10,0,0,2,6,1,2,1,0,0,3,2,3.6,20.11.2007
Zaza Pachulia,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,717,2,6,0,0,2,4,1,1,1,0,0,0,0,3.5,20.11.2007
Austin Croshere,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,895,2,2,1,1,0,0,0,1,0,0,0,1,1,3.3,20.11.2007
Kenny Thomas,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,514,2,3,0,0,0,0,0,3,1,0,0,1,0,3.3,20.11.2007
Fred Jones,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,961,2,4,0,2,2,2,1,2,1,0,0,2,2,3.2,20.11.2007
Coby Karl,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,WIN,203,0,1,0,0,2,2,1,0,2,0,0,0,1,3.0,20.11.2007
Matt Bonner,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1301,1,5,1,2,0,0,3,3,1,0,0,0,2,2.8,20.11.2007
Erick Dampier,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,987,1,2,0,0,0,0,1,5,2,0,1,1,4,2.7,20.11.2007
Chris Duhon,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1076,1,3,1,3,0,0,0,1,5,2,0,3,4,2.5,20.11.2007
Shawn Marion,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,2364,1,5,0,2,0,2,1,12,1,2,0,1,4,2.5,20.11.2007
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,WIN,1012,0,3,0,0,1,2,1,3,5,0,0,0,3,2.4,20.11.2007
Mikki Moore,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,1429,2,3,0,0,1,2,2,4,1,0,0,2,6,2.2,20.11.2007
Shelden Williams,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,346,1,1,0,0,1,2,0,1,0,0,0,0,1,2.2,20.11.2007
Quincy Douby,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,345,2,4,0,0,0,0,0,0,0,0,0,0,0,2.0,20.11.2007
Adrian Griffin,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,551,1,2,0,0,0,0,0,1,1,1,0,1,0,2.0,20.11.2007
Juwan Howard,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,372,1,1,0,0,0,0,0,1,0,1,0,1,0,2.0,20.11.2007
Quentin Richardson,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1883,2,9,0,3,0,2,2,8,1,1,0,0,3,2.0,20.11.2007
Bobby Jones,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1110,1,3,0,1,2,2,2,2,2,0,0,3,2,1.9,20.11.2007
Desmond Mason,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,WIN,1423,3,8,0,0,0,1,2,1,0,0,0,1,0,1.9,20.11.2007
Bruce Bowen,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1958,1,3,0,0,0,0,1,4,2,1,0,2,2,1.8,20.11.2007
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,1631,2,8,1,1,0,0,0,1,5,0,0,1,3,1.8,20.11.2007
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,WIN,676,0,1,0,0,0,0,1,0,1,1,1,0,2,1.6,20.11.2007
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,863,0,2,0,0,2,2,0,0,2,0,0,0,1,1.6,20.11.2007
Boris Diaw,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,1484,4,11,0,0,0,0,1,2,2,0,0,2,3,1.4,20.11.2007
Dominic McGuire,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,771,1,1,0,0,0,0,0,0,1,0,0,1,0,1.4,20.11.2007
Thabo Sefolosha,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1281,3,11,1,3,0,0,1,2,4,1,0,3,3,1.4,20.11.2007
Thomas Gardner,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1611,6,16,2,7,0,2,2,1,0,0,0,4,2,1.3,20.11.2007
Dwayne Jones,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,113,1,2,0,1,0,0,1,0,0,0,0,0,1,1.3,20.11.2007
Ira Newble,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,1554,0,1,0,0,2,2,0,2,1,2,1,2,5,1.3,20.11.2007
Javaris Crittenton,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,WIN,338,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,20.11.2007
Willie Green,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1448,3,13,1,3,1,1,1,2,1,0,1,1,2,1.0,20.11.2007
Kareem Rush,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,807,1,6,0,2,0,0,0,1,1,1,1,0,0,0.9,20.11.2007
Yi Jianlian,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,WIN,951,2,5,0,0,1,2,1,2,0,0,0,2,1,0.8,20.11.2007
Eric Piatkowski,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,908,0,4,0,4,2,2,0,2,2,0,0,0,1,0.8,20.11.2007
Bobby Simmons,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,WIN,1305,1,6,0,3,0,0,3,0,1,2,0,1,3,0.8,20.11.2007
Courtney Sims,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,71,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,20.11.2007
J.J. Barea,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,228,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6,20.11.2007
Marco Belinelli,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,564,1,4,1,2,0,0,0,0,0,0,0,0,0,0.6,20.11.2007
Reggie Evans,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1326,2,4,0,0,0,2,0,4,0,0,0,1,2,0.6,20.11.2007
Von Wafer,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,349,1,2,0,1,0,1,0,0,0,0,0,0,0,0.6,20.11.2007
Didier Ilunga-Mbenga,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,597,1,3,0,0,0,0,1,0,0,0,1,0,3,0.5,20.11.2007
Travis Diener,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,497,2,5,1,4,0,0,0,0,1,0,0,1,4,0.4,20.11.2007
Maurice Ager,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,170,1,2,0,1,0,0,0,0,0,0,0,0,2,0.2,20.11.2007
Calvin Booth,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,242,1,2,0,0,0,0,1,1,0,0,0,1,2,0.2,20.11.2007
Carlos Delfino,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,784,0,1,0,0,0,0,0,2,1,1,0,1,1,0.2,20.11.2007
Kris Humphries,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,828,0,3,0,1,0,0,1,1,1,1,0,0,1,0.2,20.11.2007
Solomon Jones,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.11.2007
Damon Jones,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,865,1,3,0,2,0,0,0,0,1,0,0,0,3,-0.2,20.11.2007
Ime Udoka,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,520,1,4,1,3,0,0,0,2,0,0,0,1,1,-0.2,20.11.2007
Mike Wilks,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,823,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3,20.11.2007
Patrick O'Bryant,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,182,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,20.11.2007
Brandon Bass,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,581,0,2,0,0,0,0,0,2,1,0,0,0,1,-0.5,20.11.2007
Francisco Elson,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,763,1,2,0,0,0,0,0,1,0,1,0,2,3,-0.9,20.11.2007
Wilson Chandler,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,161,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,20.11.2007
Josh Smith,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1830,3,16,0,1,5,6,1,4,1,1,2,5,4,-1.0,20.11.2007
Jerry Stackhouse,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1313,0,6,0,1,0,2,1,2,2,1,0,0,0,-1.3,20.11.2007
Al Harrington,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,657,1,6,0,3,0,0,1,1,0,1,0,0,4,-1.4,20.11.2007
Spencer Hawes,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,425,0,1,0,0,0,0,0,1,0,0,1,1,2,-1.5,20.11.2007
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1078,0,6,0,0,0,0,1,1,4,0,0,0,3,-1.6,20.11.2007
Darius Washington,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,93,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7,20.11.2007
Roger Mason,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,852,0,4,0,2,0,0,0,1,1,1,0,1,0,-1.8,20.11.2007
Charlie Bell,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,WIN,518,0,3,0,0,0,0,0,2,1,0,0,1,1,-2.2,20.11.2007
