name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Antawn Jamison,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2602,10,24,1,8,2,2,3,16,2,0,0,3,2,14.7,19.4.2008
Jason Kidd,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,2321,3,5,2,2,3,4,2,7,9,2,0,4,4,14.5,19.4.2008
Brendan Haywood,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1799,6,9,0,0,3,4,5,5,0,0,3,2,5,13.8,19.4.2008
Manu Ginobili,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,2700,10,24,0,6,4,5,1,3,5,3,0,4,4,13.3,19.4.2008
Tracy McGrady,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,2455,7,21,1,5,5,7,1,5,7,2,0,3,1,13.0,19.4.2008
Tyson Chandler,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,2470,5,9,0,0,0,0,7,8,0,1,1,2,2,11.9,19.4.2008
Raja Bell,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,3245,4,7,2,3,4,4,2,3,3,0,0,2,4,11.5,19.4.2008
Caron Butler,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2424,5,10,0,3,4,5,0,4,4,3,0,4,4,10.0,19.4.2008
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,1931,5,10,4,8,0,0,0,5,2,1,1,2,4,10.0,19.4.2008
Luis Scola,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,2222,6,15,0,0,2,5,8,5,0,2,0,2,5,9.8,19.4.2008
Leandro Barbosa,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2433,4,9,0,3,4,4,0,8,2,1,0,1,4,9.5,19.4.2008
Josh Howard,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,2244,4,16,1,3,8,9,4,4,1,0,1,4,0,8.4,19.4.2008
Boris Diaw,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1899,6,11,0,2,0,0,1,3,3,1,1,2,5,8.1,19.4.2008
Daniel Gibson,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1700,4,9,2,5,1,2,0,0,5,1,0,2,1,8.0,19.4.2008
Shaquille O'Neal,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1820,5,8,0,0,1,3,1,4,1,2,4,4,5,8.0,19.4.2008
Michael Finley,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,2892,5,11,3,7,0,0,0,3,0,1,1,1,3,7.7,19.4.2008
Grant Hill,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1692,2,4,0,0,1,1,2,5,1,0,1,0,0,7.3,19.4.2008
Jason Terry,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1445,3,7,2,5,0,0,0,2,2,0,1,0,1,6.6,19.4.2008
Kyle Korver,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,1531,4,7,2,4,1,2,0,1,0,0,1,1,2,6.5,19.4.2008
Paul Millsap,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,625,3,4,0,0,0,0,2,3,0,0,2,0,4,6.5,19.4.2008
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1738,2,9,1,4,4,4,1,7,3,0,0,1,3,6.2,19.4.2008
Brandon Bass,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1181,3,8,0,1,2,2,2,2,1,1,0,0,3,6.1,19.4.2008
Matt Harpring,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,1530,3,6,0,0,0,2,1,2,2,1,0,0,1,5.5,19.4.2008
Dikembe Mutombo,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,1591,1,3,0,0,0,0,4,5,0,0,3,1,2,4.9,19.4.2008
Bonzi Wells,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,1239,4,8,0,0,0,2,1,4,2,1,0,1,5,4.5,19.4.2008
Brent Barry,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,598,1,1,1,1,1,2,0,2,0,1,0,0,2,4.1,19.4.2008
Ronnie Price,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,253,1,1,1,1,2,2,0,0,1,0,0,1,1,4.0,19.4.2008
Morris Peterson,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,1186,3,6,0,2,0,0,1,2,1,0,0,0,3,3.8,19.4.2008
Carl Landry,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,669,1,4,0,0,2,4,1,3,0,1,0,0,0,3.4,19.4.2008
Luther Head,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,478,1,2,0,1,1,1,1,0,2,1,0,2,0,3.1,19.4.2008
Ben Wallace,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1387,0,0,0,0,0,2,1,5,1,1,0,0,1,2.7,19.4.2008
Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1758,2,10,1,6,3,3,0,2,2,0,0,0,3,2.6,19.4.2008
Chuck Hayes,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,936,1,2,0,1,0,0,1,2,1,0,1,0,3,2.5,19.4.2008
Loren Woods,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,65,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4,19.4.2008
Kurt Thomas,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1736,2,5,0,0,0,0,4,6,0,0,1,2,6,2.2,19.4.2008
Gordan Giricek,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,727,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0,19.4.2008
Fabricio Oberto,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1431,2,3,0,0,0,0,0,5,0,1,0,2,3,2.0,19.4.2008
Erick Dampier,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1647,1,3,0,0,2,4,3,1,0,0,1,1,5,1.6,19.4.2008
Hilton Armstrong,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,410,0,1,0,0,1,2,2,1,0,0,1,0,2,1.5,19.4.2008
Ryan Bowen,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,253,0,1,0,0,2,2,0,2,0,0,0,0,1,1.5,19.4.2008
Anderson Varejao,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1626,1,6,0,0,0,0,2,6,2,1,0,2,1,1.4,19.4.2008
Mehmet Okur,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,1911,2,8,0,2,0,0,1,7,3,0,0,2,3,0.9,19.4.2008
Antonio Daniels,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1200,2,4,0,0,0,0,0,0,1,0,0,2,0,0.7,19.4.2008
Tyronn Lue,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,77,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,19.4.2008
Joe Smith,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,511,0,1,0,0,0,0,0,4,1,0,1,1,1,0.5,19.4.2008
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2294,1,9,1,6,0,0,0,1,5,1,0,1,2,0.1,19.4.2008
C.J. Miles,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.4.2008
Mike Harris,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,215,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1,19.4.2008
Eddie Jones,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,226,0,1,0,1,0,0,0,1,1,1,0,1,1,-0.1,19.4.2008
Ime Udoka,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,461,1,4,0,1,0,0,1,0,0,0,0,0,1,-0.1,19.4.2008
Juwan Howard,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,300,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4,19.4.2008
Andray Blatche,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,524,0,0,0,0,0,0,0,2,0,0,0,0,3,-0.6,19.4.2008
Jacque Vaughn,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,170,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,19.4.2008
Jannero Pargo,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,1568,1,9,0,4,3,5,0,2,3,1,0,2,2,-0.8,19.4.2008
Bobby Jackson,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,2000,3,15,1,7,0,0,0,0,3,2,0,2,2,-1.0,19.4.2008
Brian Skinner,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,145,0,1,0,0,1,4,0,1,0,0,0,0,1,-1.0,19.4.2008
Aaron Brooks,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,880,1,7,0,3,3,4,0,1,1,0,0,1,3,-1.1,19.4.2008
Steve Novak,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,404,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,19.4.2008
Darius Songaila,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1173,1,6,0,0,1,2,2,2,1,0,0,1,4,-1.1,19.4.2008
Julian Wright,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,440,0,3,0,1,0,0,1,0,0,0,0,0,1,-1.8,19.4.2008
Ronnie Brewer,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,1315,0,3,0,0,0,0,1,1,0,1,0,1,2,-1.9,19.4.2008
Devin Brown,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,578,1,4,0,2,0,0,0,1,0,0,0,1,2,-1.9,19.4.2008
Devean George,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,706,1,7,0,2,2,2,2,0,0,0,0,2,2,-1.9,19.4.2008
Roger Mason,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,717,0,4,0,2,0,0,0,1,0,0,0,0,0,-2.5,19.4.2008
Bruce Bowen,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1284,0,2,0,0,0,0,0,1,0,1,0,2,2,-2.9,19.4.2008
