name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,2281,5,12,0,2,1,1,1,1,10,1,0,1,3,11.4,11.12.2007
Joe Smith,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,WIN,1636,8,10,0,0,3,4,1,2,2,0,0,5,3,11.3,11.12.2007
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,2610,7,18,1,4,1,2,6,3,2,1,1,1,5,11.0,11.12.2007
Wally Szczerbiak,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,LOSS,1495,4,8,0,1,4,4,1,3,4,0,0,1,1,11.0,11.12.2007
Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,2391,3,5,1,2,2,2,1,8,2,0,1,1,0,10.9,11.12.2007
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1885,5,15,4,10,0,0,0,3,5,1,0,0,0,10.9,11.12.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1649,5,11,0,0,7,9,2,3,0,0,0,1,3,10.6,11.12.2007
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,WIN,1596,1,6,0,0,11,12,0,10,4,1,1,5,3,10.1,11.12.2007
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1919,5,12,0,0,6,7,0,3,3,1,0,2,3,10.0,11.12.2007
Ira Newble,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1254,3,4,1,2,2,2,0,3,0,2,0,0,1,9.9,11.12.2007
Kevin Durant,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,LOSS,1458,5,10,1,2,5,5,0,1,2,0,0,3,0,9.7,11.12.2007
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,LOSS,1487,4,8,0,3,1,1,0,4,4,0,1,0,0,9.7,11.12.2007
Josh Boone,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,LOSS,1638,3,7,0,0,1,4,6,8,1,2,2,3,1,9.4,11.12.2007
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,2261,2,3,0,0,2,2,1,9,1,0,6,2,4,9.4,11.12.2007
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1864,2,6,2,5,0,2,0,3,8,3,0,2,0,9.3,11.12.2007
Al Horford,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,2454,4,10,0,0,2,2,5,5,2,0,2,2,3,9.2,11.12.2007
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1945,2,8,1,5,3,4,0,5,6,1,0,0,1,9.1,11.12.2007
Malik Allen,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,LOSS,1404,7,13,0,0,0,0,2,2,0,2,0,2,2,8.9,11.12.2007
Kyle Lowry,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,1974,6,12,2,4,4,4,1,2,2,0,1,5,4,8.8,11.12.2007
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,WIN,2248,7,15,1,8,3,5,1,1,4,0,0,3,4,8.7,11.12.2007
Shelden Williams,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1526,2,6,0,0,2,4,3,6,3,1,1,0,2,8.7,11.12.2007
Jamaal Tinsley,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1914,4,12,2,5,0,2,0,4,9,3,0,4,1,8.5,11.12.2007
Ronnie Brewer,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,1332,3,4,0,0,0,0,0,0,4,1,1,0,2,8.1,11.12.2007
Anthony Johnson,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1464,2,7,0,0,2,2,0,4,5,2,0,0,2,7.8,11.12.2007
Kurt Thomas,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,LOSS,1201,3,5,0,0,0,0,1,3,2,1,2,1,1,7.7,11.12.2007
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,LOSS,709,3,4,0,1,3,4,0,1,1,0,2,1,2,7.6,11.12.2007
Vince Carter,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,LOSS,2460,5,17,1,4,5,7,2,2,2,1,1,1,5,7.4,11.12.2007
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1530,5,10,1,3,1,1,2,2,3,0,0,3,2,7.3,11.12.2007
Dan Dickau,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,WIN,1068,4,6,1,1,2,3,0,2,0,1,0,1,4,7.0,11.12.2007
Bostjan Nachbar,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,LOSS,1105,2,8,0,2,5,6,4,0,2,0,0,1,0,7.0,11.12.2007
Adrian Griffin,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,WIN,720,3,5,0,0,0,0,1,1,3,1,0,1,0,6.8,11.12.2007
Mike Miller,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,2352,1,4,0,1,3,3,2,9,4,0,1,3,1,6.8,11.12.2007
Anderson Varejao,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1428,2,3,0,0,2,3,2,7,1,0,0,1,2,6.7,11.12.2007
Nick Collison,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,LOSS,1162,3,7,0,0,0,0,2,3,1,1,1,0,1,6.6,11.12.2007
Drew Gooden,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1430,3,9,0,0,1,1,1,10,4,0,0,1,2,6.6,11.12.2007
Al Thornton,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,WIN,881,4,9,0,0,0,2,3,3,1,1,0,0,2,6.4,11.12.2007
Rasheed Wallace,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,1809,3,11,0,4,2,4,0,5,2,3,2,0,4,6.4,11.12.2007
Danny Granger,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,2343,3,9,2,5,3,4,1,4,1,1,1,2,4,6.2,11.12.2007
Stephen Graham,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,342,3,4,1,1,0,0,1,1,0,0,0,0,1,6.0,11.12.2007
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1002,2,3,0,0,3,4,1,0,2,0,0,1,1,6.0,11.12.2007
Richard Jefferson,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,LOSS,2435,6,21,0,2,9,11,0,1,1,2,0,3,5,5.9,11.12.2007
Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,2365,5,14,0,0,4,4,2,5,0,1,1,3,5,5.8,11.12.2007
Mickael Gelabale,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,LOSS,1153,5,9,2,3,0,0,0,1,2,0,0,3,2,5.6,11.12.2007
Jamario Moon,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,2092,4,8,0,0,1,2,0,4,1,0,1,0,4,5.6,11.12.2007
Ime Udoka,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,957,3,7,0,2,1,1,2,4,0,2,1,3,0,5.6,11.12.2007
Earl Watson,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,LOSS,1654,4,8,0,0,0,0,0,2,6,0,0,2,3,5.6,11.12.2007
Brevin Knight,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,WIN,1743,0,3,0,0,0,0,0,2,7,3,1,1,2,5.3,11.12.2007
Eric Snow,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1739,1,1,0,0,0,0,0,2,5,1,1,1,3,5.3,11.12.2007
Shawne Williams,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1153,4,8,1,2,3,4,1,0,2,1,0,3,6,5.3,11.12.2007
Al Harrington,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1322,3,8,0,2,0,0,1,8,1,1,0,0,3,5.2,11.12.2007
Thabo Sefolosha,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,WIN,864,2,4,0,0,1,2,0,1,1,2,0,0,1,5.2,11.12.2007
Darko Milicic,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,1545,6,12,0,0,0,1,1,2,0,0,0,1,2,5.1,11.12.2007
Andray Blatche,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1346,2,5,0,0,0,0,4,2,1,1,3,2,4,4.9,11.12.2007
Brent Barry,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1502,1,4,1,3,2,2,0,5,3,0,0,1,1,4.8,11.12.2007
Arron Afflalo,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,410,2,2,0,0,0,0,0,2,1,0,0,0,0,4.7,11.12.2007
Jeff Green,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,LOSS,1679,2,5,0,1,1,4,1,5,4,2,0,3,1,4.7,11.12.2007
Ben Wallace,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,WIN,1458,2,5,0,0,0,0,2,5,1,0,1,1,0,4.6,11.12.2007
Chris Duhon,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,WIN,983,2,4,2,3,0,0,0,2,1,0,0,0,2,4.5,11.12.2007
Kris Humphries,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1174,2,7,0,1,1,2,3,2,1,1,0,0,1,4.5,11.12.2007
Marquis Daniels,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,917,3,5,0,1,0,0,0,0,3,0,0,1,1,4.4,11.12.2007
Mehmet Okur,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,1273,3,9,1,4,2,3,3,2,0,0,0,2,0,4.2,11.12.2007
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1286,1,3,0,0,1,2,3,3,2,0,2,1,4,4.1,11.12.2007
Joey Graham,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,368,1,2,0,0,2,2,1,1,0,0,0,0,0,4.0,11.12.2007
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1722,4,9,0,1,3,4,1,4,2,1,0,5,3,4.0,11.12.2007
Shannon Brown,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1326,2,7,0,1,2,4,1,1,1,2,1,1,2,3.7,11.12.2007
Joakim Noah,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,WIN,723,1,4,0,0,1,2,1,2,2,2,0,0,3,3.7,11.12.2007
Juan Dixon,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,92,0,0,0,0,4,4,0,0,0,0,0,0,1,3.6,11.12.2007
Dominic McGuire,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,653,1,1,0,0,0,0,0,2,1,1,0,0,1,3.6,11.12.2007
Andres Nocioni,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,WIN,675,4,7,0,2,0,0,0,2,1,0,0,2,1,3.6,11.12.2007
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,WIN,958,3,4,0,0,0,0,1,2,1,0,0,2,2,3.6,11.12.2007
Paul Davis,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,WIN,542,1,2,0,0,0,0,2,2,0,0,1,0,1,3.3,11.12.2007
Channing Frye,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1171,3,10,0,0,4,4,1,2,0,0,1,1,5,3.2,11.12.2007
Ruben Patterson,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,WIN,1462,3,9,0,1,3,5,1,4,2,1,0,3,3,3.2,11.12.2007
Antonio McDyess,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,1516,3,7,0,0,1,2,1,5,0,0,0,0,5,3.1,11.12.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,WIN,1634,2,6,1,2,1,2,1,2,2,1,0,2,2,3.1,11.12.2007
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,512,1,3,1,1,1,2,0,2,2,0,0,1,0,2.9,11.12.2007
Chris Wilcox,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,LOSS,1368,4,9,0,0,1,2,1,2,1,0,0,2,3,2.7,11.12.2007
Acie Law,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1304,1,5,0,1,0,0,0,1,6,0,0,0,2,2.6,11.12.2007
Francisco Elson,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1012,1,5,0,0,1,1,1,6,0,0,0,0,0,2.4,11.12.2007
Manu Ginobili,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1714,4,14,1,3,4,6,1,2,1,1,1,5,1,2.3,11.12.2007
James Jones,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1153,1,3,0,1,1,1,1,1,0,0,1,0,2,2.2,11.12.2007
Johan Petro,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,LOSS,517,1,2,0,0,2,2,1,1,0,0,0,1,2,2.2,11.12.2007
Nazr Mohammed,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,610,0,0,0,0,0,0,0,3,1,1,1,0,3,2.1,11.12.2007
Damon Jones,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1135,2,4,2,3,0,0,0,1,1,0,0,1,5,2.0,11.12.2007
Jarron Collins,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,826,0,1,0,0,2,2,1,1,0,0,0,0,1,1.9,11.12.2007
Andrei Kirilenko,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,1552,1,3,0,1,1,2,2,2,0,0,2,2,1,1.9,11.12.2007
Michael Finley,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1022,3,9,1,6,0,0,0,1,0,0,0,0,1,1.8,11.12.2007
Stromile Swift,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,682,1,3,0,0,0,2,2,1,1,0,1,0,2,1.8,11.12.2007
Monta Ellis,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1182,3,6,0,1,0,0,1,0,3,0,0,3,3,1.6,11.12.2007
Lindsey Hunter,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,562,1,1,1,1,0,0,0,0,1,1,0,2,2,1.6,11.12.2007
Tony Parker,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1756,5,14,0,0,1,2,1,1,6,0,0,6,1,1.6,11.12.2007
Jason Collins,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,LOSS,1181,0,0,0,0,0,0,1,2,0,1,3,1,5,1.4,11.12.2007
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1534,3,10,2,4,0,0,0,1,2,0,1,3,1,1.2,11.12.2007
Gordan Giricek,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,952,1,8,1,4,0,0,1,3,2,1,0,0,2,1.0,11.12.2007
Robert Horry,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,518,0,1,0,0,0,0,1,1,1,0,0,0,0,1.0,11.12.2007
Andre Owens,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,438,1,3,0,1,0,0,0,0,1,0,0,0,0,1.0,11.12.2007
Bruce Bowen,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1276,1,2,0,0,1,2,0,1,1,0,0,1,3,0.4,11.12.2007
Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,1162,4,8,0,3,0,0,0,0,0,0,0,2,4,0.4,11.12.2007
Aaron Gray,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,WIN,500,1,3,0,0,0,0,0,0,1,0,1,1,1,0.3,11.12.2007
Matt Harpring,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,1328,1,5,1,3,0,0,2,3,3,0,0,2,5,0.3,11.12.2007
Raef LaFrentz,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,562,0,0,0,0,0,0,0,2,1,0,1,1,2,0.2,11.12.2007
Troy Hudson,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.12.2007
Mario West,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.12.2007
Chris Richard,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,588,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,11.12.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1112,0,3,0,0,0,0,0,1,0,2,0,0,1,-0.2,11.12.2007
Antoine Wright,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,LOSS,1297,0,4,0,2,4,4,0,0,0,0,0,1,1,-0.2,11.12.2007
Jason Hart,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,860,2,7,1,2,0,0,0,2,0,1,0,2,2,-0.3,11.12.2007
Jarvis Hayes,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,764,1,3,0,1,0,0,0,0,1,0,0,1,1,-0.4,11.12.2007
Marco Belinelli,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,107,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,11.12.2007
Gerald Green,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,70,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,11.12.2007
C.J. Miles,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,596,2,7,0,2,0,0,0,0,0,1,0,1,2,-0.9,11.12.2007
Darrell Armstrong,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,LOSS,584,0,3,0,1,0,0,2,0,0,1,0,1,1,-1.1,11.12.2007
Jason Kapono,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,291,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,11.12.2007
Salim Stoudamire,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,92,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,11.12.2007
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,450,0,3,0,0,0,0,1,0,0,0,0,0,0,-1.4,11.12.2007
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,906,1,4,1,2,0,0,0,0,0,0,0,1,3,-1.6,11.12.2007
Rasho Nesterovic,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1492,1,6,0,0,0,0,2,4,0,0,1,2,3,-1.7,11.12.2007
Mouhamed Sene,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,LOSS,517,0,2,0,0,0,2,0,1,0,0,0,0,0,-1.9,11.12.2007
Carlos Delfino,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,919,1,6,1,5,0,2,0,2,0,0,0,1,0,-2.0,11.12.2007
Nick Young,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,257,0,4,0,1,0,0,1,1,1,0,0,1,0,-2.1,11.12.2007
Austin Croshere,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,107,0,2,0,0,0,0,0,0,0,0,0,1,0,-2.4,11.12.2007
