name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Earl Barron,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,1131,9,13,0,0,4,4,3,0,1,0,0,1,3,17.1,11.4.2008
Andre Miller,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,2134,11,21,0,0,1,2,4,3,2,1,0,1,2,16.6,11.4.2008
John Salmons,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,2366,8,14,0,2,2,2,1,5,4,2,0,1,2,16.6,11.4.2008
Mike Bibby,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,2575,10,19,3,6,1,1,0,6,4,2,0,5,0,16.3,11.4.2008
Vince Carter,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,2254,9,15,1,5,2,2,2,4,2,0,2,2,4,15.9,11.4.2008
Carl Landry,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1134,6,8,0,0,2,3,5,2,3,0,0,0,2,15.8,11.4.2008
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,1849,6,12,1,2,4,9,0,6,4,3,0,1,0,15.6,11.4.2008
Dwight Howard,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,2365,8,13,0,0,4,9,3,11,4,1,1,5,4,15.4,11.4.2008
Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,1814,4,8,0,0,4,4,3,6,2,3,1,1,2,15.2,11.4.2008
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,1809,7,10,5,6,0,0,0,2,1,1,0,2,0,15.1,11.4.2008
Tyrus Thomas,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,2127,9,16,0,0,2,3,4,10,3,0,3,5,5,15.0,11.4.2008
Kevin Durant,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,2080,9,19,0,0,2,3,2,4,3,0,1,0,1,14.9,11.4.2008
Andre Iguodala,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,1810,3,7,1,3,2,4,0,3,10,4,0,1,2,14.6,11.4.2008
Luis Scola,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1719,9,15,0,0,1,4,3,2,0,2,0,0,3,14.4,11.4.2008
Lamar Odom,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,2406,3,9,0,2,7,8,4,12,3,1,0,2,2,14.2,11.4.2008
Tony Parker,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1759,10,18,0,1,0,0,0,3,7,2,0,5,0,14.2,11.4.2008
Joe Smith,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1510,9,16,0,0,2,3,2,3,2,1,1,2,3,14.2,11.4.2008
Hedo Turkoglu,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,2247,8,18,1,5,6,8,0,2,7,1,0,4,3,14.1,11.4.2008
Jose Calderon,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1447,4,7,0,0,3,4,0,0,10,0,0,0,1,13.9,11.4.2008
Chris Quinn,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,2208,6,15,2,6,0,0,1,6,8,3,0,2,3,13.8,11.4.2008
Devin Harris,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1918,7,16,1,5,4,4,0,6,5,1,0,2,3,13.7,11.4.2008
Ricky Davis,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,2425,5,16,3,8,4,5,0,7,3,3,1,1,2,13.5,11.4.2008
Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,2191,7,19,0,0,4,4,4,7,1,2,2,1,5,13.5,11.4.2008
David Lee,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1388,6,10,0,0,2,2,4,4,2,0,0,1,1,13.4,11.4.2008
Spencer Hawes,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,2245,7,11,0,0,1,3,2,5,3,1,0,0,5,13.3,11.4.2008
Jamal Crawford,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,2747,7,16,5,8,1,2,0,3,5,0,0,2,1,13.2,11.4.2008
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,2261,3,6,0,0,1,2,8,9,1,2,2,2,2,13.2,11.4.2008
Chauncey Billups,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1377,5,8,3,6,0,0,0,3,6,1,0,2,1,13.1,11.4.2008
Mike Conley,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,2070,5,10,3,5,2,4,1,6,3,2,0,2,2,13.0,11.4.2008
Tracy McGrady,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,2253,10,23,0,2,2,6,1,5,7,0,0,2,1,13.0,11.4.2008
Earl Watson,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,2225,8,14,0,0,1,2,0,3,3,2,1,2,2,12.9,11.4.2008
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,2140,5,11,1,2,6,9,2,1,2,0,0,0,1,12.8,11.4.2008
Wilson Chandler,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1909,8,15,0,1,2,4,3,5,1,1,1,2,3,12.7,11.4.2008
Maurice Evans,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,1866,7,9,3,5,0,0,0,0,0,0,0,0,2,12.7,11.4.2008
T.J. Ford,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1433,6,14,0,1,2,3,0,3,8,0,0,0,0,12.7,11.4.2008
Luol Deng,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1853,6,14,3,4,6,6,0,2,1,0,1,1,5,12.6,11.4.2008
Channing Frye,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1907,7,13,0,1,1,4,6,8,1,0,0,1,3,12.6,11.4.2008
Francisco Garcia,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1807,6,10,2,3,2,2,0,2,2,1,0,1,2,12.6,11.4.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1733,7,14,0,2,4,4,1,1,1,0,0,0,1,12.3,11.4.2008
Ime Udoka,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1640,5,9,3,4,0,0,1,5,3,0,1,1,2,11.9,11.4.2008
Ben Gordon,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1281,6,11,3,6,1,2,0,4,3,0,0,1,2,11.8,11.4.2008
Shaquille O'Neal,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1916,7,12,0,0,2,4,5,6,4,0,1,5,4,11.8,11.4.2008
Andrew Bogut,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2116,6,12,0,1,2,2,1,5,3,1,0,0,4,11.7,11.4.2008
James Posey,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1670,5,8,3,4,0,0,0,8,2,0,0,0,4,11.6,11.4.2008
Ramon Sessions,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2559,3,8,0,0,2,3,0,5,14,2,0,5,0,11.5,11.4.2008
Jannero Pargo,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1268,8,16,1,2,0,1,0,3,3,0,1,1,0,11.3,11.4.2008
Brendan Haywood,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1575,2,4,0,0,3,4,4,5,1,1,2,0,2,11.2,11.4.2008
Derek Fisher,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,1742,6,12,3,7,0,0,0,0,6,1,0,2,3,11.0,11.4.2008
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,2046,4,6,1,2,1,2,0,4,7,2,0,3,3,10.9,11.4.2008
Kevin Martin,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1878,5,12,0,3,6,6,1,6,2,1,1,4,1,10.8,11.4.2008
Andrea Bargnani,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1452,3,8,0,3,8,9,3,3,0,0,1,1,3,10.7,11.4.2008
Awvee Storey,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1006,4,9,0,0,4,5,5,2,0,0,0,0,1,10.6,11.4.2008
Ray Allen,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1497,4,7,3,6,0,0,1,1,4,0,0,0,3,10.3,11.4.2008
Troy Murphy,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1782,4,8,1,3,0,0,0,9,3,1,1,0,3,10.3,11.4.2008
Thaddeus Young,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,2010,10,19,0,0,1,5,1,4,1,2,0,4,1,10.3,11.4.2008
Dikembe Mutombo,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1808,3,3,0,0,2,2,1,7,0,0,3,1,2,10.2,11.4.2008
Fabricio Oberto,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1582,5,8,0,0,0,1,2,8,3,0,0,1,2,10.1,11.4.2008
Paul Pierce,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1324,5,11,4,8,0,0,0,3,2,0,0,0,2,9.8,11.4.2008
Richard Hamilton,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1829,4,13,1,3,0,0,0,4,10,0,0,0,0,9.7,11.4.2008
Leandro Barbosa,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1655,4,7,3,4,1,2,0,1,1,1,1,1,1,9.6,11.4.2008
Tim Duncan,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1459,4,12,0,0,4,8,1,5,2,0,4,0,1,9.6,11.4.2008
Richard Jefferson,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,2249,4,13,0,3,6,8,1,4,5,1,0,1,4,9.5,11.4.2008
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1905,5,10,1,4,1,2,0,1,4,2,0,1,3,9.5,11.4.2008
Chris Duhon,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1336,3,5,1,2,1,2,0,2,5,1,0,1,0,9.4,11.4.2008
Michael Redd,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1709,7,18,2,5,2,2,4,0,1,0,0,2,1,9.3,11.4.2008
Rasheed Wallace,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1354,3,9,1,5,2,2,0,9,0,1,3,0,1,9.3,11.4.2008
Zach Randolph,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1853,8,15,1,3,0,0,3,6,1,0,1,5,2,9.2,11.4.2008
Kevin Garnett,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1357,5,12,0,0,2,3,2,6,2,1,0,1,2,9.0,11.4.2008
Travis Diener,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1699,3,8,0,4,0,0,2,4,8,0,0,1,0,8.8,11.4.2008
Bobby Jackson,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1251,6,10,0,1,1,2,0,4,0,0,0,0,1,8.8,11.4.2008
Anthony Parker,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1882,4,8,0,2,2,2,2,3,1,0,1,1,0,8.7,11.4.2008
Casey Jacobsen,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,1225,4,6,2,4,0,0,1,3,0,0,0,0,1,8.6,11.4.2008
Jacque Vaughn,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1073,2,4,0,1,3,3,0,1,6,0,0,1,0,8.5,11.4.2008
Tony Allen,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1269,4,11,0,1,2,2,2,2,5,0,0,1,0,8.4,11.4.2008
Tayshaun Prince,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1453,4,6,1,2,0,0,2,3,1,0,0,1,0,8.4,11.4.2008
Quincy Douby,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1165,5,9,3,4,0,0,0,2,0,2,0,3,0,8.3,11.4.2008
Devin Brown,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1303,4,8,1,1,2,2,1,5,3,0,0,2,3,8.1,11.4.2008
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,1535,5,18,0,6,4,5,2,2,2,2,1,1,0,8.1,11.4.2008
David West,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,2469,5,11,0,1,4,5,0,5,3,1,1,4,3,8.0,11.4.2008
Antonio McDyess,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1161,4,6,0,0,2,2,2,2,0,0,0,0,4,7.8,11.4.2008
Gordan Giricek,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1005,4,7,1,2,1,1,1,1,2,0,0,1,1,7.7,11.4.2008
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1414,4,9,0,0,1,2,2,2,0,1,1,0,0,7.6,11.4.2008
Desmond Mason,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1493,4,9,0,0,4,6,1,2,1,0,0,1,0,7.5,11.4.2008
Juan Carlos Navarro,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,1841,5,12,1,5,4,4,1,3,1,0,0,3,1,7.5,11.4.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,2391,5,14,0,2,4,4,1,5,2,1,0,2,4,7.2,11.4.2008
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1389,3,12,0,0,6,8,3,2,1,2,0,1,3,7.2,11.4.2008
Amir Johnson,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1013,4,6,0,0,0,0,1,3,0,1,4,2,4,7.2,11.4.2008
Quentin Richardson,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,2249,6,16,1,4,0,1,3,6,3,0,0,1,4,7.2,11.4.2008
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1331,3,8,2,4,3,4,0,1,1,0,0,0,0,7.2,11.4.2008
Carlos Arroyo,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,988,3,6,1,2,0,0,0,1,4,1,0,1,0,7.1,11.4.2008
Mike Dunleavy,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,2394,6,13,2,6,1,2,0,2,1,2,0,3,3,7.0,11.4.2008
Steve Nash,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1916,2,9,0,3,2,2,0,6,9,0,0,1,2,6.8,11.4.2008
Jameer Nelson,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,1892,3,6,2,3,1,2,0,5,3,0,0,2,1,6.8,11.4.2008
Josh Childress,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,2063,3,6,0,0,0,0,1,3,2,1,1,0,3,6.5,11.4.2008
Michael Finley,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1690,6,14,1,5,1,1,0,4,1,0,0,2,0,6.5,11.4.2008
Johan Petro,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1639,3,8,0,0,4,6,0,7,0,2,1,2,3,6.4,11.4.2008
Andre Brown,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,1511,2,5,0,0,0,2,6,5,1,2,0,1,4,6.3,11.4.2008
Michael Ruffin,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1152,0,0,0,0,1,4,2,7,1,2,1,0,1,6.3,11.4.2008
Sam Cassell,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1038,5,10,0,0,0,0,1,3,4,0,0,2,3,6.2,11.4.2008
Stephane Lasme,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,1612,2,7,0,0,5,6,6,3,0,0,2,4,2,6.2,11.4.2008
Kendrick Perkins,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1475,2,2,0,0,0,0,1,3,1,1,3,1,4,6.2,11.4.2008
Kasib Powell,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,2147,4,12,2,4,1,2,2,5,1,0,0,0,3,6.2,11.4.2008
Kurt Thomas,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1341,3,7,0,0,0,0,0,5,1,1,1,0,0,6.2,11.4.2008
Beno Udrih,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1424,5,8,0,0,1,2,0,3,3,0,0,3,2,6.2,11.4.2008
Mikki Moore,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,2201,5,10,0,0,0,0,0,5,3,0,1,2,3,6.1,11.4.2008
Nate Robinson,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1393,6,12,0,2,1,2,1,1,3,1,0,3,4,6.1,11.4.2008
Caron Butler,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1904,1,7,0,1,4,4,1,2,5,2,0,2,1,5.9,11.4.2008
Nick Collison,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,2159,4,11,0,0,0,1,3,11,1,1,0,2,2,5.8,11.4.2008
Jamario Moon,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1261,1,2,1,1,2,2,1,4,0,0,1,0,2,5.8,11.4.2008
Rasho Nesterovic,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1404,5,9,0,0,0,0,3,1,2,0,0,3,2,5.7,11.4.2008
Jeff Foster,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1014,2,2,0,0,1,2,1,2,1,0,0,0,1,5.6,11.4.2008
Morris Peterson,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1172,3,5,1,2,0,0,0,2,1,0,0,0,1,5.6,11.4.2008
Chuck Hayes,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,957,2,3,0,0,0,0,2,2,2,1,0,0,4,5.5,11.4.2008
Antawn Jamison,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,2018,7,19,1,4,0,0,3,5,0,0,0,1,4,5.5,11.4.2008
Stromile Swift,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,792,3,4,0,0,1,2,2,4,0,0,2,2,4,5.4,11.4.2008
Keith Bogans,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,1192,1,4,1,3,0,0,0,6,3,1,0,0,1,5.1,11.4.2008
Aaron Brooks,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1058,3,4,0,1,1,2,0,2,3,0,0,1,4,5.1,11.4.2008
Jared Jeffries,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,2286,3,8,0,0,1,2,7,2,0,1,0,2,5,4.7,11.4.2008
Bostjan Nachbar,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1435,4,10,1,4,0,2,0,2,1,1,0,0,1,4.7,11.4.2008
Steve Novak,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,627,2,3,1,1,0,0,0,0,0,1,0,0,0,4.7,11.4.2008
Rodney Stuckey,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1503,2,5,0,0,1,2,0,4,6,0,0,1,4,4.7,11.4.2008
Andray Blatche,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1243,3,9,0,0,3,4,2,3,0,0,0,0,3,4.6,11.4.2008
Sasha Vujacic,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,1201,3,7,2,6,1,2,1,1,0,0,0,1,1,4.5,11.4.2008
Bruce Bowen,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1541,2,3,0,1,0,0,0,6,1,0,0,0,2,4.4,11.4.2008
Matt Bonner,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1152,2,6,0,4,1,2,2,8,0,0,1,1,1,4.3,11.4.2008
Daequan Cook,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,1320,4,9,3,8,0,0,0,2,0,0,0,1,4,4.3,11.4.2008
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1582,0,2,0,0,0,0,3,5,4,0,2,1,3,4.2,11.4.2008
Shelden Williams,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1314,2,3,0,0,0,0,2,5,1,0,1,2,2,4.2,11.4.2008
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,860,1,2,0,1,0,0,3,4,1,0,0,1,0,4.0,11.4.2008
Julian Wright,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,373,1,1,1,1,0,0,0,0,1,1,0,0,1,4.0,11.4.2008
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,1337,1,4,1,2,1,2,0,1,2,2,0,1,0,3.9,11.4.2008
Ronny Turiaf,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,410,0,1,0,0,2,2,1,2,2,0,1,0,2,3.9,11.4.2008
Jordan Farmar,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,1138,3,9,2,6,0,0,1,0,2,1,0,1,3,3.8,11.4.2008
Gilbert Arenas,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1150,2,8,1,4,5,6,1,1,1,0,0,2,2,3.7,11.4.2008
Larry Hughes,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1803,3,11,1,4,2,4,0,2,2,1,0,1,0,3.7,11.4.2008
Adonal Foyle,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,515,2,2,0,0,0,0,0,1,0,0,1,0,2,3.6,11.4.2008
Theo Ratliff,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,535,2,4,0,0,0,0,1,1,0,0,2,0,2,3.6,11.4.2008
Nenad Krstic,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1544,5,10,0,2,0,0,1,2,1,0,1,3,3,3.5,11.4.2008
Joey Graham,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,309,1,2,0,0,1,2,1,3,0,0,0,0,0,3.2,11.4.2008
Luther Head,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1708,2,8,0,3,0,0,0,4,3,2,0,1,1,3.1,11.4.2008
Chris Richard,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,570,1,2,0,0,2,4,2,3,0,0,0,0,4,2.9,11.4.2008
Kirk Hinrich,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1340,1,5,0,1,0,0,0,3,6,3,1,3,5,2.7,11.4.2008
Dominic McGuire,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,526,0,2,0,0,0,0,3,0,1,1,1,0,1,2.7,11.4.2008
Jermaine O'Neal,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1259,2,7,0,0,0,0,0,7,3,0,2,2,2,2.7,11.4.2008
