name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Marcus Banks,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2288,3,11,2,8,1,2,1,4,3,1,1,2,1,5.4,10.1.2008
Ime Udoka,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,LOSS,401,2,2,2,2,0,0,0,0,0,0,0,0,0,5.4,10.1.2008
Paul Millsap,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1150,3,6,0,0,1,2,3,5,1,0,0,2,2,5.1,10.1.2008
C.J. Miles,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,980,2,5,0,1,2,3,1,3,0,0,3,0,4,5.0,10.1.2008
Mikki Moore,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2241,3,8,0,0,1,2,3,4,1,0,2,1,6,4.2,10.1.2008
Francisco Elson,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,LOSS,431,3,3,0,0,0,0,0,1,0,0,0,1,1,4.0,10.1.2008
Raja Bell,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2160,2,9,2,5,2,2,0,5,1,1,0,1,2,3.9,10.1.2008
Darko Milicic,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1877,3,6,0,0,0,4,1,6,1,2,3,4,2,3.9,10.1.2008
Tony Parker,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,LOSS,1918,4,13,0,0,4,5,0,4,4,1,0,5,1,3.7,10.1.2008
Jarvis Hayes,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,WIN,977,2,4,0,1,0,0,0,3,1,0,0,0,1,3.2,10.1.2008
Fabricio Oberto,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,LOSS,1126,2,3,0,0,0,0,1,2,0,1,0,1,2,3.2,10.1.2008
Manu Ginobili,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,LOSS,1655,3,12,0,3,3,5,1,3,2,1,1,2,2,2.9,10.1.2008
Boris Diaw,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2083,2,6,1,2,0,0,0,2,2,0,0,0,2,2.8,10.1.2008
Quincy Douby,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,905,3,7,0,1,0,0,0,2,0,1,0,1,1,2.5,10.1.2008
Bruce Bowen,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,LOSS,1559,0,1,0,1,0,0,0,2,2,0,2,0,2,1.9,10.1.2008
Antonio McDyess,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,WIN,1554,3,8,0,0,0,2,2,4,1,0,1,1,6,1.4,10.1.2008
Spencer Hawes,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,604,1,2,0,0,0,0,1,2,0,0,1,1,3,0.8,10.1.2008
Morris Almond,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,418,0,1,0,0,1,2,0,0,1,0,0,0,0,0.6,10.1.2008
Dahntay Jones,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,557,2,2,0,0,0,0,0,2,1,0,0,2,6,0.3,10.1.2008
Eric Piatkowski,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1093,1,5,1,4,0,0,0,1,1,0,0,0,2,0.1,10.1.2008
Jeremy Richardson,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,LOSS,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.1.2008
Rodney Stuckey,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,WIN,413,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,10.1.2008
Justin Williams,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,19,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,10.1.2008
Matt Bonner,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,LOSS,1056,1,4,0,3,0,0,0,4,0,0,1,1,3,-0.7,10.1.2008
Jason Maxiell,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,WIN,1685,2,8,0,0,0,0,1,1,1,0,1,3,1,-1.8,10.1.2008
Jason Hart,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1343,1,7,0,1,0,0,1,2,1,0,0,0,4,-2.1,10.1.2008
Brian Skinner,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1184,1,5,0,0,0,0,0,5,0,0,0,1,4,-2.2,10.1.2008
Robert Horry,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,LOSS,530,0,1,0,1,0,0,0,1,0,0,0,2,1,-2.8,10.1.2008
