name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kobe Bryant,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,LOSS,2563,7,18,2,8,11,11,0,3,4,1,0,1,3,19.7,21.11.2007
Allen Iverson,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2591,11,19,0,1,7,12,1,4,9,3,0,8,4,19.7,21.11.2007
David West,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,LOSS,2114,10,17,0,1,3,3,2,6,0,0,4,1,1,19.7,21.11.2007
Kevin Garnett,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,1975,8,14,0,0,4,5,3,7,3,1,1,2,0,19.0,21.11.2007
Troy Murphy,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,WIN,2258,7,16,3,5,6,7,2,7,3,1,1,1,5,18.5,21.11.2007
Jamaal Tinsley,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,WIN,2307,7,17,1,5,3,3,1,2,13,2,0,2,2,18.5,21.11.2007
Leandro Barbosa,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1769,6,9,3,5,3,3,0,3,3,4,0,1,5,18.1,21.11.2007
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,2567,10,15,0,1,1,3,2,0,3,4,0,2,3,18.0,21.11.2007
Shawn Marion,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1751,9,16,2,5,5,6,0,3,0,0,0,0,0,17.9,21.11.2007
Marcus Camby,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2358,8,15,0,0,2,6,3,15,0,1,3,0,3,17.6,21.11.2007
Danny Granger,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,WIN,2086,9,17,3,7,1,1,2,7,1,0,1,0,3,17.4,21.11.2007
Eddy Curry,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,2240,12,19,0,0,2,3,1,4,1,0,1,2,3,17.2,21.11.2007
Devin Harris,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1896,7,13,1,2,7,8,0,1,5,3,0,3,5,17.1,21.11.2007
Brent Barry,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1729,7,8,5,6,0,0,0,2,2,1,0,1,3,17.0,21.11.2007
Shaquille O'Neal,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1816,8,11,0,0,2,7,3,7,0,2,7,5,3,16.4,21.11.2007
Paul Pierce,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,2090,8,14,0,1,3,5,5,5,4,0,0,3,1,16.0,21.11.2007
Brandon Bass,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1927,6,12,0,0,5,5,1,5,3,0,1,0,1,15.6,21.11.2007
Andray Blatche,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,WIN,2176,6,15,0,0,0,0,5,8,3,2,5,0,5,15.4,21.11.2007
Grant Hill,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1521,6,9,0,0,3,3,1,4,6,0,0,1,2,15.4,21.11.2007
Channing Frye,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,LOSS,1554,6,7,0,0,3,3,0,5,3,1,2,2,3,15.3,21.11.2007
Jason Kidd,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2457,4,11,1,5,3,3,2,9,13,1,0,4,2,15.3,21.11.2007
Antonio McDyess,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1978,9,14,0,0,2,2,2,4,0,0,0,1,1,15.0,21.11.2007
Josh Howard,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,2411,9,19,2,2,0,0,1,6,1,1,2,0,3,14.7,21.11.2007
Mike Dunleavy,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,WIN,2204,8,16,2,5,0,0,1,6,4,0,0,1,0,14.3,21.11.2007
Jameer Nelson,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1838,6,11,2,3,1,2,0,5,9,0,0,2,2,14.3,21.11.2007
Ray Allen,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,1878,7,18,3,8,4,4,1,6,0,3,1,2,3,14.2,21.11.2007
Rafer Alston,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,2044,7,13,3,7,1,1,0,4,3,1,0,2,0,14.0,21.11.2007
Joe Johnson,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2554,6,17,3,7,7,8,1,6,4,0,0,3,1,14.0,21.11.2007
Andrew Bynum,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,LOSS,1605,5,10,0,0,6,7,4,9,1,0,1,2,4,13.9,21.11.2007
Jeff Foster,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,WIN,2159,4,6,0,0,0,0,4,9,3,1,1,0,2,13.9,21.11.2007
Antonio Daniels,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,WIN,2725,5,9,1,3,3,4,1,7,6,4,0,5,4,13.7,21.11.2007
Udonis Haslem,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2292,4,9,0,0,9,10,0,8,1,1,1,1,5,13.7,21.11.2007
Marvin Williams,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1765,4,8,0,0,5,6,2,8,1,3,1,2,3,13.6,21.11.2007
Drew Gooden,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2261,6,13,0,0,5,7,2,7,0,1,2,1,3,13.2,21.11.2007
Quinton Ross,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,2131,7,11,3,4,0,0,0,4,2,1,0,1,4,13.1,21.11.2007
Mike Miller,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,2301,6,13,0,5,4,5,1,9,3,1,0,1,4,12.8,21.11.2007
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,LOSS,2183,6,15,3,8,2,2,1,3,1,2,0,0,1,12.8,21.11.2007
Gerald Wallace,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,LOSS,2577,10,23,2,8,3,6,2,0,2,3,1,4,4,12.6,21.11.2007
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,LOSS,2223,5,8,3,6,2,3,0,5,1,1,0,0,4,12.6,21.11.2007
Pau Gasol,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,2192,5,11,0,0,6,8,2,8,2,0,2,3,2,12.3,21.11.2007
Kevin Martin,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1865,5,16,2,5,7,7,0,4,3,0,0,0,2,12.3,21.11.2007
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,2215,8,16,0,1,2,5,2,12,0,0,1,1,3,12.3,21.11.2007
Tayshaun Prince,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,2261,6,12,1,1,0,0,1,4,1,2,1,0,0,12.3,21.11.2007
Andrew Bogut,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,1472,6,11,0,0,1,2,0,4,5,1,2,0,6,12.0,21.11.2007
Luke Walton,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,LOSS,1050,5,7,0,1,2,2,0,2,2,1,1,0,2,12.0,21.11.2007
Eddie House,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,1517,6,13,3,9,0,0,0,3,2,3,0,1,2,11.8,21.11.2007
Keith Bogans,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,2227,4,7,4,6,0,0,0,3,2,1,0,0,1,11.6,21.11.2007
Gerald Green,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,1215,6,8,0,0,1,2,0,3,2,0,1,0,2,11.6,21.11.2007
Mo Williams,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,2499,7,17,2,5,2,2,0,3,9,0,0,4,2,11.3,21.11.2007
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,LOSS,1774,4,8,0,0,5,7,1,2,5,0,0,1,2,11.2,21.11.2007
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2025,3,7,0,2,5,5,0,1,5,0,0,0,0,11.1,21.11.2007
Kyle Lowry,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,1546,3,8,0,3,5,6,0,6,5,2,0,2,1,11.1,21.11.2007
Jamal Crawford,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,2026,6,12,2,4,2,2,1,2,4,0,1,3,2,11.0,21.11.2007
Vladimir Radmanovic,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,LOSS,1660,3,6,2,5,5,6,0,2,2,1,0,0,4,11.0,21.11.2007
Bobby Simmons,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,1386,3,5,1,2,4,4,0,1,1,1,1,0,1,11.0,21.11.2007
Jason Kapono,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,1988,6,12,2,4,0,0,1,2,2,1,0,0,2,10.9,21.11.2007
Brian Skinner,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,970,4,6,0,0,1,1,2,3,1,0,2,0,0,10.8,21.11.2007
Shane Battier,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,2301,4,9,3,6,1,1,0,2,3,0,1,0,0,10.7,21.11.2007
Derek Fisher,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,LOSS,1820,4,7,2,3,4,4,0,1,2,1,0,2,2,10.6,21.11.2007
Melvin Ely,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,LOSS,1402,4,6,0,0,3,4,2,9,0,0,0,1,2,10.3,21.11.2007
Jared Jeffries,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1773,3,8,0,1,0,0,5,4,3,2,2,0,4,10.2,21.11.2007
Carmelo Anthony,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2350,8,23,3,8,5,7,0,3,4,1,0,3,5,10.0,21.11.2007
Rudy Gay,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,2445,5,17,2,8,3,4,0,6,3,0,3,1,0,9.7,21.11.2007
Tracy McGrady,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,2281,6,19,1,5,2,4,0,7,12,2,1,6,2,9.7,21.11.2007
Baron Davis,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,1738,3,13,1,4,6,6,0,3,4,5,0,3,3,9.6,21.11.2007
Chris Paul,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,LOSS,2110,3,12,0,3,2,3,1,3,10,2,0,1,1,9.6,21.11.2007
Yi Jianlian,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,1328,4,6,0,0,4,4,1,5,0,0,0,1,3,9.4,21.11.2007
Jamario Moon,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,1937,5,11,0,2,2,2,0,5,1,1,1,0,2,9.4,21.11.2007
Tim Thomas,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1480,4,7,3,6,2,2,0,3,0,0,2,1,4,9.4,21.11.2007
Fabricio Oberto,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1017,3,5,0,0,0,0,4,4,3,0,0,0,2,9.0,21.11.2007
Justin Williams,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,890,3,4,0,0,0,2,4,6,0,0,1,0,0,8.9,21.11.2007
Ricky Davis,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2566,6,15,3,6,2,2,0,2,2,0,1,2,2,8.8,21.11.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1889,4,9,1,2,5,7,0,0,5,2,0,4,3,8.8,21.11.2007
David Harrison,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,WIN,1343,4,6,0,0,2,5,0,4,1,1,1,0,3,8.6,21.11.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1972,3,6,0,0,3,4,3,7,0,1,4,3,5,8.6,21.11.2007
John Salmons,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,2489,7,17,0,2,7,15,3,7,1,0,0,3,5,8.6,21.11.2007
Josh Smith,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2198,4,17,0,2,8,12,4,7,4,0,2,3,4,8.6,21.11.2007
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1521,4,12,1,4,6,6,0,5,1,0,0,2,0,8.4,21.11.2007
Jose Calderon,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,2432,4,13,2,4,0,0,1,3,8,1,0,2,1,8.3,21.11.2007
Josh Childress,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1681,4,8,1,2,2,2,2,1,0,1,0,1,1,8.3,21.11.2007
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,LOSS,1853,4,11,0,0,6,6,2,6,1,1,2,4,5,8.2,21.11.2007
Dwyane Wade,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1689,4,12,0,0,6,8,1,4,5,2,0,4,4,8.2,21.11.2007
Carlos Delfino,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,1501,4,7,3,5,2,2,1,2,1,0,0,2,4,8.1,21.11.2007
Kendrick Perkins,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,1210,2,2,0,0,3,4,1,6,4,0,2,4,2,7.9,21.11.2007
Marcus Banks,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1800,3,9,1,4,1,1,0,2,6,1,1,0,4,7.8,21.11.2007
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,LOSS,1829,4,10,0,3,1,2,1,3,6,0,0,0,3,7.8,21.11.2007
Charlie Villanueva,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,1705,5,11,2,5,2,2,1,8,0,0,0,2,4,7.8,21.11.2007
Anfernee Hardaway,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2257,2,5,0,1,4,4,0,4,3,1,1,1,4,7.7,21.11.2007
Brandan Wright,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,775,2,4,0,0,3,4,4,5,0,0,0,0,3,7.7,21.11.2007
Ruben Patterson,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1342,3,6,0,0,1,2,3,2,2,1,1,1,2,7.6,21.11.2007
Amar'e Stoudemire,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1139,5,11,0,0,3,3,1,5,0,1,1,2,4,7.6,21.11.2007
Matt Carroll,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,LOSS,2156,4,12,3,7,0,0,0,2,3,1,0,0,1,7.5,21.11.2007
Morris Peterson,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,LOSS,1784,3,9,3,7,0,0,0,4,4,0,0,0,1,7.5,21.11.2007
Brad Miller,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1220,4,4,0,0,0,0,4,1,0,0,1,2,3,7.4,21.11.2007
Casey Jacobsen,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,841,2,2,1,1,1,1,0,3,1,0,0,0,0,7.0,21.11.2007
Antoine Wright,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1861,4,10,3,7,0,0,1,4,2,0,0,0,5,6.9,21.11.2007
Tony Allen,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,1182,3,3,0,0,0,0,0,3,4,0,1,2,2,6.7,21.11.2007
David Lee,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1343,2,5,0,0,2,2,3,6,0,0,1,0,3,6.7,21.11.2007
Vince Carter,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1660,6,8,1,2,0,0,0,1,3,0,0,4,4,6.6,21.11.2007
Antoine Walker,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,1511,5,14,3,6,0,2,3,2,3,0,1,3,1,6.5,21.11.2007
Bruce Bowen,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1821,3,7,2,4,0,0,0,5,2,0,0,0,2,6.4,21.11.2007
Michael Finley,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,2124,3,13,3,6,2,2,1,2,2,1,0,0,1,6.4,21.11.2007
Richard Hamilton,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1759,5,11,1,2,1,2,1,2,8,0,0,6,1,6.4,21.11.2007
Al Horford,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1596,3,10,0,0,0,0,5,3,2,2,0,0,4,6.4,21.11.2007
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,1505,4,10,0,1,1,1,0,3,3,1,0,0,3,6.4,21.11.2007
Dwayne Jones,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1431,2,3,0,0,0,2,4,6,1,0,0,0,2,6.4,21.11.2007
Boris Diaw,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1819,2,2,0,0,0,0,0,6,1,0,1,0,1,6.2,21.11.2007
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,1334,3,7,2,4,1,1,1,4,2,0,0,2,1,6.2,21.11.2007
Eduardo Najera,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1308,3,4,0,0,2,3,2,1,0,0,0,0,4,6.1,21.11.2007
Nazr Mohammed,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1230,1,1,0,0,1,4,3,3,2,1,1,0,4,6.0,21.11.2007
Andrea Bargnani,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,1870,5,16,3,4,0,0,0,11,4,0,0,2,5,5.9,21.11.2007
Darius Songaila,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,WIN,1269,2,5,0,0,4,4,2,4,0,1,0,1,5,5.9,21.11.2007
Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,1769,4,15,1,3,6,7,2,3,2,1,0,3,4,5.8,21.11.2007
Zach Randolph,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1786,6,11,0,0,1,2,1,4,2,0,0,4,2,5.8,21.11.2007
Spencer Hawes,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1182,5,10,0,2,2,2,3,3,0,0,0,4,1,5.6,21.11.2007
Chuck Hayes,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1874,1,3,0,0,0,0,3,10,1,1,1,1,3,5.6,21.11.2007
Anthony Parker,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,1309,3,5,1,1,0,0,1,0,0,1,0,0,2,5.6,21.11.2007
Josh Boone,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,838,3,6,0,0,2,5,2,0,0,0,1,0,1,5.5,21.11.2007
Stromile Swift,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,1588,5,11,0,0,0,0,4,4,0,0,1,2,4,5.4,21.11.2007
Alando Tucker,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,720,4,10,1,3,1,2,1,0,0,0,1,0,1,5.2,21.11.2007
Alonzo Mourning,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1064,1,1,0,0,3,4,2,4,1,0,1,2,3,5.1,21.11.2007
Rasheed Wallace,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,935,3,7,2,4,0,0,0,3,0,1,1,1,2,5.1,21.11.2007
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,1384,3,6,0,1,0,0,1,1,4,0,0,1,2,5.0,21.11.2007
Royal Ivey,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,705,2,2,1,1,0,0,0,0,4,0,0,1,3,5.0,21.11.2007
Jason Terry,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1800,3,9,0,1,0,0,1,2,4,2,0,2,0,5.0,21.11.2007
Jeff McInnis,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,LOSS,1131,2,2,0,0,2,2,0,3,2,0,0,2,2,4.9,21.11.2007
Luther Head,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,778,3,6,2,2,0,0,0,1,1,0,0,1,1,4.6,21.11.2007
Scot Pollard,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,560,0,1,0,0,4,6,2,2,0,0,0,0,0,4.5,21.11.2007
James Posey,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,1322,1,4,0,2,2,2,0,4,2,0,1,0,1,4.5,21.11.2007
Malik Allen,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,871,2,3,0,0,0,0,1,1,1,0,0,0,0,4.4,21.11.2007
Stephon Marbury,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1734,3,9,1,2,1,1,0,2,5,1,0,2,4,4.4,21.11.2007
Nate Robinson,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1022,3,11,3,6,0,2,0,2,3,1,0,1,0,4.4,21.11.2007
Mikki Moore,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1446,3,6,0,0,0,0,1,7,1,0,0,1,3,4.3,21.11.2007
Rajon Rondo,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,1568,2,6,0,0,0,0,0,2,6,2,0,2,3,4.2,21.11.2007
Carlos Arroyo,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1042,3,6,0,0,1,1,0,0,2,0,0,1,1,4.0,21.11.2007
Rashard Lewis,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,2694,5,10,2,4,0,0,0,6,1,0,1,5,3,4.0,21.11.2007
Al Thornton,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1295,4,14,1,2,3,6,2,7,0,0,1,2,2,4.0,21.11.2007
Charlie Bell,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,555,2,3,1,2,0,0,0,2,0,0,0,0,1,3.9,21.11.2007
Walter Herrmann,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,LOSS,750,2,5,2,4,0,0,0,2,1,0,0,0,2,3.8,21.11.2007
Anthony Johnson,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1620,2,4,1,2,0,0,0,0,2,3,0,2,4,3.8,21.11.2007
Brevin Knight,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,854,1,3,0,0,0,0,0,0,7,1,0,2,1,3.8,21.11.2007
Dan Dickau,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1208,1,3,0,1,6,7,0,1,1,0,0,2,3,3.7,21.11.2007
Ronald Murray,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,984,1,3,1,2,2,2,0,0,2,0,0,1,0,3.7,21.11.2007
