name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Chris Paul,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,WIN,1989,7,7,2,2,0,0,0,2,16,1,0,5,2,20.9,11.1.2008
Allen Iverson,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,2596,6,15,1,3,8,13,2,3,13,1,1,2,3,20.8,11.1.2008
Andres Nocioni,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1813,11,18,3,8,2,3,1,6,4,0,2,2,6,20.7,11.1.2008
Anthony Carter,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,2149,9,16,1,3,2,3,0,5,11,2,0,3,2,20.4,11.1.2008
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,2215,8,12,0,0,5,5,9,11,0,0,2,4,6,20.4,11.1.2008
Mo Williams,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,2638,10,21,1,3,7,8,1,3,6,1,0,3,2,19.9,11.1.2008
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1638,5,10,0,0,10,10,1,5,2,1,0,0,2,18.8,11.1.2008
Kevin Garnett,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,2029,7,14,0,0,6,8,0,11,3,2,2,2,2,18.2,11.1.2008
Carl Landry,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1213,7,7,0,0,1,1,6,5,0,0,0,0,1,18.2,11.1.2008
Nate Robinson,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2531,10,18,1,5,3,6,1,3,2,2,0,0,3,18.0,11.1.2008
Anderson Varejao,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,2478,5,11,0,0,6,7,5,13,0,2,2,1,5,17.7,11.1.2008
Shane Battier,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1745,4,5,2,2,0,0,1,8,3,4,2,1,1,17.3,11.1.2008
Tyson Chandler,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,WIN,1827,8,13,0,0,3,4,2,4,2,1,2,2,1,16.7,11.1.2008
Jamal Crawford,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2566,9,17,2,9,7,7,0,2,4,1,0,6,1,16.7,11.1.2008
Paul Pierce,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,2370,7,11,1,1,3,5,2,6,5,2,2,5,3,16.2,11.1.2008
Josh Boone,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,2232,7,13,0,0,0,6,8,8,2,0,4,1,1,16.1,11.1.2008
Andre Iguodala,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,2218,8,21,2,3,7,12,1,5,5,4,2,5,4,16.0,11.1.2008
Michael Redd,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1489,10,17,1,2,1,1,1,2,4,1,0,2,3,16.0,11.1.2008
Joe Johnson,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,2975,9,19,2,5,3,5,0,1,9,0,0,2,3,15.9,11.1.2008
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2410,6,13,3,5,4,4,1,4,3,0,2,1,2,15.9,11.1.2008
Caron Butler,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2749,8,19,1,4,4,4,0,8,2,3,1,1,4,15.8,11.1.2008
Stephen Jackson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2364,9,15,3,6,1,1,1,1,4,2,1,5,2,15.8,11.1.2008
Rashard Lewis,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,2557,8,15,4,10,1,2,1,3,4,0,0,1,3,15.5,11.1.2008
Antonio Daniels,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2883,4,9,0,1,6,6,0,3,7,1,0,0,2,15.3,11.1.2008
Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1703,9,19,0,0,3,5,5,10,0,1,1,1,6,15.3,11.1.2008
Antawn Jamison,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2909,9,22,1,5,3,4,7,10,2,0,0,2,5,15.1,11.1.2008
Maurice Evans,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1642,6,9,1,3,2,2,3,0,2,2,0,0,4,15.0,11.1.2008
Juan Carlos Navarro,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2025,8,13,4,7,0,0,0,3,2,0,0,1,1,15.0,11.1.2008
Andray Blatche,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1959,4,10,0,0,5,6,6,2,1,0,5,0,4,14.6,11.1.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1731,8,15,0,1,4,4,2,4,1,0,0,1,1,14.6,11.1.2008
Al Harrington,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1844,7,13,5,10,0,0,0,9,2,1,0,2,3,14.6,11.1.2008
Dwight Howard,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,2296,8,14,0,0,4,8,3,10,0,0,3,4,2,14.2,11.1.2008
Linas Kleiza,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1273,7,13,3,8,1,1,0,5,2,0,0,0,1,14.2,11.1.2008
Matt Carroll,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,2270,6,11,4,8,2,4,1,2,1,1,1,0,4,14.0,11.1.2008
Jamario Moon,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2336,5,8,1,2,2,2,1,8,0,4,0,2,2,13.7,11.1.2008
Yao Ming,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1667,6,8,0,0,3,5,2,2,1,0,2,1,2,13.3,11.1.2008
Andrew Bogut,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1776,5,12,0,1,4,5,2,9,5,0,2,1,5,13.2,11.1.2008
Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1287,7,9,0,0,2,2,0,1,1,1,0,1,1,13.1,11.1.2008
Joe Smith,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2075,8,18,0,0,3,4,3,3,1,0,2,0,3,13.1,11.1.2008
Nick Collison,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1840,7,11,0,0,1,2,2,5,3,0,1,2,2,12.6,11.1.2008
Jannero Pargo,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,WIN,1160,4,4,1,1,0,0,0,1,7,1,0,1,2,12.2,11.1.2008
David West,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,WIN,2018,5,12,0,0,1,1,1,9,5,1,2,1,2,12.1,11.1.2008
Al Horford,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,2591,4,7,0,0,0,0,6,13,2,1,0,2,3,12.0,11.1.2008
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,2108,2,4,0,0,5,8,5,4,0,4,3,3,4,12.0,11.1.2008
Jason Terry,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1059,5,10,0,3,1,1,0,3,1,4,2,1,0,12.0,11.1.2008
Josh Childress,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1628,5,9,0,0,1,1,1,1,3,2,0,0,0,11.8,11.1.2008
Anthony Parker,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2381,4,11,3,9,2,2,2,6,3,0,0,0,1,11.8,11.1.2008
Jason Williams,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,LOSS,1851,4,8,3,6,1,1,0,2,6,0,0,1,0,11.8,11.1.2008
Wally Szczerbiak,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1699,7,9,3,4,0,0,0,2,0,0,0,1,4,11.5,11.1.2008
Raymond Felton,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,3324,5,13,1,2,1,2,0,2,11,1,0,2,1,11.4,11.1.2008
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,WIN,1709,6,10,2,5,1,2,0,4,0,0,0,0,0,11.2,11.1.2008
Marcus Camby,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,2227,4,9,0,0,0,0,4,8,2,1,3,1,3,10.8,11.1.2008
Andre Miller,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,2396,8,19,0,1,4,6,1,0,4,2,0,3,2,10.8,11.1.2008
Kevin Durant,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,2031,4,13,0,3,7,8,0,3,6,0,1,2,1,10.5,11.1.2008
Kirk Hinrich,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1824,4,7,3,4,0,1,1,2,7,1,0,2,5,10.5,11.1.2008
Luther Head,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1990,6,13,1,2,2,2,0,3,2,1,2,2,2,10.2,11.1.2008
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1421,7,13,0,0,0,0,3,4,2,0,0,1,3,10.2,11.1.2008
Lou Williams,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1027,4,9,1,1,6,8,1,0,2,2,0,3,1,10.2,11.1.2008
Jason Kidd,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,2381,4,15,1,7,2,2,3,10,9,2,0,5,1,10.1,11.1.2008
Lamar Odom,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,2348,2,7,0,0,4,5,2,8,3,2,1,0,5,10.1,11.1.2008
Keith Bogans,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1485,4,7,3,6,3,4,1,3,1,1,0,2,4,10.0,11.1.2008
Stephon Marbury,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2281,6,13,1,4,0,3,1,3,8,0,0,2,1,9.9,11.1.2008
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1280,6,10,0,0,0,0,2,2,1,1,0,0,3,9.9,11.1.2008
Ray Allen,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,2328,7,14,2,6,0,0,0,4,2,0,0,1,2,9.8,11.1.2008
Daniel Gibson,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,2423,4,7,4,6,2,3,0,2,1,1,0,2,2,9.8,11.1.2008
Jameer Nelson,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1947,5,13,1,2,0,0,0,5,8,1,0,1,3,9.8,11.1.2008
Josh Howard,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,2108,9,21,0,3,0,0,4,7,0,1,0,2,3,9.6,11.1.2008
Larry Hughes,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,2578,5,11,2,5,4,4,0,5,2,1,0,3,4,9.6,11.1.2008
Ben Gordon,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2155,4,13,2,5,5,6,3,2,5,2,0,5,2,9.5,11.1.2008
Kenyon Martin,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,2279,5,11,0,0,3,4,0,6,1,3,1,2,4,9.5,11.1.2008
Rafer Alston,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1833,4,10,1,3,2,2,0,3,5,2,1,3,1,9.3,11.1.2008
Richard Jefferson,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,2057,6,12,1,1,4,8,1,2,3,1,0,3,4,9.2,11.1.2008
Jordan Farmar,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,1379,4,8,3,5,2,6,0,1,3,0,1,1,1,9.1,11.1.2008
Renaldo Balkman,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1479,4,5,0,0,0,1,2,2,2,1,0,0,3,8.9,11.1.2008
DeSagana Diop,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1062,3,3,0,0,4,6,2,3,0,0,0,2,0,8.6,11.1.2008
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1024,5,8,0,0,0,3,3,2,2,1,0,1,2,8.5,11.1.2008
Yi Jianlian,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1978,6,11,1,1,0,0,0,6,1,1,0,2,3,8.0,11.1.2008
Anthony Johnson,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,2554,2,7,1,2,0,0,1,3,9,0,0,0,2,8.0,11.1.2008
Keyon Dooling,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1087,3,5,1,1,3,3,0,2,2,1,0,2,2,7.9,11.1.2008
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,902,2,4,1,1,3,4,1,3,2,0,1,1,1,7.9,11.1.2008
Charlie Bell,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1499,3,7,2,4,0,0,0,1,4,3,0,1,4,7.8,11.1.2008
Kris Humphries,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1363,3,6,0,0,3,4,4,3,0,0,1,1,3,7.8,11.1.2008
Michael Doleac,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1260,5,8,0,0,0,0,1,1,0,1,2,1,3,7.6,11.1.2008
Jose Calderon,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2308,4,13,1,3,0,0,0,2,8,1,0,1,1,7.3,11.1.2008
Chris Quinn,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,LOSS,1029,3,4,2,2,0,0,0,2,1,0,0,0,1,7.3,11.1.2008
Ben Wallace,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2004,2,6,0,0,2,3,6,2,2,2,1,3,2,7.3,11.1.2008
Marvin Williams,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,2462,6,18,0,0,4,6,2,7,1,1,1,2,4,7.3,11.1.2008
Ryan Bowen,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,WIN,1171,3,4,0,0,0,0,0,1,2,1,0,0,0,7.1,11.1.2008
Steve Novak,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,490,3,6,3,5,0,0,0,1,0,0,1,0,0,7.0,11.1.2008
Ricky Davis,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,LOSS,2151,4,13,1,4,0,0,2,6,7,1,0,3,2,6.8,11.1.2008
Kurt Thomas,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1971,1,5,0,0,0,0,3,12,2,1,1,0,3,6.5,11.1.2008
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1903,4,13,0,0,0,0,6,6,1,0,2,1,3,6.4,11.1.2008
Chris Duhon,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1950,2,5,1,2,0,0,1,2,6,0,0,1,1,6.4,11.1.2008
Damon Jones,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1360,2,4,2,4,0,0,0,1,3,0,0,0,0,6.4,11.1.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1065,4,7,1,2,0,0,1,3,1,0,0,1,2,6.2,11.1.2008
Udonis Haslem,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,LOSS,1539,3,6,0,0,0,0,1,6,1,1,0,1,0,6.2,11.1.2008
Dwyane Wade,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,LOSS,2193,4,14,0,0,3,4,0,1,7,2,0,3,1,6.2,11.1.2008
Luke Walton,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,1901,4,6,1,1,1,2,2,1,2,0,1,3,4,6.2,11.1.2008
Mike Miller,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2071,4,11,0,3,1,1,0,8,3,1,0,2,1,6.0,11.1.2008
Eddie House,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,1546,3,9,2,8,1,1,0,3,1,1,0,0,2,5.7,11.1.2008
Brandon Bass,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1263,3,8,0,1,2,2,1,2,0,0,1,0,0,5.6,11.1.2008
Vince Carter,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,2364,7,20,2,5,0,2,0,3,4,0,0,1,3,5.5,11.1.2008
Bostjan Nachbar,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,1366,3,7,2,5,2,2,1,3,1,1,0,3,3,5.4,11.1.2008
Jason Richardson,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,3083,7,26,3,9,2,2,1,7,4,1,2,5,3,5.4,11.1.2008
Willie Green,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1314,3,6,0,1,0,0,0,0,3,1,0,0,2,5.3,11.1.2008
Reggie Evans,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1860,0,3,0,0,1,2,5,8,0,2,0,0,3,5.2,11.1.2008
James Posey,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,1767,4,10,0,2,1,2,0,6,2,2,0,2,3,5.2,11.1.2008
Thabo Sefolosha,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,796,1,4,0,2,3,4,0,3,2,1,0,0,1,5.1,11.1.2008
Ronny Turiaf,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,532,2,3,0,0,1,1,3,0,0,0,1,1,1,5.1,11.1.2008
Trevor Ariza,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,1157,1,4,0,1,3,4,1,1,2,2,0,2,0,4.6,11.1.2008
Erick Dampier,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1634,2,6,0,0,0,0,3,7,2,0,2,2,3,4.4,11.1.2008
Chuck Hayes,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1158,2,6,0,0,0,0,2,6,1,0,1,0,2,4.4,11.1.2008
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1770,1,4,0,0,0,1,1,2,6,0,0,0,1,4.3,11.1.2008
Glen Davis,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,830,3,5,0,0,1,2,2,2,0,0,1,2,2,4.2,11.1.2008
Royal Ivey,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1398,4,6,0,0,0,0,2,1,1,0,0,2,4,4.2,11.1.2008
Tyrus Thomas,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,980,1,5,0,0,2,2,1,2,1,1,1,0,1,4.2,11.1.2008
Aaron Gray,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,803,4,6,0,0,0,2,1,2,0,1,0,2,2,4.1,11.1.2008
Jared Jeffries,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1279,3,5,0,0,0,0,0,3,0,0,1,0,3,4.1,11.1.2008
Hilton Armstrong,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,WIN,325,1,2,0,0,1,2,1,1,0,0,2,0,0,4.0,11.1.2008
Drew Gooden,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,2087,4,11,0,0,2,2,2,4,0,1,1,3,3,4.0,11.1.2008
Alexander Johnson,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,LOSS,863,2,3,0,0,0,0,1,1,1,1,0,1,1,4.0,11.1.2008
Roger Mason,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,899,2,5,1,2,0,0,0,2,0,1,0,0,0,3.9,11.1.2008
Michael Ruffin,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1104,1,2,0,0,0,0,1,4,2,1,0,0,4,3.7,11.1.2008
Kendrick Perkins,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,1084,0,1,0,0,1,2,1,3,2,0,2,0,2,3.5,11.1.2008
Juwan Howard,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,286,1,1,0,0,0,0,1,1,1,0,0,0,0,3.4,11.1.2008
Devin Harris,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1770,2,7,1,1,2,2,1,0,5,0,0,3,2,3.3,11.1.2008
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1731,1,5,1,3,2,4,0,4,5,1,1,3,3,3.3,11.1.2008
Gerald Green,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,672,1,3,0,0,3,4,0,1,0,0,0,0,0,3.2,11.1.2008
Thaddeus Young,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1207,1,5,0,0,2,2,1,2,0,1,0,0,0,3.2,11.1.2008
David Lee,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2125,2,5,0,0,2,3,1,9,2,0,0,3,4,3.1,11.1.2008
Andrea Bargnani,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1017,2,2,1,1,2,2,0,2,0,0,0,2,5,3.0,11.1.2008
Eddie Jones,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1253,2,6,2,4,0,0,0,3,0,0,1,0,3,3.0,11.1.2008
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2562,3,12,1,4,3,4,3,3,2,0,1,3,4,2.9,11.1.2008
Darrick Martin,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,572,2,3,0,1,0,0,0,0,0,1,0,0,2,2.9,11.1.2008
Melvin Ely,NEW ORLEANS HORNETS,HOME,MIAMI HEAT,WIN,1265,3,7,0,0,0,0,0,3,1,1,0,1,3,2.7,11.1.2008
Jeff McInnis,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1304,0,3,0,0,0,0,0,0,6,1,0,0,1,2.7,11.1.2008
Matt Barnes,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,948,1,4,0,1,0,0,1,3,2,1,2,2,1,2.6,11.1.2008
Damien Wilkins,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1232,2,7,0,1,2,4,0,1,3,1,0,2,0,2.5,11.1.2008
Jeff Green,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,2069,3,8,0,0,0,0,2,3,0,0,3,2,4,2.4,11.1.2008
Mike Conley,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1149,2,6,0,1,1,1,1,1,1,0,0,1,0,2.3,11.1.2008
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1057,2,5,0,0,0,0,0,2,4,0,0,2,1,2.3,11.1.2008
Dorell Wright,MIAMI HEAT,AWAY,NEW ORLEANS HORNETS,LOSS,325,1,2,0,0,0,0,0,2,1,0,0,0,0,2.3,11.1.2008
C.J. Watson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,864,2,5,2,3,0,0,0,0,1,0,0,1,2,2.2,11.1.2008
Jason Smith,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1304,2,6,0,0,0,0,1,3,0,0,1,0,2,2.1,11.1.2008
Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1791,2,10,0,0,2,4,0,6,0,2,2,1,3,2.0,11.1.2008
Patrick O'Bryant,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,99,1,1,0,0,0,0,0,0,0,0,1,0,1,2.0,11.1.2008
Sean Williams,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,970,1,3,0,0,0,0,2,4,1,0,2,1,5,2.0,11.1.2008
Eddy Curry,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,909,3,5,0,0,0,2,1,1,0,0,0,1,3,1.7,11.1.2008
Rodney Carney,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,520,0,0,0,0,1,2,0,0,0,1,0,0,0,1.6,11.1.2008
Brendan Haywood,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,659,1,2,0,0,0,0,1,1,1,0,1,1,2,1.6,11.1.2008
