name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Dwyane Wade,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2352,5,17,0,2,9,11,1,5,9,1,1,6,4,10.9,7.2.2008
Willie Green,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1387,4,10,0,2,6,8,1,0,2,0,1,0,2,9.8,7.2.2008
Jason Williams,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2182,5,9,2,5,2,2,0,3,5,0,0,3,4,9.5,7.2.2008
Mark Blount,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2004,6,14,0,0,3,5,5,5,1,1,0,3,4,8.9,7.2.2008
Damon Jones,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,1365,3,7,3,7,0,0,0,1,2,2,0,0,1,8.6,7.2.2008
Luis Scola,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,1598,5,9,0,0,0,0,3,4,4,0,0,2,3,8.6,7.2.2008
Carl Landry,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,765,1,3,0,0,2,2,4,1,2,2,0,0,1,8.4,7.2.2008
Thabo Sefolosha,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,WIN,2309,4,7,0,1,1,1,0,7,5,1,2,6,1,7.3,7.2.2008
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,2148,4,11,0,0,0,0,2,6,4,0,2,1,5,6.3,7.2.2008
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1241,2,3,0,0,0,0,2,5,1,1,2,1,4,6.1,7.2.2008
Ben Wallace,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,WIN,1627,5,7,0,0,0,7,0,8,0,1,1,2,1,6.0,7.2.2008
Larry Hughes,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,1975,6,16,0,4,1,2,2,2,1,1,0,1,3,5.3,7.2.2008
Lou Williams,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1199,2,5,0,1,3,3,1,0,3,0,0,2,1,4.7,7.2.2008
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,1426,2,7,2,5,0,0,1,4,0,0,1,0,0,4.5,7.2.2008
Tracy McGrady,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,1914,3,11,1,5,1,2,0,7,4,0,0,2,0,4.0,7.2.2008
Joakim Noah,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,WIN,899,2,5,0,0,2,3,2,8,0,0,1,3,1,4.0,7.2.2008
Jason Smith,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,529,2,2,0,0,0,1,0,1,0,0,1,0,1,3.6,7.2.2008
Rodney Carney,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1225,3,8,0,2,0,1,1,1,0,2,3,1,5,3.3,7.2.2008
Adrian Griffin,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,WIN,1011,2,3,0,0,0,0,0,2,3,1,0,3,1,3.0,7.2.2008
Ira Newble,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,1898,1,4,0,2,0,0,1,5,0,2,0,1,0,2.8,7.2.2008
Chris Webber,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,LOSS,758,2,5,0,0,0,0,0,1,2,1,0,0,3,2.8,7.2.2008
Andres Nocioni,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,WIN,1940,2,9,1,2,4,6,0,5,2,1,1,3,4,2.7,7.2.2008
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,1136,2,5,1,3,0,0,0,2,0,0,0,0,1,2.5,7.2.2008
Alexander Johnson,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,403,2,3,0,0,0,0,0,0,0,0,0,0,2,1.9,7.2.2008
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,LOSS,1362,1,5,0,2,1,1,0,3,0,3,2,1,6,1.8,7.2.2008
Earl Barron,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,980,2,6,0,0,1,1,1,2,1,0,0,0,5,1.6,7.2.2008
Chris Quinn,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,719,1,2,0,1,0,0,0,2,0,0,0,0,2,0.8,7.2.2008
Ricky Davis,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2452,4,13,0,3,1,2,0,2,2,2,0,4,1,0.7,7.2.2008
Dwayne Jones,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,952,0,0,0,0,0,0,0,0,0,0,1,0,1,0.3,7.2.2008
Kevin Ollie,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,342,0,1,0,0,1,2,0,1,0,0,0,0,0,0.2,7.2.2008
Eric Snow,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.2.2008
Matt Barnes,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,LOSS,1203,1,3,0,1,1,2,0,5,1,0,0,2,3,-0.1,7.2.2008
Chuck Hayes,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,190,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,7.2.2008
Shannon Brown,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,89,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,7.2.2008
Cedric Simmons,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,89,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,7.2.2008
Aaron Brooks,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,931,1,8,1,8,0,0,0,1,1,0,0,0,0,-1.2,7.2.2008
Devin Brown,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,760,1,3,0,0,0,0,0,2,1,0,0,2,3,-1.6,7.2.2008
Daequan Cook,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,911,0,6,0,4,0,0,0,2,1,0,0,1,3,-5.1,7.2.2008
