name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1111,1,3,0,0,0,0,1,6,0,1,0,0,3,2.6,31.1.2008
Kendrick Perkins,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1127,2,4,0,0,1,2,1,5,0,0,0,1,3,2.6,31.1.2008
Jordan Farmar,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1011,2,5,0,2,0,0,1,0,1,1,0,1,1,2.3,31.1.2008
Jarvis Hayes,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,673,2,6,0,2,0,0,1,1,0,2,0,1,1,2.2,31.1.2008
Eric Snow,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,978,1,1,0,0,0,2,0,1,0,1,0,0,1,1.8,31.1.2008
Nick Collison,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,WIN,983,3,6,0,0,0,0,0,4,0,0,0,1,4,1.6,31.1.2008
Rasheed Wallace,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1779,3,13,0,4,0,0,1,3,0,3,4,2,5,1.5,31.1.2008
Eddie House,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1202,1,3,0,0,0,0,0,2,2,0,0,1,0,1.3,31.1.2008
Kwame Brown,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1730,1,5,0,0,1,4,0,6,1,0,0,0,0,1.2,31.1.2008
Brian Scalabrine,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,991,0,0,0,0,0,0,0,0,2,0,1,0,3,0.9,31.1.2008
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,556,0,2,0,1,2,2,0,1,0,0,0,0,1,0.5,31.1.2008
Johan Petro,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,WIN,924,3,9,0,0,0,3,1,2,0,0,1,0,3,0.5,31.1.2008
Leandro Barbosa,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1351,2,10,0,1,1,1,0,2,3,0,1,1,2,0.4,31.1.2008
J.J. Barea,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,557,0,3,0,2,0,0,0,0,4,1,0,1,1,0.3,31.1.2008
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1081,1,5,1,3,0,0,1,3,0,0,0,0,3,0.3,31.1.2008
Francisco Elson,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.1.2008
Luke Ridnour,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,WIN,1243,0,2,0,0,2,2,0,0,4,0,0,3,2,-0.4,31.1.2008
Juwan Howard,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,208,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,31.1.2008
Brian Skinner,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,357,0,0,0,0,0,0,0,1,0,0,1,1,2,-0.8,31.1.2008
Eddie Jones,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1422,1,5,0,3,0,0,1,1,0,0,0,0,2,-0.9,31.1.2008
DeSagana Diop,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,115,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,31.1.2008
Matt Bonner,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,152,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2,31.1.2008
Vladimir Radmanovic,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1644,2,6,2,4,1,2,2,1,0,0,0,5,3,-1.3,31.1.2008
Jason Maxiell,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1244,0,4,0,0,1,2,1,4,0,0,1,1,2,-1.4,31.1.2008
Shannon Brown,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,450,0,2,0,0,1,2,0,0,0,1,0,1,2,-1.6,31.1.2008
Devin Brown,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,546,0,3,0,0,0,0,0,0,0,0,0,0,0,-2.1,31.1.2008
Tony Allen,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,887,0,3,0,0,0,0,0,0,1,0,0,1,2,-3.2,31.1.2008
