name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Amar'e Stoudemire,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,2382,13,21,0,2,10,12,3,8,4,0,4,1,2,34.0,13.3.2008
Baron Davis,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,2772,15,30,6,11,2,4,2,7,8,3,1,2,2,32.2,13.3.2008
Metta World Peace,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,2225,8,12,2,4,4,4,0,4,3,6,0,0,1,25.7,13.3.2008
Steve Nash,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,2209,7,13,4,6,3,3,0,4,13,0,0,3,1,21.6,13.3.2008
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,2495,7,15,1,3,6,8,3,6,6,2,1,5,2,17.5,13.3.2008
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,2713,8,22,0,1,7,9,5,3,4,2,0,2,0,17.2,13.3.2008
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1711,9,15,5,9,1,2,0,1,1,1,0,0,6,16.3,13.3.2008
Delonte West,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1946,3,6,2,3,2,2,3,2,7,2,0,0,4,15.0,13.3.2008
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2347,4,10,4,6,1,2,1,2,5,3,0,0,2,14.2,13.3.2008
Raja Bell,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,2271,7,12,4,6,0,0,2,5,0,0,0,0,3,14.1,13.3.2008
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,2329,6,13,1,2,3,4,3,5,0,2,1,0,3,14.0,13.3.2008
Brendan Haywood,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1935,6,9,0,0,2,2,4,3,2,0,0,0,4,13.6,13.3.2008
Darius Songaila,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1094,7,8,0,0,1,1,0,1,1,1,0,0,2,13.4,13.3.2008
Leandro Barbosa,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,1760,6,11,2,6,0,0,1,1,2,2,1,2,0,11.8,13.3.2008
LeBron James,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,2603,9,22,1,7,6,8,2,5,7,0,0,7,4,11.6,13.3.2008
Boris Diaw,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,1944,6,11,0,0,4,7,3,4,5,0,1,4,4,11.4,13.3.2008
Brad Miller,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1848,3,11,1,4,7,8,2,5,4,2,0,2,4,11.2,13.3.2008
Antawn Jamison,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2296,5,14,2,7,5,9,0,10,1,1,0,0,3,11.1,13.3.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1250,4,6,1,1,1,1,4,3,0,1,0,0,3,10.9,13.3.2008
Antonio Daniels,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1886,2,4,0,1,6,7,0,1,7,0,0,2,1,10.4,13.3.2008
Beno Udrih,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,2429,6,11,0,0,2,2,1,7,7,0,0,6,1,10.0,13.3.2008
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1738,8,15,0,0,4,4,4,2,0,1,1,6,5,9.8,13.3.2008
Ben Wallace,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1975,3,3,0,0,2,2,2,6,0,0,3,2,3,9.2,13.3.2008
John Salmons,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1257,4,7,1,3,2,2,0,2,1,0,2,1,1,9.0,13.3.2008
Mikki Moore,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1930,4,6,0,0,2,3,0,5,0,0,0,0,3,7.3,13.3.2008
Al Harrington,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1612,4,11,1,4,2,2,1,3,1,2,0,1,3,7.0,13.3.2008
Caron Butler,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2474,8,18,0,3,3,5,1,5,1,1,0,4,5,6.7,13.3.2008
Quincy Douby,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,484,2,2,0,0,2,3,0,3,0,0,1,0,0,6.6,13.3.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1652,5,13,0,0,3,4,1,4,0,1,2,2,3,6.6,13.3.2008
Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1795,4,13,1,5,4,4,0,1,4,0,0,1,4,6.0,13.3.2008
Damon Jones,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,827,3,7,3,5,0,0,0,1,1,0,0,0,1,5.9,13.3.2008
Devin Brown,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1418,2,5,0,3,2,2,4,2,1,1,0,2,2,5.6,13.3.2008
Francisco Garcia,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1395,2,5,0,3,1,2,1,4,2,2,0,1,2,5.4,13.3.2008
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1395,3,6,1,3,3,5,0,2,0,0,0,0,4,5.2,13.3.2008
Grant Hill,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,2169,1,6,0,1,1,2,2,9,3,0,2,1,2,4.6,13.3.2008
Nick Young,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1086,3,8,1,2,3,4,0,2,0,1,0,2,1,4.4,13.3.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1901,2,4,0,0,0,0,3,7,0,0,3,2,5,4.3,13.3.2008
Joe Smith,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1372,1,5,0,0,5,8,3,6,0,0,1,2,3,4.1,13.3.2008
James Jones,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,933,1,2,1,2,0,0,0,0,0,1,0,0,0,3.0,13.3.2008
Andray Blatche,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,700,1,2,0,0,1,2,1,3,1,1,1,1,5,2.6,13.3.2008
Shaquille O'Neal,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,849,3,5,0,0,3,4,0,4,0,0,0,3,5,2.5,13.3.2008
Gordan Giricek,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,816,2,3,2,3,0,0,0,0,0,0,0,2,1,2.3,13.3.2008
Channing Frye,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1096,1,4,1,1,1,2,1,6,0,0,0,0,4,2.1,13.3.2008
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,346,1,1,0,0,0,0,0,1,0,0,0,0,2,1.2,13.3.2008
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1213,2,4,0,0,0,0,2,2,0,0,0,1,5,1.0,13.3.2008
Spencer Hawes,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1027,3,7,0,1,0,0,0,1,0,0,0,0,4,1.0,13.3.2008
Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,750,2,9,2,5,0,0,1,1,1,0,0,1,1,0.8,13.3.2008
Roger Mason,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,441,0,1,0,0,0,0,0,1,2,0,0,0,1,0.6,13.3.2008
Shelden Williams,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,315,0,2,0,0,2,2,0,0,0,0,0,0,0,0.6,13.3.2008
Von Wafer,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,98,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3,13.3.2008
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1593,2,12,2,6,0,0,1,1,6,0,0,3,1,0.2,13.3.2008
Anthony Johnson,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.3.2008
Dominic McGuire,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,141,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,13.3.2008
Brandan Wright,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,13.3.2008
Austin Croshere,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,413,0,2,0,1,0,0,2,1,0,0,0,0,2,-0.5,13.3.2008
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1798,2,9,0,0,0,0,3,9,0,0,0,3,2,-0.5,13.3.2008
Matt Barnes,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,301,0,4,0,0,0,0,1,1,0,0,0,0,0,-1.8,13.3.2008
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1153,0,5,0,2,2,2,0,0,0,0,0,1,1,-2.9,13.3.2008
Kevin Martin,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1485,2,11,0,4,2,2,1,1,1,1,0,4,2,-3.0,13.3.2008
